Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,17.411578,17.397559,7.466708,,4.625238,2.397417,2.397417,2.397417,,48.166636,55.768163,,
06/30/1990,,,,,,,10.892862,10.361697,-3.151565,,-6.551289,-5.898827,-5.898827,-5.898827,,,,,
09/30/1990,,,,,,,35.426886,32.556264,23.847615,,21.184644,16.073526,16.073527,16.073527,,24.126522,4.338835,,
12/31/1990,,,,,,,19.616185,20.096792,8.834109,,10.739081,10.100254,10.100254,10.100254,,5.94862,0.928213,,
03/31/1991,,18.235811,7.206142,13.347183,,,16.029131,15.431218,5.042742,,6.435476,3.864738,3.864738,3.864738,,39.946349,13.34849,15.801606,
06/30/1991,,23.276693,9.18,15.67374,11.943473,,18.830319,16.53526,2.991387,47.397266,3.152123,4.870273,4.870273,4.870273,,,17.931278,19.102885,
09/30/1991,,12.338722,4.558298,9.165986,5.069045,,18.098762,17.252199,3.040657,-87.237191,1.042147,-0.572049,-0.572049,-0.572049,,154.891372,,,
12/31/1991,,2.703041,0.94209,3.433574,1.095797,,13.38888,13.375304,-2.224257,-33.40986,-4.19507,-3.215361,-3.215361,-3.215361,,,,,
03/31/1992,,-0.483148,-0.183769,,,,13.865462,16.51441,1.119008,-15.671455,-0.434078,-1.637706,-1.637706,-1.637706,,,,,
06/30/1992,,-2.335392,-0.941974,,,,17.600256,19.004845,4.021134,25.737182,2.823582,0.301017,0.301017,0.301017,,89.339163,311.326316,4.935298,
09/30/1992,,-1.857724,-0.716669,-13.912813,,,19.513377,19.47697,4.833986,28.270615,3.159852,0.614192,0.614191,0.614191,,80.562648,167.604595,1.255907,
12/31/1992,,0.231457,0.085918,0.252888,,,20.015294,13.993876,2.054425,,2.787681,1.136347,1.136347,1.136347,,59.236833,9.534184,0.209389,
03/31/1993,,1.986346,0.758383,1.389444,0.57798,,17.432879,16.036224,4.2106,36.898317,3.184065,0.221957,2.104118,2.104118,,93.029136,399.30919,-5.945315,
06/30/1993,,-2.506989,-0.984339,-16.009062,-5.999491,,9.55744,6.88133,-6.173639,-339.578928,-8.745983,-10.256083,-10.256082,-10.256082,,,,,
09/30/1993,,-3.472848,-1.311393,,,,20.960034,16.913091,2.219932,-24.873537,-0.613436,-1.794426,-1.794427,-1.794427,,,,,
12/31/1993,,-8.359778,-3.089309,,,,9.278361,10.726558,-5.712576,,-8.597214,-8.095077,-8.095077,-8.095077,,,,,
03/31/1994,,-6.6785,-2.560607,,,,22.724199,23.516064,10.452631,43.858441,7.706064,4.503377,4.503377,4.503377,,41.5606,16.638375,-5.567306,
06/30/1994,,-2.807736,-1.042722,,,,18.148853,19.595412,3.811249,196.041414,0.232088,-1.124224,-1.124225,-1.124225,,584.394748,,,
09/30/1994,,-2.172265,-0.792545,-7.479595,,,17.505796,17.587993,2.925888,6.521871,2.183941,-0.127975,-0.127975,-0.127975,,105.859815,,,
12/31/1994,,2.405597,0.868271,2.256057,-2.093263,,18.087347,18.208398,5.081869,165.116225,3.210906,0.493789,0.493789,0.493789,,84.621507,160.786172,-1.462271,
03/31/1995,,0.486594,0.183386,0.52034,-3.734799,,16.939605,16.525112,4.997698,,5.928092,1.329767,1.329767,1.329767,,77.568375,55.436762,0.216842,
06/30/1995,,-0.266998,-0.099544,-0.286665,-4.279669,,17.092745,15.721079,3.788531,3.669938,0.500754,-2.267998,-2.267998,-2.267998,,552.916797,,,
09/30/1995,,-3.641732,-1.329678,-5.726344,-6.48306,,14.195897,11.449512,-1.864482,,-4.150243,-6.369617,-6.369617,-6.369617,,,,,
12/31/1995,,-13.694837,-4.901273,,,,16.63555,18.552425,6.284031,15.384191,-20.330087,-13.774007,-13.774009,-13.774009,,,,,
03/31/1996,,-12.095172,-4.439982,,,,16.622754,16.062995,6.961816,18.492144,5.4867,2.979268,2.979268,2.979268,,45.700178,21.143733,-9.537802,
06/30/1996,,2.03504,0.830741,2.733109,,,14.977807,13.544948,4.782513,10.26487,24.236503,17.970201,17.970202,17.970202,,25.854809,3.711014,1.959519,
09/30/1996,,8.604145,3.412829,7.087802,,,16.907158,14.168252,4.621963,106.371531,9.77548,5.60108,5.60108,5.60108,,42.702768,14.2844,7.375095,
12/31/1996,,21.843019,8.495017,14.291318,5.749211,,19.96675,18.869929,8.430333,27.771711,9.655428,5.407729,5.40773,5.40773,,43.99286,11.57049,19.315675,
03/31/1997,,19.89382,7.924613,13.051224,4.383129,,13.702934,13.571842,5.332001,,4.789576,0.19142,0.191419,0.191419,,96.003412,304.09739,-40.602768,
06/30/1997,,8.225115,3.669486,6.564169,3.862771,,16.523862,12.93676,3.649153,-12.749914,4.154998,2.271424,2.271424,2.271424,,45.332737,33.218905,5.492822,
09/30/1997,,5.815116,2.526618,4.798652,3.462369,,17.734421,12.001785,2.812672,,1.960757,1.203399,1.203399,1.203399,,38.625785,60.694918,2.285636,
12/31/1997,,0.227296,0.095425,0.324394,0.378699,,13.893423,5.709619,-0.505911,-201.831572,-4.785128,-2.899608,-2.899608,-2.899608,,,,,
03/31/1998,,-0.297084,-0.128619,-0.751747,0.456044,,19.826661,7.187577,-1.672647,-27.727953,1.802125,-0.689784,-0.689784,-0.689784,,138.276145,,,
06/30/1998,,-2.269756,-0.966012,,,,17.942577,9.064016,-0.886376,-36.000292,-1.296085,-1.350299,-1.350299,-1.350299,,,,,
09/30/1998,,-3.191037,-1.253523,,,,17.497795,11.098906,0.737005,-11.722186,-0.449203,-0.413416,-0.413416,-0.413416,,,,,
12/31/1998,,-15.664253,-5.802308,,,,9.745827,-8.343435,-9.322133,-27.856391,-32.134466,-25.882087,-25.882086,-25.882086,,,,,
03/31/1999,,-12.737773,-4.795922,,,,18.453541,10.266407,1.299545,,6.17284,4.613385,4.613385,4.613385,,25.263158,18.908451,-10.329257,
06/30/1999,,-9.375588,-3.460783,,,,28.310502,18.525766,9.589041,,7.110241,5.022831,5.022831,5.022831,,29.357798,17.454545,-7.739122,
09/30/1999,,-3.721324,-1.353836,-70.702829,,,32.068791,26.201315,18.158827,77.530122,16.186141,7.991907,7.991907,7.991907,,50.625,8.525316,-3.40407,
12/31/1999,,15.386324,5.599943,10.065757,9.067633,,29.040737,23.098619,13.638662,70.477728,7.824626,5.778071,5.778071,5.778071,,26.15531,,,
03/31/2000,,19.856374,7.372359,12.833885,12.93178,,22.924762,19.321794,13.175556,27.321981,13.21088,7.912398,7.912398,7.912398,,40.106952,6.020089,18.661003,
06/30/2000,,23.155403,8.370647,14.706365,14.508443,,25.829035,20.412675,14.259396,20.321761,12.822402,7.442889,7.442889,7.442889,,41.954023,6.668317,21.611328,
09/30/2000,,25.165913,9.573104,16.795169,16.218129,,27.848978,22.410807,16.349151,12.417582,14.894354,8.901974,8.901974,8.901974,,40.232558,5.182879,23.861594,
12/31/2000,,29.629878,11.365586,19.895229,17.141114,,20.135685,17.34057,11.967436,9.289961,14.084125,9.226594,9.226594,9.226594,,34.489403,3.823529,28.496971,
12/31/2001,,,,,,,23.325234,16.036099,5.518917,-35.074627,3.505727,1.874349,1.874349,1.874349,,46.534653,24.074074,,
03/31/2002,,,,,,,19.574037,18.999324,8.789723,,7.775524,4.327248,4.766734,4.766734,,44.347826,20.5875,,
06/30/2002,,,,,,,23.125464,23.904974,10.244989,,8.426132,4.788419,5.530809,5.530809,,43.171806,20.512093,,
09/30/2002,,,,,,,22.136564,21.585903,9.030837,,-2.165932,-3.854626,-4.992658,-4.992658,,,,,
12/31/2002,,-4.748359,-1.515839,,,,29.14771,30.057628,20.715802,125.961538,-13.07249,-11.252654,-11.252654,-11.252654,,,,,
03/31/2003,,-3.961689,-1.294222,-8.341531,,,16.408087,13.845792,6.911142,2.623457,7.733898,4.466385,4.137283,4.137283,,42.24924,14.068421,-3.404342,
06/30/2003,,-1.659315,-0.57534,,,,18.693342,13.723038,5.876837,,3.907471,1.969365,7.877462,7.877462,,49.6,42.197143,-0.959132,
09/30/2003,,4.320528,1.51278,2.484228,,,17.832817,15.01548,7.182663,,6.965944,4.520124,4.520124,4.520124,,35.111111,18.308219,3.529516,
12/31/2003,,14.292125,4.712791,8.824098,5.315449,,17.750827,12.265711,5.264609,,2.811466,1.874311,1.874311,1.736494,,33.333333,44.444444,7.940069,
03/31/2004,,15.869565,5.320702,9.892856,6.409842,,17.535651,14.12656,9.090909,48.717949,9.469697,6.261141,6.261141,5.993761,,33.882353,9.891413,14.299841,
06/30/2004,,15.932382,5.563846,10.190438,7.817794,,19.694978,15.987378,9.702866,29.966887,11.622403,7.388903,7.572969,7.257428,,36.425339,9.942007,14.348384,
09/30/2004,,15.540608,5.631175,10.617453,8.080255,,17.127937,13.133159,7.127937,6.833333,8.120104,4.64752,4.64752,4.334204,,42.765273,16.231265,13.018171,
12/31/2004,,18.110851,6.443307,12.03427,8.669384,,18.126626,13.59497,7.632264,16.361789,8.217693,4.965308,4.965308,4.705117,,39.577836,13.201843,15.719885,
03/31/2005,,17.626705,5.890693,11.537948,8.409466,,17.147468,13.274158,8.150091,,9.199112,4.417995,4.417995,4.175913,,51.973684,13.100435,15.31753,
06/30/2005,,17.289305,5.780347,11.457095,8.636188,,16.905098,13.781987,8.523071,4.655172,9.832762,6.024582,6.024582,5.782793,,38.729508,9.481986,15.649936,
09/30/2005,,18.053361,5.891876,12.42658,9.223396,,14.525914,11.83914,7.470966,8.14853,9.776391,4.714855,4.714855,4.506847,,51.77305,10.522154,16.153758,
12/31/2005,,20.143399,7.011601,14.018163,10.894763,,16.251063,13.346557,9.691131,13.573181,10.172853,6.40408,6.40408,6.234061,,37.047354,6.225273,18.889418,
03/31/2006,,28.476652,9.358441,19.094329,14.275042,,19.541835,16.580528,12.864925,23.478656,16.357033,9.763934,9.763934,9.596312,,40.30743,4.003362,27.336629,
06/30/2006,,31.314028,10.278273,21.082072,15.965579,,20.958619,18.204823,14.007145,29.51567,16.34415,8.425127,8.425127,8.246502,,48.45173,4.96778,29.758416,
09/30/2006,,29.729321,9.950101,20.361678,16.022704,,21.179815,17.24236,12.651031,36.255924,13.304904,4.221748,4.221748,4.051173,,68.269231,10.117544,26.721444,
12/31/2006,,26.100257,9.253595,18.369187,14.640955,,19.371069,16.673655,11.740042,160.824742,11.781971,5.01747,5.01747,4.90566,,57.413998,9.014245,23.747516,
03/31/2007,,20.315145,7.472074,14.457,12.099041,,16.87389,14.797103,10.32928,,10.206312,5.055335,5.055335,5.055335,,50.468541,8.392568,18.610183,
06/30/2007,,19.259442,7.117646,14.018828,11.921244,,20.212909,18.110767,13.34052,6.970128,14.189462,7.505727,7.505727,7.505727,,47.103514,5.600916,18.180737,
09/30/2007,,19.425254,7.378794,14.365837,12.331655,,18.386794,15.944169,11.045497,,10.964971,5.301302,5.301302,5.301302,,51.652387,7.939671,17.882953,
12/31/2007,,20.486441,7.549191,15.279617,13.243452,,19.162437,17.396362,11.791455,11.951326,11.495347,5.393401,5.393401,5.393401,,53.081877,6.546804,19.145234,
03/31/2008,,22.934738,8.930438,17.063084,14.894348,,23.38687,18.183526,13.938199,21.875,13.806706,7.063022,7.128769,7.128769,,48.843537,4.183215,21.975328,
06/30/2008,,25.39997,9.500519,19.200017,17.36183,,20.476475,19.229784,15.113995,18.181818,14.712663,7.779011,7.685082,7.685082,,47.127104,3.565956,24.494219,
09/30/2008,,27.083717,11.002728,20.805856,19.016421,,23.999649,18.199368,13.838189,19.112801,13.153738,6.791857,6.800632,6.800632,,48.365577,4.159548,25.957156,
12/31/2008,,21.375843,8.625731,16.597702,-4.645533,,13.143631,10.867209,2.764228,-43.882466,0.067751,-1.084011,-1.00271,-1.00271,,1700.0,,,
03/31/2009,,13.541164,5.562169,11.046532,-9.256541,,25.061461,9.631236,2.603037,-34.94105,0.867679,-0.245842,-0.853218,-0.853218,,128.333333,,,
06/30/2009,,6.352468,2.487637,5.755121,-13.917946,,30.306621,12.827729,4.562287,-29.475806,3.214339,1.510887,1.481262,1.481262,,52.995392,32.3975,4.294427,
09/30/2009,,2.453694,1.061794,3.00456,-15.695419,,30.275103,15.722146,7.111417,-25.690742,7.345254,4.841816,4.690509,4.690509,,34.082397,9.503402,2.22051,
12/31/2009,,5.760772,2.549351,5.825848,5.55056,,30.802028,17.354229,10.624568,55.315871,8.193132,4.263655,4.125375,4.125375,,47.960619,9.117318,5.235544,
03/31/2010,,10.3343,4.580179,9.203672,9.250135,,29.366022,17.615293,11.761529,38.779863,10.433092,6.134572,5.810563,5.810563,,41.200828,6.03658,9.710461,
06/30/2010,,12.109375,5.519036,10.644059,10.767887,,31.246767,17.071909,9.855147,46.279307,9.014485,5.121573,4.849974,4.849974,,43.185079,8.67688,11.058659,
09/30/2010,,16.955671,7.832434,13.701252,9.146774,,32.222787,11.190234,3.763988,,16.416582,13.873347,14.674466,14.674466,,15.491867,2.820208,16.477485,
12/31/2010,,14.132278,6.552474,11.741933,7.291309,,30.931498,15.621184,8.593316,,3.963584,0.921505,0.643944,0.643944,,76.7507,56.982759,6.079316,
03/31/2011,,15.821909,7.557144,13.293761,7.795039,,31.081743,18.032305,12.56975,20.39749,14.537445,9.534998,9.094469,9.094469,,34.410774,3.614833,15.249974,
06/30/2011,,16.583688,8.26578,13.744833,8.581318,,30.56937,17.182584,11.214858,16.171617,9.753375,5.774891,6.16056,6.16056,,40.790843,5.555766,15.662337,
09/30/2011,,10.948124,5.342822,9.311314,8.148711,,28.667051,9.601847,2.839008,,2.458165,3.081362,3.439123,3.439123,,,11.321477,9.708634,
12/31/2011,,9.674762,4.569849,8.234656,9.541972,,31.038734,15.185452,8.260557,4.132231,-2.034316,-1.376759,-1.345937,-1.345937,,,,,
03/31/2012,,7.127418,3.413384,6.117031,7.990984,,90.676796,55.38674,32.527624,-4.67277,29.937845,18.611878,18.819061,18.819061,,37.831603,6.450382,6.667672,
06/30/2012,,6.523032,3.249791,5.645616,7.523927,,90.012034,58.333333,35.198556,,31.949458,16.245487,16.516245,16.516245,,49.152542,6.110108,6.124468,
09/30/2012,,7.720635,3.821448,6.67975,8.364153,,88.313802,57.8125,34.114583,,32.226562,16.601562,18.13151,18.13151,,48.484848,7.128421,7.170276,
12/31/2012,,10.225723,4.904513,8.487675,7.524642,,50.332284,22.315495,9.653725,-6.276463,8.481987,4.47709,6.540749,6.540749,,47.216495,13.405512,8.854913,
