Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/2006,,,,,,,48.609925,,17.157226,,24.789828,15.253819,15.253819,15.253819,,38.467427,0.0,,
03/31/2007,,,,,,,44.872963,14.851603,7.19951,,12.41094,7.510194,7.510194,7.510194,,39.487303,0.0,,
06/30/2007,,,,,,,36.739054,15.315385,7.510716,,10.183495,57.519133,57.519133,57.519133,,,0.0,,
09/29/2007,,,,,,,51.595213,34.482759,30.375392,,33.740024,28.950927,28.950927,28.950927,,14.194114,0.0,,
03/29/2008,,,,,,,52.979204,34.124368,29.521367,41.019959,33.115304,23.674682,23.674682,23.674682,,28.508335,0.0,,
06/28/2008,,,,,,,54.186436,38.021128,33.225984,43.687638,35.146663,26.090001,26.090001,26.090001,,25.768198,0.0,,
09/27/2008,,,,,,,56.050004,42.142968,37.325563,43.151613,38.170717,28.468801,28.468801,28.468801,,25.417171,0.0,,
12/27/2008,,,,,,,53.943378,42.010511,37.202266,,39.573759,30.617017,30.617017,30.617017,,22.633033,0.0,,
03/28/2009,,32.644778,24.766683,29.745785,27.517968,,56.260043,46.422115,40.184788,49.67351,40.585546,39.35721,39.35721,39.35721,,3.026536,0.0,32.644778,
06/27/2009,,32.652542,25.176667,29.992788,28.660173,,56.685606,44.510303,38.800211,44.551162,38.278606,34.338703,34.338703,34.338703,,10.2927,0.0,32.652542,
09/26/2009,,32.842482,25.481289,30.334527,28.959592,,50.949878,41.051802,33.85477,24.697141,34.307301,31.890128,31.890128,31.890128,,7.045652,0.0,32.842482,
12/26/2009,,30.732803,23.431053,28.420609,26.472909,,41.513103,28.636367,22.568985,,23.440699,22.084474,22.084474,22.084474,,5.785773,0.0,30.732803,
03/27/2010,,28.462786,22.488513,26.372586,25.264547,,49.657635,40.536234,33.653895,15.415384,34.396552,30.344513,30.344513,30.344513,,11.780363,0.0,28.462786,
06/26/2010,,23.648699,19.150121,22.112152,21.358861,,48.344317,37.276433,30.70031,,30.694356,27.054847,27.054847,27.054847,,11.857258,0.0,23.648699,
09/25/2010,,22.563137,17.812553,20.96398,20.499899,,40.342449,31.149055,26.52441,15.406815,26.684455,22.166841,22.166841,22.166841,,16.929761,0.0,22.563137,
12/31/2010,,21.749514,17.185208,20.374171,18.934289,,48.659153,34.244122,27.164764,,28.429766,25.572933,25.572933,25.572933,,10.048741,0.0,21.749514,
03/31/2011,,18.956871,15.373364,18.125521,17.677862,,45.772643,31.31574,22.807086,-9245.209581,23.445909,20.442346,20.442346,20.442346,,12.810604,0.0,18.956871,
06/30/2011,,15.235598,11.899334,14.177722,13.569296,,36.56297,22.62648,12.112078,-210.499274,13.506102,11.47541,11.47541,11.47541,,15.035368,0.0,15.235598,
09/30/2011,,14.454882,10.671226,12.938497,12.443538,,37.698203,28.334301,22.146118,5.341793,22.148306,19.538312,19.538312,19.538312,,11.784167,0.0,14.454882,
12/31/2011,,-1.112666,-0.777573,-0.985719,-1.197938,,20.916723,-63.089988,-73.494136,,-72.906874,-62.559514,-62.559514,-62.559514,,,,,
03/31/2012,,-17.856556,-11.851627,-15.550777,-15.682348,,15.439941,-77.077587,-91.797085,-833.829266,-91.838127,-90.415749,-90.415749,-90.415749,,,,,
06/30/2012,,-15.76129,-10.646497,-13.873563,-13.881739,,25.460446,21.384849,14.588356,17.695815,14.137938,11.592948,11.592948,11.592948,,18.001138,0.0,-15.76129,
09/30/2012,,-17.734754,-11.3392,-15.223617,-15.322211,,28.447459,20.37152,12.756406,-69.429492,13.199237,10.476949,10.476949,10.476949,,20.624588,0.0,-17.734754,
12/31/2012,,-2.657824,-1.588909,-2.060284,-2.047438,,27.306418,21.636988,16.001232,158.524233,15.867186,14.341993,14.341993,14.341993,,9.61225,0.0,-2.657824,
03/31/2013,,11.977955,6.831656,10.203519,9.811952,,22.421197,15.601327,8.104687,200.460585,8.764375,7.831251,7.831251,7.831251,,10.646784,0.0,11.977955,
06/30/2013,,8.907345,5.420033,8.225388,7.855861,,26.954364,18.381753,7.521933,-22.982046,7.900185,6.464137,6.464137,6.464137,,18.17739,0.0,8.907345,
09/30/2013,,11.220676,6.881671,10.331329,10.065394,,28.764044,21.162354,16.427476,23.651393,16.489423,15.410873,15.410873,15.410873,,6.540865,0.0,11.220676,
12/31/2013,,8.707696,5.336046,,7.151596,,24.6339,15.838384,7.84996,-36.432639,8.132352,8.492563,8.492563,8.492563,,,0.0,8.707696,
03/31/2014,,9.772117,6.406915,,8.800013,,24.912804,21.048499,14.657983,40.044011,14.821956,11.78825,11.78825,11.78825,,20.487531,0.0,9.772117,
06/30/2014,,8.540422,5.590936,,7.937243,,17.033983,11.848929,0.350508,,0.802053,0.831813,0.831813,0.831813,,,0.0,8.540422,
09/30/2014,,5.896885,4.083814,,5.427975,,21.274239,16.141069,9.421109,-33.04805,9.797953,10.09033,10.09033,10.09033,,,0.0,5.896885,
12/31/2014,,8.419224,5.875794,8.08607,7.347429,,30.593665,25.980339,19.764125,57.98185,20.088532,19.178506,19.178506,19.178506,,5.207639,0.0,8.419224,
03/31/2015,,4.714144,3.475006,4.530161,4.28701,,8.307812,-1.460543,-14.942808,-43.536217,-14.220315,-12.982914,-12.982914,-12.982914,,,,,
06/30/2015,,6.511591,4.71263,6.217288,5.979834,,18.353033,13.727702,6.374907,15.694984,6.54038,10.4757,10.4757,10.4757,,,0.0,6.511591,
09/30/2015,,11.306366,8.52709,10.833958,10.640202,,38.101625,36.388501,31.29381,82.409826,31.299002,27.478417,27.478417,27.478417,,12.177829,0.0,11.306366,
12/31/2015,,10.368546,7.78526,9.978477,9.299714,,24.560342,20.770457,13.989137,-102.632901,13.801516,17.418107,17.418107,17.418107,,,0.0,10.368546,
03/31/2016,,14.972407,11.267863,14.448112,13.71648,,31.688294,27.200628,20.537333,61.454705,24.427099,22.331143,22.331143,22.331143,,13.098721,0.0,14.972407,
06/30/2016,,12.864957,9.725153,12.545502,11.832392,,17.910931,5.554867,-0.023907,,0.311386,-1.123055,-1.123055,-1.123055,,230.268562,,,
09/30/2016,,8.801686,6.585728,8.266404,7.599148,,25.086455,19.150242,10.762745,-55.002381,11.416518,22.084588,22.084588,22.084588,,,0.0,8.801686,
12/31/2016,,-7.729513,-5.88531,-7.163632,-7.378781,,2.372466,-230.485346,-248.236219,-155.834964,-251.573331,-226.965341,-226.965341,-226.965341,,,,,
03/31/2017,,-10.989928,-8.498189,-10.1586,-10.533488,,9.43988,2.80032,-0.896511,,1.722377,1.02367,1.02367,1.02367,,36.972656,0.0,-10.989928,
06/30/2017,,-9.719597,-7.581966,-8.98601,-9.389541,,17.79053,6.722004,2.234465,,1.598842,8.336408,8.336408,8.336408,,,0.0,-9.719597,
09/30/2017,,-8.447276,-6.392018,-7.452283,-7.791751,,26.843884,21.673907,19.041771,32.942699,19.252713,18.927514,18.927514,18.927514,,3.621907,0.0,-8.447276,
12/31/2017,,-3.210512,-2.419703,-3.436487,-3.168934,,18.299964,-2.744847,-10.339907,9373.741951,-9.579841,-127.499477,-127.499477,-127.499477,,,,,
03/31/2018,,-1.767429,-1.365491,-1.785037,-1.954284,,30.461601,17.396279,13.091589,,16.980247,14.622972,14.622972,14.622972,,12.068769,0.0,-1.767429,
06/30/2018,,-3.696298,-2.805301,-3.941929,-3.568465,,-2.605086,-23.693739,-33.504031,-37.439174,-30.628673,-15.676747,-15.676747,-15.676747,,,,,
09/30/2018,,-6.369611,-4.809358,-10.035241,-6.069524,,19.095413,13.738576,8.647334,-36.151858,9.372541,8.54012,8.54012,8.54012,,3.780432,0.0,-6.369611,
12/31/2018,,2.79943,2.063884,3.033787,1.691085,,14.222247,7.602558,1.592498,13.088394,6.970796,7.539483,7.539483,7.539483,,,0.0,2.79943,
03/31/2019,,-0.120989,-0.088302,0.317335,-0.724457,,0.021054,-4.226491,-14.406423,-427.644742,-12.936625,-12.707104,-12.707104,-12.707104,,,,,
06/30/2019,,0.462993,0.334931,0.876528,-0.433713,,13.194497,8.017013,-1.467461,34.483634,-1.146582,-3.170837,-3.170837,-3.170837,,,,,
09/30/2019,,-0.065853,-0.048186,-0.151871,-0.867035,,25.303855,17.96725,7.553684,-13.268271,8.337875,5.600158,5.600158,5.600158,,32.977277,0.0,-0.065853,
12/31/2019,,-2.229724,-1.570439,-1.645389,-2.539264,,23.835964,-4.082888,-8.422748,,-6.445297,-4.245318,-4.245318,-4.245318,,,,,
03/31/2020,,0.842317,0.610584,1.068889,0.296332,,16.97687,11.672655,0.311206,53626.712329,0.296359,17.045651,17.045651,17.045651,,,0.0,0.842317,
06/30/2020,,1.907542,1.390937,1.939564,1.322137,,21.397517,17.62283,7.922654,103.524497,7.28848,5.745699,5.745699,5.745699,,21.814532,0.0,1.907542,
