Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1994,28633.87587,-1488.100036,0.0,0.0,9519.0,36664.775834,16375.099793,58.130943,0.259622,1.28773,7.674148,11.453447,8.839418,,29047.124565,37078.024529,23.208491,,
03/25/1995,31729.074509,-1423.5,0.0,0.0,9988.100342,40293.67485,16763.400146,59.582783,0.247883,1.392592,8.230758,12.285406,9.592355,,32179.875,40744.475342,25.557323,,
06/30/1995,35894.951111,-1478.499939,0.0,0.0,10145.600342,44562.051514,17379.200317,58.377832,0.227674,1.502272,8.83449,13.246352,10.965855,,36559.25,45226.350403,28.243155,,
09/30/1995,40116.598755,-1375.600006,0.0,0.0,9517.300171,48258.29892,17010.199951,55.950548,0.197216,1.593093,9.357643,14.05718,11.259187,,40983.598755,49125.29892,30.675248,,
12/30/1995,44029.5,-1498.0,0.0,0.0,9215.0,51746.5,16528.0,55.753872,0.17808,1.701012,9.862112,14.755204,12.343028,65.804533,45091.125,52808.125,32.834074,,
03/23/1996,49777.75,-1489.0,0.0,0.0,9458.0,57746.75,16821.0,56.227335,0.163784,1.875857,10.871818,16.112824,13.013461,54.45428,51200.875,59169.875,36.687897,,
06/15/1996,51840.625,-1378.0,0.0,0.0,9809.0,60271.625,17262.0,56.824238,0.162747,1.932439,11.149849,16.286987,13.797604,69.256424,53430.625,61861.625,38.51222,,
09/07/1996,44460.0,-1548.0,0.0,0.0,9562.0,52474.0,16768.0,57.025286,0.182224,1.831214,,15.46537,14.832917,153.131667,45799.5,53813.5,33.637179,,
12/28/1996,45770.625,-596.0,0.0,0.0,8174.0,53348.625,14797.0,55.240927,0.153219,2.095884,,17.771028,12.846216,21.146033,47044.5,54622.5,34.529854,,
03/22/1997,50017.5,-712.0,0.0,0.0,8437.0,57742.5,14929.0,56.514167,0.146114,2.498269,,20.070386,14.725306,24.36073,51447.5,59172.5,37.519493,,
06/14/1997,59670.0,-1111.0,0.0,0.0,8523.0,67082.0,15143.0,56.283431,0.127053,3.271016,,25.285337,14.989479,21.066665,61425.0,68837.0,43.844444,,
09/06/1997,56887.5,-2477.0,0.0,0.0,8934.0,63344.5,15279.0,58.472413,0.141038,3.058495,,22.156173,9.501733,11.849782,58725.0,65182.0,41.756427,,
12/27/1997,52194.5,-2883.0,0.0,0.0,5993.0,55304.5,12929.0,46.35316,0.108364,2.643998,13.555025,18.595999,5.358101,6.151328,54175.25,57285.25,36.820573,,
03/21/1998,64113.0,-1570.0,0.0,0.0,4715.0,67258.0,11234.0,41.970803,0.070103,3.194092,16.388402,22.5471,6.518344,7.431606,66177.0,69322.0,45.109323,,
06/13/1998,60054.75,-576.0,0.0,0.0,4879.0,64357.75,10954.0,44.540807,0.075811,3.031596,15.54535,21.459737,6.769039,7.793699,62251.875,66554.875,43.602812,,
09/05/1998,45663.75,-535.0,0.0,0.0,8142.0,53270.75,14357.0,56.711012,0.152842,2.488009,12.9581,18.002957,6.650879,8.02321,46746.5625,54353.5625,36.091294,,
12/26/1998,59483.5625,-394.0,0.0,0.0,7949.0,67038.5625,14350.0,55.393728,0.118574,2.999757,16.326976,23.342118,18.837024,31.124669,60696.6875,68251.6875,45.573462,,
03/20/1999,58947.75,-4822.0,0.0,0.0,12464.0,66589.75,19016.0,65.544804,0.187176,2.88155,15.738537,22.634177,18.349158,29.700574,60305.625,67947.625,45.115007,,
06/12/1999,51895.125,-3010.0,,,5556.0,54441.125,12494.0,44.469345,0.102055,2.384318,13.188257,18.870407,14.172778,21.713516,53239.375,55785.375,37.110515,,
09/04/1999,50552.5,-550.0,0.0,0.0,2735.0,52737.5,9617.0,28.439222,0.051861,2.410306,13.518969,19.296561,15.472618,24.399237,51660.5,53845.5,36.121575,,
12/25/1999,51561.5625,-1056.0,0.0,0.0,3045.0,53550.5625,9926.0,30.67701,0.056862,2.629281,13.678305,18.574597,16.576339,25.348873,52482.9375,54471.9375,36.80451,,
03/18/2000,47553.0,-520.0,0.0,0.0,3179.0,50212.0,9686.0,32.820566,0.063312,2.58239,13.175544,17.446838,16.225548,24.558038,48576.0,51235.0,34.845246,,
06/10/2000,59606.25,-607.0,0.0,0.0,2984.0,61983.25,9731.0,30.664885,0.048142,3.196661,15.958612,20.897927,18.83636,27.358218,60555.0,62932.0,42.894983,,
09/02/2000,61099.25,-802.0,0.0,0.0,2853.0,63150.25,9741.0,29.288574,0.045178,2.975978,14.53735,18.981139,16.090242,23.167988,75993.25,78044.25,43.73286,,
12/30/2000,86684.8125,-1505.0,49.0,0.0,3211.0,88439.8125,10837.0,29.629971,0.036307,3.471086,17.358158,22.098904,19.126618,27.030003,102047.916977,103802.916977,50.565931,,
03/24/2001,63582.5,-963.0,0.0,0.0,2618.0,65237.5,10175.0,25.72973,0.04013,2.510293,12.221338,15.47379,14.196461,20.487007,78930.0,80585.0,44.991379,,
06/16/2001,63462.42,-1357.0,0.0,0.0,2131.0,64236.42,10769.0,19.788281,0.033174,2.385754,11.232107,14.080758,14.644409,21.742535,78300.6,79074.6,43.787607,,
09/08/2001,84324.6,-2630.0,33.0,0.0,2811.0,84538.6,12581.0,22.343216,0.033251,3.191943,14.419001,18.036825,17.632576,25.164376,86125.8,86339.8,47.520292,,
12/29/2001,86131.8,-1649.0,26.0,0.0,3005.0,87513.8,11679.0,25.729943,0.034337,3.567332,15.77678,19.853403,18.89863,27.27395,88290.0,89672.0,49.837016,,
03/23/2002,89838.5,-2062.0,12.0,0.0,3055.0,90843.5,12275.0,24.887984,0.033629,3.613073,15.898407,19.852163,17.694128,24.380289,91670.9,92675.9,51.469405,,
06/15/2002,90143.9,-2946.0,4.0,0.0,3103.0,90304.9,13141.0,23.613119,0.034361,3.555731,15.415654,19.164877,15.708769,21.115589,92078.1,92239.1,50.990909,,
09/07/2002,66216.57,-2279.0,41.0,0.0,3031.0,67009.57,12552.0,24.147546,0.045232,2.605754,11.326837,13.905285,12.738695,17.367566,67964.11,68757.11,38.444963,,
12/28/2002,71755.74,-1845.0,41.0,0.0,2749.0,72700.74,12272.0,22.400587,0.037813,2.89506,12.241243,15.061268,15.521057,22.390078,72880.83,73825.83,42.21878,,
03/22/2003,71297.0,-1218.0,41.0,0.0,2443.0,72563.0,11969.0,20.411062,0.033667,2.864593,12.164795,15.032733,16.422979,25.341709,71795.0,73061.0,42.236903,,
06/14/2003,77042.28,-1809.0,41.0,0.0,2311.0,77585.28,12934.0,17.867636,0.029787,3.013021,12.937349,16.036643,17.678106,26.941412,78116.04,78659.04,45.055331,,
09/06/2003,76114.61,-2638.0,41.0,0.0,2277.0,75794.61,13180.0,17.276176,0.030042,2.884118,12.513556,15.5285,15.81949,22.848855,77355.85,77035.85,44.143628,,
12/27/2003,79231.35,-2001.0,41.0,0.0,2293.0,79564.35,14167.0,16.185502,0.028819,2.949996,12.816422,15.954351,17.901742,25.670033,80997.21,81330.21,46.665308,,
03/20/2004,86988.44,-1904.0,41.0,0.0,2108.0,87233.44,14594.0,14.444292,0.024165,3.163842,13.809315,17.182084,18.42901,24.842322,88414.48,88659.48,51.073443,,
06/12/2004,93250.15,-2079.0,41.0,0.0,2869.0,94081.15,15194.0,18.882454,0.030495,3.347607,14.588487,18.106457,22.007415,30.785968,95777.85,96608.85,55.439688,,
09/04/2004,85767.08,-2753.0,41.0,0.0,2662.0,85717.08,15447.0,17.23312,0.031056,3.004349,12.981536,16.066932,18.460657,24.901611,87800.68,87750.68,50.810362,,
12/25/2004,87207.26,-3445.0,41.0,0.0,3451.0,87254.26,16974.0,20.331095,0.039551,2.98193,13.075717,16.131311,16.845471,23.005924,88973.22,89020.22,51.967993,,
03/19/2005,88243.74,-3373.0,41.0,0.0,4194.0,89105.74,18107.0,23.162313,0.047068,2.998679,13.103785,16.116068,17.044062,23.192759,90138.06,91000.06,53.134013,,
06/11/2005,93218.08,-3923.0,41.0,0.0,4331.0,93667.08,18521.0,23.384267,0.046238,3.087044,13.481157,16.537267,15.518426,20.261707,95050.24,95499.24,55.787421,,
09/03/2005,90773.65,-4872.0,41.0,0.0,4566.0,90508.65,18666.0,24.461588,0.050448,2.894517,12.695841,15.519316,15.00268,19.892744,93068.95,92803.95,54.490458,,
12/31/2005,97836.48,-4882.0,41.0,0.0,5202.0,98197.48,19453.0,26.741377,0.052975,3.015708,13.581947,16.58181,16.323859,22.945588,100436.0,100797.0,59.297995,,
03/25/2006,98267.04,-3329.0,41.0,0.0,4502.0,99481.04,19243.0,23.39552,0.045255,3.042606,13.732888,16.770236,18.260406,27.603645,100581.3,101795.3,60.073092,,
06/17/2006,98445.3,-2678.0,41.0,0.0,3703.0,99511.3,18936.0,19.555344,0.037212,2.951719,13.257567,16.112581,18.272882,28.596467,100833.3,101899.3,60.346452,,
09/09/2006,106545.58,-3400.0,41.0,,3096.0,106282.58,19104.0,16.20603,0.02913,3.066168,13.795766,16.732144,18.460151,28.823132,109264.24,109001.24,64.570219,,
12/30/2006,102456.9,-2822.0,41.0,0.0,2824.0,102499.9,18192.0,15.523307,0.027551,2.91715,12.954992,15.754673,16.329604,24.352917,105146.55,105189.55,62.576252,,
03/24/2007,104530.79,-1737.0,41.0,0.0,2809.0,105643.79,18157.0,15.470617,0.026589,2.953584,13.100668,15.8434,15.733799,22.629312,107222.57,108335.57,64.772403,,
06/16/2007,108088.28,-1862.0,41.0,0.0,3625.0,109892.28,19498.0,18.59165,0.032987,2.997525,13.351024,16.096716,16.916291,25.013951,111022.2,112826.2,67.792893,,
09/08/2007,109447.8,-2238.0,41.0,0.0,2981.0,110231.8,19225.0,15.505852,0.027043,2.924076,13.049817,15.673511,15.385325,22.19401,112234.98,113018.98,68.466957,,
12/29/2007,123633.15,-2481.0,41.0,0.0,4203.0,125396.15,21437.0,19.606288,0.033518,3.176677,14.587733,17.489003,17.661219,26.850937,126252.17,128015.17,78.128442,,
03/22/2008,112913.649926,-2597.0,41.0,0.0,5987.0,116344.649926,22701.0,26.373288,0.051459,2.875761,13.285903,15.928895,16.607803,25.663765,116182.08,119613.08,73.353183,,
06/14/2008,105735.291177,-2073.0,41.0,0.0,6053.0,109756.291177,22706.0,26.658152,0.055149,2.626063,12.160015,14.575869,15.03302,23.263239,108874.48,112895.48,70.108474,,
09/06/2008,107308.44,-1859.0,41.0,0.0,7740.0,113230.44,23792.0,32.531944,0.068356,2.641374,12.602164,15.194638,17.096531,27.9305,109789.56,115711.56,72.723468,,
12/27/2008,84731.68,-2277.0,41.0,0.0,8227.0,90722.68,20333.0,40.461319,0.090683,2.097586,10.700953,13.081857,12.530841,18.924406,87132.32,93123.32,58.417695,,
03/21/2009,77831.12,-2387.0,41.0,395.0,9496.0,85376.12,21575.0,44.013905,0.111225,1.977169,10.015969,12.249085,13.165467,21.081289,78531.4,86076.4,54.868972,,
06/13/2009,83533.05,-2424.0,41.0,432.0,8620.0,90202.05,23029.0,37.431065,0.095563,2.106147,10.580886,12.932194,13.684824,20.94608,84337.8,91006.8,57.933237,,
09/05/2009,89704.86,-3460.0,41.0,537.0,7945.0,94767.86,23776.0,33.41605,0.083836,2.221261,10.776423,13.120291,13.44548,19.486303,90740.58,95803.58,60.787595,,
12/26/2009,95402.4,-4135.0,41.0,638.0,7864.0,99810.4,25306.0,31.075634,0.078789,2.308716,10.312057,12.408056,14.078015,20.115738,96560.64,100968.64,63.776613,,
03/20/2010,108226.56,-4147.0,41.0,275.0,21858.0,126253.56,43714.0,50.002288,0.173128,2.847589,14.039093,17.30449,16.482806,22.724998,106895.36,124922.36,77.646716,,
06/12/2010,101251.08,-4754.0,41.0,288.0,24079.0,120905.08,43993.0,54.733708,0.199156,2.490526,12.745634,15.977941,14.831808,20.879028,103857.04,123511.04,75.897728,,
09/04/2010,103731.74,-5809.0,41.0,298.0,24201.0,122462.74,44437.0,54.461372,0.197619,2.31149,11.927802,15.053809,14.187365,20.506781,105698.84,124429.84,77.410076,,
12/25/2010,103855.89,-6369.0,41.0,312.0,24897.0,122736.89,46373.0,53.688569,0.202849,2.12208,11.51486,14.730784,13.444163,20.886475,105563.83,124444.83,77.632441,,
03/19/2011,99982.44,-4029.0,41.0,1689.0,27198.0,124881.44,50872.0,53.463595,0.217791,2.067334,10.680931,13.547563,13.510352,21.415385,101500.2,126399.2,78.988893,,
06/11/2011,108804.96,-3344.0,41.0,418.0,27322.0,133241.96,51692.0,52.855374,0.205056,2.134159,11.051921,14.009248,14.73101,24.098752,110247.45,134684.45,84.117399,,
09/03/2011,99254.4,-3535.0,41.0,426.0,26851.0,123037.4,50854.0,52.800173,0.218234,1.907527,10.051254,12.79374,13.332325,21.648164,101216.7,124999.7,78.46773,,
12/31/2011,103771.4,-4425.0,41.0,311.0,26773.0,126471.4,47672.0,56.160849,0.211692,1.901711,10.224042,13.128973,13.211146,20.287089,105098.4,127798.4,80.864066,,
03/24/2012,102325.1,-3813.0,41.0,313.0,27710.0,126576.1,50664.0,54.693668,0.21892,1.889337,10.209397,13.145301,14.862769,23.907905,103435.2,127686.2,80.776069,,
06/16/2012,108249.84,-4193.0,41.0,138.0,28332.0,132567.84,48927.0,57.906677,0.213717,1.989731,11.044559,14.32856,15.639746,24.247218,109847.88,134165.88,85.088472,,
09/08/2012,111827.1,-5711.0,41.0,145.0,27943.0,134245.1,49527.0,56.419731,0.208149,2.043429,11.335396,14.678012,15.154715,22.107764,113557.5,135975.5,86.553901,,
12/29/2012,105022.88,-6619.0,41.0,105.0,28359.0,126908.88,50758.0,55.870996,0.22346,1.937777,10.754078,13.927665,13.867194,19.713283,106383.28,128269.28,82.19487,,
03/23/2013,121498.8,-7011.0,41.0,113.0,29400.0,144041.8,51864.0,56.686719,0.204107,2.194254,12.276639,15.919739,13.644594,18.335974,122914.32,145457.32,93.230939,,
06/15/2013,127055.11,-8139.0,41.0,106.0,29510.0,148573.11,52275.0,56.451459,0.198623,2.251312,12.165161,15.573701,13.572314,18.068481,128697.71,150215.71,96.039502,,
09/07/2013,121822.62,-9559.0,41.0,116.0,29549.0,141969.62,51951.0,56.878597,0.208136,2.142905,11.649267,14.912775,13.219344,17.885854,123724.86,143871.86,92.368003,,
12/28/2013,126463.59,-9678.0,41.0,110.0,29639.0,146575.59,54028.0,54.858592,0.20221,2.206965,11.851196,15.1031,14.116315,19.315699,128365.92,148477.92,95.863695,,
03/22/2014,124770.66,-10086.0,41.0,120.0,32072.0,146917.66,54965.0,58.349859,0.218299,2.210718,11.755294,14.909444,14.907015,20.962466,126495.6,148642.6,96.719987,,
06/14/2014,131744.09,-11299.0,41.0,129.0,32848.0,153463.09,56448.0,58.19161,0.214045,2.30619,12.256456,15.531129,15.302506,21.244609,133575.08,155294.08,101.563925,,
09/06/2014,137900.25,-12906.0,41.0,116.0,32742.0,157893.25,55929.0,58.54208,0.207368,2.361798,12.541164,15.871859,15.178667,20.873441,139918.75,159911.75,105.052063,,
12/27/2014,144410.4,-8726.0,41.0,110.0,28897.0,164732.4,46445.0,62.217677,0.175418,2.470381,13.496018,17.193654,14.725687,19.78117,146933.7,167255.7,110.707258,,
03/21/2015,141007.86,-8495.0,41.0,120.0,30365.0,163038.86,46354.0,65.506752,0.186244,2.459961,13.407801,17.034673,14.447616,19.156639,143296.02,165327.02,110.235876,,
06/13/2015,137985.28,-9579.0,41.0,132.0,31458.0,160037.28,47922.0,65.644172,0.196567,2.450575,13.212027,16.714076,14.172357,18.778839,139766.34,161818.34,108.720978,,
09/05/2015,132925.04,-10679.0,41.0,118.0,31843.0,154248.04,45422.0,70.104795,0.20644,2.394449,14.525665,18.940083,13.717809,18.227536,134834.36,156157.36,105.504815,,
12/26/2015,145581.92,-12009.0,41.0,107.0,33284.0,167004.92,45314.0,73.451913,0.1993,2.648518,15.507932,19.993406,14.783111,19.557884,147793.8,169216.8,115.33489,,
03/19/2016,146465.34,-12144.0,41.0,120.0,35086.0,169568.34,46317.0,75.751884,0.206914,2.704396,16.033315,20.742305,14.952975,20.03618,147782.11,170885.11,117.267178,,
06/11/2016,148869.71,-13379.0,41.0,128.0,35621.0,171280.71,47997.0,74.215055,0.207969,2.754905,16.122055,20.789017,14.573696,19.228323,150419.36,172830.36,118.862394,,
09/03/2016,154901.32,-14780.0,41.0,116.0,35606.0,175884.32,48324.0,73.681814,0.20244,2.842851,14.624122,18.237694,15.25964,20.297986,156627.24,177610.24,122.482117,,
12/31/2016,149411.64,-16125.0,41.0,104.0,36945.0,170376.64,48144.0,76.738534,0.216843,2.713047,13.997424,17.378278,14.607188,19.756354,150771.83,171736.83,119.311373,,
03/25/2017,160331.6,-15989.0,41.0,114.0,38658.0,183155.6,50341.0,76.792277,0.211066,2.907878,14.673578,18.101957,16.366583,22.274043,161452.8,184276.8,128.080839,,
06/17/2017,166642.36,-17160.0,41.0,126.0,39484.0,189133.36,52014.0,75.910332,0.208763,2.987842,15.218326,18.776269,17.550654,24.318239,168395.26,190886.26,132.63209,,
09/09/2017,163701.92,-18278.0,41.0,116.0,39169.0,184749.92,52580.0,74.494104,0.212011,2.908806,14.736374,18.155456,16.910225,23.159346,165427.52,186475.52,129.831286,,
12/30/2017,170286.4,-19510.0,41.0,92.0,39281.0,190190.4,50262.0,78.152481,0.206535,2.993946,14.957955,18.382989,17.911524,24.86368,170406.32,190310.32,133.936901,,
03/24/2018,150626.85,-20610.0,0.0,102.0,43531.0,173649.85,54516.0,79.849952,0.250683,2.711669,13.772989,16.991179,18.219693,26.605306,151794.5,174817.5,122.374806,,
06/16/2018,152268.15,-18129.0,0.0,110.0,40593.0,174842.15,50814.0,79.885465,0.232169,2.714182,13.727106,16.927307,18.482344,27.217211,153451.86,176025.86,123.563357,,
09/08/2018,159188.88,-13898.0,0.0,103.0,35117.0,180510.88,45506.0,77.170044,0.194542,2.791564,14.269635,17.612536,19.354467,28.865232,160541.76,181863.76,127.840567,,
12/29/2018,155497.24,-8993.0,0.0,84.0,32321.0,178909.24,46923.0,68.880933,0.180656,2.76688,14.302441,17.696265,,,156711.2,180123.2,126.97604,,
03/23/2019,169490.88,-5361.0,0.0,94.0,33198.0,197421.88,47494.0,69.899356,0.168158,3.038054,15.125795,19.039699,,,170577.36,198508.36,140.613875,,
06/15/2019,185689.27,-3584.0,0.0,85.0,32656.0,214846.27,46693.0,69.937678,0.151997,3.288027,16.812448,21.334899,,,187016.57,216173.57,153.571315,,
09/07/2019,191768.52,-5781.0,0.0,95.0,34047.0,220129.52,48271.0,70.533032,0.154668,3.333023,17.160081,21.834896,,,193004.85,221365.85,157.685903,,
12/28/2019,191318.14,-5738.0,0.0,82.0,33628.0,219290.14,48496.0,69.341801,0.153349,3.265141,16.616666,21.187095,20.008312,32.593892,192693.54,220665.54,157.649274,,
03/21/2020,144358.77,-11247.0,0.0,94.0,41243.0,174448.77,54802.0,75.258202,0.236419,2.559476,13.354419,17.091091,17.159873,29.607295,145086.28,175176.28,125.593067,,
06/13/2020,178665.0,-9123.0,0.0,96.0,44978.0,214616.0,57565.0,78.134283,0.209574,3.172259,17.062808,21.906298,20.218823,33.735831,179697.0,215648.0,154.957401,,
09/12/2020,188046.98627202,-9123.0,0.0,96.0,44978.0,223997.98627202,57565.0,78.1342829844524,0.200796447988507,3.3109348489671,17.8087125355398,22.8639365389425,21.1026934714053,35.2106006125985,189183.326599121,225134.326599121,154.957400722022,,
09/30/2020,,,,,,,,,,3.22482064073098,16.3943954669674,20.5431121509951,,,,,,,
12/31/2020,,,,,,,,,,3.18488352921282,15.9645380234527,20.086543855957,,,,,,,
