Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/1995,86.776874,4039.80536,4189.308389,3716.095014,,,0.11002,1.167046,,0.263386,,6.236714,26.25,3710.844994,
06/30/1995,16.47594,3888.907131,4235.105866,3709.875514,,,0.132535,1.302448,,0.296354,,5.846704,35.09375,4268.093943,
09/30/1995,9.317066,4432.193624,4899.125931,4230.459991,,,0.167306,1.601153,,0.333433,,5.544038,42.71875,4906.473594,
12/31/1995,8.451704,5105.010077,5402.069962,4845.473933,,,0.189068,1.653211,4.191937,0.35745,,6.44316,44.625,5341.38,
03/31/1996,9.980852,5343.859974,5780.425065,5062.420048,,,0.204848,1.974708,5.125725,0.396899,,7.139521,52.125,6090.010997,
06/30/1996,10.190539,6137.765497,6526.990996,5688.855063,8.553573,,0.207225,2.084095,6.183422,0.370303,,6.123458,53.75,5811.161243,
09/30/1996,8.421709,5538.653358,5971.198997,5300.134995,3.265098,,0.167041,2.028311,,0.350741,,5.156413,47.25,5630.802704,
12/31/1996,11.295861,5950.448208,6626.985687,5402.530495,3.694535,,0.22414,1.742682,5.480883,0.400933,,5.841552,62.5,6560.062562,
03/31/1997,9.523106,6485.481862,7045.302845,6140.991449,3.085415,,0.245496,1.662463,6.0592,0.396863,,5.296142,64.5,6646.658522,
06/30/1997,10.631778,7204.567077,7564.768608,6601.640211,2.555094,,0.265268,1.721131,,0.44339,,5.927945,71.5625,7522.561785,
09/30/1997,13.843648,7944.868974,8495.79814,7506.059399,2.129819,,0.317413,1.506069,5.740308,0.456453,,6.394071,85.0,7813.55508,
12/31/1997,13.868066,8121.398628,9384.427588,7604.14064,2.268763,3.244859,0.313905,2.133433,,0.53223,4.664196,7.346386,92.5,9249.099972,
03/31/1998,15.260673,9142.703907,10298.177472,8840.684829,2.091854,2.875039,0.314661,2.011282,,0.597198,5.365178,8.702608,92.9375,10338.698298,
06/30/1998,12.540193,9784.446511,10452.224971,9306.309789,1.52203,1.982749,0.261586,1.58113,,0.542677,4.706636,7.566125,78.0,9427.391876,
09/30/1998,9.717016,9145.788079,10253.527548,8172.56591,1.041509,1.316722,0.213913,1.237653,,0.482628,3.92808,6.134419,64.8125,8453.228839,
12/31/1998,8.829512,8499.283697,9091.832139,8038.181969,0.942429,1.186991,0.191909,1.068357,9.827475,0.483863,3.741572,5.74906,59.6875,8497.110956,
03/31/1999,11.352041,8861.086632,9824.314399,8502.909843,1.16689,1.447444,0.242341,1.407407,9.387677,0.556753,4.250478,6.552702,77.875,9835.606309,
06/30/1999,10.193218,9575.927154,10144.857838,8206.268799,0.713475,0.829104,0.194878,1.162468,8.070461,0.465609,3.599452,5.649959,64.625,8271.539941,
09/30/1999,11.831974,8208.924241,8496.619937,7914.050045,0.677741,0.756664,0.191953,1.364081,11.314815,0.467818,3.728112,6.008491,65.3125,8339.786136,
12/31/1999,13.505572,8519.793075,9785.455115,8074.559944,0.764581,0.859341,0.22524,1.672089,117.409042,0.531001,4.239309,6.881638,77.5625,9572.358845,
03/31/2000,9.848608,8656.504737,9788.800365,8010.998333,0.597182,0.671929,0.197771,1.48352,22.691917,0.456163,3.462217,5.461208,60.5,8399.338078,
06/30/2000,7.849396,8286.269708,8683.852153,7662.028271,0.558315,0.626217,0.181739,1.209858,5.408139,0.407904,2.87502,4.371783,58.171875,7742.427792,
09/30/2000,12.999072,7345.351681,7803.309795,7014.894043,0.425389,0.478609,0.12967,0.922181,6506.701074,0.388173,3.546641,6.581656,42.0,7391.199936,
12/31/2000,118.71193,7147.266007,7742.659287,7009.473503,0.394167,0.452694,0.117815,0.982864,,0.400978,4.53255,11.865023,38.9375,7759.72519,
03/31/2001,,7710.192027,8058.517956,7324.113388,0.353514,0.407983,0.08893,0.934735,,0.414277,7.60167,,33.05,7966.549901,
06/30/2001,,8077.925432,8640.11178,7868.081625,0.402548,0.467475,0.098356,2.417679,,0.461761,173.428326,,35.15,8671.41631,
09/30/2001,,8454.796466,8671.451637,7698.181012,0.320282,0.501065,0.054009,1.875355,,0.447534,,,18.26,8047.11522,
12/31/2001,,7880.877426,8434.709522,7609.917096,0.244736,0.362266,0.044943,,,0.523069,,,13.5,8441.284016,
03/31/2002,,8492.439869,8688.666895,8302.826778,0.354618,0.423073,0.059239,,,0.568639,,,16.34,8530.72298,
06/30/2002,,8343.356804,8517.321094,8149.074335,0.300534,0.37151,0.044676,,,0.603399,,,11.44,8530.25632,
09/30/2002,,8156.775887,8871.82549,7999.686934,0.108682,,0.008713,,,0.645864,,,2.14,8891.61236,
12/31/2002,,8752.985086,9044.47564,-477.370749,,,0.00595,,,,,,1.43,-454.213803,
03/31/2003,,-493.185388,-49.756397,-519.060559,,,0.003838,,,,,,0.84,-46.41496,
06/30/2003,,-27.69594,60.055696,-724.888104,,,0.004198,,,,,,0.785,-720.859955,
09/30/2003,,-732.043878,-689.992253,-934.561805,,,0.006679,0.696851,21.234162,,,,1.065,-928.700584,
12/31/2003,,-898.939642,-687.352438,-941.363197,,,0.011168,0.204214,0.249486,,,,1.622,-686.906869,
03/31/2004,,-685.654357,-476.65405,-919.391983,,,0.010292,0.112218,0.127885,,,,1.47,-919.216611,
06/30/2004,,-936.667094,-450.289767,-971.262604,,,0.009515,0.243966,0.402993,,,,1.37,-442.777229,
09/30/2004,,-465.738888,-197.386844,-497.401099,,,0.007365,0.457378,,,,,1.055,-197.386844,
12/31/2004,,-195.823748,54.087301,-210.752259,,,0.009081,,,0.00333,2.704363,,1.3,54.087251,
03/31/2005,,33.926457,72.682661,-115.265629,,,0.006855,,,,,,0.97,-115.265666,
06/30/2005,,-93.31908,6.766421,-365.208609,,,0.011109,0.53553,1.410366,,,,1.59,-365.20867,
09/30/2005,,-407.0516,-269.42961,-503.5116,,,0.004037,0.174005,0.721663,,,,0.59,-269.442002,
12/31/2005,,-266.518461,-185.750489,-280.470605,,,0.006318,,,,,,0.945,,
