Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1996,,,,,,,,,,,,,1.917428,1.917428,,,,,
06/30/1996,,,,,,,,,,,,,3.124017,3.124017,,,,,
09/30/1996,,,,,,,,,,,,,7.68055,7.68055,,,,,
12/31/1996,,,,,,,,,,,,,2.767343,2.767343,,,,,
03/31/1997,,57.12469,18.445533,,,,21.788299,8.412592,5.900273,,9.372453,6.126975,4.777154,4.777154,,34.627841,0.0,57.12469,
06/30/1997,,50.718204,21.341634,,,,23.600363,10.245514,7.509517,,6.368536,4.260799,4.604796,4.604796,,33.0961,0.0,50.718204,
09/30/1997,,39.886038,10.233744,,,,22.939922,9.756,7.552677,,5.202306,3.388511,3.943494,3.943494,,34.865208,0.0,39.886038,
12/31/1997,,10.063604,2.57156,4.97382,6.821857,,23.760761,10.546144,8.001057,,-0.342468,-2.966292,-4.737317,-4.791995,,,,,
03/31/1998,,8.678002,2.22464,7.116569,11.682498,,23.093596,9.728033,7.011892,8.799129,4.660095,3.04373,2.510786,2.510786,,34.685238,0.0,8.678002,
06/30/1998,,16.762951,4.713229,10.978165,11.493575,,24.202857,11.137974,8.443473,9.365968,6.184451,3.928944,7.984169,7.984169,,36.470612,0.0,16.762951,
09/30/1998,,17.754546,4.264746,8.946139,9.93463,,22.806949,9.935813,7.105332,6.627829,4.747217,2.98439,2.924582,2.924582,,37.133903,0.0,17.754546,
12/31/1998,,25.979195,5.958737,11.443443,10.615042,,22.121632,9.55975,6.779381,5.266069,4.371644,2.773713,2.730248,2.706347,,36.552171,0.0,25.979195,
03/31/1999,,25.66375,5.472889,,11.855198,,20.166651,8.009029,5.348313,3.586548,3.173209,1.95814,1.810029,1.877234,,38.291477,0.0,25.66375,
06/30/1999,,16.386684,3.777846,,10.77151,,23.501844,10.667171,7.760689,6.265325,5.083104,3.108566,2.873233,2.873233,,38.845123,0.0,16.386684,
09/30/1999,,16.817359,3.996161,,11.331336,,22.886901,8.585383,6.166941,,4.894276,3.012772,2.813984,2.813984,,38.442946,,,
12/31/1999,,17.827243,3.868736,,11.797734,,22.321485,8.684919,6.266817,2.538255,8.503522,6.818989,2.328379,2.328379,,19.809826,0.0,17.827243,
03/31/2000,,17.901467,3.410687,,9.394479,,24.39911,8.279866,5.60094,6.809985,3.091294,1.930795,1.83353,1.83353,,37.540896,0.0,17.901467,
06/30/2000,,17.668679,3.381294,,9.5046,,25.113606,9.984913,7.285928,5.602356,5.024561,3.093378,2.337847,2.337847,,38.434858,0.0,17.668679,
09/30/2000,,18.803914,3.613831,,9.846067,,24.606461,9.255688,6.626563,8.016217,4.401273,2.733087,2.165982,2.165982,,37.902361,0.0,18.803914,
12/31/2000,,20.074163,3.687269,,11.41203,,24.971414,8.872133,6.784303,8.405846,3.724945,2.219226,1.911133,1.911133,,40.422575,0.0,20.074163,
03/31/2001,,19.003452,3.126088,,9.487101,,20.686186,8.635469,5.95139,38.001837,3.488259,2.163781,1.566002,1.566002,,37.969611,0.0,19.003452,
06/30/2001,,18.465584,3.127467,,8.378536,,23.779264,9.235506,6.738508,,2.884471,1.183047,2.265968,2.265968,,58.98565,0.0,18.465584,
09/30/2001,,18.195886,3.047442,,7.567775,,23.159274,8.720916,6.310024,2.373385,3.856258,2.519073,1.891201,1.891201,,34.675712,0.0,18.195886,
12/31/2001,,10.587494,2.097518,,,,,8.899197,6.886435,8.117781,,,1.473,1.473,,,,,
03/31/2002,,8.811421,1.852785,,,,24.377373,8.651985,6.552322,7.52292,3.88723,2.426309,0.352456,0.352456,,37.582576,0.0,8.811421,
06/30/2002,,11.65769,2.53539,,,,26.160931,9.820704,8.001027,10.51084,5.216703,3.225672,3.190338,3.190338,,38.166465,0.0,11.65769,
09/30/2002,,14.285403,3.251153,,,,26.484464,9.595282,7.608896,10.375721,2.675388,0.832174,3.005125,3.005125,,68.895211,0.0,14.285403,
12/31/2002,,13.662788,3.210492,,8.087309,,27.227997,9.851067,8.025577,10.943617,4.64385,3.171753,2.817288,2.817288,,31.699909,0.0,13.662788,
03/31/2003,,16.753191,4.074042,8.573176,8.061006,,26.632424,9.415827,7.240132,,4.773185,2.946974,2.946974,2.946974,,38.259799,0.0,16.753191,
06/30/2003,,14.025909,4.131688,7.978194,7.446872,,27.047631,10.570861,8.435767,,6.057981,3.769911,3.769912,3.769912,,37.76951,0.0,14.025909,
09/30/2003,,15.767949,4.886308,9.215951,8.436899,,25.72935,9.758944,7.677446,15.216241,8.536453,5.295754,5.295624,5.295624,,37.963062,0.0,15.767949,
12/31/2003,,16.56475,5.240636,,9.109874,,24.31907,11.785081,9.80334,24.551645,5.561487,3.447372,3.447492,3.08921,,38.01348,,,
03/31/2004,,16.351885,5.165485,,8.682245,,24.975827,8.449887,6.215033,,4.542379,2.823643,2.823643,2.823643,,37.837789,0.0,16.351885,
