Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1997,,,,,,,5.776208,7.267444,4.67424,,3.638954,2.410678,1.878798,1.542221,,33.753555,33.798773,,
06/30/1997,,,,,,,4.858565,5.903242,4.09504,,3.202718,2.027558,1.229906,1.0959,,36.692562,24.39346,,
09/30/1997,,,,,,,5.649187,5.826899,4.763308,,4.220098,2.631671,2.609805,2.609805,,37.639579,8.60885,,
12/31/1997,,,,,,,2.463778,3.018428,1.423068,,1.167575,0.77287,0.77287,0.77287,,33.805536,36.478596,,
03/31/1998,,,,,,,3.859927,4.467838,2.587864,,-0.681465,-0.431898,-0.431898,-0.431898,,,,,
06/30/1998,,,,,,,7.019109,6.469425,4.441946,9.971927,3.980308,2.75802,2.75802,2.75802,,30.708375,11.257367,,
09/30/1998,,4.366321,1.941672,3.859195,5.048476,,2.276848,1.127928,1.025362,-12.618365,0.456505,0.322042,0.322041,0.322041,,29.454883,104.383846,-0.191413,
12/31/1998,,-4.214644,-1.812365,,,,1.67159,5.51195,0.462152,-7.911314,-9.894521,-6.161336,-6.161337,-6.161337,,,,,
03/31/1999,,-3.959124,-1.682299,,,,1.997453,3.395026,0.637198,-105.859959,-0.300351,-0.203126,-0.203126,-0.203126,,,,,
06/30/1999,,-9.475993,-3.975752,,,,-0.3002,0.78029,-1.097153,,-1.873715,-1.210502,-1.210502,-1.210502,,,,,
09/30/1999,,-7.815463,-3.027667,,,,2.985655,3.849648,2.227307,4.181642,1.610222,1.045913,1.045913,1.045913,,35.045387,19.906598,-6.25967,
12/31/1999,,1.31674,0.500865,2.718018,,,2.019049,2.530143,1.285828,2.203788,0.893817,0.624641,0.624641,0.624641,,30.115372,27.021122,0.960942,
03/31/2000,,4.361428,1.608674,4.399729,,,2.619701,2.786537,1.948087,3.049423,1.60277,1.049608,1.049608,1.049608,,34.512878,14.538534,3.72734,
06/30/2000,,13.103013,4.44748,8.155278,7.113467,,5.382265,5.476794,4.696572,11.524742,4.034986,2.59985,2.59985,2.59985,,35.567313,5.117473,12.43247,
09/30/2000,,20.800538,7.274382,12.993074,11.478049,,6.279633,6.890413,5.26992,8.421946,4.670838,2.997436,2.997436,2.997436,,35.826581,3.823141,20.005304,
12/31/2000,,25.968059,9.307565,16.729979,14.70258,,5.234502,5.441362,4.147156,9.234762,3.560789,2.26503,2.26503,2.26503,,36.389656,5.213991,24.614087,
03/31/2001,,31.595945,11.573358,20.707961,18.110918,,7.254129,7.75356,6.289225,21.4123,5.695558,3.610284,3.610284,3.610284,,36.612292,3.589747,30.46173,
06/30/2001,,38.300378,13.400489,21.629781,19.122211,,11.515994,11.670869,10.319446,27.151551,9.772226,6.109278,6.109278,6.109278,,37.483254,1.781615,37.618013,
09/30/2001,,34.721797,12.689921,20.844294,19.263611,,5.855781,6.589389,4.880875,-9.118245,4.167507,2.617776,2.617776,2.617776,,37.186048,4.807302,33.052615,
12/31/2001,,19.671573,6.032208,11.577919,9.992597,,5.209441,6.364128,3.902581,-4.70257,2.785361,1.803259,1.803259,1.803259,,35.259427,11.745324,17.361083,
03/31/2002,,13.060727,4.07867,7.187849,6.393557,,3.979387,2.04874,0.003579,,-1.057472,-0.644145,-0.690667,-0.690667,,,,,
06/30/2002,,4.0443,1.304876,3.778285,3.410901,,4.582837,2.946307,1.385928,,0.310138,0.211835,0.156453,0.156453,,31.696429,93.80531,0.250532,
09/30/2002,,1.731206,0.560965,3.357202,3.049229,,4.520372,2.933931,1.604917,,0.631867,0.413854,0.367049,0.367049,,34.502924,35.234899,1.121217,
12/31/2002,,2.150193,0.634485,3.261688,2.960782,,5.984192,4.373775,2.963118,2.450971,1.839772,1.143076,1.097451,1.097451,,37.868633,12.022472,1.891687,
03/31/2003,,6.640811,2.061721,5.170738,4.695068,,6.232268,4.902456,3.694381,8.720123,2.860798,1.782711,1.757952,1.757952,,37.684818,6.279343,6.223811,
06/30/2003,,9.035832,2.934666,6.34358,5.631401,,5.851559,4.456231,3.10274,10.751315,2.340624,1.451865,1.451865,1.451865,,37.971014,8.956386,8.226548,
09/30/2003,,12.041612,3.9642,7.778285,6.764178,,6.144745,4.863792,3.601987,12.592182,3.042641,1.925965,1.925965,1.912863,,36.700894,6.059009,11.31201,
12/31/2003,,12.540892,4.125539,7.999573,6.770445,,5.086546,4.002356,2.440743,,2.132627,1.383894,1.383894,1.352346,,35.108481,11.197512,11.136624,
03/31/2004,,12.536583,4.313294,8.312187,6.980388,,6.185986,5.214998,3.945314,5.697205,3.475161,2.238867,2.238867,2.210892,,35.575175,6.326531,11.743452,
06/30/2004,,20.694381,7.288374,13.074912,10.990851,,9.435383,8.639445,7.485732,15.294725,7.025841,4.582259,4.582259,4.559808,,34.77992,3.033672,20.066581,
09/30/2004,,23.134671,8.342799,14.850099,12.453272,,6.718599,6.01982,4.878203,7.745078,4.553222,3.030135,3.030134,3.007818,,33.450753,4.451657,22.104795,
12/31/2004,,27.292052,10.292045,17.89915,15.613588,,7.220641,6.257065,5.254505,9.80412,4.560576,3.175315,3.175315,3.151924,,30.374697,4.329004,26.110578,
03/31/2005,,29.577916,10.972562,19.39489,16.799561,,7.383134,6.901625,5.657728,10.559215,5.283221,3.57119,3.57119,3.544439,,32.405063,3.864151,28.434981,
06/30/2005,,29.975974,11.464166,20.558382,19.049835,,8.767746,8.329636,7.237134,6.424581,6.882209,4.697205,4.697205,4.675022,,31.74859,3.048636,29.062115,
09/30/2005,,26.199479,10.463978,18.174756,15.373223,,7.048061,6.627153,5.630718,6.837214,5.446034,3.702272,3.702272,3.685092,,32.018927,3.216783,25.356699,
12/31/2005,,31.694134,13.775902,23.176007,19.781714,,12.500965,8.716305,7.712211,11.31348,7.677454,5.201977,5.201977,5.198115,,32.243461,2.170877,31.006094,
03/31/2006,,,,,,,7.987267,,6.429364,8.425606,6.202672,4.094921,4.094921,4.090098,,33.981337,4.379717,,
06/30/2006,,38.879503,17.037737,29.502422,24.970666,,12.171208,11.93495,10.781225,19.459533,10.611907,7.162545,7.46968,7.465743,,32.504638,2.688669,37.834162,
09/30/2006,,36.108204,16.411202,27.002363,21.19519,,11.206111,11.088928,9.812942,,10.290352,6.78356,6.957163,6.957163,,34.078448,3.12508,34.979794,
12/31/2006,,32.518534,15.50205,25.435235,20.090576,,9.455137,9.390079,7.720249,-7.692308,8.603958,5.87151,6.039577,6.039577,,31.758034,4.496296,31.056404,
03/31/2007,,,,,,,10.717172,10.81416,9.014494,,8.728919,5.862385,6.164125,6.164125,,32.839506,6.606618,,
06/30/2007,,35.088727,15.896142,26.734405,20.052,,14.87562,16.117338,13.304721,,12.988041,8.592025,9.371224,9.371224,,33.846647,3.276431,33.939069,
09/30/2007,,31.432999,14.7281,24.470684,17.117866,,6.42772,6.436234,4.971905,,5.065554,3.609739,5.423123,5.423123,,28.739496,7.79717,28.982115,
12/31/2007,,28.20651,13.007766,22.326798,16.115112,,4.344009,4.358056,3.104369,,2.805872,1.99115,1.99115,1.99115,,29.036295,11.534392,24.953061,
03/31/2008,,23.543098,11.035305,19.10399,14.639439,,2.864762,3.023314,1.70084,,1.423372,0.940507,0.940507,0.940507,,33.924051,24.45977,17.784511,
06/30/2008,,15.415138,6.751899,12.401038,8.497476,,4.020749,4.19091,3.178175,,2.991547,2.014491,2.014491,2.014491,,32.66055,10.749319,13.758116,
09/30/2008,,14.032366,6.336088,11.334016,10.042549,,5.328224,6.181299,5.146421,5.480793,5.020558,3.222107,3.222107,3.222107,,35.821727,6.796875,13.078604,
12/31/2008,,-6.628183,-2.932369,-9.567809,-52.727156,,8.110905,14.369757,6.329666,,-16.036605,-17.855976,-17.855976,-17.855976,,,,,
03/31/2009,,-6.364037,-2.83341,-7.553245,-60.638921,,16.18409,7.398659,4.51844,,3.90125,2.773545,2.354465,2.354465,,28.90625,21.181319,-5.01605,
06/30/2009,,-11.804942,-5.121357,-7.604333,-57.784209,,7.94308,1.148889,-1.119729,-6.998808,-1.743745,-1.113897,-1.481309,-1.481309,,,,,
