Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1997,,,,,26.036313,,0.629547,10.20527,17.174577,1.181723,14.290043,25.438489,17.25,1038.04299,
03/31/1998,,1199.962059,1224.930983,1174.614985,25.071636,,0.834333,9.063212,13.297744,1.346121,15.251748,25.90846,22.1875,1207.023311,
06/30/1998,29.503677,1134.220034,1204.626968,1065.658973,16.270362,,0.790698,10.409647,16.776848,1.235468,9.654249,13.516789,20.0625,1117.730281,
09/30/1998,28.666667,1126.42947,1208.777967,978.761976,19.220875,,0.874771,12.338823,20.876847,1.302395,9.840725,13.545044,21.5,1190.934409,
12/31/1998,30.502718,1258.618433,1446.016223,1037.161974,20.016716,,1.150473,14.946398,24.807709,1.546774,11.525269,15.504157,28.0625,1447.251044,
03/31/1999,26.052632,1327.726141,1414.851974,1154.451033,14.901597,,0.993772,14.941445,25.487953,1.355719,10.013331,13.494329,24.75,1295.684984,
06/30/1999,25.5,1335.136531,1401.276042,1223.676035,12.311532,,0.994411,13.350202,21.510215,1.343295,9.931771,13.413299,25.5,1322.792756,
09/30/1999,23.326772,1405.769662,1508.887046,1289.145895,12.000857,,1.109058,13.464253,20.171687,1.420294,10.468533,14.015541,29.625,1458.779599,
12/31/1999,28.079044,1576.683262,1805.770283,1383.415272,13.184855,,1.380849,16.128207,23.709569,1.648397,11.897269,15.636078,38.1875,1756.322527,
03/31/2000,28.428819,1719.270896,1995.074032,1508.329771,13.570909,,1.451164,17.279844,25.149405,1.713929,12.274344,15.95115,40.9375,1866.252635,
06/30/2000,25.984172,1783.163209,1997.672091,1572.2471,11.642576,,1.40688,16.027092,22.201766,1.654135,11.600068,14.835451,40.015625,1819.493919,
09/30/2000,27.160494,1962.554316,2143.437295,1730.139068,11.712254,,1.546106,21.821232,35.940613,1.786069,12.338475,15.578718,44.0,1968.18414,
12/31/2000,31.985294,2098.601508,2418.679533,1864.027244,11.971075,,1.931197,25.091379,38.421001,2.197577,14.632798,18.339457,54.375,2407.548943,
03/31/2001,23.386364,2118.297581,2322.972983,1739.255945,8.475824,,1.462106,19.373244,30.802233,1.713729,11.264676,14.079123,41.16,1888.658086,
06/30/2001,29.026846,2004.989203,2291.391051,1779.26584,8.604745,,1.534914,19.875015,33.498178,1.763583,11.321965,14.107926,43.25,1962.073943,
09/30/2001,27.012821,1955.607655,2104.452577,1747.455781,7.28972,,1.488582,16.140351,23.568675,1.701482,10.743341,13.403545,42.14,1918.61024,
12/31/2001,31.047904,2125.878598,2414.189349,1842.47246,5.896577,,1.835997,20.985996,31.296191,2.283017,13.94703,17.363059,51.85,2620.953723,
