Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
01/31/1990,,,,,,,17.456781,7.639116,5.4842,,6.786029,4.33943,4.199795,4.199795,,36.053465,11.2066,,
04/30/1990,,,,,,,18.095478,8.377154,6.531584,,7.666986,4.918022,4.020103,4.020103,,35.854558,9.227103,,
07/31/1990,,,,,,,18.555428,8.228006,5.969711,,7.481821,5.002374,4.053838,4.053838,,33.139628,9.235319,,
10/31/1990,,,,,,,19.268032,8.331333,6.537219,,7.900862,5.406139,4.298857,4.298857,,31.575332,7.721446,,
01/31/1991,,12.275085,4.561292,12.2458,8.755464,,19.721253,8.555448,5.805397,-2.785257,7.456336,4.771991,3.651778,3.651778,,36.00086,23.186074,9.428975,
04/30/1991,,12.249756,4.581409,12.424329,8.724864,,19.774063,9.07092,6.610102,-5.278235,8.332263,5.338359,4.314857,4.314857,,35.931455,17.703242,10.081152,
07/31/1991,,11.467534,4.416794,11.68779,8.27336,,19.09154,7.960747,5.577275,-15.246098,6.940729,4.442125,3.554876,3.554876,,35.999153,21.223815,9.033686,
10/31/1991,,10.978694,4.190868,10.699121,7.361307,,22.089626,9.982827,7.658077,-1.694011,8.955032,5.728711,4.78858,4.78858,,36.028019,16.470715,9.170425,
01/31/1992,,10.35718,4.003008,9.488824,6.934552,,20.296023,8.215716,5.064957,-10.791602,6.138626,3.929936,3.244014,3.244014,,35.980211,27.754137,7.482634,
04/30/1992,,9.728558,3.842537,9.059463,6.863838,,20.386713,9.033577,6.191827,-10.057582,6.681128,4.397725,3.752936,3.752936,,34.176905,21.251629,7.661081,
07/31/1992,,9.089532,3.588739,8.194095,6.420517,,22.964463,10.023235,6.780012,-0.631175,6.438331,4.184824,3.534047,3.534047,,35.00142,25.213272,6.797764,
10/31/1992,,9.560843,3.760728,8.509019,6.466035,,25.549051,13.091542,9.876135,,10.289585,6.683918,5.853907,5.853907,,35.041913,13.603864,8.260199,
01/31/1993,,7.943876,3.171357,7.150521,5.664354,,19.899907,6.482163,0.885876,-15.660758,-0.305415,0.165113,0.316109,0.316109,,,1084.10837,-78.176345,
04/30/1993,,6.50091,2.536551,6.34806,5.029227,,21.413434,7.118509,2.948545,-13.911732,1.526002,1.332983,1.478133,1.478133,,12.648621,91.355596,0.561965,
07/31/1993,,-3.601377,-1.352687,,,,21.366749,6.351975,2.368414,-19.351017,-29.869915,-21.210001,-18.48902,-18.48902,,,,,
10/31/1993,,-3.16058,-1.184711,,,,22.876611,8.634099,4.318234,-23.910405,2.787625,2.373094,9.206547,9.206547,,14.870415,47.252751,-1.667119,
01/31/1994,,-18.863245,-6.816994,,,,22.170166,6.155399,2.414756,5.75128,1.756213,1.273086,-22.778261,-22.778261,,27.509601,108.050835,1.518649,
04/30/1994,,-19.55639,-6.871428,,,,22.169661,5.588498,2.552225,1.486074,2.468361,1.44764,1.436664,1.436664,,41.352185,91.013824,-1.757372,
07/31/1994,,-10.112503,-3.442427,-1.480527,4.475203,,22.50006,9.305537,6.323019,12.81781,2.928053,2.131794,0.763273,0.763273,,27.194132,54.193709,-4.632163,
10/31/1994,,-10.889586,-3.215535,-1.128236,5.26087,,24.445743,15.690944,7.500302,11.318271,5.724923,4.521025,3.369882,3.369882,,21.029074,22.07628,-8.485571,
01/31/1995,,0.180186,0.050603,4.495437,7.047987,,21.751835,9.606804,5.537543,15.352419,1.15473,0.743042,-5.100931,-5.100931,,35.652338,143.094235,-0.07765,
04/30/1995,,3.245319,0.937457,6.207881,9.138529,,22.905735,10.266297,6.852146,15.081109,6.747897,4.391207,3.561652,3.561652,,34.92481,21.881683,2.535188,
07/31/1995,,10.217767,3.056591,9.385473,9.402299,,21.825314,9.94347,6.739386,7.779203,11.024036,7.171393,6.867564,6.867564,,34.947661,12.35244,8.955623,
10/31/1995,,10.814201,2.853989,8.529559,8.205017,,22.628865,10.830086,8.190599,10.333326,8.26975,5.370826,3.818273,3.818273,,35.05455,15.421209,9.14652,
01/31/1996,,19.469684,4.676509,11.60853,8.45563,,22.310032,10.308148,6.68517,9.498403,6.312946,4.04088,3.665495,3.665495,,35.990584,20.18024,15.540655,
04/30/1996,,21.461435,5.135428,12.765455,9.981686,,24.163191,12.180379,9.50793,16.746434,7.687398,4.918669,4.53747,4.53747,,36.016468,14.024737,18.451526,
07/31/1996,,20.022981,5.12224,13.028503,11.638894,,23.40321,12.496152,9.305394,15.360916,8.019857,5.140737,4.833845,4.833845,,35.899898,12.567654,17.506562,
10/31/1996,,18.530275,4.828659,12.502285,13.243454,,27.364021,14.033702,10.985187,28.500985,3.151185,2.266336,2.778004,2.778004,,28.079878,24.045711,14.074539,
01/31/1997,,18.731127,4.664203,11.482991,12.194027,,24.633011,12.59208,8.543351,,7.107836,4.620222,4.981685,4.981685,,34.998185,18.122439,15.33659,
04/30/1997,,19.558647,4.758109,11.631958,11.473217,,23.730834,12.797596,9.853392,-3.771159,9.058273,5.890845,6.4474,6.4474,,34.96724,12.573438,17.099453,
07/31/1997,,18.377077,4.684126,11.475887,11.036288,,23.287021,11.752427,8.686163,-15.078095,6.836294,4.661522,5.096477,5.096477,,31.81214,15.951717,15.445617,
10/31/1997,,17.606217,4.462715,11.127585,9.162741,,20.326984,8.896968,6.060576,,3.609877,2.386138,1.899331,1.899331,,33.899749,25.517792,13.113499,
