Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
08/31/1990,9.8125,-15.135135,11.5625,12.46875,8.375,2083.311465,212.584,,
11/30/1990,7.46875,-23.88535,9.75,10.3125,7.375,1590.873609,212.311996,,
02/28/1991,10.3125,38.075314,7.6875,11.125,7.5625,2212.278771,213.003998,,
05/31/1991,10.03125,-2.727273,10.25,10.46875,7.84375,2151.984,214.524002,,
08/31/1991,9.90625,-1.246106,10.03125,10.96875,9.4375,2125.683143,214.528,,
11/30/1991,8.71875,-11.987382,9.96875,10.21875,8.65625,1871.427351,214.580002,,
02/29/1992,12.8125,46.953405,8.6875,13.6875,8.0,2772.368813,214.643997,,
05/31/1992,10.1875,-20.487805,12.78125,14.03125,9.90625,2204.574918,216.380005,,
08/31/1992,9.59375,-5.828221,10.21875,12.0625,9.28125,2077.046875,216.399994,,
11/30/1992,12.21875,27.361564,9.625,12.5625,8.625,2662.954405,216.5,,
02/28/1993,14.09375,15.345269,12.21875,15.1875,12.0625,3085.121789,217.940002,,
05/31/1993,12.25,-13.08204,14.03125,14.625,11.96875,2682.407,218.899994,,
08/31/1993,14.9375,21.938776,12.28125,15.0625,11.09375,3278.180431,218.972,,
11/30/1993,17.875,19.665272,14.9375,17.875,13.6875,3956.452435,219.459595,,
02/28/1994,18.71875,4.72028,17.875,19.46875,16.875,4177.50082,221.339996,,
05/31/1994,19.125,2.170284,18.59375,19.4375,15.78125,4275.202347,223.171997,,
08/31/1994,17.71875,-7.352941,19.0625,20.1875,15.8125,3963.684321,223.539993,,
11/30/1994,14.21875,-19.753086,17.71875,18.03125,14.09375,3182.440729,223.699997,,
02/28/1995,16.28125,14.505495,14.21875,16.5625,13.375,3649.735238,223.820007,,
05/31/1995,14.96875,-8.06142,16.1875,17.484375,14.8125,3346.114255,224.167999,,
08/31/1995,17.9375,19.832985,14.9375,18.875,14.625,4039.238103,223.539993,,
11/30/1995,18.625,3.832753,17.8125,21.5,17.78125,4222.8834,225.184006,,
02/28/1996,18.4375,-1.006711,18.8125,20.65625,16.71875,4186.271286,226.731995,,
05/31/1996,19.15625,3.898305,18.4375,20.625,17.21875,4358.812972,227.052002,,
08/31/1996,18.71875,-2.28385,19.15625,20.9375,18.25,4263.90652,227.539993,,
11/30/1996,22.125,18.196995,18.53125,22.5,18.125,5044.721117,227.787994,,
02/28/1997,25.75,16.384181,21.9375,26.6875,20.0625,5881.196897,228.009995,,
05/31/1997,26.1875,1.699029,25.75,28.9375,24.75,7654.97277,228.395996,,
08/31/1997,33.21875,26.849642,26.4375,35.21875,26.25,7643.235684,292.313995,,
11/30/1997,33.53125,0.940734,33.25,42.25,30.125,7723.856643,230.087997,,
02/28/1998,31.84375,-5.032619,33.875,35.0,27.71875,9370.596816,230.348007,,
05/31/1998,32.0625,0.686948,31.53125,37.5,30.5,9452.730054,294.268005,,
08/31/1998,25.03125,-21.929825,32.09375,33.90625,24.34375,7382.266262,294.821991,,
11/30/1998,32.4375,29.588015,25.03125,33.71875,21.8125,9579.183389,294.921997,,
02/28/1999,47.625,46.820809,32.3125,49.0,32.28125,14154.721786,295.312012,,
05/31/1999,54.8125,15.091864,47.53125,61.875,44.5625,16333.412438,297.212006,,
08/31/1999,42.4375,-22.576967,55.1875,57.125,38.5,12661.610435,297.987,,
11/30/1999,42.1875,-0.589102,42.5,47.3125,34.875,12230.113506,298.359009,,
02/29/2000,34.9375,-17.185185,41.9375,47.9375,33.1875,10027.866421,289.898987,,
05/31/2000,35.5,1.610018,35.375,42.4375,30.5625,10097.762009,287.072296,,
08/31/2000,40.35,13.661972,35.5,43.4375,33.375,11501.283058,284.886597,,
11/30/2000,47.92,18.760843,40.35,49.85,38.04,13682.309448,285.037994,,
02/28/2001,40.93,-14.586811,47.7,48.4,36.35,12160.671738,296.523987,,
05/31/2001,40.0,-2.272172,40.47,44.24,35.5,,297.109192,,
08/31/2001,42.1,5.25,40.0,43.58,35.99,12550.936579,297.533112,,
11/30/2001,45.86,8.931116,42.0,47.5,33.15,13681.918417,298.121796,,
02/28/2002,57.86,26.166594,45.86,58.91,45.13,17266.523707,298.341309,,
05/31/2002,53.95,-6.757691,57.61,61.35,49.85,16087.404964,298.419189,,
08/31/2002,47.35,-12.23355,54.04,57.25,43.71,14119.533597,297.626099,,
11/30/2002,52.57,11.024287,46.95,56.249,42.751,15689.306977,298.195404,,
02/28/2003,51.4,-2.225604,53.4,58.6,47.7,15346.6521,298.445892,,
05/31/2003,63.98,24.474708,52.48,64.35,48.18,19098.221346,298.340393,,
08/31/2003,67.1,4.876524,63.99,68.96,59.01,20015.460251,298.503296,,
11/30/2003,72.7,8.345753,67.3,78.05,63.7,21692.517018,298.293396,,
02/29/2004,68.68,-5.529574,73.06,75.15,64.84,20516.089684,298.384094,275.7292,
05/31/2004,73.58,7.134537,68.69,76.07,65.88,,298.719513,275.8825,
08/31/2004,81.99,11.429736,73.41,83.47,72.28,24643.817438,299.997101,277.0969,
11/30/2004,95.03,15.904379,82.3,96.63,81.88,28634.248875,300.571014,277.6568,
02/28/2005,97.78,2.893823,95.04,100.92,89.75,29529.56,301.317505,278.6276,
05/31/2005,89.42,-8.549806,97.84,101.87,83.11,27004.84,302.074188,279.4109,
08/31/2005,81.44,-8.924178,89.31,91.43,79.55,24676.32,302.630096,279.9056,
11/30/2005,97.62,19.867387,81.25,98.81,76.81,29676.48,303.03891,280.3271,
02/28/2006,107.24,9.854538,98.28,108.83,95.79,32708.2,303.03891,280.5199,
05/31/2006,109.27,1.89295,109.75,120.01,106.0,33481.469434,305.115814,282.5988,
08/31/2006,101.03,-7.540954,109.27,118.74,97.79,31016.21,306.4104,283.8543,
11/30/2006,115.43,14.253192,101.4,119.21,99.34,35437.01,306.633514,284.1103,
02/28/2007,114.23,-1.039591,115.5,121.42,106.63,35182.84,307.117798,284.6403,
05/31/2007,111.62,-2.284864,113.05,116.76,104.01,34464.796226,307.801086,285.3071,
08/31/2007,109.68,-1.73804,112.0,119.1,99.3,33920.217885,308.769012,288.2162,
11/30/2007,98.47,-10.220642,109.8,111.29,91.1,30472.974337,309.265289,288.7073,
02/29/2008,88.13,-10.50066,97.48,101.53,80.0,27320.3,309.464508,288.4982,
05/31/2008,91.71,4.062181,88.0,99.46,82.5,28539.017364,310.064087,289.0117,
08/31/2008,82.82,-9.693599,91.17,93.69,71.33,25777.055235,311.187592,290.0641,
11/30/2008,70.65,-14.694518,86.08,96.99,53.9,21992.778952,311.241913,290.2428,
02/28/2009,43.21,-38.839349,69.5,76.94,42.37,13453.793915,311.291992,290.4343,
05/31/2009,55.43,28.280491,42.41,62.16,34.02,17312.685593,311.358307,290.5638,
08/31/2009,68.71,23.958145,57.29,70.27,49.76,21473.146753,312.334198,291.4393,
11/30/2009,84.45,22.907874,68.85,85.43,68.06,26425.699281,312.518494,291.6674,
02/28/2010,84.76,0.367081,85.39,92.59,75.17,26545.984739,312.915314,292.0643,
05/31/2010,83.49,-1.498348,84.92,97.75,78.29,26260.956372,313.190002,292.2024,
08/31/2010,78.05,-6.51575,82.49,87.74,69.78,24557.795456,314.594391,293.7811,
11/30/2010,91.12,16.745676,79.31,93.03,79.04,28704.672152,314.641815,293.83,
02/28/2011,90.02,-1.207199,93.24,98.52,87.54,28415.528029,315.020508,294.3872,
05/31/2011,93.64,4.021329,90.57,96.89,85.03,29686.41549,315.657898,294.8856,
08/31/2011,78.72,-15.933362,93.95,98.66,72.160188,24971.379391,317.0271,296.2103,
11/30/2011,83.08,5.538618,78.72,85.75,64.07,26127.33853,317.217712,296.4069,
02/29/2012,89.99,8.317285,82.52,97.19,76.95,28379.958131,314.4841,293.699,
05/31/2012,89.14,-0.944549,90.15,96.89,84.86,28221.702072,315.367889,294.4878,
08/31/2012,87.63,-1.693965,87.22,93.17,83.8,27523.716953,316.599792,295.7227,
11/30/2012,89.53,2.168207,87.37,94.26,83.915,28153.738632,314.090088,293.2631,
02/28/2013,105.43,17.75941,89.98,107.5,87.99,33407.489603,314.461487,293.7727,
05/31/2013,96.34,-8.621834,105.11,109.66,90.61,30499.747358,316.868896,296.1288,
08/31/2013,107.36,11.438655,96.51,113.34,94.6,33994.712604,316.11734,295.4848,
11/30/2013,138.7,29.191505,108.45,140.5525,106.38,43306.048843,317.0,296.3687,
02/28/2014,133.33,-3.871665,139.15,144.39,128.17,39554.404449,312.22818,291.7286,
05/31/2014,144.16,8.122703,132.05,144.85,130.64,41426.246764,295.516357,275.0457,
08/31/2014,147.88,2.580466,144.31,155.31,138.3,41882.035908,283.957733,263.4576,
11/30/2014,178.18,20.489586,148.72,179.789625,148.366,50474.842338,283.246368,262.7843,
02/28/2015,176.98,-0.673476,178.79,183.51,163.57,50222.808507,283.312622,262.8626,
05/31/2015,173.22,-2.124534,176.98,178.79,163.6,49001.64093,283.756653,263.3046,
08/31/2015,150.61,-13.052765,173.87,185.19,130.011687,42528.197229,282.500885,262.0189,
11/30/2015,158.54,5.265255,147.98,164.94,140.01,43849.145874,282.379456,261.935,
02/29/2016,136.88,-13.662167,159.41,160.67,119.71,36875.547147,275.615234,255.212,
05/31/2016,164.97,20.521625,138.16,169.299875,137.3,43987.139544,268.423767,248.0165,
08/31/2016,164.93,-0.024247,163.9,169.57,145.0,43796.66671,265.547394,245.1117,
11/30/2016,191.67,16.212939,165.5,192.58,158.2,51061.460135,265.759369,245.3471,
02/28/2017,192.98,0.683466,192.0,201.57,183.87,51582.990691,266.509277,246.0778,
05/31/2017,193.84,0.445642,194.89,199.17,182.89,51784.901078,267.374939,246.8847,
08/31/2017,214.38,10.596368,194.58,219.99,193.94,57485.497066,268.259262,247.751953,
11/30/2017,231.46,7.967161,215.12,233.89,209.67,62009.155896,268.147668,247.635651,
02/28/2018,246.41,6.458999,231.72,274.66,226.17,65905.256963,267.889623,247.524887,
05/31/2018,249.12,1.099793,246.35,258.0,228.9,66265.654687,267.215207,246.770325,
08/31/2018,243.95,-2.075305,251.57,266.67,222.44,64284.693315,264.435105,243.959,
11/30/2018,229.0,-6.128305,243.9,259.25,207.9,59778.990125,263.515857,243.035553,
02/28/2019,181.0,-20.960699,232.66,234.49,150.9438,47164.004772,261.043625,240.601013,
05/31/2019,154.28,-14.762431,182.02,199.32,153.7863,40237.521495,260.574612,240.316498,
08/31/2019,158.61,2.806585,151.16,178.5,147.82,41382.98411,260.866352,240.561218,
11/30/2019,160.05,0.907887,155.79,176.25,137.78,41792.107794,260.910309,240.583908,
02/29/2020,141.17,-11.796314,160.46,168.37,134.055,36880.631301,261.119074,239.500916,
05/31/2020,130.56,-7.515761,142.18,142.52,88.69,34200.778998,261.249779,240.858017,
09/05/2020,226.12,,222.46,228.236,217.398,59242.85728876,261.9974,241.712,
