Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/1996,-3.298,-1.596,1.314,0.0,,,0.0,-3.016,,,,-3.016,,,-7.665,,,,-7.665,,,,,,,,,,7.665,,,,,,,,,,,,,,,
09/30/1996,14.467,-3.353,1.932,3.0,,,3.0,12.888,,,,12.888,,,-3.699,,,,-3.699,,,,,,,,,,3.699,,,,,,,,,,,,,,,
12/31/1996,-6.808,0.226,2.179,0.0,,,0.0,-9.213,,,,-9.213,,,-5.003,,,,-5.003,,,,,,,,,,5.003,,,,,,,,,,,,,,,
03/31/1997,4.948,0.981,2.238,0.0,,,0.0,1.729,,,,1.729,,-4.626,-4.625,0.0,,,-4.625,,,0.0,0.0,0.0,,,,,-0.001,0.058,0.0,-0.033,,,,0.091,0.091,0.0,0.0,,0.38,,,
06/30/1997,5.928,1.942,2.409,0.0,,,0.0,1.577,,,,1.577,,-3.785,-4.342,0.0,,,-4.342,,,-5.0,0.0,-5.0,,,,,5.557,1.152,0.0,-0.02,,,,1.172,1.172,0.0,0.0,,3.295,,,
09/30/1997,6.347,3.044,2.613,0.0,,,0.0,0.69,,,,0.69,,-54.931999,-7.284,0.0,,,-7.284,,,-3.537,0.0,-3.537,,,,,-44.110999,88.567999,0.0,0.0,,,,88.557999,88.557999,0.0,0.01,,39.983002,,,
12/31/1997,1.495,4.441,3.152,0.0,,,0.0,-6.098,,,,-6.098,,-2.058,-9.885,0.0,,,-9.885,,,0.0,0.0,0.0,,,,,7.827,0.446,0.0,0.0,,,,0.414,0.414,0.0,0.032,,-0.117,,,
03/31/1998,31.665001,3.566,3.515,0.816,,,0.816,23.768,,,,23.768,,-46.472,-9.067,0.0,,,-9.067,,,-5.08,0.0,-5.08,,,,,-32.325,1.657,0.0,-0.077,,,,1.734,1.734,0.0,0.0,,-13.15,,,
06/30/1998,1.429,5.207,3.974,0.348,,,0.348,-8.1,,,,-8.1,,-12.064,-6.258,0.0,,,-6.258,,,-1.814,0.0,-1.814,,,,,-3.992,1.131,0.0,-0.058,,,,1.189,1.189,0.0,0.0,,-9.504,,,
09/30/1998,8.884,-6.786,4.177,11.08,,,11.08,0.413,,,,0.413,,3.252,-6.168,0.0,,,-6.168,,,-0.251,0.0,-0.251,,,,,9.671,0.27,0.0,-0.085,,,,0.355,0.355,0.0,0.0,,12.406,,,
12/31/1998,-5.744999,1.485,6.160999,0.486,,,0.486,-13.876999,,,,-13.876999,,9.921001,-9.216999,0.0,,,-9.216999,,,0.0,0.0,0.0,,,,,19.138,0.522,0.0,-0.561,,,,1.471,1.471,0.0,-0.388,,4.697999,,,
03/31/1999,31.662001,-1.91,5.337,1.476,,,1.476,26.759001,,,,26.759001,,1.907,-8.927,0.0,,,-8.927,,,0.0,0.0,0.0,,,,,10.834,-0.071,0.0,-0.289,,,,0.368,0.368,0.0,-0.15,,33.498001,,,
06/30/1999,-17.950001,-7.387,6.289,1.214,,,1.214,-18.066,,,,-18.066,,-13.335,-11.041,0.0,,,-11.041,,,0.565,0.565,0.0,,,,,-2.859,1.023,0.0,-0.317,,,,1.383,1.383,0.0,-0.043,,-30.261999,0.136,0.154,
09/30/1999,-18.389,-11.066,5.727,1.911,,,1.911,-14.961,,,,-14.961,,2.163,-7.803,0.0,,,-7.803,,,-2.104,2.079,-4.183,,,,,12.07,4.33,0.0,-0.251,,,,4.433,4.433,0.0,0.148,,-11.896,0.0,0.072,
12/31/1999,-16.768999,-6.405,7.335,0.789,,,0.789,-18.488001,,,,-18.488001,,0.581,-6.987,0.0,,,-6.987,,,1.677,1.677,0.0,,,,,5.891,7.02,0.0,-0.303,,,,7.43,7.43,0.0,-0.107,,-9.168,,,
03/31/2000,17.118999,-8.177,8.114,7.499,,,7.499,9.683,,,,9.683,,-243.626007,-12.49,0.0,,,-12.49,,,5.417,5.417,0.0,,,,,-236.553007,615.620996,0.0,196.337003,,,,419.261993,419.261993,0.0,0.022,,389.114014,,,
06/30/2000,10.408,-6.59,8.415,-11.633,,,-11.633,20.216,,,,20.216,,3.004,-20.997999,0.0,,,-20.997999,,,-4.365,2.5,-6.865,,,,,28.366999,2.755,0.0,0.0,,,,3.435,3.435,0.0,-0.68,,16.167,,,
09/30/2000,-26.638,-7.598,9.634,0.0,,,0.0,-28.674,,,,-28.674,,-91.43,-16.166,0.0,,,-16.166,,,-2.225,0.0,-2.225,,,,,-73.039,8.944,0.0,-0.017,,,,7.467,7.467,0.0,1.494,,-109.124001,,,
12/31/2000,-8.232999,-7.37,8.678999,-2.104,,,-2.104,-7.437999,,,,-7.437999,,-201.641006,-9.855999,0.0,,,-9.855999,,,-1.004,0.0,-1.004,,,,,-190.781008,-8.347985,0.0,-11.872,,,,4.488015,4.488015,0.0,-0.964,,-218.222,,,
03/31/2001,0.38,-10.312,12.329,-7.596,,,-7.596,5.959,,,,5.959,,8.879,-4.88,0.0,,,-4.88,,,-8.542,0.477,-9.019,,,,,22.301,-4.725,0.0,-5.642,,,,0.905,0.905,0.0,0.012,,4.534,,,
06/30/2001,-16.660999,-9.891,12.591,-8.027,,,-8.027,-11.334,,,,-11.334,,-39.228001,-4.119,0.0,,,-4.119,,,-12.495,3.005,-15.5,,,,,-22.614001,5.595,0.0,-0.001,,,,5.621,5.621,0.0,-0.025,,-50.293999,,,
09/30/2001,-24.917,-17.827,13.652,11.758,,,11.758,-32.5,,,,-32.5,,5.001,-2.495,0.0,,,-2.495,,,0.855,0.855,0.0,,,,,6.641,1.009,0.0,0.0,,,,0.961,0.961,0.0,0.048,,-18.907,,,
12/31/2001,-9.306,-145.205002,7.563,115.936996,,,115.936996,12.399,,,,12.399,,3.291,-1.425,0.0,,,-1.425,,,0.0,0.0,0.0,,,,,4.716,3.895,0.0,0.0,,,,3.781,3.781,0.0,0.114,,-2.12,,,
03/31/2002,-6.02,-13.441,5.369,-2.348,,,-2.348,4.4,,,,4.4,,59.061001,-1.995,0.0,,,-1.995,,,-4.296,0.704,-5.0,,,,,65.352001,2.747,0.0,0.0,,,,2.871,2.871,0.0,-0.124,,55.787998,,,
06/30/2002,-8.807,-17.541,5.885,-0.582,,,-0.582,3.431,,,,3.431,,-43.188999,-4.716,0.0,,,-4.716,,,1.828,1.828,0.0,,,,,-40.300999,-2.967,0.0,-4.69,,,,1.774,1.774,0.0,-0.051,,-54.963001,,,
09/30/2002,-23.837,-38.410999,5.609,9.59,,,9.59,-0.625,,,,-0.625,,-5.903,-3.776,0.0,,,-3.776,,,0.105,0.105,0.0,,,,,-2.232,1.283,0.0,0.0,,,,1.271,1.271,0.0,0.012,,-28.457001,,,
12/31/2002,-19.601999,-67.491997,6.343,20.524,,,20.524,21.023001,,,,21.023001,,31.259001,-1.403,0.0,,,-1.403,,,0.0,0.0,0.0,,,,,32.662001,-4.465,0.0,0.072,,,,-4.457,1.266,-5.723,-0.08,,7.192,,,
03/31/2003,-42.75,-55.784,4.457,31.031,,,31.031,-22.454,,,,-22.454,,30.589001,-5.584,0.0,,,-5.584,,,0.0,0.0,0.0,,,,,36.173001,-0.13,0.0,0.0,,,,-0.097,0.008,-0.105,-0.033,,-12.291,,,
06/30/2003,-15.623,-26.9,4.482,0.844,,,0.844,5.951,,,,5.951,,25.889,-1.375,0.0,,,-1.375,,,1.838,1.838,0.0,,,,,25.426,1.112,0.0,0.0,,,,1.109,1.109,0.0,0.003,,11.378,,,
09/30/2003,-40.0,-43.012001,4.504,11.976,,,11.976,-13.468,,,,-13.468,,35.285,-1.737,0.0,,,-1.737,,,0.809,0.809,0.0,,,,,36.213,-2.993,0.0,-3.059,,,,0.091,0.091,0.0,-0.025,,-7.708,,,
12/31/2003,-19.959,-40.766998,4.242,8.901,,,8.901,7.665,,,,7.665,,34.588001,-1.042,0.0,,,-1.042,,,0.0,0.0,0.0,,,,,35.630001,0.762,0.0,0.0,,,,0.789,0.789,0.0,-0.027,,15.391,,,
03/31/2004,-36.508999,-37.715,3.245,5.694,,,5.694,-7.733,1.824,0.0,,-9.557,,-100.664001,-0.118,0.0,,,-0.118,,,0.0,0.0,0.0,,,,,-100.546001,243.322,0.0,242.5,,,,0.761,0.761,0.0,0.061,,106.149002,,,
06/30/2004,-25.934999,-63.599998,3.597,39.647999,,,39.647999,-5.58,0.573,0.0,,-6.153,,40.999001,0.382,0.724,,,-0.342,,,0.123,0.123,0.0,,,,,40.494001,2.022,0.0,0.0,,,,2.026,2.026,0.0,-0.004,,17.086,,,
09/30/2004,-24.733999,-25.976,4.143,-13.922,,,-13.922,11.021,0.657,0.0,,10.364,,-12.207,0.405,0.767,,,-0.362,,,0.0,0.0,0.0,,,,,-12.612,-37.267999,0.0,-38.411999,,,,1.137,1.137,0.0,0.007,,-74.209,,,
12/31/2004,-27.489,-37.526,2.928,8.502,,,8.502,-1.393,0.031,0.0,,-1.424,,-5.288,-0.432,0.137,,,-0.569,,,0.0,0.0,0.0,,,,,-4.856,86.233,0.0,0.0,,,,86.226,86.226,0.0,0.007,,53.456,,,
03/31/2005,-26.273001,-20.131001,1.853,0.193,,0.0,0.193,-8.188,-0.404,0.0,,-7.784,,-1.117,-0.095,0.0,,,-0.095,,,0.0,0.0,,,,,,-1.022,0.046,0.0,0.0,,,,0.048,0.048,0.0,-0.002,,-27.344,0.0,0.0,
06/30/2005,-20.115,-25.145,0.708,-2.756,,0.0,-2.756,7.078,1.616,0.0,,5.462,,-19.910999,-0.823,0.059,,,-0.882,,,-235.078003,0.0,-235.078003,,,,,215.990004,-27.633001,0.0,-28.450001,,,,0.819,0.819,0.0,-0.002,,-67.658997,0.0,0.0,
09/30/2005,-27.283001,-30.211,3.955,0.454,,0.0,0.454,-1.481,-0.115,0.0,,-1.366,,46.609001,-0.261,0.0,,,-0.261,,,235.078003,235.078003,0.0,,,,,-188.208002,-7.305998,0.0,28.450001,,,,0.086,0.086,0.0,-35.841999,,12.02,0.0,0.0,
12/31/2005,-28.201,-27.556,1.676,1.165,,0.0,1.165,-3.486,-0.376,0.0,,-3.11,,-10.053,-0.395,0.0,,,-0.395,,,0.0,0.0,0.0,,,,,-9.658,0.550999,0.0,-35.837002,,,,0.536,0.536,0.0,35.852001,,-37.702999,,,
03/31/2006,15.602,-17.306,1.609,-2.949,,0.0,-2.949,34.248001,-0.161,0.0,,34.409001,,11.47,-0.107,0.0,,,-0.107,,,0.0,0.0,0.0,,,,,11.577,10.238,0.0,10.0,,,,0.238,0.238,0.0,0.0,,37.310001,0.0,0.0,
06/30/2006,-21.040001,-20.52,1.229,3.101,,0.0,3.101,-4.85,0.238,0.0,,-5.088,,7.458,-0.158,0.0,,,-0.158,,,19.192993,389.994995,-370.802002,,,,,-11.576993,0.716,0.0,0.0,,,,0.716,0.716,0.0,0.0,,-12.866,0.0,0.0,
09/30/2006,-22.747,-15.838,1.302,2.061,,0.0,2.061,-10.272,-0.044,0.0,,-10.228,,-9.2,-0.304,0.0,,,-0.304,,,0.0,0.0,0.0,,,,,-8.896,111.929998,0.0,111.906998,,,,0.023,0.023,0.0,0.0,,79.983002,,,
12/31/2006,-22.181999,-20.502001,3.271,20.549,,0.0,20.549,-25.5,-0.683,0.0,,-24.817,,16.306999,-0.999,0.0,,,-0.999,,,-19.193001,0.0,-19.193001,,,,,36.499,-91.184997,0.0,-91.615997,,,,0.431,0.431,0.0,0.0,,-97.059998,0.0,14.839,
03/31/2007,-25.351999,-22.146999,3.199,2.317,,,2.317,-8.721,0.633,,,-9.354,,26.694,-0.155,0.0,,,-0.155,,,0.0,0.0,0.0,,,,,26.849,0.095,0.0,0.0,,,,0.095,0.095,0.0,0.0,,1.437,0.0,0.0,
06/30/2007,-15.77,-18.439,3.261,2.528,,,2.528,-3.12,0.173,,,-3.293,,28.563,-0.19,0.0,,,-0.19,,,0.0,0.0,0.0,,,,,28.753,0.844,0.0,0.0,,,,0.844,0.844,0.0,0.0,,13.637,0.0,,
09/30/2007,-24.028,-24.494,3.253,2.065,,,2.065,-4.852,-0.009,,,-4.843,,85.648,-0.116,0.0,,,-0.116,,,0.0,0.0,0.0,,,,,85.764,0.074,0.0,0.0,,,,0.074,0.074,0.0,0.0,,61.694,,,
12/31/2007,-27.544001,-21.801001,3.25,-31.568001,,,-31.568001,22.575001,-0.275,0.0,,22.850001,,29.457001,-0.692,0.0,,,-0.692,,,0.0,0.0,0.0,,,,,30.149001,11.312,0.0,10.0,,,,1.312,1.312,0.0,0.0,,13.225,0.0,13.464,
03/31/2008,-37.382,-40.157001,3.288,2.891,,,2.891,-3.404,0.711,,,-4.115,,90.749001,-0.122,0.0,,,-0.122,,,0.0,0.0,0.0,,,,,90.871001,0.52,0.0,0.0,,,,0.52,0.52,0.0,0.0,,53.887001,,,
06/30/2008,-32.516998,-45.563,3.272,3.007,,,3.007,6.767,0.053,,,6.714,,2.927,-0.068,0.0,,,-0.068,,,0.0,0.0,0.0,,,,,2.995,1.562,0.0,0.0,,,,1.562,1.562,0.0,0.0,,-28.028,,,
09/30/2008,-38.749001,-44.793999,3.25,3.736,,,3.736,-0.941,-0.092,,,-0.849,,9.372,-0.142,0.0,,,-0.142,,,0.0,0.0,0.0,,,,,9.514,102.261002,0.0,0.0,,,,102.261002,102.261002,0.0,0.0,,72.884003,,,
12/31/2008,-32.212,-48.406,3.261,5.259,,,5.259,7.674,-0.171,,,7.845,,2.845,-0.366,0.0,,,-0.366,,,0.0,0.0,0.0,,,,,3.211,0.537,0.0,0.0,,,,0.537,0.537,0.0,0.0,,-28.83,,,
03/31/2009,-42.735,-40.036,2.509,3.879,3.36,,0.519,-9.087,0.311,0.0,-0.595,-8.803,0.0,3.066,-0.095,0.0,0.0,0.0,-0.095,-0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-39.669,,,
06/30/2009,-29.652,-40.035,2.636,4.138,2.497,,1.641,3.609,-0.068,0.0,0.756,2.921,0.0,3.949,-0.084,0.0,0.0,0.0,-0.084,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033,0.894,0.0,0.0,0.0,0.0,0.0,0.894,0.894,0.0,0.0,0.0,-24.809,,,
09/30/2009,-33.84,-43.357,4.273,8.669,2.196,,6.473,-3.425,-0.054,0.0,-1.664,-1.707,0.0,5.995,-0.134,0.0,0.0,0.0,-0.134,-0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.129,281.034,0.0,204.18,0.0,388.0,-183.82,133.021,133.021,0.0,-56.167,0.0,253.189,,,
12/31/2009,118.585,-88.442,7.272,341.808,1.927,,339.881,-142.053,-162.8,0.0,6.788,13.959,0.0,3.442,-0.074,0.0,0.0,0.0,-0.074,-0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.516,-39.674,0.0,-40.1,,,,0.482,0.482,0.0,-0.056,-0.007,82.346,,,
03/31/2010,102.823,-35.729,6.396,-9.753,3.121,,-12.874,141.909,158.408,0.0,-7.66,-8.839,0.0,6.516,-0.306,0.0,0.0,0.0,-0.306,-0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.822,-154.417,0.0,-158.644,0.0,0.0,-158.644,4.227,4.227,0.0,0.0,0.0,-45.078,,,
06/30/2010,-2.766,3.044,5.885,-13.347,3.555,,-16.902,1.652,-1.107,0.0,-4.146,6.905,0.0,9.674,-0.598,0.0,0.0,0.0,-0.598,-0.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.272,2.434,0.0,0.0,0.0,0.0,0.0,2.434,2.434,0.0,0.0,0.0,9.342,,,
09/30/2010,-29.522,-31.702,5.378,-12.703,4.059,,-16.762,9.505,1.625,0.0,-1.408,9.288,0.0,0.855,-0.466,0.0,0.0,0.0,-0.466,-0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.321,3.383,0.0,0.0,0.0,0.0,0.0,3.383,3.383,0.0,0.0,0.0,-25.284,,,
12/31/2010,27.403,32.541,6.826,-12.921,4.121,,-17.042,0.957,-0.966,0.0,3.023,-1.1,0.0,-1.841,-2.739,0.0,0.0,0.0,-2.739,-2.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898,3.546,0.0,0.0,0.0,0.0,0.0,3.546,3.546,0.0,0.0,0.0,29.108,,,
03/31/2011,-44.222,-26.512,6.43,-9.895,6.946,,-16.841,-14.245,-10.878,0.0,-2.982,-0.385,0.0,0.024,-0.552,0.0,0.0,0.0,-0.552,-0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,4.129,0.0,0.0,0.0,0.0,0.0,4.129,4.129,0.0,0.0,0.0,-40.069,,,
06/30/2011,-30.736,-51.871,6.647,-9.419,7.191,,-16.61,23.907,14.203,0.0,0.997,8.707,0.0,-0.545,-1.075,0.0,0.0,0.0,-1.075,-1.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,12.512,0.0,0.0,0.0,0.0,0.0,12.512,12.512,0.0,0.0,0.0,-18.769,,,
09/30/2011,-46.978,-53.078,6.871,-9.34,7.399,,-16.739,8.569,-0.086,0.0,2.25,6.405,0.0,-0.841,-1.18,0.0,0.0,0.0,-1.18,-1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,1.073,0.0,0.0,0.0,0.0,0.0,1.073,1.073,0.0,0.0,0.0,-46.746,,,
12/31/2011,-39.779,-55.08,7.042,-6.883,7.447,,-14.33,15.142,-3.953,0.0,3.901,15.194,0.0,-1.139,-0.992,0.0,0.0,0.0,-0.992,-0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.147,1.754,0.0,0.0,0.0,0.0,0.0,1.754,1.754,0.0,0.0,0.0,-39.164,,,
03/31/2012,-54.401,-45.426,7.234,-3.125,9.932,,-13.057,-13.084,-6.595,0.023,-1.765,-4.747,0.0,-0.329,-0.496,0.0,0.0,0.0,-0.496,-0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,13.421,0.0,0.0,0.0,0.0,0.0,13.421,13.421,0.0,0.0,0.0,-41.309,,,
06/30/2012,8.724,4.037,7.404,-3.84,9.911,,-13.751,1.123,-0.831,-0.819,-2.072,4.845,0.0,-0.91,-1.007,0.0,0.0,0.0,-1.007,-1.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,17.894,0.0,0.0,0.0,0.0,0.0,17.894,17.894,0.0,0.0,0.0,25.708,,,
09/30/2012,-27.145,-21.71,7.576,-16.15,9.583,,-25.733,3.139,-2.699,-0.876,1.662,5.052,0.0,-0.249,-0.406,0.0,0.0,0.0,-0.406,-0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,8.914,0.0,0.0,0.0,0.0,0.0,8.914,8.914,0.0,0.0,0.0,-18.48,0.0,,
12/31/2012,-22.008,18.779,7.765,-8.214,9.067,,-17.281,-40.338,-54.411,-3.545,1.197,16.421,0.0,-0.5,-0.93,0.0,0.0,0.0,-0.93,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,7.482,0.0,0.0,0.0,0.0,0.0,7.482,7.482,0.0,0.0,0.0,-15.026,0.0,9.5,
03/31/2013,24.738,-15.669,7.734,-7.557,9.197,,-16.754,40.23,42.91,-0.577,1.554,-3.657,0.0,-0.758,-0.894,0.0,0.0,0.0,-0.894,-0.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,17.777,0.0,0.0,0.0,0.0,0.0,17.777,17.777,0.0,0.0,0.0,41.757,0.0,0.0,
06/30/2013,8.081,-2.571,8.053,2.979,9.933,,-6.954,-0.38,0.519,-2.213,-2.044,3.358,0.0,-15.702,-0.553,0.0,0.0,0.0,-0.553,-0.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.149,0.009,0.0,-9.771,0.0,0.0,-9.771,9.78,9.78,0.0,0.0,0.0,-7.612,0.14,9.5,
09/30/2013,-11.95,-22.036,4.568,-5.802,9.447,,-15.249,11.32,-5.675,-3.764,4.741,16.018,0.0,-1.003,-0.789,0.0,0.0,0.0,-0.789,-0.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.214,26.873,0.0,-1.491,0.0,0.0,-1.491,28.364,28.364,0.0,0.0,0.0,13.92,0.0,0.0,
12/31/2013,-11.689,-42.871,8.852,11.936,9.607,,2.329,10.394,-2.177,-0.036,0.89,11.717,0.0,-19.934,-2.031,0.0,0.0,0.0,-2.031,-2.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.903,230.93,0.0,239.964,728.696,0.0,-488.732,17.236,17.236,0.0,-26.27,0.0,199.307,0.0,6.087,
03/31/2014,-31.694,-33.957,9.623,12.425,15.378,,-2.953,-19.785,-11.02,-0.506,-1.152,-7.107,0.0,-47.687,-2.663,0.0,0.0,0.0,-2.663,-2.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.024,44.537,0.0,0.0,0.0,0.0,0.0,44.802,44.802,0.0,-0.265,0.0,-34.844,0.0,0.0,
06/30/2014,-14.557,-36.873,9.698,12.262,15.478,,-3.216,0.356,-0.811,-0.011,9.301,-8.123,0.0,-28.543,-8.699,0.0,0.0,0.0,-8.699,-8.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.844,12.779,0.0,-0.265,0.0,0.0,-0.265,12.748,12.748,0.0,0.296,0.0,-30.321,0.0,5.241,
09/30/2014,27.787,59.292,9.871,12.106,15.323,,-3.217,-53.482,-62.394,-2.071,-0.646,11.629,0.0,-58.691,-10.659,0.0,0.0,0.0,-10.659,-10.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.032,6.644,0.0,0.0,0.0,0.0,0.0,6.644,6.644,0.0,0.0,0.0,-24.26,0.167,0.004,
12/31/2014,44.72,-36.943,12.221,12.782,15.999,,-3.217,56.66,51.666,-1.505,-2.143,8.642,0.0,-3.518,-5.855,0.0,0.0,0.0,-5.855,-5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337,29.097,0.0,0.0,0.0,0.0,0.0,28.628,28.628,0.0,0.469,-0.006,70.293,-0.13,6.045,
03/31/2015,-4.586,-18.359,11.835,10.488,13.725,,-3.237,-8.55,-11.671,0.001,2.124,0.996,0.0,-58.575,-3.553,0.0,0.0,0.0,-3.553,-3.553,0.0,-39.829,0.0,-39.829,0.0,0.0,0.0,0.0,-15.193,32.686,0.0,0.0,0.0,0.0,0.0,33.013,33.013,0.0,-0.327,0.0,-30.475,0.013,0.839,
06/30/2015,13.39,9.296,11.266,-11.036,19.352,,-30.388,3.864,-5.518,-1.01,2.576,7.816,0.0,-26.691,-2.196,0.0,0.0,0.0,-2.196,-2.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.495,31.16,0.0,0.0,0.0,0.0,0.0,32.018,32.018,0.0,-0.858,0.0,17.859,0.07,0.831,
09/30/2015,7.723,-39.582,11.178,43.849,17.604,,26.245,-7.722,-11.844,0.179,-1.796,5.739,0.0,-15.215,-13.358,0.0,0.0,0.0,-13.358,-13.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.857,13.612,0.0,0.0,0.0,0.0,0.0,13.934,13.934,0.0,-0.322,0.0,6.12,0.003,6.028,
12/31/2015,72.881,55.176,10.604,16.661,19.191,,-2.53,-9.56,-27.484,0.928,2.719,14.277,0.0,-4.529,-6.896,0.0,,,-6.896,-6.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367,7.286,0.0,0.0,,,0.0,7.471,7.471,0.0,-0.185,0.0,75.638,-0.024,5.048,
