Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
08/01/1993,,,,,3.651869,,,,,,,,8.75,571.039744,
10/30/1993,,720.857335,813.084493,616.831994,4.667402,,,,,,,,11.25,781.319985,
01/30/1994,195.312486,657.967712,792.749743,538.821989,4.27249,,2.328598,118.570829,,2.253271,42.673204,84.461413,10.416667,745.287517,
04/30/1994,,700.449633,809.139989,586.303992,3.867693,,1.898078,,,1.622688,39.30557,92.690357,8.625,695.82652,
07/31/1994,,727.027568,893.139026,544.289011,4.468065,,2.282285,,,1.596727,44.334407,124.864821,10.25,849.580251,
10/30/1994,,963.488372,1062.939994,840.222027,5.337108,,2.414131,,,1.811824,43.377603,126.0104,12.333333,1066.04798,
01/29/1995,,951.714715,1059.343619,813.566734,4.642732,,1.606162,,,1.387831,42.543233,140.094831,11.458333,1134.628039,
04/30/1995,,1035.333355,1111.656737,953.772978,4.649225,,1.473302,,,1.087938,31.104971,86.050109,11.125,959.028474,
07/30/1995,,1159.406888,1328.931551,943.792996,6.198785,,1.688264,,,1.549483,35.635833,76.678962,14.75,1451.839474,
10/29/1995,,1482.353147,1749.097469,1208.825039,6.785302,,1.755881,55.450533,,1.622866,36.03261,65.962605,16.625,1687.587276,
01/28/1996,,1568.29434,1772.276228,1307.179771,5.273197,,1.341812,98.031744,,1.338367,24.845242,40.652385,14.1875,1563.287471,
04/28/1996,870.000069,1853.846848,2281.808052,1527.811019,8.127464,,1.801945,,,1.811374,32.075821,49.788897,21.75,2292.330576,
07/28/1996,108.750001,2296.279543,2511.694333,2011.674004,7.810583,,1.719753,,,1.692811,28.564471,42.311437,21.75,2331.317822,
10/27/1996,96.052631,2827.349201,3143.835598,2244.663568,9.089745,,2.049653,,,1.961882,31.422256,45.297176,27.375,2929.685472,
02/02/1997,73.387096,2533.129376,2880.652088,2193.313478,7.180669,7.180669,1.679306,,,1.684625,24.317624,32.804494,22.75,2649.3565,
05/04/1997,36.742424,2074.007548,2403.997731,1443.239749,3.814455,,0.860738,1164.991234,,0.877047,12.888321,17.797156,12.125,1451.108899,
08/03/1997,33.712121,1335.691545,1508.4124,1200.406082,3.847089,,0.748549,,,0.804208,16.081704,25.580805,11.125,1395.586396,
11/02/1997,30.5,1170.280977,1475.356151,906.143638,2.620162,,0.488754,,,0.553473,13.660392,24.920347,7.625,1001.224738,
02/01/1998,57.211538,925.568894,1021.818951,824.680803,2.569483,,0.477453,,,0.566106,17.834679,47.068613,7.4375,1013.669666,
05/03/1998,154.6875,1288.378452,1671.309591,946.325236,4.240099,4.240099,0.761203,,,0.857621,30.993817,109.922616,12.375,1607.618317,
08/02/1998,102.34375,1310.392871,1585.393395,1111.07865,2.812315,2.812315,0.483394,19.458107,,0.569252,17.049666,43.813475,8.1875,1114.877687,
11/01/1998,59.895833,956.631622,1084.028796,735.141411,2.434707,2.434707,0.408784,14.45086,,0.490903,13.059069,29.273633,7.1875,1000.57278,
01/31/1999,51.724138,1224.452658,1494.248515,1022.190374,2.873074,2.873074,0.495947,18.228941,59.314611,0.564645,11.788289,20.801628,9.0,1191.018,
05/02/1999,45.64951,1136.983931,1268.159279,981.391757,2.956497,2.956497,0.498378,17.480375,57.400429,0.57797,11.578171,19.743045,9.3125,1258.165057,
08/01/1999,32.318376,1232.043792,1374.914057,1053.854306,2.401589,2.401589,0.395655,17.535063,,0.49157,9.276304,15.035628,7.5625,1096.969375,
10/31/1999,18.107477,727.764333,1086.095504,562.144,1.378328,1.378328,0.202839,7.824642,,0.313276,5.739372,9.302265,3.875,696.162887,
01/30/2000,25.173611,810.109503,916.050611,713.940063,1.609682,1.609682,0.235895,227.190669,,0.335296,3.258127,3.964676,4.53125,741.168483,
04/30/2000,20.3125,614.957166,779.529878,542.190746,1.155837,,0.169506,38.566735,,0.282882,2.737671,3.31966,3.25,616.78625,
07/30/2000,19.791667,617.763601,710.567206,520.959998,1.290848,1.290848,0.185542,12.075693,,0.299204,2.834831,3.432504,3.5625,644.603685,
10/29/2000,25.446428,713.19194,804.255981,589.847591,1.302185,1.302185,0.18177,10.80153,65.958829,0.291952,2.973112,3.60677,3.5625,637.586872,
01/28/2001,,591.191501,738.542318,505.300095,1.588187,,0.200167,3.991308,6.675881,0.296113,9.462537,26.708069,4.0,658.621,
04/29/2001,,602.7453,682.211555,508.939958,1.723443,1.723443,0.21361,3.501766,5.228311,0.300614,9.999939,32.466415,4.36,683.125854,
07/29/2001,,836.358794,983.513505,674.210016,2.646241,2.646241,0.325784,5.116666,10.840865,0.403846,19.00079,11004.993294,6.77,935.427914,
10/28/2001,,987.112975,1071.958935,866.693886,2.918455,2.918455,0.358319,6.425486,19.178437,0.452009,17.098075,114.51458,7.62,1072.887076,
02/03/2002,33.212121,1270.634581,1447.345504,1071.958935,3.788127,3.948197,0.490288,6.465622,14.499739,0.575155,11.118098,20.354181,10.96,1438.47064,
05/05/2002,32.244898,1716.613429,2337.801883,1359.887562,3.983191,4.107217,0.70927,9.02134,27.377588,0.836974,12.740332,20.435305,15.8,2146.50395,
08/04/2002,24.631579,2121.063322,2447.200192,1757.167761,3.390668,3.492565,0.640158,7.771745,20.867081,0.724962,8.63535,12.524087,14.04,1909.28452,
11/03/2002,29.893939,2439.759771,2911.367492,1874.764125,4.303915,4.415641,0.924059,10.446942,31.639502,1.016229,10.954606,15.615436,19.73,2736.12103,
02/02/2003,20.833333,2456.240042,2714.407576,2000.772492,3.080906,3.160998,0.746236,9.127823,35.681225,0.746435,8.075744,11.706883,15.0,2011.781,
05/04/2003,21.871831,1834.272122,2132.611582,1378.637448,3.064657,3.140126,0.779649,10.407091,68.202937,0.779936,8.380147,12.308908,15.529,2140.876054,
08/03/2003,25.985135,2428.014433,2817.372068,2052.980022,3.623542,3.707653,0.952869,12.881916,93.755381,0.948652,9.96523,14.683853,19.229,2673.621246,
11/02/2003,32.417721,3210.55523,3689.528531,2494.536089,4.609524,4.710379,1.246242,17.346744,88.310685,1.248909,12.676174,18.540077,25.61,3613.850411,
02/01/2004,25.641304,3412.010735,4021.089873,3145.911102,4.070927,4.15532,1.116799,13.60202,45.620662,1.088951,9.757869,13.69099,23.59,3259.03067,
05/02/2004,28.587629,3593.421607,4029.323168,3184.161526,4.633188,4.726646,1.276387,13.373806,24.273204,1.232416,10.922325,15.194023,27.73,3812.59053,
08/01/2004,31.642857,4215.782115,4669.806098,3526.49377,5.041408,5.137395,1.396461,17.34859,31.931161,1.390346,12.858135,18.243925,31.01,4413.953489,
