Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1989,96.704002,96.704002,96.704002,,0.654823,0.340431,0.22119,0.2575,0.2575,,0.2575,0.2575,0.2575,0.0275,0.222038,,1.289181,4.817257,,
03/31/1990,96.720001,96.720001,96.720001,,0.477388,0.17105,0.067246,0.0725,0.0725,,0.0725,0.0725,0.0725,0.0275,0.111538,,1.315643,4.860184,,
06/30/1990,97.940002,96.720001,96.720001,,0.44329,0.10883,0.006483,0.0575,0.0575,,0.0575,0.0575,0.0575,0.0275,0.095658,,1.334327,4.816469,,
09/30/1990,97.940004,96.704004,96.704004,,0.484303,0.102809,-0.001427,0.105,0.105,0.105,0.105,0.105,0.105,0.0275,0.12258,,1.373096,4.895701,,
12/31/1990,97.947998,96.720001,96.720001,,0.533933,0.164733,0.059233,0.1425,0.1425,,0.1425,0.1425,0.1425,0.02875,0.096226,,1.134132,5.011251,,
03/31/1991,97.947998,96.727997,96.727997,,0.499349,0.117308,0.012354,0.03,0.03,,0.03,0.03,0.03,0.02875,0.081776,,0.971873,5.016039,,
06/30/1991,97.952003,96.732002,96.732002,,0.431377,0.114678,0.025452,0.0275,0.0275,,0.0275,0.0275,0.0275,0.02875,0.140222,,0.90625,5.018927,,
09/30/1991,97.948,97.949996,97.949996,,0.497744,0.141827,0.02587,0.02,0.02,0.02,0.02,0.02,0.02,0.02875,0.184339,,0.715216,5.014222,,
12/31/1991,97.952003,96.732002,96.732002,,0.653662,0.197215,0.067372,0.0525,0.0525,,0.0525,0.0525,0.0525,0.02875,0.112744,,0.603173,5.041275,,
03/31/1992,97.968002,96.736,96.736,,0.565291,0.140506,0.02511,0.0225,0.0225,,0.0225,0.0225,0.0225,0.02875,0.182125,,0.476064,5.039064,,
06/30/1992,98.204002,96.912003,96.912003,,0.550974,0.141768,0.027685,0.03,0.03,,0.03,0.03,0.03,0.02875,0.061767,,0.341626,5.043236,,
09/30/1992,98.304,98.253996,98.253996,,0.602398,0.171342,0.039449,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.03,0.279816,,0.515889,5.017965,,
12/31/1992,98.307999,96.987999,96.987999,,0.824865,0.233874,0.101353,0.075,0.075,,0.075,0.075,0.075,0.03,0.158133,,0.583188,5.065814,,
03/31/1993,98.388,97.071999,97.071999,,0.836956,0.240862,0.108981,0.075,0.075,,0.075,0.075,0.075,0.03,0.13662,,0.615105,5.111619,,
06/30/1993,99.056,97.379997,97.379997,,0.740347,0.193993,0.071863,0.05,0.05,,0.05,0.05,0.05,0.03,0.226802,,0.726357,5.109403,,
09/30/1993,98.547996,97.472,97.472,,0.745907,0.183119,0.069641,0.0525,0.0525,0.0525,0.0525,0.0525,0.0525,0.03,0.208819,,0.718076,5.164255,,
12/31/1993,98.667999,97.472,97.472,,0.827356,0.223069,0.101824,0.115,0.075,,0.115,0.075,0.075,0.03,0.096028,,0.639701,5.246483,,
03/31/1994,98.667999,97.632004,97.632004,,0.884536,0.229228,0.091527,0.0625,0.0625,,0.0625,0.0625,0.0625,0.03,0.330465,,0.777081,5.283506,,
06/30/1994,98.807999,97.767998,97.767998,,0.788111,0.179374,0.053187,0.0475,0.0475,,0.0475,0.0475,0.0475,0.03,0.167601,,0.546201,5.305552,,
