Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2006,244.647102,500.0,500.0,,2.196,0.296,0.16,-0.085,-0.09,0.375,-0.085,-0.09,0.375,0.0,-1.49,-1.616,3.249579,19.481122,7.835776,
03/31/2007,242.246016,542.0,488.0,,2.661885,0.82377,0.512295,0.105,0.095,0.07,0.1,0.095,0.07,0.0,0.217213,-0.002049,2.703863,18.303707,6.509911,
06/30/2007,239.829787,288.0,240.0,,6.4,2.354167,1.783333,0.56,0.54,0.64,0.51,0.49,0.57,0.0,1.470833,1.0625,3.314851,18.5173,6.754791,
09/30/2007,238.653519,285.0,239.0,,7.414226,2.707113,2.284519,1.07,1.05,1.05,0.93,0.92,0.92,0.0,2.16318,1.728033,4.906695,19.827908,8.204363,
12/31/2007,236.734929,270.0,239.0,,5.627615,1.866109,1.238494,0.38,0.36,0.38,0.35,0.34,0.36,0.0,2.263598,1.824268,4.781719,19.481705,8.249733,
03/31/2008,235.54658,245.0,236.0,,5.516949,1.461864,1.059322,0.15,0.13,0.13,0.14,0.12,0.12,0.0,0.254237,-0.440678,3.540701,18.42523,7.213011,
06/30/2008,235.984609,236.0,236.0,,5.576271,0.610169,0.241525,0.48,-0.23,-0.23,0.48,-0.23,-0.23,0.0,1.775424,0.737288,5.352044,16.12817,5.004564,
09/30/2008,233.047222,277.0,235.0,,11.114894,6.191489,5.834043,3.26,3.26,3.26,2.81,2.81,2.81,0.0,2.582979,1.561702,6.363517,23.390109,12.186371,
12/31/2008,234.356717,276.0,233.0,,7.103004,3.120172,2.553648,1.1,1.1,1.1,0.97,0.97,0.97,0.0,1.871245,0.798283,6.374897,26.694349,15.886039,
03/31/2009,265.272685,275.0,237.0,,6.995781,3.206751,2.594937,0.78,0.78,0.079747,0.7,0.7,0.079747,0.0,0.586498,-0.396624,4.478411,26.591505,17.04284,
06/30/2009,265.273,275.0,253.0,,8.841897,3.517787,2.44664,1.68,1.68,0.864427,1.56,1.56,0.806182,0.0,2.304348,1.747036,8.602459,28.035269,13.601083,
09/30/2009,256.4093,272.0,249.0,,11.710843,3.598394,2.453815,1.09,1.09,1.241165,1.02,1.02,1.156213,0.0,2.240964,1.493976,8.775033,28.914708,14.640655,
12/31/2009,253.995308,244.0,242.0,,8.847107,2.561983,1.297521,0.11,0.11,-0.132851,0.11,0.11,-0.132851,0.0,3.413223,2.694215,9.071034,29.669839,15.909743,
03/31/2010,255.312628,257.0,254.0,,8.720472,1.850394,1.015748,0.22,0.22,-0.255512,0.22,0.22,-0.255512,0.0,0.448819,-0.279528,7.101098,31.369385,18.056294,
06/30/2010,253.18487,256.0,255.0,,8.364706,2.596078,1.741176,0.82,0.82,0.887059,0.81,0.81,0.881094,0.0,1.92549,1.356863,8.562913,31.648811,18.44897,
09/30/2010,250.235973,253.0,252.0,,10.654762,2.607143,1.801587,0.88,0.88,0.833135,0.87,0.87,0.826324,0.0,2.126984,1.492063,13.774998,32.785054,19.781329,
12/31/2010,247.197355,248.0,248.0,,7.322581,1.616935,0.612903,-0.07,-0.07,-0.196976,-0.07,-0.07,-0.198427,0.0,1.943548,1.072581,11.93783,32.5853,17.844042,
03/31/2011,247.318568,247.0,247.0,,8.076923,2.340081,1.271255,-1.06,-1.06,0.405061,-1.06,-1.06,0.405061,0.0,0.874494,-0.012146,10.961571,30.733641,16.383727,
06/30/2011,241.136787,244.0,243.0,,9.374486,2.238683,1.106996,2.54,2.54,0.238683,2.53,2.53,0.234918,0.0,0.382716,-2.168724,8.041079,33.881185,19.565658,
09/30/2011,238.606203,240.0,240.0,,11.141667,1.325,0.179167,-0.24,-0.24,0.166042,-0.24,-0.24,0.163542,0.0,1.495833,-0.654167,4.723264,32.564116,18.230876,
12/31/2011,227.519521,229.0,229.0,,9.310044,1.296943,0.039301,-0.48,-0.48,-0.322926,-0.48,-0.48,-0.322926,0.0,2.174672,-2.026201,4.856726,32.898276,18.37205,
03/31/2012,227.685,228.0,228.0,,8.166667,0.473684,-0.745614,-0.92,-0.92,-0.389254,-0.92,-0.92,-0.392588,0.0,-0.333333,-3.135965,4.453521,32.070624,17.901926,
06/30/2012,227.763187,229.0,228.0,,9.5,2.982456,1.741228,1.09,1.09,0.691447,1.08,1.08,0.685459,0.0,2.899123,-1.285088,5.044713,32.806004,19.010974,
09/30/2012,228.28613,228.0,228.0,,10.223684,1.600877,0.377193,-0.01,-0.01,0.961842,-0.01,-0.01,0.961842,0.09,2.074561,-1.789474,7.052553,32.432982,18.967425,
12/31/2012,322.606898,231.0,230.0,,8.969565,1.443478,0.16087,1.07,1.07,0.492598,1.07,1.07,0.484658,0.09,0.395652,-3.613043,6.469174,30.22254,20.408739,
03/31/2013,322.403086,323.0,323.0,,6.442724,0.241486,-0.823529,-1.03,-1.03,-0.363932,-1.03,-1.03,-0.363932,0.09,-0.383901,-2.900929,5.294614,29.928374,20.22003,
06/30/2013,322.568398,327.0,323.0,,9.068111,2.176471,0.888545,0.37,0.37,0.280031,0.37,0.37,0.276575,0.12,0.142415,-1.306502,4.240961,30.179646,20.649884,
09/30/2013,323.327568,327.0,323.0,,10.804954,2.526316,1.631579,0.36,0.36,0.52322,0.36,0.36,0.519021,0.12,2.789474,1.860681,6.584653,31.07375,21.504507,
12/31/2013,323.779252,323.0,323.0,,8.653251,0.278638,-0.705882,-0.972136,-0.972136,0.557276,-0.972136,-0.972136,0.557276,0.12,1.383901,0.126935,6.961533,29.652919,20.001282,
03/31/2014,324.533519,324.0,324.0,,10.759259,1.66358,0.555556,-0.18,-0.18,0.434877,-0.18,-0.18,0.433889,0.12,1.20679,0.475309,9.820249,29.300517,19.014985,
06/30/2014,337.47337,337.0,337.0,,10.744807,1.462908,0.264095,-0.3,-0.3,0.10638,-0.3,-0.3,0.103116,0.14,-0.062315,-0.863501,4.388494,29.086739,18.567391,
09/30/2014,337.987046,343.0,338.0,,13.517751,5.118343,1.62426,0.49,0.49,0.558432,0.48,0.48,0.546327,0.14,3.295858,1.298817,5.778328,29.400535,13.624783,
12/31/2014,336.662624,342.0,337.0,,12.439169,2.68546,1.344214,0.207715,0.207715,-0.351632,0.204678,0.204678,-0.351632,0.14,1.175074,0.480712,6.285224,28.837475,13.566995,
03/31/2015,334.817251,336.0,336.0,,11.395833,1.497024,0.22619,-0.37,-0.37,-0.911756,-0.37,-0.37,-0.911756,0.15,0.77381,0.02381,6.463227,28.460302,13.493928,
06/30/2015,330.496797,333.0,333.0,,10.21021,1.924925,0.696697,-0.06,-0.06,-0.01021,-0.06,-0.06,-0.013153,0.14,0.594595,-0.399399,6.493255,28.37849,13.301188,
09/30/2015,319.734892,332.0,331.0,,13.39577,2.516616,1.145015,0.18,0.18,0.728248,0.18,0.18,0.722319,0.15,2.821752,1.897281,7.083994,28.855155,13.611276,
12/31/2015,314.190042,314.0,314.0,,9.589172,-13.732484,-15.05414,-20.124204,-20.124204,-10.034713,-20.124204,-20.124204,-10.034713,0.14,-0.264331,-1.519108,4.831471,8.480536,-2.051306,
03/31/2016,314.90622,315.0,315.0,,10.250794,2.587302,1.511111,0.24,0.24,0.828413,0.24,0.24,0.823968,0.15,1.75873,0.873016,5.268235,8.65337,-1.683041,
06/30/2016,314.946304,315.0,315.0,,7.136508,1.460317,0.51746,-0.61,-0.25,0.305238,-0.61,-0.25,0.305238,0.03,0.815873,0.298413,4.410276,8.007714,-2.08607,
09/30/2016,315.442778,317.0,316.0,,10.825949,2.325949,1.35443,1.27,0.43,0.760601,1.27,0.43,0.756025,0.03,2.746835,2.436709,7.719308,9.643587,-0.199719,
12/31/2016,315.443011,317.0,317.0,,3.861199,-1.050473,-2.287066,-3.103774,-2.559748,-1.400786,-3.103774,-2.559748,-1.400786,0.03,1.094637,0.059937,2.973596,6.470265,-1.883066,
03/31/2017,316.080588,316.0,316.0,,7.537975,1.060127,0.113924,-0.52,-0.41,-0.346519,-0.52,-0.41,-0.348291,0.03,-0.212025,-0.958861,4.786754,5.141094,-3.144768,
06/30/2017,316.122828,316.0,316.0,,8.547468,2.0,1.072785,-1.98,0.36,0.565506,-1.98,0.36,0.561582,0.03,0.446203,-0.522152,2.378822,3.229757,-4.852544,
09/30/2017,316.638518,322.0,317.0,,8.643533,0.981073,0.936909,0.54,0.61,0.715457,0.53,0.6,0.704969,0.03,2.088328,,3.862449,3.736122,-4.159317,
12/31/2017,316.743089,317.0,317.0,,5.766562,-3.70347,-4.003155,-4.839117,-4.227129,-1.266246,-4.839117,-4.227129,-1.266246,0.03,2.757098,2.498423,2.430992,-1.092368,-4.394729,
03/31/2018,314.886197,322.0,318.0,,6.493711,1.616352,1.13522,0.88,0.9,0.473239,0.87,0.89,0.473239,0.03,1.100629,0.613208,2.426273,-0.425551,-7.618625,
06/30/2018,303.429305,314.0,310.0,,7.93871,1.022581,0.56129,0.23,0.01,0.458194,0.23,0.01,0.452803,0.03,0.525806,0.116129,3.229747,-1.206212,-9.112502,
09/30/2018,289.930024,299.0,299.0,,9.899666,1.755853,1.331104,-0.24,0.88,1.099599,-0.24,0.88,1.096656,0.03,1.852843,1.648829,4.687338,-3.228365,-7.163798,
12/31/2018,283.650039,293.0,289.0,,6.892734,0.484429,0.16955,-0.041522,-0.318339,0.116298,-0.041522,-0.318339,0.114143,0.03,1.072664,0.916955,1.98484,-4.350431,-8.45408,
03/31/2019,267.538257,280.0,278.0,,7.78777,1.23741,0.794964,1.73,0.34,0.329604,1.72,0.34,0.329604,0.03,-0.327338,-0.503597,3.210756,-5.748711,-10.058375,
06/30/2019,258.570598,267.0,265.0,,9.301887,1.716981,1.207547,0.76,0.71,0.858491,0.75,0.7,0.84794,0.03,1.94717,1.637736,1.13702,-6.373501,-10.759151,
09/30/2019,251.985517,256.0,254.0,,11.795276,2.732283,2.125984,1.46,1.47,2.026063,1.45,1.46,2.009297,0.03,1.858268,1.559055,0.964341,-6.234485,-11.865761,
12/31/2019,248.996189,252.0,250.0,,8.78,1.352,0.836,13.532,13.844,28.53288,13.424603,13.734127,28.306429,0.03,2.208,2.028,1.385563,6.658736,1.164676,
03/31/2020,245.623854,249.0,248.0,,8.141129,1.504032,0.983871,0.49,0.49,0.357298,0.49,0.49,0.357298,0.3,0.83871,0.572581,3.090091,6.253464,0.765398,
06/30/2020,244.137848,246.0,245.0,,9.134694,2.579592,1.97551,1.28,1.28,0.961551,1.27,1.27,0.955285,0.3,1.97551,1.771429,1.712147,7.168082,1.794068,
09/30/2020,,,,,,,,1.79,1.79,1.655,1.79,1.79,1.655,0.3,,,,,,
12/31/2020,,,,,,,,0.46,0.46,0.545,0.46,0.46,0.545,0.3,,,,,,
