Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/26/1992,19.840216,20.685375,20.685375,,21.019343,1.044409,0.782824,0.474074,0.474074,,0.474074,0.474074,0.474074,,1.79552,,2.141206,17.663165,,
12/26/1992,20.133659,20.906591,20.906591,,22.865373,1.229038,0.963189,0.651852,0.592593,0.592593,0.651852,0.592593,0.592593,,-2.534559,,6.466386,18.995405,,
03/27/1993,20.219271,20.886863,20.886863,,27.86991,1.43066,1.142249,0.681481,0.681481,,0.681481,0.681481,0.681481,,3.289293,,9.162447,19.836472,,
06/26/1993,20.453232,21.58785,21.58785,,26.404298,1.267889,0.91936,0.533333,0.533333,,0.533333,0.533333,0.533333,,-0.57083,,7.005445,21.10444,,
09/25/1993,21.123901,21.311551,21.311551,,30.965602,2.410711,1.446962,0.8,0.8,,0.8,0.8,0.8,,3.365546,,4.002433,25.20382,,
12/25/1993,22.042576,21.945376,21.945376,,46.694802,,2.191988,1.288889,1.288889,1.288889,1.288889,1.288889,1.288889,,-1.908329,,6.463446,26.779265,,
04/01/1994,21.626324,22.856625,22.856625,,45.562108,2.43763,1.949719,1.022222,1.022222,,1.022222,1.022222,1.022222,,-0.027344,,4.571974,27.560671,,
06/25/1994,21.89865,22.569601,22.569601,,40.106026,2.195608,1.675794,0.866667,0.866667,,0.866667,0.866667,0.866667,,0.377233,,3.651367,28.838719,,
09/24/1994,22.308,22.866449,22.866449,,45.692051,2.777738,2.204933,1.2,1.2,,1.2,1.2,1.2,,1.071614,,2.812489,30.443921,,
12/31/1994,22.40595,22.962,22.962,,57.545599,3.309424,2.702944,1.4,1.4,1.4,1.4,1.4,1.4,,0.615495,,1.446312,31.923261,,
04/01/1995,22.461001,23.0169,23.0169,,58.705214,3.240097,2.608648,1.4,1.4,,1.4,1.4,1.4,,-0.991185,-3.047326,1.255287,33.565335,,
07/01/1995,22.526999,23.0463,23.0463,,52.086888,2.950929,2.263487,1.2,1.2,,1.2,1.2,1.2,,-2.797239,-5.000369,1.344032,35.009367,,
09/30/1995,23.281199,23.496,23.496,,56.907901,3.559585,2.841377,1.6,1.6,,1.6,1.6,1.6,,6.426158,4.031154,2.711673,41.142124,,
12/30/1995,23.369849,23.7711,23.7711,,59.924111,3.478426,2.738956,1.533333,1.533333,1.533333,1.533333,1.533333,1.533333,,-1.587432,-4.343678,2.652691,42.918334,,
03/30/1996,23.49285,23.71845,23.71845,,68.849144,3.405872,2.600971,1.4,1.4,1.4,1.4,1.4,1.4,,0.614543,-0.573351,1.552047,44.514948,,
06/29/1996,23.5707,23.8077,23.8077,,58.021773,3.091689,2.254397,1.2,1.2,1.2,1.2,1.2,1.2,,-2.87596,-5.026735,0.746223,45.736357,,
09/28/1996,23.5623,23.7918,23.7918,,63.452535,3.481788,2.585134,1.333333,1.333333,1.333333,1.333333,1.333333,1.333333,,5.57688,3.54059,1.509785,47.373346,,
12/28/1996,23.5881,23.8752,23.8752,,64.694244,3.546777,2.618324,1.466667,1.466667,1.466667,1.466667,1.466667,1.466667,,1.431318,-0.623576,2.17898,49.005432,,
03/29/1997,23.625451,37.559999,36.075,,58.91967,15.750076,15.093361,1.666667,1.666667,1.8,,1.6,1.733333,0.0,5.352377,4.765184,3.580249,50.700111,,
06/28/1997,23.6592,37.515001,36.675,,50.66135,14.071193,13.411152,1.266667,1.266667,1.466667,1.266667,1.266667,1.466667,0.0,0.057723,-0.441009,2.954665,52.063511,,
09/27/1997,23.69835,39.240001,36.240001,,56.030599,15.498565,14.823455,1.733333,1.733333,1.733333,1.6,1.6,1.6,0.0,3.759023,3.378918,8.190148,53.959624,,
12/27/1997,36.766349,39.733649,36.3918,,57.327146,4.360735,3.066158,1.799978,1.8,1.8,1.733333,1.733333,1.733333,0.0,3.175001,0.098374,7.010351,46.717666,,
03/28/1998,23.8116,54.75435,54.75435,,43.807971,3.050607,2.455111,1.466667,1.466667,1.466667,1.4,1.4,1.4,0.0,4.283787,3.65812,16.37937,58.582537,,
06/27/1998,23.908651,54.97005,54.97005,,37.630637,2.671418,2.045514,1.2,1.2,1.2,1.133333,1.133333,1.133333,0.0,0.481953,-0.700327,13.697385,60.694139,,
09/26/1998,36.816,37.8549,36.770549,,60.779618,4.520493,3.543842,0.4,0.4,2.133333,0.4,0.4,2.133333,0.0,6.221093,4.672245,16.405394,52.805846,47.104086,
12/26/1998,55.58588,40.3278,36.90585,,62.201602,4.912148,3.891172,1.866667,1.866667,2.333333,1.8,1.8,2.266667,0.0,5.116072,3.03269,12.862349,36.499899,32.398785,
03/27/1999,37.6938,55.92075,55.92075,,46.903001,3.517281,2.829576,1.8,1.8,1.866667,1.666667,1.666667,1.733333,0.0,4.800955,2.918541,24.14153,57.350387,51.370172,
06/26/1999,37.4568,37.4285,37.4285,,62.600318,4.560188,3.4754,2.0,2.0,2.2,1.9,1.9,2.1,0.0,-1.128605,-4.545787,19.488664,59.905037,53.3792,
09/25/1999,33.8904,36.8878,36.8878,,69.90116,2.753566,1.54257,0.0,0.0,1.9,0.0,0.0,1.9,0.0,7.24459,4.346369,16.976873,55.122247,47.858538,
12/25/1999,32.9442,35.705,33.0028,,82.383707,3.208182,1.850025,2.6,2.6,2.9,2.4,2.4,2.7,0.0,-2.317803,-5.33685,6.641048,57.907613,50.617529,
03/25/2000,31.674,35.1344,32.3605,,94.734537,6.312696,4.847329,3.4,3.4,3.1,3.2,3.2,2.9,0.0,8.88812,7.294047,10.861748,59.241176,51.701301,
06/24/2000,31.0332,34.0567,31.3695,,83.930251,4.721369,3.167025,1.8,1.8,1.9,1.8,1.8,1.9,0.0,1.005499,-1.378505,6.867581,58.777728,44.43554,
09/23/2000,29.8896,33.0215,30.4111,,92.827652,3.197319,1.603987,1.7,1.7,1.4,1.6,1.6,1.3,0.0,3.816468,2.01341,7.550553,59.287679,51.494567,
12/30/2000,29.6498,29.6756,29.6756,,102.717317,-0.928642,-2.986764,-5.7,-5.7,0.6,-5.7,-5.7,0.6,0.0,-4.001503,-6.917198,5.10904,54.005457,46.586486,
03/31/2001,29.7226,31.2539,29.6095,,101.923842,4.903764,3.273206,1.9,1.9,1.9,1.9,1.9,1.9,0.0,12.259376,11.330789,4.521341,55.195743,47.903582,
06/30/2001,29.8495,31.348,29.7085,,85.951933,4.337378,2.6724,1.4,1.4,1.5,1.4,1.4,1.5,0.0,2.026289,0.543514,6.352167,56.448349,49.015327,
09/29/2001,29.9714,29.8375,29.8375,,92.61225,4.993817,3.378266,2.1,2.1,2.1,2.0,2.0,2.0,0.0,8.234034,6.621165,18.013039,59.353817,50.381163,
12/29/2001,30.30952,32.2081,30.0661,,91.377831,4.096208,2.388504,1.3,1.3,1.5,1.3,1.3,1.5,0.0,2.554638,0.421704,18.653809,60.985393,52.975963,
03/30/2002,30.6289,30.3504,30.3504,,99.566167,6.998293,5.389912,3.4,3.4,3.4,3.2,3.2,3.2,0.0,9.728175,8.537252,27.576178,64.799519,56.827898,
06/29/2002,30.9199,30.7665,30.7665,,85.230982,4.615865,2.995336,1.9,1.8,1.8,1.8,1.8,1.8,0.0,2.970179,1.328685,31.287326,69.114551,60.559575,
09/28/2002,30.8562,32.0701,30.8282,,93.121914,6.251484,4.608475,2.9,2.8,2.9,2.8,2.7,2.8,0.0,9.394613,7.587047,30.469954,71.599225,63.284688,
12/28/2002,30.8515,31.1984,30.7662,,92.3649,4.983228,3.311816,2.0,2.1,2.3,2.0,2.1,2.3,0.0,0.833447,-1.11174,28.637927,74.45706,66.101,
03/29/2003,30.8788,31.122,30.7973,,99.225224,6.966877,5.237634,2.6,3.4,3.4,2.5,3.3,3.3,0.0,3.103941,1.852403,31.757873,77.5364,69.164087,
06/28/2003,30.957,31.2312,30.856,,91.252625,4.512899,2.649242,1.9,1.9,1.6,1.9,1.9,1.6,0.0,2.545372,0.830276,14.860225,81.540395,54.625933,
09/27/2003,31.3028,31.5642,31.0463,,104.217894,6.521582,4.557355,3.0,3.0,3.0,2.9,2.9,2.9,0.0,10.161791,8.430924,26.290332,85.364185,58.640122,
12/27/2003,31.0194,31.5576,31.1798,,104.280015,5.206063,2.74928,1.5,1.5,2.9,1.5,1.5,2.9,0.0,5.199552,3.059096,28.727925,90.075469,57.704694,
03/27/2004,31.1951,31.4758,31.0261,,116.197427,7.808265,5.655142,3.7,3.7,3.8,3.7,3.7,3.8,0.0,8.228008,5.964978,34.468394,93.053492,60.925049,
06/26/2004,31.3083,31.6994,31.2356,,101.24102,5.789996,3.838089,2.5,2.5,2.3,2.5,2.5,2.3,0.0,1.676004,-1.453918,33.715692,95.361358,63.378785,
09/25/2004,31.2586,31.6034,31.2598,,106.456343,6.356759,4.312152,2.9,2.9,2.9,2.8,2.8,2.8,0.0,8.456804,5.934203,39.62775,98.519032,66.491366,
03/26/2005,40.950313,31.5526,31.194,,118.705232,7.589633,5.287555,3.7,3.7,3.7,3.7,3.7,3.7,0.0,-1.943867,-4.523594,20.265071,80.508493,55.648341,
06/25/2005,41.419072,31.8938,31.4216,,107.061766,6.561856,4.535479,3.2,3.2,3.2,3.1,3.1,3.1,0.0,4.678915,2.304466,20.402654,79.106988,55.550666,
09/24/2005,41.893466,31.1915,31.1915,,111.982431,6.728564,4.491063,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,0.0,10.514659,9.035539,19.892744,70.346841,48.420582,
12/31/2005,29.702546,30.8046,30.2009,,123.14537,8.12638,6.046177,3.5,3.5,3.9,3.4,3.4,3.8,0.0,7.334881,5.362887,23.681371,92.221757,62.554873,
04/01/2006,28.771069,29.8338,29.1552,,130.875453,9.785699,7.221079,4.4,4.4,4.9,4.3,4.3,4.8,0.0,9.185188,7.229962,19.119033,88.41764,57.381254,
07/01/2006,42.507585,28.7326,28.0726,,124.495309,8.624566,6.394598,4.2,4.2,4.4,4.1,4.1,4.3,0.0,7.69405,5.397006,8.030332,59.990941,34.314888,
09/30/2006,27.840863,28.487201,27.9298,,138.101382,9.023301,6.614333,4.6,4.6,4.8,4.5,4.5,4.7,0.0,11.051099,7.610079,11.814433,89.815607,49.597746,
12/30/2006,42.617762,28.6297,28.0458,,137.026935,10.624514,7.973493,4.5,4.5,5.8,4.4,4.4,5.7,0.0,1.234837,-3.25136,4.072293,60.947522,31.812909,
03/31/2007,27.479654,28.013,27.550101,,148.587482,11.163988,8.561094,5.6,5.6,6.0,5.5,5.5,5.9,0.0,8.385886,4.608114,7.066246,98.48421,54.214183,
06/30/2007,27.276974,27.5952,27.1879,,133.57409,7.96711,5.469713,3.9,3.9,4.2,3.8,3.8,4.1,0.0,2.285245,-2.174534,4.498116,101.421952,52.392431,
09/29/2007,27.288788,27.437,27.201401,,144.676773,6.951774,4.494364,4.3,4.3,4.323,4.3,4.3,4.323,0.0,5.941312,1.945929,6.853987,109.107776,62.685192,
12/29/2007,42.877763,27.3309,27.2204,,142.059889,2.344124,-0.408554,0.7,0.7,1.0,0.7,0.7,1.0,0.0,-1.594025,-6.243516,5.199758,71.921757,39.493665,
03/29/2008,27.310376,27.284,27.2394,,145.451699,6.195584,3.861943,2.5,2.5,2.5,2.5,2.5,2.5,0.0,4.6671,0.781074,6.646704,119.067601,66.342257,
06/28/2008,27.498995,27.3362,27.2845,,132.128974,2.39308,-0.056039,-0.1,-0.1,0.4,-0.1,-0.1,0.4,0.0,0.388939,-3.31232,5.695008,118.615026,63.972302,
09/27/2008,27.488588,27.2939,27.2939,,134.017381,2.481067,0.211146,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,,10.992859,8.392351,14.354102,113.756878,61.311988,
12/27/2008,27.486208,27.2924,27.2924,,119.835449,-4.408004,-6.670685,-56.4,-56.4,-21.3,-56.4,-56.4,-21.3,0.0,1.116684,-0.798024,5.666296,49.586688,47.849744,
03/28/2009,27.470189,27.3179,27.3179,,118.064126,-0.248738,-2.213091,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,3.578313,2.448651,6.40538,46.03594,44.33861,
06/27/2009,27.473565,27.029,27.029,,104.48559,-1.657294,-3.623109,-3.1,-3.1,-3.1,-3.1,-3.1,-3.1,0.0,0.319435,-0.529246,20.336276,45.107724,43.427709,
09/26/2009,27.471932,27.4194,27.4194,,110.476779,0.808661,-1.196087,-15.1,-15.1,-15.1,-15.1,-15.1,-15.1,0.0,5.86344,5.12462,25.221597,31.054314,29.387485,
12/26/2009,27.473701,27.3649,27.3649,,112.036039,-0.41926,-2.697726,-2.8,-2.8,-2.52438,-2.8,-2.8,-2.52438,0.0,1.07002,-1.005266,24.019261,28.624283,26.994943,
03/27/2010,27.550296,27.4233,27.4233,,112.020435,3.945732,2.023936,0.7,0.7,0.7,0.7,0.7,0.7,0.0,1.919317,0.408193,24.075931,28.146304,26.567483,
06/26/2010,27.595921,27.532,27.532,,98.048634,0.84567,-1.002325,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.0,-0.653676,-2.170529,20.939327,25.219742,23.690059,
09/25/2010,27.706685,27.5956,27.5956,,105.078962,2.189226,0.301244,1.2,1.2,-0.03464,1.2,1.2,-0.03464,0.0,5.335959,3.98549,24.496506,27.698694,26.180468,
12/25/2010,27.714397,27.6474,27.6474,,107.132389,-0.754972,-2.658876,-3.9,-3.9,-2.51826,-3.9,-3.9,-2.51826,0.0,0.768246,-1.003458,22.640868,24.310325,22.821171,
03/26/2011,27.757109,27.6986,27.6986,,107.332501,2.517997,0.667037,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-3.416057,-4.448131,17.8047,25.698174,21.935858,
06/25/2011,28.003576,35.6456,27.7336,,97.720491,1.324422,-0.58092,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,0.0,-1.924669,-3.072807,13.360972,24.566362,20.851944,
09/24/2011,28.046769,35.7036,27.8559,,101.836128,2.612265,0.686282,2.9,2.9,2.96922,2.8,2.8,2.88243,0.0,6.030715,4.99991,16.139185,26.146719,22.63972,
12/31/2011,28.05153,27.8789,27.8789,,106.52124,2.349842,0.44019,0.4,0.4,0.58587,0.4,0.4,0.54525,0.0,6.456747,4.99123,20.344024,25.844508,22.382237,
03/31/2012,28.382418,35.8863,27.8552,,103.13367,4.616445,2.789066,1.4,1.4,2.55475,1.4,1.4,2.23252,0.0,-3.351798,-4.5953,17.221013,27.511011,24.049889,
06/30/2012,28.516057,36.1268,27.9522,,89.694192,-0.283591,-2.098118,-2.3,-2.3,-1.58108,-2.3,-2.3,-1.74401,0.0,-1.376493,-2.372228,14.822491,24.756017,21.464819,
09/29/2012,28.523082,28.0238,28.0238,,96.094498,-0.201543,-1.966186,-2.5,-2.5,-0.44131,-2.5,-2.5,-0.45892,0.0,7.705379,6.768854,21.720374,23.018761,20.170015,
12/29/2012,28.581876,28.1,28.1,,93.345196,2.025836,0.177936,-0.6,-0.6,0.22776,-0.6,-0.6,0.22776,0.0,3.377473,2.25089,23.476416,22.426799,19.592836,
03/30/2013,28.608403,36.9,28.2,,96.382979,2.092199,0.35461,-0.6,-0.6,-0.04965,-0.6,-0.6,-0.17724,0.0,-3.333333,-4.361702,19.199359,21.501794,18.697828,
06/29/2013,28.892548,36.6,28.1,,86.085409,0.071174,-1.601423,-2.3,-2.3,-1.5605,-2.3,-2.3,-1.74945,0.0,0.0,-1.352313,16.334835,18.972539,16.255091,
09/28/2013,28.907632,28.4,28.4,,92.21831,-0.105634,-1.830986,4.2,4.2,-2.38345,4.1,4.1,-2.49155,0.0,-0.915493,-1.866197,25.070923,26.534446,25.343031,
12/28/2013,53.071449,42.5,42.5,,82.023529,-1.259294,-2.776471,-3.4,-3.4,-1.40824,-3.4,-3.4,-1.40824,0.0,0.301106,-0.703247,17.994609,38.872125,29.243596,
03/29/2014,53.474578,53.0,53.0,,82.150943,-0.037736,-1.490566,-2.1,-2.1,-0.20472,-2.1,-2.1,-0.24811,0.0,-1.396226,-2.132075,16.269413,36.690331,27.452297,
06/28/2014,53.757569,53.5,53.5,,71.794393,-2.0,-3.457944,-3.6,-3.6,-1.06075,-3.6,-3.6,-1.10935,0.0,-1.64486,-2.168224,14.28636,33.316239,24.182641,
09/27/2014,53.862148,54.5,53.6,,75.914179,2.369403,0.914179,0.5,0.5,1.49907,0.5,0.5,1.4422,0.0,3.675373,3.227612,17.916107,33.010195,24.07999,
12/27/2014,54.518227,56.0,56.0,,68.428571,-0.303571,-1.089286,-1.5,-1.5,0.11339,-1.5,-1.5,0.11339,0.0,2.142857,2.035714,19.644806,29.733175,21.240603,
03/28/2015,54.628259,55.3,54.4,,71.268382,2.977941,1.617647,0.8,0.8,1.40074,0.8,0.8,1.3642,0.0,-0.845588,-1.341912,16.969239,29.691593,21.19782,
06/27/2015,54.813808,54.7,54.7,,62.888483,0.457038,-0.932358,-1.1,-1.1,1.82815,-1.1,-1.1,1.78848,0.0,-1.627057,-2.431444,15.817182,28.879585,20.487539,
09/26/2015,54.872749,55.6,54.8,,55.583942,2.335766,1.478102,0.1,0.8,1.71533,0.1,0.8,1.71533,0.0,2.463504,1.770073,17.458575,28.793892,20.520204,
12/26/2015,54.892004,50.0,50.0,,55.34,1.96,0.84,0.3,0.6,0.232,0.3,0.6,0.212,0.0,2.52,1.82,15.667127,29.202796,21.624279,
03/26/2016,55.011214,54.9,54.9,,52.386157,2.422587,1.54827,0.8,1.1,1.59107,0.8,1.1,1.56175,0.0,-2.531876,-2.969035,15.97856,30.193844,22.395434,
06/25/2016,54.39297,56.0,55.0,,46.963636,5.818182,4.927273,3.8,4.2,1.93727,3.8,4.1,1.85982,0.0,5.218182,4.836364,20.554127,34.195595,26.382086,
09/24/2016,52.838312,54.5,53.5,,53.009346,2.990654,2.186916,3.6,6.2,1.64486,3.5,6.1,1.64486,0.25,3.476636,2.934579,15.159455,34.993548,27.404358,
12/31/2016,51.508957,54.2,52.2,,52.222222,1.64751,0.862069,1.53257,1.05364,1.31705,1.47601,1.01476,1.26845,0.25,0.689655,-0.019157,14.812958,35.954912,28.266928,
04/01/2017,51.664,51.5,51.5,,51.961165,3.184466,2.407767,2.2,1.4,1.70874,2.2,1.4,1.67184,0.25,1.980583,1.398058,14.400743,37.821307,30.175751,
07/01/2017,51.840622,51.8,51.8,,45.617761,1.544402,0.791506,0.5,0.4,0.70753,0.5,0.4,0.70212,0.25,0.656371,0.173745,14.718188,38.097537,30.478029,
09/30/2017,51.61183,53.1,51.8,,50.579151,2.741313,2.027027,1.8,1.9,1.40927,1.7,1.9,1.40927,0.25,5.444015,4.633205,15.267817,39.564573,31.562531,
12/30/2017,55.398436,52.0,52.0,,49.634615,1.903846,1.076923,-1.0,-0.9,0.83462,-1.0,-0.9,0.83462,0.25,0.769231,-0.173077,11.227754,38.268229,14.819913,
03/31/2018,55.784658,56.3,55.5,,50.990991,2.234234,1.387387,0.7,0.6,0.80991,0.7,0.6,0.80991,0.25,3.90991,3.243243,13.211518,38.666545,14.824865,
06/30/2018,55.445334,56.5,55.7,,47.181329,1.741472,0.861759,0.3,0.3,0.52065,0.3,0.3,0.47699,0.25,0.807899,0.143627,13.47273,38.885148,15.09595,
09/29/2018,54.96481,56.4,55.1,,52.395644,2.704174,1.905626,1.1,1.1,1.48929,1.1,1.1,1.48929,0.25,5.408348,4.555354,16.828949,39.971028,15.555407,
12/29/2018,54.383343,52.6472,52.6472,,50.714948,1.405583,0.455865,-0.2,-0.2,1.30111,-0.2,-0.2,1.30111,0.25,1.272622,0.018994,12.099293,39.092853,14.526507,
03/30/2019,54.619256,56.1,54.3,,50.994475,1.344383,0.441989,0.1,0.1,0.92192,0.1,0.1,0.84973,0.25,1.104972,0.257827,11.058371,38.55783,14.189135,
06/29/2019,54.63485,54.9,54.6,,47.399267,2.673993,-0.274725,-0.4,-0.4,1.65769,-0.4,-0.4,1.65769,0.25,-1.062271,-1.886447,8.126681,38.107545,13.489558,
09/28/2019,54.648426,54.9,54.6,,50.952381,4.871795,1.978022,1.1,1.1,1.49451,1.1,1.1,1.49344,0.25,3.882784,3.296703,10.759688,38.921524,14.529238,
12/28/2019,53.518232,54.5,54.5,,46.018349,4.201835,1.357798,1.0,1.0,1.24771,1.0,1.0,1.23853,0.25,2.788991,2.293578,13.042284,40.602986,15.714271,
03/28/2020,52.634283,54.2,52.9,,51.512287,2.438563,1.512287,0.9,0.9,1.48658,0.8,0.8,1.42066,0.25,3.553875,3.081285,15.997178,40.562916,15.503203,
06/27/2020,52.657353,53.610954,52.63789,,40.997084,-7.751071,-8.662961,-8.34,-8.34,0.03377,-8.34,-8.34,-0.11822,0.25,-0.151982,-0.436948,14.470913,32.607032,14.451923,
09/30/2020,,,,,,,,0.963,0.963,0.963,0.963,0.963,0.963,,2.04,,,34.08,,
12/31/2020,,,,,,,,0.827,0.827,0.827,0.827,0.827,0.827,,1.65,,,33.35,,
