Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
01/01/1983,,,,,,,,,,,,,3.695312,,
04/01/1983,,,,,,,,,,,,,3.796875,,
07/01/1983,,,,,,,,,,,,,3.523438,,
10/01/1983,,,,,,,,,,,,,3.476562,,
01/01/1984,,,,,,,,,,,,,3.554688,,
04/01/1984,,,,,,,,,,,,,3.015625,,
07/01/1984,,,,,,,,,,,,,3.273438,,
10/01/1984,,,,,,,,,,,,,3.484375,,
01/01/1985,,,,,,,,,,,,,3.5625,,
04/01/1985,,,,,,,,,,,,,3.398438,,
07/01/1985,,,,,,,,,,,,,3.570312,,
10/01/1985,,,,,,,,,,,,,3.484375,,
01/01/1986,,,,,,,,,,,,,4.359375,,
04/01/1986,,,,,,,,,,,,,4.539062,,
07/01/1986,,,,,,,,,,,,,5.101562,,
10/01/1986,,,,,,,,,,,,,4.257812,,
01/01/1987,,,,,,,,,,,,,4.773438,,
04/01/1987,,,,,,,,,,,,,5.804688,,
07/01/1987,,,,,,,,,,,,,5.992188,,
10/01/1987,,,,,,,,,,,,,6.335938,,
01/01/1988,,,,,,,,,,,,,5.335938,,
04/01/1988,,,,,,,,,,,,,4.867188,,
07/01/1988,,,,,,,,,,,,,4.8125,,
10/01/1988,,,,,,,,,,,,,5.0,,
01/01/1989,,,,,,,,,,,,,5.4375,,
04/01/1989,,,,,,,,,,,,,5.78125,,
07/01/1989,,,,,,,,,,,,,6.773438,,
10/01/1989,,23490.800659,23490.800659,23490.800659,3.420011,,,,,,,,7.5,23518.700439,
12/31/1989,,25138.909346,26867.595772,23612.293163,3.942019,,,,,,,,8.78125,28418.433983,
03/31/1990,,26544.75429,27985.863983,24466.92421,3.675862,,,,,,,,8.46875,27585.298706,
06/30/1990,19.406393,30601.955393,34217.847229,27550.036983,4.628853,,1.252112,15.030667,,1.422236,10.83482,14.877874,10.890625,34248.865273,
09/30/1990,16.30678,32032.959423,35515.114685,28664.874451,3.598752,,1.008486,12.30385,,1.203575,9.110027,12.462186,9.109375,30108.640804,
12/31/1990,17.864508,33064.413847,36169.610767,30301.609467,4.728473,,1.160615,16.18527,,1.399876,9.824597,13.105394,10.828125,36183.991871,
03/31/1991,17.483056,34735.56616,36314.035126,32759.519493,4.68775,,1.111592,14.997918,,1.335808,9.548687,12.84934,10.640625,35425.629791,
06/30/1991,15.733022,34897.085403,37121.990158,32711.298401,4.556634,,0.988054,12.886502,,1.21552,8.980491,12.157896,9.671875,32850.635524,
09/30/1991,17.431711,34584.522974,36884.302963,33705.060028,4.627541,,1.055439,12.927237,,1.338079,10.052545,13.657621,10.609375,36902.892688,
12/31/1991,18.857975,36468.592548,40371.664806,34957.621601,4.781876,,1.133434,14.477217,,1.430917,10.760082,14.577174,11.734375,40393.348719,
03/31/1992,19.865941,42031.592191,43863.373528,39145.298256,5.036611,,1.198835,12.816105,,1.470936,10.979625,14.851629,12.78125,42535.066534,
06/30/1992,17.563956,41929.267392,43340.524033,38635.881348,4.407131,,1.060384,10.144217,,1.316652,9.867158,13.484313,11.5,38659.524276,
09/30/1992,20.327295,40539.243443,42112.066498,38890.236359,4.562222,,1.11379,11.413074,,1.369923,10.102386,13.752346,12.34375,41147.018109,
12/31/1992,21.411459,43381.559792,45358.916603,40692.207809,4.822474,,1.197784,11.986137,,1.439749,10.558393,14.391805,13.40625,43722.304232,
03/31/1993,19.635827,42026.205118,44232.811981,40518.765472,4.284797,,1.120136,10.442821,,1.341109,9.631458,13.004631,12.46875,40548.439653,
