Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,73.879832,46.366281,30.016116,,22.267651,14.655585,31.157009,29.883515,,34.184416,78.295639,,
06/30/1990,,,,,,,72.268776,44.048856,22.390747,,5.711263,1.803975,1.803974,0.557168,,68.413723,1860.48881,,
09/30/1990,,,,,,,74.31926,51.737912,37.628652,,31.44795,19.878147,19.878148,18.91544,,36.790323,40.176956,,
12/31/1990,,,,,,,69.753956,31.866317,16.719105,,-1.640983,4.243257,4.243256,3.126235,,,308.905968,,
03/31/1991,,10.588948,3.692043,8.786423,6.446638,,71.181171,46.484027,30.095107,31.624712,22.514056,14.20709,14.20709,13.094742,,36.896801,73.242687,2.833318,
06/30/1991,,13.785253,4.584746,10.091301,7.394834,,70.498664,43.127761,26.117759,97.669423,18.582403,11.77312,11.773121,10.689747,,36.643714,89.818247,1.40358,
09/30/1991,,13.524792,4.611951,10.143574,7.489277,,74.199236,52.772625,37.541033,32.489662,31.563577,19.352385,19.352383,18.490754,,38.687607,41.92981,7.853872,
12/31/1991,,15.103058,5.01207,9.647613,7.164536,,70.545482,35.928013,18.540548,,13.024916,9.463414,9.463415,8.58316,,27.343761,118.367246,-2.774016,
03/31/1992,,15.092339,5.044406,9.480271,7.065073,,73.461233,47.688566,29.990688,26.886122,23.558686,14.316292,14.316292,13.47758,,39.231365,71.564155,4.291634,
06/30/1992,,14.884193,4.991512,9.469168,6.992336,,66.856672,39.263178,22.263075,-186.256888,16.105395,11.13025,11.130249,10.410361,,30.891172,98.176897,0.271354,
09/30/1992,,14.148947,4.899942,9.194941,6.823078,,67.604008,45.955203,33.054599,,28.546023,17.63931,17.63931,17.097893,,38.207469,45.047926,7.77514,
12/31/1992,,14.816616,4.985525,9.327789,6.950272,,68.231315,37.425043,21.723348,73.941367,16.505437,10.685738,10.685737,10.634155,,35.259284,93.468726,0.967714,
03/31/1993,,14.708454,4.826275,9.211282,6.60567,,71.120094,41.6741,25.712065,,20.733443,13.286218,13.286219,12.946706,,35.918902,71.94856,4.125933,
06/30/1993,,14.780696,4.850774,9.297637,6.643236,,69.67318,38.091674,20.857824,4.505178,15.651262,10.374286,10.374286,10.018219,,33.715973,97.514127,0.367429,
