Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/2010,,,,,,,,,,,,,55.0,6731.0,
12/31/2010,,2953.278072,7141.774227,2624.91505,3.005357,4.413462,0.921189,15.504499,36.159109,0.553543,8.700526,21.19359,74.25,4132.75,
03/31/2011,,3874.542116,4160.035213,3469.73344,2.334791,3.272064,0.609783,17.875965,,0.487721,13.003561,,62.49,3614.99,
06/30/2011,,3681.400034,3964.150146,3453.266966,2.417817,3.329113,0.536272,17.812861,,0.526941,9.94701,41.238646,68.41,3958.91,
09/30/2011,,3264.23379,4027.485129,2650.586514,1.597232,2.177756,0.28427,10.402312,,0.353224,4.783451,11.0,43.0,2717.0,
12/31/2011,11.994995,3189.256298,3519.699478,2621.570569,1.986901,2.722096,0.338031,14.547758,,0.419926,5.900896,14.376727,49.94,3162.88,
03/31/2012,13.373143,3247.177109,3443.559285,3038.379211,2.009299,2.655009,0.36721,11.076018,,0.459792,7.411765,21.948387,53.0,3402.0,
06/30/2012,10.337584,2862.033231,3343.479517,2484.630044,1.38695,1.798643,0.275781,11.764988,,0.368791,6.416049,21.836134,37.5,2598.5,
09/30/2012,13.93526,2665.381838,3127.221273,2108.299174,1.571968,2.00543,0.343643,8.180853,36.182708,0.410203,7.093043,21.837638,44.46,2773.38,
12/31/2012,24.874863,2971.967023,3341.792864,2687.710571,2.020679,2.657778,0.414295,11.933739,318.622297,0.481062,8.657848,27.038033,53.82,3298.64,
03/31/2013,17.034553,3484.098823,3684.603251,3318.032054,2.209035,2.908266,0.434509,8.8658,29.327577,0.488136,7.850575,19.626437,57.7,3415.0,
06/30/2013,16.426139,3591.769554,3803.04401,3312.698324,2.33432,2.994307,0.473767,8.468737,22.447481,0.537683,7.632444,16.302632,63.12,3717.0,
09/30/2013,16.254163,4035.341911,4527.383175,3686.243878,2.822818,3.658796,0.569572,15.275971,612.276316,0.656778,9.041382,19.425153,75.64,4448.36,
