Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2001,,,,,,,22.240336,5.589194,2.235678,,-0.465766,-0.838379,-1.93293,-1.93293,,,,,
06/30/2001,,,,,,,22.924074,8.031793,4.580632,,4.204141,2.238026,2.133445,2.133445,,46.766169,0.0,,
09/30/2001,,,,,,,23.35443,8.481013,5.949367,,3.523207,2.42616,2.405063,2.405063,,31.137725,0.0,,
12/31/2001,,,,,,,22.510981,8.528551,5.801611,,5.362372,3.916545,3.916545,3.916545,,26.962457,0.0,,
03/31/2002,,-32.526492,-10.810009,-22.611367,10.168598,,20.892351,5.406043,2.620397,,1.817753,1.322002,-44.570349,-44.570349,,27.272727,0.0,-32.526492,
06/30/2002,,-42.892613,-9.928874,-21.573418,11.342682,,20.966255,7.320671,5.292274,10.5919,4.683754,3.356076,3.282316,3.282316,,28.346457,0.0,-42.892613,
09/30/2002,,-39.695113,-9.509148,-19.204139,10.5026,,19.10925,6.47126,5.215074,,4.625048,3.330796,3.197564,3.197564,,27.983539,0.0,-39.695113,
12/31/2002,,-35.927978,-9.230003,-18.966593,10.846774,,19.769045,9.824199,6.514995,18.047337,6.049638,4.308859,4.222682,4.222682,,28.774929,0.0,-35.927978,
03/31/2003,,24.56462,5.013469,,14.271999,,19.331599,5.08305,2.641585,2.759527,2.201321,1.620973,1.580949,1.580949,,26.363636,0.0,24.56462,
06/30/2003,,22.717725,4.962937,,12.907957,,19.79013,7.624201,5.246762,4.881657,4.836859,3.492376,3.459584,3.459584,,27.79661,0.0,22.717725,
09/30/2003,,22.387828,5.143387,,12.493957,,20.40707,12.372791,5.016961,2.017291,4.624174,3.33869,3.320836,3.320836,,27.799228,,,
12/31/2003,,18.953286,4.768319,,12.439864,,21.399438,8.126765,5.538123,,5.224349,3.733919,3.639787,3.639787,,28.528529,0.0,18.953286,
03/31/2004,,20.145215,5.049469,,13.357407,,19.992891,6.610983,3.678692,11.904762,3.323263,2.345833,2.381376,2.381376,,29.411765,0.0,20.145215,
06/30/2004,,19.156903,5.063695,,11.824227,,19.329871,7.490691,5.331347,6.168821,5.06329,3.603871,3.588979,3.588979,,28.823529,0.0,19.156903,
09/30/2004,,18.227904,5.170204,12.758133,12.490061,,17.985714,6.785714,4.557143,2.716226,4.257143,2.971429,3.142857,3.142857,,30.201342,0.0,18.227904,
12/31/2004,,21.112618,6.685763,16.154967,10.894302,,16.064787,4.775045,2.747451,,9.010198,6.85063,6.862627,6.862627,,23.968043,0.0,21.112618,
03/31/2005,,18.631076,5.878002,14.143364,8.675564,,14.862089,2.25939,-0.088028,,-0.264085,0.117371,0.0,0.0,,,,,
06/30/2005,,18.813339,6.011126,14.013489,8.463563,,17.44,6.498462,4.516923,0.638298,4.369231,3.655385,3.618462,3.618462,,16.338028,0.0,18.813339,
09/30/2005,,20.978356,7.178903,16.75692,9.721815,,17.575055,6.339389,4.213375,1.051248,7.27999,5.939956,5.888416,5.888416,,18.40708,0.0,20.978356,
12/31/2005,,15.583462,5.318962,12.518118,,,7.318376,,,,,,3.311966,3.311966,,,,,
03/31/2006,,21.910555,7.548565,,,,21.654972,10.658118,8.649891,49.724138,8.49262,5.310912,5.685942,5.685942,,37.464387,,,
06/30/2006,,25.351735,8.96725,,,,19.447956,9.365782,7.532659,25.457206,7.279815,4.856721,6.900548,6.900548,,33.285094,,,
09/30/2006,,26.017812,9.440495,,,,20.992923,10.668193,8.753122,27.828912,8.721898,6.3801,6.348876,6.348876,,26.849642,0.0,26.017812,
12/31/2006,,34.853359,12.056552,,21.321323,,19.143152,8.943471,7.265398,,5.962314,4.809225,9.637199,9.637199,,19.339623,,,
03/31/2007,,37.530673,12.170963,,21.138216,,21.521052,11.387501,9.409726,13.480233,9.389336,6.381894,6.249363,6.249363,,32.030402,,,
06/30/2007,,35.445297,11.336048,,21.741673,,20.348129,11.340296,9.503916,18.868869,9.26893,6.335944,6.335944,6.335944,,31.643192,,,
09/30/2007,,34.975342,11.393502,,20.917315,,19.88856,12.269729,9.847623,,11.13259,7.436889,8.949284,8.949284,,33.19714,,,
12/31/2007,,31.734549,10.623103,,22.917292,,19.80383,12.601588,10.789351,1000.0,12.078468,7.921532,8.397945,8.397945,,34.416087,,,
03/31/2008,,43.220452,10.457453,,22.875502,,19.027017,11.825786,10.316316,25.337838,9.758677,6.624363,7.835785,7.835785,,32.118227,0.0,43.220452,
06/30/2008,,46.172807,10.858224,,23.810779,,20.694338,13.216196,11.722265,99.312715,11.773194,8.377897,8.980562,8.980562,,28.839221,0.0,46.172807,
09/30/2008,,39.973344,11.088859,,24.811499,,21.230933,17.594892,12.85917,23.529412,12.229514,8.229869,7.334161,7.334161,,32.704859,,,
12/31/2008,,42.05564,10.630535,,,,20.47133,,,,,,7.576135,7.576135,,,,,
03/31/2009,,49.086966,9.954173,,,,19.82906,11.452991,9.620133,,9.420703,6.790123,6.74264,6.74264,,27.923387,0.0,49.086966,
06/30/2009,,44.098247,10.347877,,,,22.4316,15.8815,13.997101,,13.78873,9.666606,9.603189,9.603189,,29.894875,0.0,44.098247,
09/30/2009,,38.736412,10.695235,,,,23.217567,14.709666,12.449467,-24.234694,12.256523,8.434399,8.416024,8.416024,,31.184408,0.0,38.736412,
12/31/2009,,40.215639,10.130623,,24.094431,,11.756594,14.169971,11.730736,,11.47216,7.998621,8.033098,8.033098,,30.277986,0.0,40.215639,
03/31/2010,,38.018141,10.962371,,23.387449,,26.116348,17.157003,14.433971,,14.214986,9.463963,9.425878,9.425878,,33.422639,0.0,38.018141,
06/30/2010,,37.569825,11.615644,,22.592964,,26.261728,16.523457,14.182716,-11.938664,13.945679,9.560494,9.501235,9.501235,,31.444759,0.0,37.569825,
09/30/2010,,32.738069,10.474233,,19.847105,,24.6875,14.229167,11.645833,-18.457944,11.833333,8.447917,8.4375,8.4375,,28.609155,0.0,32.738069,
12/31/2010,,31.103748,10.429686,,21.197163,,12.368517,14.535727,12.341313,0.0,12.132753,9.158506,9.004353,9.004353,,24.5142,0.0,31.103748,
03/31/2011,,26.323642,9.599257,,18.704707,,22.109252,12.496534,10.148812,,10.010167,7.92125,7.875035,7.875035,,20.867959,0.0,26.323642,
06/30/2011,,26.878829,9.54402,,17.983287,,22.409305,13.51879,11.379535,,11.20872,7.776151,7.670408,7.670408,,30.624093,0.0,26.878829,
09/30/2011,,29.021372,10.409454,,19.603037,,23.850218,15.560907,13.455562,18.765281,13.004972,9.45463,9.408017,9.408017,,27.299881,0.0,29.021372,
12/31/2011,,29.221942,10.102082,,20.563255,,9.623459,11.362879,9.43019,1.357807,9.283572,6.697767,6.61113,6.61113,,27.853553,0.0,29.221942,
03/31/2012,,27.603245,9.844732,,19.536641,,20.972361,11.742804,9.58757,7.658087,9.336961,7.138766,7.074323,7.074323,,23.542945,0.0,27.603245,
06/30/2012,,27.31998,9.355837,,17.811955,,21.044886,13.352064,10.984012,9.152542,10.55589,7.572413,7.485451,7.485451,,28.263625,0.0,27.31998,
09/30/2012,,25.254834,8.518708,,15.929547,,22.544045,12.35377,9.971811,,9.548978,7.082452,6.969697,6.969697,,25.830258,0.0,25.254834,
12/31/2012,,26.368235,8.453002,,16.263625,,10.29931,12.846977,10.29931,14.130435,9.642023,6.5946,6.540279,6.540279,,31.605634,0.0,26.368235,
03/31/2013,,25.295336,8.195281,,15.428949,,20.583232,11.512758,8.535844,2.646351,8.043742,6.294046,6.221142,6.221142,,21.752266,0.0,25.295336,
06/30/2013,,24.127504,7.671159,,14.25437,,20.949704,12.22554,9.17501,,8.659758,6.235728,6.159611,6.159611,,27.991886,0.0,24.127504,
09/30/2013,,23.283864,7.423756,,13.205131,,21.496086,13.296608,10.28704,11.751227,9.81154,6.80777,6.726587,6.726587,,30.614657,0.0,23.283864,
