Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1998,643.11215,-16.978001,0.0,57.946999,706.138008,,1390.219156,1430.937027,49.347944,0.507933,1.390731,11.874098,,,,649.255731,1396.362737,34.317077,,
06/30/1998,420.301641,-16.777,0.0,56.027,779.034004,,1238.585646,1350.759022,57.673796,0.628971,1.295585,14.035127,,,,420.301641,1238.585646,30.574056,,
09/30/1998,121.521,-33.528999,0.0,50.220001,820.913979,,959.12598,1342.417,61.151936,0.855898,1.110531,32.656683,,,,121.523998,959.128979,23.67803,,
12/31/1998,344.3095,-16.167999,0.0,48.242001,909.807026,,1286.190527,1357.08902,67.041072,0.707366,1.694773,,,,,344.131001,1286.012028,31.752303,,
03/31/1999,312.59553,-15.985,0.0,47.055,853.215,,1196.880531,1346.286,63.375464,0.712866,1.751175,,,,,232.080959,1116.365959,21.05866,,
06/30/1999,847.457857,-31.666,0.0,46.248001,810.719984,,1672.759842,1345.872953,60.237482,0.48466,2.576001,,,,,819.816542,1645.118526,24.056371,,
09/30/1999,956.39489,-20.656,0.0,44.859,860.79,,1841.38789,1368.938,62.88013,0.467468,2.771259,,,,,955.919099,1840.912099,26.473462,,
12/31/1999,851.791458,-28.570999,0.0,43.337002,891.921972,,1758.479433,1368.04999,65.196592,0.507212,2.535315,15425.146694,,,,851.791458,1758.479433,25.289492,,
03/31/2000,1400.921376,-23.231001,0.0,42.736,903.897987,,2324.324363,1345.899002,67.159422,0.388886,3.19766,77.000081,,,,1399.734039,2323.137026,33.390188,,
06/30/2000,1252.9962,-16.545,0.0,42.662,907.681,,2186.7942,1333.887,68.047818,0.415074,2.879801,35.755886,,,,1252.9962,2186.7942,31.414537,,
09/30/2000,896.267362,-99.058998,0.0,72.421997,1110.269012,,1979.899373,1551.483032,71.561789,0.56077,2.476809,19.997772,,,,896.254494,1979.886505,28.441518,,
12/31/2000,674.375927,-94.759003,0.0,74.413002,1070.753983,,1724.783909,1511.585991,70.836458,0.620805,1.978787,10.731407,,,,674.763436,1725.171418,24.776751,,
03/31/2001,483.809655,-105.073,0.0,74.412,1053.848,,1506.996655,1474.319,71.480324,0.699303,1.677456,8.129011,745.668623,,,483.809655,1506.996655,21.648238,,
06/30/2001,532.538685,-94.953,0.0,66.958,1073.284,,1577.827685,1131.532,94.852289,0.680229,1.846011,10.327111,,,,532.538685,1577.827685,22.665737,,
09/30/2001,73.093649,-125.766998,0.0,63.161999,1147.495056,,1157.983706,1135.519054,101.054672,0.990942,1.538507,13.166087,,,,73.093649,1157.983706,16.63459,,
12/31/2001,247.126146,-107.159002,4.247,51.083,220.615997,,415.913142,251.449996,87.737523,0.530438,0.673159,,,,,247.126146,415.913142,5.974648,,
03/31/2002,414.410091,-82.137001,12.174,51.390999,203.274994,,599.113082,226.269991,89.837363,0.339293,1.120529,,,,,410.982183,595.685175,8.529636,,
06/30/2002,345.562713,-111.092003,20.339001,50.688999,234.182999,,539.681709,266.386999,87.910821,0.433928,0.977535,,,,,1009.071693,1203.190689,7.652563,,
09/30/2002,649.166232,-137.311005,0.0,53.671001,279.986,,845.512229,278.514002,100.528519,0.331144,1.36021,18.310642,,,,606.706747,803.052744,4.324163,,
12/31/2002,1480.177222,-165.646,0.0,57.995998,284.638,,1657.165221,320.093998,88.923255,0.171762,2.411545,14.48457,20.650291,16.387575,20.931396,1579.472946,1756.460945,8.475161,,
03/31/2003,2203.765256,-160.799,,60.438,270.641,,2374.045256,328.164,82.471264,0.114,3.213058,15.888084,20.546677,14.691814,18.768096,2369.961169,2540.241169,12.119262,,
06/30/2003,2021.122595,-127.616001,0.0,59.125,140.764,,2093.395594,321.783997,43.744873,0.067242,2.76746,13.169572,16.281893,12.073493,17.220135,2133.567786,2205.840784,10.150437,,
09/30/2003,2257.780851,-125.820999,0.0,62.014999,140.641998,,2334.616849,379.684994,37.041758,0.060242,3.06354,14.536299,17.293074,18.338682,42.09961,2441.352555,2518.188553,11.281285,,
12/31/2003,1999.786418,-130.697002,0.0,64.126999,131.092002,,2064.308417,388.841998,33.713437,0.063504,2.642822,11.886521,14.474287,15.044588,39.709163,2145.067562,2209.589561,9.930384,,
03/31/2004,1899.329512,-140.617001,0.0,66.804001,214.509003,,2040.025515,510.657005,42.006474,0.10515,2.483248,10.773493,12.981969,12.775723,293.493206,2032.507835,2173.203838,9.827802,,
06/30/2004,2053.093578,-129.494003,0.0,64.994003,182.564999,,2171.158577,543.286007,33.603847,0.084086,2.452663,9.9772,11.832636,9.862396,51.471049,2183.015669,2301.080668,10.448158,,
09/30/2004,1762.440857,-103.307999,0.0,44.033001,142.379,,1845.544859,540.463011,26.343893,0.077147,1.913253,6.836972,8.004827,7.651623,29.343495,1868.737559,1951.841561,8.879856,,
12/31/2004,2935.103271,-92.314,0.0,46.479,158.728,,3047.996271,648.105,24.491093,0.052076,2.965098,10.038621,11.746012,,,2928.885531,3041.778531,13.759635,,
03/31/2005,2812.595042,-116.319,0.0,48.242,136.401,,2880.919042,704.35,19.365514,0.047346,2.743374,9.216316,10.8169,,,3011.917263,3080.241263,13.77673,,
06/30/2005,3301.024751,-100.997,0.0,50.262,129.938,,3380.227751,743.789,17.469739,0.038441,3.168407,10.600446,12.600237,,,3543.235108,3622.438108,16.148377,,
09/30/2005,5018.665961,-143.247,0.0,42.197,134.806,,5052.421961,833.605,16.171448,0.026681,4.7117,16.937158,20.694095,,,5176.709962,5210.465962,22.943288,,
12/31/2005,4911.036945,-153.611,0.0,44.646,53.126,0.0,4855.197945,809.109,6.565988,0.010942,4.384405,15.453801,18.892335,,,5061.072132,5005.233132,21.917925,,
03/31/2006,8192.108357,-236.969,0.0,45.641,40.305,,8041.085357,878.396,4.588477,0.005012,6.712153,21.961778,26.400569,21.411098,35.194768,8458.914613,8307.891613,36.239373,,
06/30/2006,8326.835925,-314.186,0.0,41.384,37.998,,8092.031925,964.832,3.938302,0.004696,6.242537,18.630082,21.876269,18.967226,25.959602,8616.623663,8381.819663,36.442558,,
09/30/2006,8161.24096,-451.872,0.0,43.816,37.399,,7790.58396,1069.173,3.497937,0.004801,5.472918,14.474801,16.536445,16.072124,21.238428,8414.401622,8043.744622,34.966385,,
12/31/2006,8738.311623,-585.491,0.0,38.562,34.408,0.0,8225.790623,1239.863,2.775145,0.004183,5.339398,13.087306,14.734272,15.500483,21.516043,9015.125828,8502.604828,36.844354,,
03/31/2007,13594.152,-838.1,0.0,33.7,34.7,,12824.452,1403.2,2.472919,0.002706,7.822483,17.882723,19.904349,20.535953,28.003018,14030.328,13260.628,57.149964,,
06/30/2007,13776.448,-995.7,0.0,35.1,30.8,,12846.648,1591.0,1.935889,0.002398,7.376369,16.061342,17.736566,18.169187,24.722119,14210.4,13280.6,56.994889,,
09/30/2007,13249.386,-1212.5,0.0,34.8,32.9,,12104.586,1745.4,1.884955,0.002718,6.700774,14.37002,15.849072,14.522677,19.883825,13673.178,12528.378,53.77426,,
12/31/2007,20290.757,-1316.4,0.0,35.8,30.9,0.0,19041.057,2101.7,1.470238,0.001623,9.907929,20.461054,22.403879,20.73638,29.666176,20573.925,19324.225,83.039935,,
03/31/2008,16214.83,-1285.3,0.0,33.7,35.0,,14998.23,2046.6,1.710153,0.002334,7.564167,15.540597,17.031831,16.648522,25.400298,16200.65,14984.05,65.580367,,
06/30/2008,14055.736,-1387.0,0.0,35.1,30.1,,12733.936,2153.8,1.39753,0.002364,6.237539,12.663023,13.904713,14.019869,22.558788,14197.278,12875.478,55.752785,,
09/30/2008,6383.934,-1119.6,0.0,35.9,30.3,,5330.534,2145.7,1.412127,0.005684,2.520705,5.127486,5.651542,7.039385,12.949368,6431.976,5378.576,23.596875,,
12/31/2008,3205.86,-1136.7,0.0,34.8,32.2,,2136.16,2149.0,1.498371,0.015074,1.065682,2.230045,2.501651,3.32684,6.310688,3214.428,2144.728,9.515189,,
03/31/2009,3685.515,-1007.8,0.0,34.0,30.1,,2741.815,2110.2,1.426405,0.010978,1.596771,3.814965,4.50142,6.368625,17.618751,3693.76,2750.06,12.267629,,
06/30/2009,3805.997,-1024.8,,28.8,27.3,,2837.297,2159.2,1.264357,0.009622,1.931974,6.215327,8.259962,11.726932,320.704195,3989.44,3020.74,13.27701,,
09/30/2009,3552.168,-906.5,0.0,30.0,28.9,,2704.568,2152.8,1.342438,0.010686,2.194198,16.165977,54.859391,19.563872,-36.129786,3718.468,2870.868,12.661835,,
12/31/2009,3097.188,-718.6,0.0,38.2,416.6,,2833.388,2623.4,15.880156,0.147032,2.435019,,,,,3068.586,2804.786,12.45993,,
03/31/2010,3486.042,-649.6,0.0,45.2,443.9,,3325.542,2657.0,16.706812,0.133482,2.397133,195.620118,,,,3476.844,3316.344,14.624195,,
06/30/2010,2246.712,-703.9,0.0,47.7,459.3,,2049.812,2648.9,17.339273,0.224069,1.32016,38.602863,,,,2252.64,2055.74,9.014125,,
09/30/2010,2710.608,-596.1,,51.3,604.1,,2769.908,2889.0,20.91035,0.218094,1.586612,19.65868,,,,2712.992,2772.292,12.180774,,
12/31/2010,2678.754,-707.3,0.0,43.9,682.7,,2698.054,2978.3,22.922473,0.253034,1.204919,14.51347,127.869858,,,2598.808,2618.108,11.341127,,
03/31/2011,2984.688,-684.1,0.0,46.5,1229.1,,3576.188,3603.8,34.105666,0.34369,1.409391,16.82912,98.789724,,,2966.544,3558.044,15.528389,,
06/30/2011,1964.459,-651.9,0.0,48.6,1404.4,,2765.559,3830.8,36.66075,0.507818,0.975609,9.951634,32.689823,,,1969.577,2770.677,12.008506,,
09/30/2011,1207.82,-786.1,0.0,105.4,1933.5,,2460.62,4286.8,45.103574,0.785778,0.864042,13.839258,,,,1206.772,2459.572,10.675141,,
12/31/2011,950.722,-585.8,0.0,47.0,1940.1,,2352.022,2725.0,71.19633,0.824865,0.866147,,,,,907.776,2309.076,9.747294,,
03/31/2012,833.188,-380.6,0.0,52.8,2109.6,,2614.988,2810.2,75.06939,0.806734,1.046498,,,,,832.827,2614.627,11.330104,,
06/30/2012,501.053,-448.6,0.0,63.2,1937.7,,2053.353,2579.1,75.13086,0.943676,0.80159,,,,,500.836,2053.136,8.892824,,
09/30/2012,634.975,-609.8,0.0,66.3,2313.4,,2404.875,2966.9,77.973643,0.961963,0.908529,,,,,638.0,2407.9,10.415223,,
12/31/2012,776.499,-553.8,0.0,102.1,2375.8,,2700.599,3053.2,77.813442,0.879731,1.067473,8.942381,47.213269,,,741.189,2665.289,11.164113,,
03/31/2013,1017.72,-421.6,0.0,80.4,2427.2,,3103.72,2965.1,81.858959,0.782029,1.264605,9.388143,39.842362,,,1017.72,3103.72,13.418591,,
06/30/2013,1895.44,-438.0,0.0,100.2,2616.0,,4173.64,3042.7,85.976271,0.626791,2.038707,13.625988,89.56309,,,1892.989,4171.189,17.989828,,
09/30/2013,2124.802,-640.3,0.0,96.5,3118.3,,4699.302,3701.8,84.237398,0.663567,2.284431,22.398961,,,,1888.093,4462.593,17.626789,,
12/31/2013,3483.045,-573.5,0.0,109.0,3576.2,,6594.745,3917.4,91.290141,0.54228,3.28489,,,,,3480.435,6592.135,24.708674,,
03/31/2014,5039.7,-463.4,0.0,119.6,3942.8,,8638.7,3706.3,106.381027,0.456411,4.537132,,,,,5030.28,8629.28,32.294206,,
06/30/2014,6065.84,-954.7,0.0,504.0,5394.9,,11010.04,6257.0,86.221832,0.489998,5.693768,,,,,6056.8,11001.0,41.021013,,
09/30/2014,5116.48,-841.0,0.0,892.9,6344.5,,11512.88,7623.1,83.227296,0.551078,6.427468,,,,,5097.6,11494.0,42.482952,,
12/31/2014,5316.475,-943.7,0.0,1251.7,7199.4,,12823.875,8684.0,82.904192,0.561406,6.929951,,,,,5295.014,12802.414,47.060092,,
03/31/2015,6564.0,-789.0,0.0,1377.0,9161.0,,16313.0,10656.0,85.970345,0.561577,8.897191,,,,,6552.0,16301.0,59.645338,,
06/30/2015,9325.938,-1294.0,0.0,2676.0,10722.0,,21429.938,14030.0,76.421953,0.500328,11.536979,,,,,8853.36,20957.36,68.729756,,
09/30/2015,2294.01,-2393.0,0.0,3171.0,11672.0,,14744.01,16245.0,71.8498,0.791644,7.907755,,,,,2268.88,14718.88,46.147136,,
09/13/2020,,-2393.0,0.0,3171.0,11672.0,,,16245.0,71.8497999384426,,,,,,,,,46.1471361502347,,
