Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1989,,93.279999,93.279999,,8.323328,,,0.375,0.375,,0.375,0.375,0.375,,,,,,,
03/31/1990,100.388,100.664001,100.664001,,8.064452,1.432488,0.630811,0.27,0.27,,0.27,0.27,0.27,0.165,1.252682,,1.202335,14.873291,,
06/30/1990,99.150002,100.321999,100.321999,,8.430853,1.391519,0.603058,0.3,0.3,,0.3,0.3,0.3,0.18,1.059588,,0.969238,14.937972,,
09/30/1990,99.290001,100.181999,100.181999,,9.844084,1.67595,0.892376,0.43,0.43,,0.43,0.43,0.43,0.18,1.117965,,1.189445,15.230133,,
12/31/1990,96.907998,98.099,98.099,,10.59338,1.878714,0.974526,0.505,0.13,0.13,0.505,0.13,0.13,0.18,2.391462,,4.674537,15.385727,,
03/31/1991,96.882004,97.036003,97.036003,,8.095964,1.253143,0.502906,0.305,0.305,,0.305,0.305,0.305,0.18,0.482295,,4.213373,15.526103,,
06/30/1991,96.452003,96.666,96.666,,8.11247,0.949662,0.21207,0.11,0.11,,0.11,0.11,0.11,0.19,0.35483,,1.897317,15.421141,,
09/30/1991,96.452003,96.561996,96.561996,,8.618297,1.423956,0.6079,0.275,0.275,,0.275,0.275,0.275,0.19,0.296183,,1.895243,15.54763,,
12/31/1991,96.458,96.455002,96.455002,,9.040485,1.421388,0.580582,0.36,0.36,0.36,0.36,0.36,0.36,0.19,0.873983,,1.990504,15.716685,,
03/31/1992,96.536003,96.533997,96.533997,,8.108025,1.005863,0.209253,-0.62,0.13,,-0.62,0.13,0.13,0.19,0.233079,,1.73096,15.624222,,
06/30/1992,96.550003,96.545998,96.545998,,9.075467,1.506018,0.70122,0.34,0.34,,0.34,0.34,0.34,0.19,1.097922,,0.998446,15.75246,,
09/30/1992,96.536003,96.561996,96.561996,,8.880305,1.272757,0.426669,0.3,0.3,,0.3,0.3,0.3,0.19,0.844017,,1.186086,15.856261,,
12/31/1992,96.568,96.566002,96.566002,,8.963817,-0.967214,-1.751134,-1.06,-1.03,-1.03,-1.06,-1.03,-1.03,0.19,0.693826,,0.590258,13.979786,,
03/31/1993,96.597466,96.587997,96.587997,,8.111774,1.227896,0.430695,0.25,0.25,,0.25,0.25,0.25,0.19,1.679298,,1.005202,14.073869,,
06/30/1993,96.667999,96.646004,96.646004,,8.751526,1.417544,0.618753,0.35,0.35,,0.35,0.35,0.35,0.19,0.49045,,1.045848,14.242562,,
09/30/1993,97.141998,96.844002,96.844002,,8.458965,1.22878,0.40271,0.195,0.195,,0.195,0.195,0.195,0.19,1.010904,,1.213687,14.305862,,
12/31/1993,103.309998,103.306,103.306,,8.058583,0.89443,0.054208,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.127718,,0.909883,14.635563,,
03/31/1994,103.311996,103.311996,103.311996,,3.613327,0.972781,0.167454,0.21,0.065,,0.21,0.065,0.065,0.19,0.641745,,0.971814,14.831772,,
06/30/1994,103.316002,103.318001,103.318001,,4.071895,1.238894,0.40264,0.29,0.195,,0.29,0.195,0.195,0.19,0.726882,,1.221495,14.919276,,
09/30/1994,103.337997,103.334,103.334,,3.952233,1.231928,0.400643,0.175,0.2,,0.175,0.2,0.2,0.19,1.207734,,0.944473,14.926746,,
12/31/1994,103.388,103.379998,103.379998,,3.962082,1.182047,0.316309,0.195,0.205,0.205,0.195,0.205,0.205,0.19,0.858967,,0.793129,14.924363,,
03/31/1995,103.43,103.412003,103.412003,,4.370866,1.490156,0.608247,0.365,0.355,,0.365,0.355,0.355,0.19,1.617801,0.41678,0.932998,15.162913,,
06/30/1995,103.650002,103.571999,103.571999,,4.269494,1.393234,0.56579,0.43,0.34,,0.43,0.34,0.34,0.19,1.2822,-0.022207,0.81042,15.449107,,
09/30/1995,103.199997,103.716003,103.716003,,4.281885,0.996953,0.155232,-1.38,-1.28,,-1.38,-1.28,-1.28,0.19,0.074241,-0.982491,0.99031,14.047481,,
12/31/1995,103.134002,102.655998,102.655998,,4.049447,1.190383,0.510443,0.295,0.365,0.365,0.295,0.365,0.365,0.205,0.596166,-0.525055,0.843563,13.729711,,
03/31/1996,100.134003,101.124001,101.124001,,4.497449,1.335984,0.662553,0.47,0.47,0.48,0.47,0.47,0.48,0.205,1.476405,0.473676,0.63415,13.915353,,
06/30/1996,98.410004,99.582001,99.582001,,4.721737,1.059428,0.352473,0.505,0.505,0.455,0.505,0.505,0.455,0.205,1.415919,0.361511,0.849507,13.927446,,
09/30/1996,97.019997,97.802002,97.802002,,4.985583,1.461115,0.60735,0.635,0.635,0.585,0.635,0.635,0.585,0.205,1.968262,1.029631,1.648114,13.927026,,
12/31/1996,96.188004,96.851997,96.851997,,5.352497,1.977244,1.099616,0.605,0.605,0.795,0.605,0.605,0.795,0.205,1.67472,0.706232,1.257953,14.211751,,
03/31/1997,95.996002,96.624001,96.127998,,3.992593,1.428304,0.701148,0.73,0.61,0.61,0.725,0.605,0.605,0.225,1.430385,0.731317,1.614651,14.629776,,
06/30/1997,95.498001,96.0,95.599998,,3.509414,1.202929,0.488494,0.435,0.38,0.275,0.435,0.38,0.275,0.225,2.025105,1.08682,0.803158,14.732246,,
09/30/1997,95.32,95.599998,95.286003,,3.39924,0.923535,0.249774,0.39,0.33,0.365,0.385,0.325,0.355,0.225,1.008543,-0.001049,0.796265,14.819556,,
12/31/1997,95.372002,95.358002,95.358002,,3.615847,1.25527,0.535875,0.475,0.37,0.365,0.475,0.37,0.365,0.225,1.487028,0.565238,1.918802,15.098771,,
03/31/1998,95.459999,174.457993,173.686005,,2.917334,1.058807,0.233755,0.135,0.09,0.09,0.135,0.09,0.09,0.225,1.075504,-0.582085,2.240729,15.143516,,
