Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/02/1990,,,,,,,44.110342,18.801578,17.904008,,18.215787,11.06013,11.06013,11.06013,,39.282719,19.391164,,
06/01/1990,,,,,,,43.308853,19.234935,18.433714,,18.321867,11.139014,11.139014,11.139014,,39.203718,16.476161,,
08/31/1990,,,,,,,41.598235,18.5714,17.833213,,17.957369,11.126106,11.126106,11.126106,,38.041556,15.53763,,
11/30/1990,,,,,,,42.177047,15.199532,14.279068,,14.791757,9.356071,9.356071,9.356071,,36.748077,26.890935,,
03/01/1991,,31.290247,20.831003,28.548488,27.767612,,43.354535,19.417018,18.688826,24.939201,18.969394,11.664632,11.664633,11.664633,,38.50815,15.557869,26.422151,
05/31/1991,,31.405193,22.081839,29.232724,28.558969,,43.383011,20.378374,19.712873,35.240384,19.766165,12.231184,12.231183,12.231183,,38.120601,16.179596,26.323959,
08/30/1991,,31.464473,21.846929,29.996397,29.216629,,41.450099,18.478582,17.942158,18.863401,18.471341,11.383782,11.383781,11.383781,,38.370574,16.267359,26.346034,
11/29/1991,,31.276524,22.056033,30.68066,28.360663,,43.081683,17.68634,16.578328,33.567365,17.442246,10.404499,10.404499,10.404499,,40.34886,36.816087,19.761732,
02/28/1992,,29.596841,21.661909,28.691108,27.811087,,44.897766,19.893091,19.190923,,19.768629,12.236146,12.236147,12.236147,,38.103212,22.701084,22.878037,
05/29/1992,,29.24235,22.398323,28.716526,27.790381,,43.166518,21.156916,20.38903,26.466119,20.694313,12.736491,12.736492,12.736492,,38.454149,17.761045,24.048603,
08/28/1992,,28.573885,21.302974,28.076885,27.357865,,42.044504,21.060257,20.145136,157.08924,20.291817,12.31702,12.317019,12.317019,,39.300555,18.567089,23.268546,
11/27/1992,,24.027563,17.189714,23.718469,26.416275,,44.497235,20.769718,19.345211,,2.968033,1.840143,1.840143,1.840143,,38.001251,216.877171,-28.082736,
02/26/1993,,21.415436,16.115888,21.160487,25.468394,,42.155096,18.04932,16.93562,,17.400846,10.782572,9.337888,9.337888,,38.034205,28.502735,15.311451,
05/28/1993,,19.809201,15.471574,19.372635,23.589945,,42.782816,19.650628,18.69089,-63.60405,18.737691,11.764848,11.764849,11.764849,,37.212924,22.380657,15.375772,
08/27/1993,,18.462807,14.024362,18.262679,21.778423,,40.638592,16.906764,15.948576,-381.531564,17.908206,11.035684,11.035684,11.035684,,38.376382,23.434946,14.136058,
12/03/1993,,20.31017,14.646477,20.1425,20.604816,,41.370214,18.889748,17.519712,,11.547185,6.677348,6.677349,6.677349,,42.173371,63.655976,7.381533,
03/04/1994,,17.177748,12.961813,17.042916,17.58772,,36.979962,8.352586,6.675515,-83.783456,6.574743,3.972701,3.972702,3.972702,,39.576327,98.494543,0.258604,
06/03/1994,,13.005368,10.013419,12.643448,13.206221,,37.472791,9.411328,8.171531,-625.392081,8.112169,4.748949,4.748949,4.748949,,41.458953,62.1875,4.917655,
09/02/1994,,9.519316,7.218267,9.484124,10.712853,,36.926476,10.529033,9.094488,-108.323176,9.092552,5.489088,5.489087,5.489087,,39.630944,55.43146,4.24262,
12/02/1994,,6.655025,4.89402,6.69937,6.38184,,40.257469,-1.5986,-4.195591,-88.749751,-3.161962,-1.452952,-1.452952,-1.452952,,,,,
03/03/1995,,6.730933,4.930566,6.476031,6.212334,,37.543405,7.951948,6.102158,0.597768,5.976019,3.691419,3.691419,3.691419,,38.229451,94.552764,0.36665,
06/02/1995,,5.520862,4.19743,5.540865,5.245213,,35.906529,6.601056,4.80656,-36.200532,4.582854,2.771044,2.771044,2.771044,,39.534531,117.645579,-0.974188,
09/01/1995,,3.822424,2.918839,4.001272,3.710072,,34.477505,6.553831,4.128216,-52.768279,4.090844,2.506109,2.506109,2.506109,,38.738579,135.503294,-1.357086,
12/01/1995,,-3.010919,-2.209015,,,,17.810428,-23.475055,-26.547981,-245.194974,-49.182172,-26.739958,-26.739958,-26.739958,,,,,
03/01/1996,,-4.301125,-2.999443,,,,33.434257,4.100119,1.982355,-36.962134,1.699762,1.158967,1.158967,1.158967,,31.815931,179.680688,3.427166,
05/31/1996,,-4.651196,-3.521126,,,,34.568589,5.942747,3.479486,-12.964702,3.372388,2.425414,2.425414,2.425414,,28.080228,82.304117,-0.82307,
08/30/1996,,-4.773869,-3.62099,,,,35.189412,4.400194,2.761858,-14.94872,3.161729,2.584588,2.584588,2.584588,,18.253968,77.669905,-1.066009,
11/29/1996,,0.944837,0.683772,1.158174,0.393494,,32.874997,-8.117738,-10.685294,339.531487,-8.678511,-6.224824,-6.224824,-6.224824,,,,,
02/28/1997,,2.000561,1.41075,1.977558,1.247697,,34.907626,6.511134,4.778271,30.536205,4.882213,3.12583,3.12583,3.12583,,35.975138,60.266994,0.794883,
05/30/1997,,3.58067,2.665532,3.601893,2.748327,,36.20166,9.524448,7.493432,36.109981,7.806983,4.99774,4.99774,4.99774,,35.983717,34.760492,2.336011,
08/29/1997,,5.525949,3.968659,5.441789,4.632302,,37.410271,10.474654,8.591819,43.01487,8.924084,5.666503,5.666503,5.666503,,36.503257,29.574884,3.891656,
11/28/1997,,7.856221,5.585614,7.889429,7.494154,,37.032988,3.73508,1.73929,64.444146,1.579872,0.405698,0.405698,0.405698,,74.320828,600.755668,-39.340471,
02/27/1998,,8.002106,5.778212,8.007771,7.660156,,36.0352,7.684614,5.686708,,5.382796,3.412025,3.412025,3.412025,,36.612416,53.692341,3.705588,
05/29/1998,,8.974045,6.722889,9.217073,7.967247,,36.062606,9.910181,8.101917,62.913868,10.547159,6.702241,6.702241,6.702241,,36.454539,24.635265,6.763266,
08/28/1998,,10.732654,7.704582,10.880548,9.514358,,37.23326,12.852785,11.732417,30.594926,12.049894,7.575541,7.575541,7.575541,,37.131882,18.447439,8.752754,
11/27/1998,,8.649972,6.197141,9.10041,7.498418,,30.352659,-6.916424,-9.276252,,-9.244855,-5.784112,-5.784111,-5.784111,,,,,
02/26/1999,,9.256571,6.643676,9.426832,7.42404,,36.783325,8.412514,6.726097,13.709044,6.689656,4.149571,4.149571,4.149571,,37.970341,37.713449,5.765599,
05/28/1999,,9.049679,6.85535,9.564181,8.427075,,36.836029,11.194985,9.576368,18.724258,9.43622,5.872375,5.872375,5.872375,,37.767723,23.763188,6.899187,
