Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1993,,,,,,,,,,,,,22.360488,22.360488,,,,,
06/30/1993,,,,,,,,,,,,,21.089803,21.089803,,,,,
09/30/1993,,,,,,,,,,,,,25.832863,25.832863,,,,,
12/31/1993,,,,,,,,,,,,,24.094433,24.094433,,,,,
03/31/1994,,,,,,,39.159928,71.92552,28.197171,,32.628465,21.189377,21.189377,21.189377,,35.058616,0.0,,
06/30/1994,,,,,,,39.965851,78.547472,31.337276,,33.520336,20.976889,20.976889,20.976889,,37.42041,0.0,,
09/30/1994,,,,,,,36.702382,84.224412,33.514539,,35.140126,22.784608,22.784609,22.784609,,35.16071,0.0,,
12/31/1994,,,,,,,34.692582,80.298162,28.125306,,28.607621,18.254897,18.254897,18.254897,,36.188692,0.0,,
03/31/1995,,9.049711,7.39165,9.163036,8.579524,,33.490984,78.590572,25.771191,19.273146,27.494876,17.883231,17.883232,17.883232,,34.957952,0.0,9.049711,
06/30/1995,,9.259378,7.198242,9.11279,8.63309,,32.920886,78.771509,26.766352,17.855441,27.387044,17.802586,17.802586,17.802586,,34.996322,0.0,9.259378,
09/30/1995,,8.6683,6.792393,8.681829,8.337927,,30.009747,77.759728,22.804808,,23.608967,15.307448,15.307449,15.307449,,35.162566,0.0,8.6683,
12/31/1995,,8.959351,6.598467,8.30903,7.983573,,32.663755,78.378482,27.035507,23.048124,27.418121,17.887205,17.887205,17.887205,,34.761373,0.0,8.959351,
03/31/1996,,11.050693,8.426283,10.603859,10.360145,,45.188403,81.439228,36.778713,51.812238,37.021417,24.054971,24.054971,24.054971,,35.024175,0.0,11.050693,
06/30/1996,,12.281326,8.828761,11.347507,11.148845,,43.425318,81.140761,36.840031,67.312852,37.018749,24.078393,24.078393,24.078393,,34.956222,0.0,12.281326,
09/30/1996,,14.185003,9.410379,12.537012,12.32721,,41.660381,81.753679,36.531747,66.77105,37.235677,24.226934,24.226935,24.226935,,34.936234,0.0,14.185003,
12/31/1996,,17.760737,11.43368,14.790524,14.563264,,50.83821,84.06765,45.124472,67.272568,45.347715,29.364815,29.364813,29.364813,,35.245215,0.0,17.760737,
03/31/1997,,18.623138,12.297709,16.079139,15.802381,,46.007627,80.893733,38.798563,43.566074,38.900849,25.330836,25.330834,25.330834,,34.883592,0.0,18.623138,
06/30/1997,,17.622086,11.15322,14.538945,14.266218,,35.668914,81.405122,28.933757,0.964425,28.232376,18.356357,18.356357,18.356357,,34.981181,0.0,17.622086,
09/30/1997,,16.86712,9.553038,12.867336,12.657091,,34.582756,79.547961,28.524156,8.141351,26.987947,17.477889,17.47789,17.47789,,35.238168,0.0,16.86712,
12/31/1997,,15.26572,8.55197,11.840544,12.406768,,45.05675,84.169652,40.055423,21.225149,31.11974,20.290721,20.290721,20.290721,,34.79791,0.0,15.26572,
03/31/1998,,12.811074,7.055824,9.81427,10.344214,,30.294904,78.164141,23.400425,,20.743468,13.428835,13.428835,13.428835,,35.262344,0.0,12.811074,
06/30/1998,,11.00077,5.858306,8.393151,8.828027,,82.798285,131.325398,15.600577,,11.718969,7.558815,7.558815,7.558815,,35.499316,,,
09/30/1998,,7.057016,3.828773,6.031028,6.362525,,15.979336,201.79486,9.663105,-215.590143,3.044419,1.876545,1.876545,1.876545,,38.361131,,,
12/31/1998,,-18.733562,-9.755252,,,,7.666571,74.020391,2.504702,-234.388795,-209.822784,-136.685473,-136.685468,-136.685468,,,,,
03/31/1999,,-20.582076,-10.805804,,,,12.905847,75.643497,6.115584,,-0.26647,-0.321276,-0.321276,-0.321276,,,,,
06/30/1999,,-19.842076,-10.466928,,,,22.539619,78.149554,16.456918,20.6588,11.489546,7.282927,7.282927,7.282927,,36.612576,0.0,-19.842076,
09/30/1999,,-14.066698,-7.266389,,,,34.695097,77.663768,28.86151,54.935236,24.518106,15.7729,15.77281,15.77281,,35.668361,0.0,-14.066698,
12/31/1999,,9.500891,4.706876,6.861289,,,37.555684,77.27444,32.492631,70.606741,28.779282,18.388334,18.388334,18.388334,,36.105656,0.0,9.500891,
03/31/2000,,13.902364,6.689213,8.721269,8.671614,,39.229159,75.240691,31.932154,64.360831,27.638128,18.016814,18.016814,18.016814,,34.811741,0.0,13.902364,
06/30/2000,,19.588675,9.896327,12.516781,12.482794,,47.247598,80.587661,41.222093,66.520423,37.14901,24.86667,24.86667,24.86667,,33.062361,0.0,19.588675,
09/30/2000,,25.872309,12.760039,16.138046,15.963107,,52.546227,80.231121,46.394029,65.383185,43.619391,29.311861,29.311861,29.311861,,32.800849,0.0,25.872309,
12/31/2000,,30.762248,15.245918,19.902243,19.081645,,52.071357,78.71827,46.461191,63.624852,44.371812,28.443657,28.443657,28.443657,,35.897012,0.0,30.762248,
03/31/2001,,35.112855,14.572868,19.818898,18.875606,,56.83766,80.657443,51.446547,67.674364,47.179041,30.165866,27.875658,27.875658,,36.060876,0.0,35.112855,
06/30/2001,,35.899693,15.974433,21.483203,19.602333,,49.512072,79.220113,43.564786,46.966495,43.612109,28.262938,28.262938,28.262938,,35.194746,0.0,35.899693,
09/30/2001,,33.130862,15.097711,20.657017,17.946815,,40.444944,74.344507,33.823168,,36.299445,23.450963,23.450963,23.450963,,35.395809,0.0,33.130862,
12/31/2001,,19.351034,8.855287,12.621722,16.020911,,30.969482,73.891064,25.461803,-477.023121,-39.385416,-25.058787,-25.058787,-25.058787,,,,,
03/31/2002,,11.765093,4.879438,7.54919,10.699843,,35.428502,72.886199,24.786036,-115.845122,17.196144,11.028175,11.028175,11.028175,,35.868327,0.0,11.765093,
