Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
01/31/1992,15.939311,16874.818918,18018.010178,16215.9585,1.746401,,1.824267,14.772866,,2.363971,16.482852,19.736047,35.0625,17201.306831,
04/30/1992,16.919521,17060.441735,17603.112844,16406.770522,1.737275,,1.89607,11.570714,,2.454681,16.654204,20.020761,35.6875,17509.897112,
07/31/1992,17.910634,17112.532304,17887.722853,16261.521824,1.711002,,1.877183,11.445233,,2.434068,15.80743,19.066523,35.875,17605.588852,
10/31/1992,16.976094,16979.153721,17652.4776,15964.482666,1.500869,,1.727328,10.336009,,2.313079,15.014686,18.1873,33.375,16859.990746,
01/31/1993,20.765737,16706.524761,17276.715561,16183.392274,1.913819,,1.617701,17.521291,,2.169596,14.294495,17.370997,32.0,16132.896166,
04/30/1993,23.917816,17058.552632,19219.474312,16183.392274,2.188827,,1.915667,21.818187,,2.575671,17.115092,20.880258,38.125,19231.40699,
07/31/1993,17.788985,18068.20381,19266.185562,17174.390541,1.859724,,1.604374,20.410238,,2.285764,15.27889,18.602131,32.625,17416.89616,
10/31/1993,40.382571,18339.463946,19626.05899,17404.956207,2.189739,,1.839612,19.819747,,2.535707,16.786323,20.44456,38.0,19590.529083,
01/31/1994,30.987795,19102.260623,21449.890935,18381.52581,2.275602,,1.940887,16.492795,,2.74895,18.041475,22.013471,40.625,21469.716216,
04/30/1994,42.359667,20968.100483,22658.552155,20333.887913,2.210515,,1.908972,21.859589,,2.847793,18.379681,22.438584,40.75,22668.983398,
07/31/1994,35.506645,22926.975129,23694.032135,21960.135254,2.176431,,1.96119,21.451257,,2.887859,18.926314,23.278146,42.75,23453.639412,
10/31/1994,18.248575,23185.472675,24058.636662,22336.721413,2.104575,,1.865839,19.800872,,2.737865,18.769008,23.372268,41.625,22757.647362,
01/31/1995,17.833553,22397.16694,23223.353615,21536.871876,1.946514,,1.715201,14.908866,,2.540876,17.886756,22.426299,40.5,22346.461032,
04/30/1995,15.957447,22467.085685,24069.44461,9748.765533,1.069106,,1.532675,16.154533,,1.092922,7.834569,9.912648,36.75,9761.11348,
07/31/1995,27.252502,12230.487678,26003.501343,9702.19841,1.413813,,1.9269,26.355112,,2.74571,20.046146,25.315318,49.0,26008.450989,
10/31/1995,55.905963,25957.965781,26982.292931,25169.259491,1.494196,,1.594119,31.353857,,2.269137,22.393378,31.158611,48.75,25866.881584,
01/31/1996,68.905816,26057.504123,27476.75383,25213.391327,1.453324,,1.39145,13.237684,,1.955226,22.714643,32.632852,49.75,26070.777645,
09/30/1996,53.635406,24866.940369,26913.317139,23449.543587,1.500229,,1.308533,10.260054,,1.830907,21.247041,30.328998,50.9,26530.351782,
12/31/1996,45.145229,26890.322445,28643.404474,25362.612137,1.561562,,1.18965,7.898034,,1.618107,11.101246,23.433919,54.4,27524.497095,
03/31/1997,35.215948,27520.778741,28489.393344,26709.724866,1.502309,,1.165149,6.029477,,1.591895,8.679607,20.418243,53.0,26893.276611,
06/30/1997,32.820817,27344.689224,28685.841525,26025.666629,1.557831,,1.415398,22.729011,55.792351,1.783022,15.348546,24.300235,55.5,25905.629883,
09/30/1997,28.966132,24528.440826,26441.0711,23151.622083,1.368374,,1.206111,25.448979,283.615473,1.602225,13.147772,20.879392,48.75,23822.488213,
12/31/1997,40.748899,23094.435253,25692.360245,21957.336472,1.255821,,1.18829,96.821833,,1.829392,33.931595,27.78051,46.25,25692.360245,
03/31/1998,18.605454,27706.12794,29192.65874,25088.359552,1.424971,,1.467677,,,1.926688,119.951202,30.566485,53.9,25088.359552,
06/30/1998,16.569928,27053.169248,29241.331476,24880.710956,1.522838,,1.83428,,,2.40821,24.489421,46.018298,59.95,27586.174651,
09/30/1998,5.438176,25121.888136,27800.032303,18952.702321,0.981254,1.403792,1.339796,,,1.638972,18.078376,37.154498,44.65,18967.48255,
12/31/1998,6.510945,21556.938274,36939.957672,17060.832983,1.239885,,1.643898,,,3.194494,37.618243,84.369633,58.25,39821.117722,
03/31/1999,11.960262,42382.767807,45913.916284,36939.957672,1.675859,,1.924645,,,3.176669,45.865057,290.382552,75.75,45993.111794,
06/30/1999,25.651576,47902.073383,53423.709387,42443.579616,1.674186,21.216243,1.496329,20.873857,51.864825,2.395822,31.785932,190.304779,73.35,44541.022955,
09/30/1999,,43749.088501,47084.3233,39490.379089,1.507427,20.707371,1.291284,11.898948,18.926604,2.006647,27.88481,589.97031,66.8,41340.403223,
12/31/1999,,40871.592325,43955.721503,36712.471161,1.460789,14.392235,1.190683,20.987899,52.204104,1.793348,19.295821,77.184742,64.7,40862.066974,
03/31/2000,,49030.946805,53610.582758,40745.913611,2.050539,26.389432,1.61113,21.279722,40.116977,2.181126,21.375862,64.306493,86.1,49795.348993,
06/30/2000,,46593.253303,52614.856238,41182.946063,2.100436,61.894277,1.635857,32.432681,139.049319,2.192982,19.524848,49.509823,87.0,50669.344177,
09/30/2000,471.166709,49486.992818,52864.8422,48050.054944,2.193038,,1.647986,41.344618,377.664074,2.327479,19.459245,45.577739,86.7,53385.216827,
