Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/2016,22.850448,168937.76833,180900.670424,159760.567139,,,5.787864,17.464674,19.688481,6.888613,16.502634,17.692115,98.11,180901.876563,
06/30/2016,24.027003,183407.977782,187216.184358,178279.065969,,,6.051204,21.299261,24.731041,7.128814,17.159082,18.412923,101.72,185712.741058,
09/30/2016,22.964071,183295.443037,188669.517567,177848.013503,,,5.773306,19.325096,22.35837,6.812609,16.39926,17.601937,97.22,177849.975756,
12/31/2016,20.421875,170775.629263,178843.096665,162507.382708,,,5.317744,17.57089,20.553298,6.316367,14.583169,15.585045,91.49,168552.263695,
03/31/2017,24.977876,186724.073484,203489.502384,166858.026758,,,6.568779,20.707948,24.258069,7.629737,17.687088,18.947158,112.9,203454.578143,
06/30/2017,26.042129,207970.178408,218986.298666,198360.087974,,,6.767731,19.575179,22.615896,7.785803,18.21602,19.558182,117.45,209702.826774,
09/30/2017,24.505519,208052.555877,216174.275376,200501.412202,,,6.284257,21.174166,25.698684,7.310929,17.195731,18.508467,111.01,200502.220355,
12/31/2017,21.56298,193579.834293,206962.674744,186586.324003,,,5.706559,18.409386,22.279541,6.67335,15.426621,16.594192,105.65,191845.456555,
03/31/2018,20.370518,189553.205095,199532.206122,176283.375146,,,5.218668,16.336988,19.720005,6.221026,14.708493,15.875934,99.4,184017.952606,
06/30/2018,15.678885,161382.316661,190080.232124,148965.305766,,,4.127488,12.282387,14.843545,5.012829,11.806158,12.750888,80.74,152334.85323,
09/30/2018,15.328217,154448.528103,161818.37442,147221.555145,,,4.165457,12.701648,15.228113,5.076252,11.885745,12.852234,81.54,154419.59627,
12/31/2018,13.141732,157486.060318,168550.501148,130215.941749,,,3.503146,10.950869,12.906606,4.410793,10.566856,11.48543,66.76,130669.742174,
03/31/2019,17.102306,152146.392354,169767.847057,130168.567982,,,4.662363,14.71747,17.30192,5.671263,13.672623,15.151901,88.39,167188.83478,
06/30/2019,14.9378,158175.912847,166893.096597,148924.285463,,,4.146765,13.899055,16.021479,5.11181,12.234531,13.529418,78.53,150558.142056,
09/30/2019,15.054729,151662.859298,166425.38342,139154.797462,,,3.991433,12.85555,14.478929,4.934353,12.238073,13.569602,75.93,146012.453369,
12/31/2019,16.913673,156094.287653,162163.538539,146695.489497,,,4.441562,13.120869,14.331196,5.347159,13.578604,15.086256,85.09,159372.076875,
03/31/2020,14.270815,155020.606879,166452.945405,120304.597561,,,3.758832,11.398985,12.257954,4.638378,11.451694,12.432251,72.96,140111.470103,
06/30/2020,14.100463,140054.671513,147896.954447,132047.240086,,,3.740268,12.916557,14.011812,4.678085,11.583583,12.614044,70.06,136408.273393,
09/12/2020,16.3485683193084,,,,,,4.33659704528509,14.9759064931105,16.24578301674,5.27464772956309,13.0607551924533,14.2226237420316,81.23,153803.45314633,
09/30/2020,15.1860160777715,,,,,,4.25012021435651,12.4490421455939,,5.16751904669578,11.8935344548267,12.6500090963145,,,
12/31/2020,14.726250906454,,,,,,4.17604937398604,12.6428015564202,,5.07745983445839,11.6050173143273,12.2876957266008,,,
