Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2004,127.200003,126.920004,126.920004,,0.949417,0.092097,0.02526,-0.01,-0.01,-0.025,-0.01,-0.01,-0.025,0.0,0.1117,0.085857,0.257697,1.284811,1.238129,
06/30/2004,127.200003,127.480001,127.040005,,0.977047,0.107116,0.044915,0.02625,0.02625,0.02625,0.02625,0.02625,0.02625,0.0,-0.128424,-0.155455,0.072453,1.30114,1.257547,
09/30/2004,127.32,160.311996,127.096001,,0.946104,0.165292,0.102993,0.1975,0.1975,0.1975,0.1775,0.1775,0.1775,,-0.135929,-0.168613,0.062622,1.542491,1.501924,
12/31/2004,127.706,180.0,127.2,,1.076714,0.041604,-0.025417,0.125,0.125,0.125,0.105,0.105,0.105,,-0.023734,-0.123483,0.056333,1.822765,1.783166,
06/30/2005,127.976,181.272,127.944,,1.436144,0.334021,0.272791,0.2625,0.2625,0.19375,0.20375,0.20375,0.155,,-0.091868,-0.21457,0.038585,2.330335,2.294946,
09/30/2005,136.695999,181.904007,130.947998,,1.451202,0.44368,0.385718,0.255,0.255,0.255,0.2,0.2,0.2,,-0.006476,-0.070654,0.040528,2.494001,2.462479,
12/31/2005,141.93,183.0,137.0,,1.611416,0.378723,0.319051,0.28,0.28,0.28,0.225,0.225,0.225,,0.40762,0.277431,0.12404,3.027373,3.02256,
03/31/2006,150.864,183.878,146.068,,1.964119,0.69252,0.635772,0.39,0.39,0.39,0.32,0.32,0.32,0.0,0.064566,-0.051038,0.079164,3.516505,,
06/30/2006,161.084,184.1,152.1,,1.978304,0.640782,0.584484,0.36,0.36,0.36,0.31,0.31,0.31,0.0,0.088534,-0.029928,0.085384,3.941987,3.935003,
09/30/2006,161.134,184.184,161.117,,1.687022,0.548558,0.495094,0.33,0.33,0.33,0.29,0.29,0.29,0.0,0.214819,0.043788,0.165452,4.175643,,
12/31/2006,161.535,184.2,161.2,,2.006824,0.732531,0.67928,0.69,0.69,0.44,0.61,0.61,0.37,,0.133846,-0.104491,0.181756,4.976179,4.976179,
03/31/2007,161.699997,184.199997,161.699997,,2.113173,0.7718,0.716759,0.46,0.46,0.46,0.41,0.41,0.41,0.0,0.370439,0.288188,0.467532,5.392703,5.392703,
06/30/2007,162.190755,184.3,162.1,,2.104874,0.790253,0.726712,0.47,0.47,0.47,0.42,0.42,0.42,0.0,-0.016039,-0.143122,0.271285,5.917723,5.917723,
09/30/2007,162.19075,184.300003,162.199997,,1.832922,0.568434,0.501233,0.32,0.32,0.32,0.29,0.29,0.29,0.0,0.446979,0.282367,0.485848,6.299373,6.299373,
12/31/2007,183.0,184.3,165.3,,1.806413,0.408953,0.342408,0.36,0.36,0.36,0.33,0.33,0.33,0.075,0.376891,0.133091,0.491803,6.167213,6.167213,
03/31/2008,181.023421,183.9,182.6,,1.608434,0.406353,0.343921,0.22,0.22,0.22,0.22,0.22,0.22,0.075,0.323111,0.128149,0.276207,6.257201,6.257201,
06/30/2008,181.058421,182.0,181.0,,1.642541,0.442541,0.376243,0.26,0.26,0.26,0.26,0.26,0.26,0.075,0.131492,-0.037569,0.228655,6.450404,,
09/30/2008,181.058426,182.0,181.0,,1.632044,0.359116,0.292265,0.22,0.22,0.22,0.22,0.22,0.22,0.075,0.229834,0.10221,0.20104,6.43273,6.43273,
12/31/2008,183.0,182.5,181.399994,,1.461411,0.26516,0.197905,0.19,0.19,0.16,0.19,0.19,0.16,0.075,0.383682,0.207277,0.245902,5.881967,5.881967,
03/31/2009,181.107221,182.1,181.1,,1.123136,0.213694,0.145776,0.11,0.11,0.102485,0.11,0.11,0.102485,0.0,0.137493,0.092766,0.355038,6.042277,,
06/30/2009,180.566821,181.0,181.0,,1.136464,0.156906,0.086188,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.28453,0.21989,0.590363,6.228165,,
09/30/2009,180.021134,180.6,180.6,,1.00443,0.091362,0.01938,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.29402,0.246401,0.797684,6.262043,,
12/31/2009,181.1,180.0,180.0,,1.019444,0.126111,0.051667,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.429444,0.364444,0.935395,6.094975,6.083379,
03/31/2010,179.551134,180.6,179.6,,1.211024,0.207684,0.134744,0.09,0.09,0.09,0.09,0.09,0.09,0.0,0.288419,0.275056,1.177937,6.204918,,
06/30/2010,180.174253,180.5,179.6,,1.180401,0.221604,0.148664,0.11,0.11,0.11,0.11,0.11,0.11,0.0,0.157572,0.139755,1.032889,6.223975,,
09/30/2010,180.174253,180.4,180.2,,1.167037,0.272475,0.199778,0.12,0.12,0.12,0.12,0.12,0.12,0.0,0.144839,0.113208,1.231586,6.470403,,
12/31/2010,180.2,180.4,180.2,,1.205882,0.261376,0.188124,0.13,0.13,0.13,0.13,0.13,0.13,0.0,0.084351,0.016093,1.572697,6.710322,6.710322,
03/31/2011,180.174253,180.4,180.2,,1.398446,0.31798,0.249723,0.16,0.16,0.16,0.16,0.16,0.16,0.0,-0.034406,-0.076582,1.605668,6.964369,,
06/30/2011,177.864873,179.9,179.7,,1.513634,0.327212,0.258765,0.18,0.18,0.18,0.18,0.18,0.18,0.075,-0.108514,-0.162493,1.072724,7.101458,,
09/30/2011,175.179774,176.9,176.9,,1.483889,0.289994,0.217637,0.14,0.14,0.14,0.14,0.14,0.14,0.075,0.065008,-0.01922,0.548008,7.012796,,
12/31/2011,175.2,175.2,175.2,,1.476598,0.328767,0.253995,0.16,0.16,0.118419,0.16,0.16,0.115177,0.075,-0.158676,-0.283676,0.269977,6.953767,6.953767,
03/31/2012,175.179774,175.2,175.2,,1.579338,0.315639,0.240297,0.15,0.15,0.15,0.15,0.15,0.15,0.075,-0.19121,-0.246575,0.224912,7.037913,,
06/30/2012,175.061774,175.2,175.2,,1.607877,0.327626,0.249429,0.17,0.17,0.166438,0.17,0.17,0.164064,0.075,-0.252854,-0.355594,0.156516,6.956402,,
09/30/2012,175.061774,175.1,175.1,,1.47173,0.266134,0.18675,0.11,0.11,0.11,0.11,0.11,0.11,0.075,0.054826,-0.094803,0.117673,7.039801,,
