Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
01/01/1983,2.348958,16.839378,2.020833,2.479167,1.96875,,,,
04/01/1983,2.338542,-0.443459,2.338542,2.427083,2.03125,,,,
07/01/1983,2.270833,-2.895323,2.333333,2.625,2.151042,,,,
10/01/1983,2.645833,16.513761,2.28125,2.729167,2.171875,,,,
01/01/1984,2.635417,-0.393701,2.645833,2.916667,2.5625,,,,
04/01/1984,2.416667,-8.300395,2.645833,2.739583,2.354167,,,,
07/01/1984,2.614583,8.189655,2.427083,2.71875,2.375,,,,
10/01/1984,3.135417,19.920319,2.604167,3.197917,2.552083,,,,
01/01/1985,3.21875,2.657807,3.125,3.4375,2.916667,,,,
04/01/1985,3.4375,6.796117,3.229167,3.510417,2.916667,,,,
07/01/1985,3.989583,16.060606,3.427083,4.114583,3.270833,,,,
10/01/1985,3.802083,-4.699739,4.0,4.09375,3.572917,,,,
01/01/1986,4.291667,12.876712,3.84375,4.583333,3.833333,,,,
04/01/1986,5.197917,21.116505,4.291667,5.333333,3.875,,,,
07/01/1986,6.770833,30.260521,5.177083,6.8125,4.791667,,,,
10/01/1986,5.5,-18.769231,6.770833,7.479167,5.34375,,,,
01/01/1987,6.15625,11.931818,5.53125,6.625,5.25,,,,
04/01/1987,6.78125,10.152284,6.125,7.34375,6.125,,,,
07/01/1987,6.90625,1.843318,6.84375,7.375,5.75,,,,
10/01/1987,8.625,24.886878,6.9375,9.4375,6.59375,,,,
01/01/1988,6.125,-28.985507,8.59375,9.40625,5.1875,,,,
04/01/1988,6.1875,1.020408,6.15625,7.09375,5.71875,,,,
07/01/1988,6.0625,-2.020202,6.1875,6.5625,5.46875,,,,
10/01/1988,6.25,3.092784,6.125,6.375,5.71875,,,,
01/01/1989,6.5,4.0,6.25,7.15625,6.09375,,,,
04/01/1989,6.625,1.923077,6.5,6.8125,6.1875,,,,
07/01/1989,8.28125,25.0,6.5625,8.5,6.5,,,,
10/01/1989,8.25,-0.377358,8.28125,8.875,7.8125,,,,
01/01/1990,8.96875,8.712121,8.1875,9.21875,7.8125,,,,
04/01/1990,7.9375,-11.498258,8.90625,9.15625,7.0625,2863.405435,,,
07/01/1990,9.40625,18.503937,7.9375,9.53125,7.6875,3393.248137,299.631989,,
09/30/1990,9.03125,-3.986711,9.40625,9.90625,8.1875,3257.969176,299.631989,,
12/31/1990,9.375,3.806228,9.125,9.71875,8.4375,3381.975138,299.631714,,
03/31/1991,10.21875,9.0,9.375,10.59375,8.78125,3686.352667,299.68454,,
06/30/1991,10.1875,-0.30581,10.1875,10.96875,9.90625,3675.079417,299.68454,,
09/29/1991,9.78125,-3.98773,10.21875,10.65625,9.625,3528.52717,299.68454,,
12/31/1991,11.09375,13.41853,9.8125,11.125,9.125,4002.00366,299.68454,,
03/29/1992,10.03125,-9.577465,10.9375,11.3125,10.0,3618.713168,299.68512,,
06/28/1992,10.34375,3.115265,10.03125,10.53125,9.5625,3731.445666,299.68512,,
09/27/1992,11.09375,7.250755,10.4375,11.21875,10.375,4002.003829,299.68512,,
12/31/1992,11.75,5.915493,11.09375,12.09375,10.875,4238.742039,299.68512,,
04/04/1993,13.25,12.765957,11.75,13.96875,11.625,4779.857943,299.68512,,
07/04/1993,11.59375,-12.5,13.21875,13.65625,11.4375,4182.375611,299.68512,,
10/03/1993,12.5,7.816712,11.59375,12.96875,10.875,4498.350143,299.68512,,
12/31/1993,12.25,-2.0,12.5,13.6875,12.15625,4293.037043,290.676239,,
04/03/1994,11.59375,-5.357143,12.21875,13.375,11.4375,4051.18098,288.454468,,
07/03/1994,10.90625,-5.929919,11.53125,11.6875,10.40625,3792.408465,288.454468,,
10/02/1994,11.25,3.151862,10.96875,12.0,10.28125,3903.929901,286.380066,,
12/31/1994,12.09375,7.5,11.3125,12.40625,11.125,4195.80547,286.380066,,
04/02/1995,12.78125,5.684755,12.09375,13.09375,12.0,4433.054066,285.968872,,
07/02/1995,13.8125,8.06846,12.75,13.96875,12.53125,4778.130361,285.8685,,
10/01/1995,16.09375,16.515837,13.75,16.21875,13.40625,4985.135756,284.935394,,
12/31/1995,16.25,0.970874,16.0625,16.96875,14.75,5022.224898,248.691116,,
03/31/1996,18.625,14.615385,16.1875,20.3125,15.96875,5756.242383,248.37291,,
06/30/1996,18.34375,-1.510067,18.71875,19.46875,17.4375,5644.22508,247.971619,,
09/30/1996,25.125,36.967632,18.40625,25.875,17.5,7717.495345,123.239647,,
12/31/1996,21.875,-12.935323,25.25,25.875,21.75,6691.212392,246.1595,,
03/31/1997,25.0,14.285714,21.75,26.4375,21.0625,7639.900208,244.629593,,
06/30/1997,27.65625,10.625,25.0,29.3125,24.1875,8450.090861,244.595398,,
09/28/1997,28.21875,2.033898,27.90625,29.96875,25.9375,8063.846467,244.617645,,
12/31/1997,30.96875,9.745293,28.46875,31.9375,25.3125,8862.698906,224.830475,,
03/31/1998,35.8125,15.640767,30.84375,36.6875,29.84375,10252.617623,225.274643,,
07/05/1998,35.21875,-1.657941,35.8125,38.1875,33.59375,10080.733464,225.378311,,
10/04/1998,35.09375,-0.354925,35.34375,36.15625,30.25,10047.340866,225.323547,,
12/31/1998,31.09375,-11.398041,35.5625,37.90625,30.375,8688.215687,225.403458,,
04/04/1999,27.875,-10.351759,31.0,32.4375,27.0625,7790.003088,218.525803,,
07/04/1999,29.34375,5.269058,27.78125,29.75,24.40625,8187.37594,218.567642,,
10/03/1999,24.125,-17.784878,29.0,30.71875,23.8125,6676.400856,218.142181,,
12/31/1999,23.71875,-1.683938,24.3125,27.09375,22.875,6568.096588,215.854691,,
04/02/2000,24.375,2.766798,23.5,25.34375,18.875,6687.134857,215.597519,,
07/02/2000,24.25,-0.512821,24.25,27.90625,22.5,6631.210899,213.455994,,
10/01/2000,27.0625,11.597938,24.375,27.34375,20.78125,7367.31521,212.565994,,
12/31/2000,32.1875,18.937644,26.84375,33.21875,24.21875,8773.127939,211.349594,,
04/01/2001,34.66,7.681553,32.09375,35.075,27.5625,9472.258272,211.679398,,
07/01/2001,30.855,-10.978073,34.66,34.79,29.275,8373.263737,212.406998,,
09/30/2001,32.685,5.930967,30.7,33.225,29.35,8865.205276,210.503601,,
12/31/2001,33.85,3.564326,32.685,34.31,30.2,9274.202711,210.364197,,
03/31/2002,34.27,1.240768,33.725,36.245,32.96,9355.230091,213.111801,,
06/30/2002,31.25,-8.812372,34.275,36.07,31.065,8539.0625,212.117996,,
09/29/2002,31.41,0.512,31.35,39.745,28.225,8566.792329,212.412003,,
12/31/2002,33.72,7.354346,31.25,33.995,30.61,9051.806015,211.440796,,
03/30/2003,31.47,-6.672598,33.805,34.495,30.345,8257.224565,204.264603,,
06/29/2003,34.91,10.931045,31.35,36.41,30.88,9119.083706,201.539795,,
09/28/2003,36.71,5.156116,34.875,37.1,34.465,9553.215109,200.372803,,
12/31/2003,38.495,4.862435,36.76,39.325,36.08,9978.418434,199.390594,173.8142,
04/04/2004,41.17,6.948954,38.495,43.895,37.28,10678.272122,198.369202,173.527,
07/04/2004,45.51,10.541657,41.36,46.5,40.55,11721.272857,198.526001,173.6736,
