Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1980,,,,,,,,,,,,,1.873022,,
12/31/1980,,,,,,,,,,,,,1.994122,,
03/31/1981,,,,,,,,,,,,,2.365497,,
06/30/1981,,,,,,,,,,,,,2.365497,,
09/30/1981,,,,,,,,,,,,,1.905315,,
12/31/1981,,,,,,,,,,,,,2.260543,,
03/31/1982,,,,,,,,,,,,,1.881095,,
06/30/1982,,,,,,,,,,,,,1.889168,,
09/30/1982,,,,,,,,,,,,,1.969902,,
12/31/1982,,,,,,,,,,,,,2.260543,,
03/31/1983,,,,,,,,,,,,,2.583478,,
06/30/1983,,,,,,,,,,,,,2.882193,,
09/30/1983,,,,,,,,,,,,,2.841826,,
12/31/1983,,,,,,,,,,,,,3.084027,,
03/31/1984,,,,,,,,,,,,,2.954853,,
06/30/1984,,,,,,,,,,,,,2.94678,,
09/30/1984,,,,,,,,,,,,,3.100174,,
12/31/1984,,,,,,,,,,,,,3.71375,,
03/31/1985,,,,,,,,,,,,,4.165858,,
06/30/1985,,,,,,,,,,,,,4.537233,,
09/30/1985,,,,,,,,,,,,,3.85907,,
12/31/1985,,,,,,,,,,,,,4.957049,,
03/31/1986,,,,,,,,,,,,,5.958146,,
06/30/1986,,,,,,,,,,,,,6.329521,,
09/30/1986,,,,,,,,,,,,,6.361815,,
12/31/1986,,,,,,,,,,,,,5.942,,
03/31/1987,,,,,,,,,,,,,8.234836,,
06/30/1987,,,,,,,,,,,,,8.590065,,
09/30/1987,,,,,,,,,,,,,10.398499,,
12/31/1987,,,,,,,,,,,,,8.493184,,
03/31/1988,,,,,,,,,,,,,8.654652,,
06/30/1988,,,,,,,,,,,,,8.331717,,
09/30/1988,,,,,,,,,,,,,9.365108,,
12/31/1988,,,,,,,,,,,,,9.235934,,
03/31/1989,,,,,,,,,,,,,8.202543,,
06/30/1989,,,,,,,,,,,,,8.783825,,
09/30/1989,,,,,,,,,,,,,8.26713,,
12/31/1989,,,,,,,,,,,,,7.427499,,
03/31/1990,,4622.582097,4622.582097,4622.582097,3.07904,,,,,,,,6.717043,4633.735921,
06/30/1990,,4734.913351,4891.006732,4584.235721,3.234635,,,,,,,,7.072271,4825.379572,
09/30/1990,,4329.470164,4861.013981,3756.26195,2.552718,,,,,,,,5.005489,3849.885663,
12/31/1990,,3752.095166,3898.884244,3651.713982,2.293953,,0.803045,13.080402,,1.585429,11.53904,15.724673,4.650261,3654.414009,
03/31/1991,,4022.744986,4465.326381,3638.861107,6.760499,,1.164008,10.240552,,1.663512,11.738605,15.852175,6.78163,3863.174889,
06/30/1991,,2514.921815,3816.827707,2323.719213,3.354152,,0.585772,6.42427,,1.079499,7.329985,9.762028,8.3263,2536.174911,
09/30/1991,18.297101,2532.132725,2602.86241,2424.187486,2.990353,,0.561244,6.21004,,1.027341,6.857365,9.070494,7.93355,2425.450063,
12/31/1991,17.598684,2423.233839,2492.200065,2345.35006,3.093624,,0.592404,8.480144,,1.038083,6.932045,9.14071,8.40485,2484.444871,
03/31/1992,17.987805,2599.172513,2711.473492,2443.900063,3.435459,,0.653556,13.508403,,1.074016,7.098053,9.352909,9.2689,2587.949982,
06/30/1992,15.922619,2477.679523,2572.191077,2373.949982,2.983054,,0.594161,7.894904,,0.993384,6.519102,8.608498,8.40485,2393.162454,
09/30/1992,15.029762,2356.415778,2446.712453,2299.449955,2.79714,,0.558628,7.20207,,0.951265,6.267113,8.306412,7.93355,2302.537467,
12/31/1992,16.954023,2423.110512,2570.287463,2262.374968,3.301688,,0.66202,8.113473,,1.050652,6.819673,9.143432,9.2689,2508.957758,
03/31/1993,16.527778,2496.880009,2548.987468,2428.499969,3.501537,,0.66119,10.8853,,1.055332,6.902141,9.242105,9.34745,2546.19993,
06/30/1993,14.650537,2419.773886,2544.712453,2318.399937,3.042917,,0.599443,8.155135,,0.980272,6.366809,8.502668,8.56195,2390.099943,
09/30/1993,15.463917,2488.789003,2591.099937,2376.699944,3.229146,,0.649333,7.996525,,1.01936,6.450485,8.512294,9.426,2527.299965,
12/31/1993,16.414141,2622.406797,2714.724962,2515.399942,3.366296,,0.690412,9.516837,,1.05134,6.635666,8.711349,10.2115,2659.574957,
03/31/1994,15.124999,2621.110275,2726.512456,2525.699959,3.228418,,0.635321,9.316597,,1.011986,6.358456,8.329721,9.50455,2584.712431,
06/30/1994,14.485981,2623.914247,2703.624928,2571.499931,3.294141,,0.63915,8.214622,,0.995719,6.198799,8.068125,9.7402,2581.799973,
09/30/1994,17.26804,2693.894109,2831.649965,2589.549973,3.284619,,0.678894,10.351579,,1.033235,6.458947,8.399027,10.5257,2717.924973,
12/31/1994,17.249999,2675.881912,2767.774994,2612.424973,3.277687,,0.689435,8.899632,,1.037743,6.495174,8.442932,10.8399,2759.149994,
03/31/1995,18.389423,2775.433922,2965.587494,2609.524994,3.756249,,0.750055,8.03028,,1.086839,6.838671,8.902278,12.01815,2941.312505,
06/30/1995,18.278301,2861.557737,3049.337546,2797.075003,3.607616,,0.743035,10.846276,,1.100438,6.985006,9.118151,12.17525,3045.462458,
09/30/1995,16.633064,3095.960115,3241.774952,2983.775045,3.573639,,0.767433,11.280755,,1.137359,7.263261,9.497293,12.96075,3245.225006,
12/31/1995,18.452381,3355.564857,3535.250019,3212.862444,3.895986,,0.837563,14.211805,,1.201391,7.85597,10.341513,14.6103,3539.899948,
03/31/1996,20.208333,3541.156361,3710.849943,3430.250019,4.023252,,0.958506,14.552442,141.600874,1.352019,6.85016,8.681894,15.2387,3629.899954,
06/30/1996,24.617347,3678.370571,3775.099952,3475.549921,3.936872,,1.096104,12.881428,49.273976,1.560176,6.2178,7.721831,15.16015,3642.387482,
09/30/1996,31.418919,3533.621645,3684.399944,3433.599948,3.731082,,1.269541,12.037997,40.868733,1.807614,5.523661,6.754105,14.6103,3495.924908,
12/31/1996,50.833334,3545.542717,3722.399979,3418.14991,3.654586,,1.59651,17.579989,,2.318153,,6.032019,14.37465,3480.474966,
03/31/1997,55.681819,3552.068387,3661.187438,3388.974946,4.042261,,1.696936,20.640164,,2.42075,,7.522652,15.3958,3636.449928,
06/30/1997,57.142859,3593.323677,3808.068673,3504.599968,3.90644,,1.637122,22.07654,,2.373593,,9.435641,15.0816,3584.599957,
09/30/1997,23.290599,3729.7639,3880.099943,3641.749956,4.833756,,1.811292,18.638347,314.540326,2.523347,,13.633527,17.1239,3877.374985,
12/31/1997,20.85,3787.555922,3943.599942,3651.499947,4.882191,,1.700145,11.172137,14.479815,2.369964,15.74752,20.563893,16.377675,3691.218721,
03/31/1998,15.551181,3127.455724,3720.675011,2652.924982,6.962876,,1.269973,9.250267,12.823175,1.680822,11.055822,14.435831,19.75,2648.975042,
06/30/1998,17.509542,2776.622138,2990.393816,2583.418733,7.593465,,1.457676,10.859935,17.485947,1.884783,12.069732,15.662963,22.9375,3004.156281,
09/30/1998,26.12705,2639.717819,3028.231316,2249.250031,5.200712,,0.998136,10.300614,22.05918,1.423639,9.650168,11.514515,15.9375,2300.600039,
12/31/1998,40.927421,2833.009108,3247.500044,2311.756241,7.851946,,1.568143,16.773557,186.55827,1.987519,12.395484,15.959642,25.375,3252.574966,
04/03/1999,24.909421,2685.556074,3203.400043,2365.500017,14.596256,14.596256,1.038539,13.39936,,1.43509,9.133798,11.891775,17.1875,2374.787506,
07/03/1999,24.131945,2378.098834,2599.975006,2230.162506,2.094638,2.094638,1.028154,14.000871,,2.002994,12.79926,16.954221,17.375,3504.437456,
10/02/1999,21.306818,2992.506134,3539.862455,2544.275009,1.668452,1.668452,0.826819,8.676376,,1.536507,9.563913,14.625243,14.0625,3004.024951,
12/31/1999,20.996093,2946.555607,3152.756198,2827.524955,1.636453,1.636453,0.781417,9.911456,,1.373565,8.740942,14.02558,13.4375,2936.95632,
04/01/2000,24.888393,2777.046203,3034.706297,2576.874955,1.698967,1.698967,0.804813,8.744766,38.752009,1.29483,8.225562,13.901124,13.9375,2999.862547,
07/01/2000,20.65678,2744.896794,2834.750038,2629.484001,1.446244,,0.679908,8.287941,55.220877,1.122026,7.074207,11.923973,12.1875,2798.556296,
09/30/2000,19.270834,2986.225343,3199.084106,2699.307582,1.353988,1.353988,0.644874,8.947289,222.335541,1.093574,6.780324,11.263767,11.5625,2699.92491,
12/31/2000,27.291667,3085.596168,3883.056113,2622.612617,1.757813,1.757813,0.900025,7.143672,14.917091,1.532699,9.42362,15.831836,16.375,3874.050063,
03/31/2001,26.0,3772.5916,3971.280859,3590.274874,1.670245,,0.832138,7.323013,16.557698,1.408897,8.942114,15.150721,15.6,3781.619946,
06/30/2001,21.803279,3672.401977,3802.561611,3394.26557,1.38383,,0.691835,5.311512,9.702687,1.187626,7.575519,12.853427,13.3,3394.590074,
09/29/2001,24.508197,3601.549919,3813.574786,3377.075254,1.530593,,0.753646,4.922917,8.130012,1.174512,7.661452,13.137129,14.95,3582.495071,
12/31/2001,22.622951,3312.035139,3571.511671,3200.405033,1.481983,,0.678633,7.049917,23.865779,1.070388,7.138999,12.418149,13.8,3393.880104,
03/30/2002,20.898551,3364.611882,3556.170289,3136.954044,1.541404,,0.7018,7.691753,34.804924,1.113287,7.373538,12.280746,14.42,3557.732074,
06/29/2002,18.675,3649.630558,3786.967813,3522.182115,1.526353,,0.719321,7.804757,35.267118,1.111427,7.346017,11.777832,14.94,3574.572018,
09/28/2002,15.423913,3444.087434,3588.472237,3087.481058,1.426795,,0.672694,7.956696,37.644869,1.046192,6.898189,10.647063,14.19,3393.219067,
12/31/2002,15.261363,3502.185146,3687.367666,3015.739659,1.368403,,0.631279,6.448239,20.951646,1.003848,6.967155,10.733558,13.43,3252.268036,
03/29/2003,15.240506,3149.921159,3327.538479,2950.298034,1.24251,,0.565846,5.277578,13.195546,0.960224,6.897492,11.059386,12.04,3064.555911,
06/28/2003,15.365853,3109.304712,3269.69613,2937.186498,1.246249,,0.581383,5.246488,11.022238,0.968623,6.911201,11.222845,12.6,3085.160054,
09/27/2003,16.863637,3232.419152,3433.497493,3077.632487,1.404205,,0.675122,6.25193,11.945399,1.046575,7.253846,11.736271,14.84,3323.712003,
01/03/2004,16.304762,3438.850693,3680.226254,3254.089856,1.57297,,0.756678,8.3643,18.204551,1.134193,7.449586,11.379901,17.12,3671.156071,
04/03/2004,18.238938,3892.252806,4199.251732,3648.473697,1.868321,,0.895514,9.831398,18.693274,1.281041,8.269745,12.408267,20.61,4217.569994,
07/03/2004,18.033899,4126.501046,4278.489107,3969.320445,1.966891,,0.907235,7.899282,12.305891,1.248715,8.010006,11.976953,21.28,4159.595924,
10/02/2004,16.07438,3930.039147,4170.355453,3746.140784,1.721151,,0.815187,6.738711,10.289217,1.139959,7.412502,11.080035,19.45,3818.179892,
01/01/2005,17.129033,3968.353081,4099.356098,3779.127473,1.813618,,0.882511,6.418265,8.739366,1.201173,7.726085,11.692561,21.24,4017.564,
04/02/2005,17.920635,4130.486964,4612.250887,3904.126942,1.968374,,0.903925,6.860186,9.543868,1.33374,8.643029,13.061836,22.58,4583.398129,
07/02/2005,19.465649,4835.251873,4985.85708,4630.370002,2.200524,,0.982575,8.142156,11.881998,1.397172,9.077776,13.578104,25.5,4954.649925,
10/01/2005,16.837037,4869.559982,5071.881888,4523.910549,1.927703,,0.847518,7.497548,11.36424,1.234368,8.017563,11.94336,22.73,4500.258172,
12/31/2005,16.855073,4538.404583,4636.328422,4446.832498,1.971312,,0.84072,7.40794,12.975779,1.22219,8.074255,12.006011,23.26,4553.880018,
03/31/2006,18.246269,4692.886601,4823.834768,4617.480535,2.099103,,0.869071,8.178138,16.235289,1.265958,8.55184,12.82776,24.45,4741.14,
06/30/2006,16.138686,4581.081926,4883.496758,4353.332169,1.833289,,0.763394,9.240387,26.815054,1.154629,7.922324,11.910433,22.11,4377.084,
09/30/2006,16.166667,4499.84139,4615.966615,4348.069908,1.742069,,0.710277,8.575878,,1.131952,8.731367,12.243425,21.34,4383.146,
12/31/2006,15.893939,4357.493632,4427.621349,4245.878011,1.660514,,0.67468,8.292378,,1.07604,8.283837,11.561969,20.98,4274.46,
03/31/2007,16.291971,4393.184022,4522.039052,4281.22325,1.778075,,0.693321,7.528635,,1.091605,8.414919,11.652441,22.32,4458.224,
06/30/2007,16.594595,4736.049693,4820.05125,4552.893235,1.866049,,0.735567,7.884343,,1.114489,8.491134,11.644023,24.56,4700.692,
09/30/2007,19.90184,5230.627823,6273.238098,4733.252994,2.333089,,0.94499,9.379419,16.263611,1.437153,9.929106,14.327586,32.44,6232.5,
12/31/2007,19.952096,6458.17738,6725.686271,6199.847293,2.29688,,0.941678,9.974714,26.531468,1.449513,10.038794,14.676971,33.32,6493.092,
03/29/2008,15.307692,5803.955462,6600.230584,5251.540883,1.796627,,0.710202,8.758498,23.457051,1.209286,8.410369,12.344131,25.87,5584.484973,
06/28/2008,11.1,5467.489941,5794.547408,4906.78963,1.293818,,0.531052,6.630316,20.505559,1.018594,7.094536,10.263349,19.98,4848.405994,
09/27/2008,11.235897,5223.956631,5479.812862,4825.111485,1.411394,,0.562771,6.513669,19.666514,1.012433,7.108485,10.24825,21.91,4965.27697,
01/03/2009,10.293532,4530.980066,4948.325781,4173.092552,1.591837,,0.524501,5.152436,10.227202,0.952532,6.713546,9.477709,20.69,4702.839,
03/31/2009,8.542873,4322.605124,4766.052271,4070.860496,1.438886,,0.437501,6.720911,41.427204,0.922871,6.585593,9.228707,17.25,4518.375,
06/30/2009,13.142949,5481.686854,5780.199799,4661.142013,2.003236,,0.685586,10.37193,84.726853,1.179974,8.365052,11.773101,26.81,5684.053,
09/30/2009,14.949913,5870.017699,6005.428303,5686.955971,2.067638,,0.755625,11.902436,103.347786,1.248341,9.110226,12.975108,28.56,5771.328,
12/12/2009,17.651156,5973.996873,6075.889095,5807.494436,2.069384,,0.810374,11.527785,47.749711,1.293862,10.121288,15.018514,29.47,5720.552,
