Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/26/1992,2605.742944,-614.900002,0.0,0.0,7084.099976,9074.942918,8702.5,81.403045,0.780622,3.417969,23.44692,40.575088,79.090297,,2622.375,9091.574974,82.27808,,
12/31/1992,2845.426448,-585.948998,0.0,0.0,8196.554077,10456.031528,9829.193085,83.389898,0.783907,3.853788,26.50801,47.070406,26.65376,,2854.645,10465.250079,94.623009,,
04/03/1993,2571.031517,-1081.299988,0.0,0.0,8719.700073,10209.431602,10416.900055,83.707245,0.854083,3.728815,24.965109,45.347842,22.459919,,2585.399929,10223.800014,92.324533,,
06/30/1993,2516.667374,-539.900024,0.0,0.0,8717.000122,10693.767471,10421.80011,83.641982,0.815148,3.879919,26.778067,52.41118,44.310213,,2528.480461,10705.580559,96.668798,,
09/30/1993,2269.801003,-975.5,0.0,0.0,8920.900024,10215.201027,10624.600006,83.964573,0.873297,3.69449,26.564176,56.802871,21.349822,,2275.909931,10221.309956,92.259903,,
12/31/1993,2794.905649,-795.025985,0.0,0.0,9081.456176,11081.33584,10781.636139,84.23078,0.819527,4.050406,30.84575,68.236087,30.766673,,2797.1223,11083.552491,99.864246,,
03/31/1994,2545.301173,-1150.000031,0.0,0.0,9452.39978,10847.700923,11165.499817,84.657202,0.871374,3.931241,30.865559,70.076945,30.640067,,2552.483992,10854.883741,97.489901,,
06/30/1994,2653.950833,-934.899979,0.0,0.0,9534.499878,11253.550732,11264.299866,84.64352,0.847244,4.045336,31.298987,69.211306,17.856494,,2659.237211,11258.83711,100.972171,,
09/30/1994,3065.325194,-327.800003,0.0,0.0,8931.5,11669.025191,10631.700012,84.008202,0.765402,4.085996,29.396713,59.934284,20.81757,,3090.464046,11694.164042,105.162357,,
12/31/1994,2527.85742,-445.0,0.0,0.0,9568.0,11650.85742,11351.0,84.292133,0.821227,3.966249,25.136694,45.600226,16.791807,,2526.729205,11649.729205,103.990228,,
04/01/1995,2516.904206,-481.899994,0.0,0.0,9735.499756,11770.503968,11563.199799,84.193821,0.82711,3.839168,22.635585,37.798664,16.914668,,2519.192772,11772.792534,104.930765,,
06/30/1995,2672.429174,-478.099991,0.0,0.0,10119.400146,12313.72933,12007.500183,84.275661,0.821798,3.812536,20.730184,31.917391,28.908856,,2672.238779,12313.538935,109.720655,,
09/30/1995,2987.112036,-532.499985,0.0,0.0,10011.800415,12466.412466,11962.900391,83.69041,0.803102,3.727437,18.612142,26.671828,28.893412,,2995.79169,12475.09212,111.116767,,
12/31/1995,2441.994794,-464.0,0.0,0.0,3366.0,5343.994794,5341.0,63.021906,0.629866,1.544507,7.46368,10.68799,10.225902,52.088777,2445.987419,5347.987419,48.007427,,
03/30/1996,2604.468763,-542.0,0.0,0.0,9990.0,12052.468763,11983.0,83.368105,0.828876,3.449476,16.790845,24.46705,35.394766,-236.859638,2604.750037,12052.750037,108.459637,,
06/30/1996,2592.240811,-570.0,0.0,0.0,10115.0,12137.240811,12115.0,83.491539,0.833385,3.479315,17.574921,27.299237,25.554941,138.478795,2597.570237,12142.570237,109.44508,,
09/30/1996,2923.299461,-589.0,0.0,0.0,9649.0,11983.299461,11662.0,82.73881,0.805204,3.44229,20.296916,36.769867,21.891125,57.198305,2929.3658,11989.3658,108.117395,,
12/31/1996,3000.527625,-472.0,0.0,0.0,9910.0,12438.527625,11925.0,83.102725,0.796718,3.59495,23.11994,47.657194,38.896891,-62.593879,3003.9375,12441.9375,112.186154,,
03/29/1997,2939.671826,-2896.0,0.0,0.0,3955.0,3998.671826,5955.0,66.414777,0.989078,1.161662,8.058589,18.879471,10.815801,-27.464629,2953.962505,4012.962505,36.131489,,
06/27/1997,3292.660027,-3593.0,150.0,0.0,4242.0,4091.660027,6476.0,65.503397,1.036743,1.180275,8.782271,22.310033,,,3226.59803,4025.59803,36.037167,,
09/30/1997,3619.904053,-3587.0,150.0,0.0,11470.0,11652.904053,13688.0,83.796026,0.984304,3.289365,23.598429,57.403468,43.657986,-56.874912,3643.647949,11676.647949,103.011827,,
12/31/1997,2946.292268,-3433.0,150.0,0.0,10938.0,10601.292268,13133.0,83.286378,1.031761,2.924494,22.70084,53.272825,25.797342,66.280801,2960.155048,10615.155048,94.114917,,
04/04/1998,3468.999662,-3599.0,150.0,0.0,4050.0,4069.999662,6241.0,64.893447,0.995086,1.094351,8.341873,18.474806,13.073901,55.368715,3478.303125,4079.303125,36.297384,,
07/04/1998,2988.344555,-3329.0,,0.0,3829.0,3488.344555,5859.0,65.352449,1.097655,0.929928,6.785342,13.842637,13.292622,83.399097,3009.14,3509.14,31.371637,,
10/03/1998,2672.226891,-3114.0,225.0,0.0,1805.0,1588.226891,4069.0,44.359794,1.136487,0.434559,3.367028,5.908582,3.970979,8.282433,2672.274927,1588.274927,14.282873,,
12/31/1998,3298.012255,-3350.0,225.0,0.0,4932.0,5105.012255,7155.0,68.930818,0.966109,1.448107,11.500366,19.013081,12.835409,26.47432,3301.333741,5108.333741,45.905081,,
04/03/1999,3509.795709,-2977.0,225.0,0.0,4985.0,5742.795709,7213.0,69.111327,0.868044,1.674138,,21.877317,10.427864,16.999753,3519.243,5752.243,51.54091,,
07/03/1999,3947.404961,-3092.0,225.0,0.0,5043.0,6123.404961,7293.0,69.148499,0.823561,1.804026,,22.226515,8.872009,14.500345,3968.466937,6144.466937,54.82693,,
10/02/1999,3302.259847,-2975.0,225.0,0.0,4564.0,5116.259847,6774.0,67.375258,0.892058,1.458746,,15.622167,6.501555,9.972659,3317.8585,5131.8585,45.801796,,
12/31/1999,3574.603869,-12324.0,226.0,0.0,12896.0,4372.603869,15049.0,85.693402,2.949272,1.187562,,11.357413,6.037072,9.317444,3639.28849,4437.28849,40.328744,,
04/01/2000,2611.221062,-3470.0,226.0,0.0,4769.0,4136.221062,6856.0,69.55951,1.152985,1.060842,,9.465037,4.661673,6.646854,2635.08125,4160.08125,39.451947,,
07/01/2000,2140.671225,-3567.0,226.0,0.0,4533.0,3332.671225,6594.0,68.744313,1.36017,0.813839,,7.136341,3.249869,4.476516,2170.592187,3362.592187,32.681366,,
09/30/2000,1862.427388,-3494.0,226.0,0.0,4622.0,3216.427388,6645.0,69.556057,1.436998,0.761104,3.581768,7.195587,3.581529,5.977825,1882.387529,3236.387529,32.705218,,
12/30/2000,2636.958592,-3833.0,306.0,0.0,5055.0,4164.958592,7194.0,70.266889,1.213698,0.969497,,9.530798,5.021804,8.144627,2638.35,4166.35,42.349149,,
03/31/2001,2179.755,-4157.0,,,5699.0,3721.755,7543.0,75.553493,1.531267,0.869163,,10.058797,7.817893,24.476213,2181.525,3723.525,37.776644,,
06/30/2001,2625.38514,-3823.0,306.0,0.0,5753.0,4861.38514,7912.0,72.712336,1.183408,1.145472,,15.3356,15.154466,78.677264,2627.197,4863.197,49.338135,,
09/29/2001,2343.58401,-3886.0,306.0,0.0,5452.0,4215.58401,7647.0,71.295933,1.293296,1.000139,,13.642667,-93.766015,-18.992663,2341.257,4213.257,42.71195,,
12/30/2001,2799.650988,-4922.0,306.0,0.0,6095.0,4278.650988,8297.0,73.460287,1.424514,1.025564,8.913856,15.558731,-37.683297,-13.224391,2796.296,4275.296,43.342025,,
03/30/2002,,,,,,,,,,,,,,,2807.64,,,,
06/29/2002,3102.85822,-15525.0,0.0,0.0,16637.0,4214.85822,18705.0,88.944133,3.947226,0.98501,8.136792,15.053065,24.323906,149.037677,3031.864,4143.864,39.297912,,
09/28/2002,2122.35867,-16865.0,307.0,0.0,17852.0,3416.35867,20227.0,88.258269,5.225447,0.780169,6.544748,13.450231,12.535072,23.967046,2121.687,3415.687,31.799604,,
12/28/2002,2342.17518,-7384.0,305.0,0.0,17929.0,13192.17518,20183.0,88.832186,1.359063,2.91218,24.294982,52.558467,38.710071,61.133077,2341.914,13191.914,122.590187,,
03/29/2003,2059.0383,-7224.0,305.0,0.0,8606.0,3746.0383,10835.0,79.42778,2.29736,0.806467,7.273861,17.262849,9.018148,13.172239,2057.4,3744.4,34.657942,,
06/28/2003,2327.908566,-7302.0,305.0,0.0,8550.0,3880.908566,10921.0,78.289534,2.203092,0.839115,8.274858,21.323673,,,2325.758934,3878.758934,35.834796,,
09/27/2003,2650.49796,-7387.0,305.0,0.0,8606.0,4174.49796,10957.0,78.543397,2.061565,0.900064,9.66319,25.454256,,,2652.012,4176.012,38.461165,,
01/03/2004,3412.85847,-7591.0,305.0,0.0,8736.0,4862.85847,11009.0,79.353256,1.796474,1.045102,15.388793,105.714315,,,3406.795,4856.795,44.534118,,
04/03/2004,3598.010006,-16382.0,305.0,0.0,17098.0,4619.010006,19407.0,88.102231,3.701659,0.989929,13.122188,54.988214,,,3613.999901,4634.999901,41.722459,,
07/03/2004,3766.942334,-6652.0,305.0,0.0,7915.0,5334.942334,10285.0,76.956733,1.483615,1.134611,12.292494,31.198493,5.938872,7.345278,3799.120052,5367.120052,47.869342,,
10/02/2004,3781.69968,-16063.0,305.0,0.0,16645.0,4668.69968,19054.0,87.356985,3.565233,0.987876,9.666045,21.030179,8.025506,11.76787,3829.518,4716.518,41.690774,,
01/01/2005,3836.767698,-5864.0,305.0,0.0,6408.0,4685.767698,8820.0,72.653061,1.367545,0.987725,7.231123,13.945737,8.274554,15.501085,3919.32,4768.32,41.767776,,
04/02/2005,4094.684077,-5301.0,305.0,0.0,15911.0,15009.684077,18305.0,86.921606,1.060049,3.115982,21.596668,38.986192,23.942224,44.550663,4232.8845,15147.8845,134.107853,,
07/02/2005,4134.039774,-5269.0,305.0,0.0,15791.0,14961.039774,18231.0,86.616203,1.055475,3.070191,22.131716,40.877158,21.978667,40.141524,4207.85,15034.85,132.418766,,
10/01/2005,4584.709472,-6103.0,305.0,0.0,16814.0,15600.709472,19237.0,87.404481,1.077771,3.185769,23.459713,43.577401,18.820671,29.551635,4660.985,15676.985,139.003133,,
12/31/2005,4977.201436,-7233.0,305.0,0.0,8592.0,6641.201436,10977.0,78.272752,1.293742,1.338682,10.312425,17.615919,8.983678,13.944724,5077.02,6741.02,59.84445,,
04/01/2006,4922.379369,-6938.0,305.0,0.0,17516.0,15805.379369,19927.0,87.900838,1.10823,3.084578,22.579113,36.417925,16.857525,22.787916,5051.970068,15934.970068,143.046604,,
07/01/2006,4662.174317,-6763.0,305.0,0.0,17160.0,15364.174317,19656.0,87.301587,1.116884,2.908229,19.522458,29.660568,15.026224,19.55997,4792.866131,15494.866131,141.277891,,
09/30/2006,4290.066401,-6246.0,305.0,0.0,16498.0,14847.066401,18992.0,86.868155,1.111196,2.712288,16.738519,24.18089,15.56231,21.239223,4423.030122,14980.030122,138.778123,,
12/30/2006,4826.265615,-30.0,0.0,0.0,1597.0,6393.265615,3786.0,42.181722,0.249794,1.223123,8.818297,12.786531,5.643458,6.882893,4962.034,6529.034,60.975097,,
03/31/2007,6321.49145,-5573.0,305.0,0.0,6491.0,7544.49145,9023.0,71.93838,0.860363,1.556849,12.55323,19.749978,7.734868,9.729967,6433.998,7656.998,71.297719,,
06/30/2007,6520.636492,-5625.0,0.0,0.0,16165.0,17060.636492,18440.0,87.66269,0.947503,3.845951,36.927785,66.904457,21.285069,27.943944,6651.392906,17191.392906,160.987499,,
09/29/2007,,,,,,,,,,,,,,,5673.514,,,,
12/29/2007,3181.050415,-227.0,0.0,0.0,855.0,3809.050415,1635.0,52.293578,0.224465,0.970212,9.267763,17.004689,7.366054,11.899241,3242.754,3870.754,35.886649,,
03/29/2008,1356.468246,-38.0,0.0,0.0,1059.0,2377.468246,1829.0,57.900492,0.445432,0.614809,6.622474,13.432024,128.017521,-13.788134,1374.052,2395.052,22.381851,,
06/28/2008,1232.264182,-44.0,0.0,0.0,1074.0,2262.264182,1850.0,58.054054,0.474746,0.589899,7.159064,16.393219,-890.385965,-11.998806,1244.766018,2274.766018,21.277614,,
09/27/2008,1695.634583,-50.0,0.0,0.0,1193.0,2838.634583,1958.0,60.92952,0.420272,0.737691,10.247778,28.105293,-13.105578,-7.304821,1712.992,2855.992,26.651416,,
01/03/2009,505.906057,-41.0,0.0,0.0,1192.0,1656.906057,1969.0,60.538344,0.719413,0.426598,5.753146,20.206171,,,506.824986,1657.824986,15.556848,,
04/04/2009,624.111248,-24.0,0.0,92.0,1143.0,1835.111248,1952.0,58.555328,0.622851,0.472845,4.986715,11.398207,6.622825,14.326857,625.262,1836.262,17.230505,,
07/04/2009,1369.699246,-31.0,0.0,92.0,1027.0,2457.699246,1895.0,54.195251,0.41787,0.647444,5.274033,9.489186,5.976168,9.060642,1386.308,2474.308,23.075148,,
10/03/2009,1714.64647,-42.0,0.0,92.0,879.0,2643.64647,1805.0,48.698061,0.332495,0.713535,4.589664,7.14499,4.776149,6.227524,1741.944,2670.944,24.730514,,
12/31/2009,2266.716395,-36.0,0.0,92.0,710.0,3032.716395,1688.0,42.061611,0.234114,0.847838,5.071432,7.61989,4.372299,5.380777,2300.99,3066.99,28.243782,,
04/03/2010,2263.421847,-29.0,0.0,91.0,764.0,3089.421847,1646.0,46.415553,0.247295,0.872472,5.77462,9.140301,5.083734,6.662441,2297.568,3123.568,28.718215,,
07/03/2010,2142.412652,-48.0,0.0,91.0,745.0,2930.412652,1645.0,45.288754,0.25423,0.811524,6.454653,11.314335,5.598338,8.130024,2180.836,2968.836,27.192055,,
10/02/2010,2072.156634,-52.0,0.0,92.0,709.0,2821.156634,1731.0,40.958983,0.251315,0.764127,6.897693,13.121659,,,2102.668,2851.668,26.167245,,
01/01/2011,2292.883212,-28.0,0.0,92.0,718.0,3074.883212,1739.0,41.288097,0.233505,0.809393,7.924957,15.768632,,,2330.028,3112.028,28.484015,,
04/02/2011,2586.523658,-24.0,0.0,91.0,761.0,3414.523658,1799.0,42.301278,0.222871,0.877995,8.091288,14.910584,,,2633.964,3461.964,31.524484,,
07/02/2011,3286.643563,-43.0,0.0,91.0,733.0,4067.643563,1789.0,40.97261,0.180203,1.035287,9.70798,18.078416,,,3351.7,4132.7,37.43826,,
10/01/2011,3439.255252,-47.0,0.0,92.0,657.0,4141.255252,1714.0,38.331389,0.158648,1.051881,11.377075,24.360325,11.02375,35.496474,3504.029,4206.029,37.773055,,
09/13/2020,,-47.0,0.0,92.0,657.0,,1714.0,38.3313885647608,,,,,,,,,37.7730548445636,,
12/31/2011,,,,,,,,,,,,,,,,,,,
03/31/2012,,,,,,,,,,,,,,,,,,,
