Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,62.504747,41.137467,14.952525,,-31.419742,-29.360454,-29.573531,-29.573531,,,,,
06/30/1990,,,,,,,64.284012,42.374506,18.096605,,-25.288566,-25.133361,-25.539092,-25.539092,,,,,
09/30/1990,,,,,,,62.988181,41.137376,17.589554,,-27.979132,-26.949099,-27.221082,-27.221082,,,,,
12/31/1990,,,,,,,61.755671,40.471727,16.222368,,-25.749772,-26.045907,-26.437849,-26.437849,,,,,
03/31/1991,,,-6.725742,,,,63.30767,42.148069,17.877114,41.33196,-23.162294,-23.763272,-24.225168,-24.225168,,,,,
06/30/1991,,,-6.56336,,,,63.955498,43.571851,21.674997,51.257823,-14.925511,-17.7328,-18.048416,-18.048416,,,,,
09/30/1991,,-393.940367,-6.269683,,,,64.573238,42.908889,20.238355,53.836174,-21.020385,-22.222221,-22.505071,-22.505071,,,,,
12/31/1991,,,-5.926375,,,,68.186536,42.903432,20.522342,83.697327,-18.713066,-21.131233,-21.679234,-21.679234,,,,,
03/31/1992,,,-4.815146,,,,66.622904,43.610609,21.363621,49.298368,-15.834949,-18.34206,-18.659583,-18.659583,,,,,
06/30/1992,,,-5.190845,,,,69.735292,44.585404,21.03444,17.932741,-15.361643,-18.09458,-18.207077,-18.207077,,,,,
09/30/1992,,,-5.359352,,,,69.829784,44.54187,19.828879,18.099392,-22.429583,-23.451061,-23.655808,-23.655808,,,,,
12/31/1992,,,-7.649358,,,,70.839348,43.721266,12.514976,,-33.468968,-33.761421,-53.944853,-53.944853,,,,,
03/31/1993,,,-24.575,,,,70.210162,44.993465,18.035821,12.954531,-8.432314,-7.092012,-235.710666,-235.710666,,,,,
06/30/1993,,,-24.668525,,,,69.506268,46.93119,20.908426,20.673541,-5.203434,-5.050824,-5.036711,-5.036711,,,,,
09/30/1993,,,-23.111,,,,69.612559,46.007366,20.819011,22.737988,-4.489795,-10.682309,-10.630432,-10.630432,,,,,
12/31/1993,,,-18.637936,,,,68.790426,43.301778,19.348769,42.753945,-6.517042,-6.320607,-11.807179,-11.807179,,,,,
03/31/1994,,,-2.561123,,,,69.3039,43.054065,19.554127,161.529763,-5.002388,-4.799773,-8.322711,-8.322711,,,,,
06/30/1994,,,-2.550821,,,,70.475284,43.609968,19.170972,,-3.442049,-3.744715,-3.744716,-3.744716,,,,,
09/30/1994,,,-2.015211,,,,70.144094,42.263932,18.311237,,-5.296693,-5.011511,-4.988084,-4.988084,,,,,
12/31/1994,,,-1.486228,,,,70.81093,38.881562,13.021317,,-12.070502,-9.679443,-8.236424,-8.236424,,,,,
