Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
11/03/1990,10.972222,8515.406908,9109.074856,7908.837385,2.145183,,0.533513,28.023938,,0.903686,6.440902,8.153119,11.91004,8495.55006,
02/02/1991,11.375,8871.164765,9421.950069,8249.750057,2.2667,,0.575551,16.996227,,0.955864,8.360204,11.310864,13.71916,9421.950091,
05/04/1991,13.756282,10252.539365,10650.950085,9498.76257,2.690621,,0.681679,16.474276,,1.054613,9.162011,12.39947,16.50822,10527.150084,
08/03/1991,13.715711,10607.48937,11190.425092,10326.625081,2.678431,,0.670999,11.836608,,1.030066,8.810185,11.853341,16.5836,10466.5,
11/02/1991,12.624378,10439.150008,11114.875,9725.5,2.439638,,0.607631,8.891974,,0.986527,8.459445,11.446805,15.30214,10210.550077,
02/01/1992,13.681592,10447.344428,11228.60009,9716.950071,2.440489,,0.655052,8.446543,,1.018362,8.697044,11.783092,16.5836,10593.00011,
05/02/1992,13.641975,10957.964771,11564.775096,10432.850084,2.425897,,0.659512,7.701972,,1.005575,9.12131,12.72095,16.65898,10443.899916,
08/01/1992,9.127286,10397.133266,10907.39991,10057.64992,2.350535,,0.71294,8.748999,,0.989775,9.472001,13.613656,18.05351,10305.537317,
10/31/1992,16.453488,10599.881068,11728.087282,10098.699911,3.010276,,0.840849,9.61256,,1.123915,11.317189,16.694061,21.33254,11735.925108,
01/30/1993,14.941613,11696.441004,12092.137612,11379.712604,2.744426,,0.786069,10.74769,,1.08323,7.529937,9.56296,21.21947,12078.018961,
05/01/1993,14.333677,12471.541978,13027.687619,11381.562606,2.672628,,0.777408,10.262161,,1.024468,7.329394,9.388144,20.91795,11397.207337,
07/31/1993,31.130268,12092.713695,12908.197163,11489.975107,3.083606,,0.906864,12.284692,,1.155039,8.365054,10.709488,24.4985,12915.642641,
10/31/1993,17.052023,13499.676152,14250.9776,12753.040283,3.290685,,0.979957,13.727303,,1.249683,9.197768,11.750148,26.68452,14100.177719,
01/29/1994,14.350181,13399.193304,14410.747711,12516.27076,2.712263,,0.901922,10.845784,,1.19228,10.411193,14.375192,23.97084,13138.925119,
04/30/1994,14.79682,13649.647799,14449.519714,12896.669754,2.819417,,0.928548,11.305501,,1.166544,9.745398,13.195875,25.2523,13156.287577,
07/30/1994,13.758681,12518.372732,13120.037735,12068.750069,2.632058,,0.866356,9.721307,,1.102051,8.920924,11.970812,23.89546,12605.265024,
10/29/1994,13.14433,12532.579926,13101.985025,11953.320023,2.757254,,0.823275,9.870301,,1.122296,8.822602,11.814128,23.06628,13030.983311,
01/28/1995,13.009259,12284.409973,13345.220024,11727.613052,2.110048,,0.738228,8.778158,,1.01777,7.758697,10.209502,21.18178,12088.049789,
04/29/1995,13.942308,12310.280781,12740.09977,11777.549793,2.153027,,0.782034,10.276184,,1.063098,7.841022,9.963309,21.8602,12294.722748,
07/29/1995,17.430279,13296.751341,14209.599731,12098.199783,2.555742,,0.968738,12.092465,,1.25044,8.941918,10.992561,26.383,14092.462666,
10/28/1995,16.26569,13864.529012,14465.94606,12533.825142,2.247204,,0.884667,11.160068,,1.232705,8.551017,10.256034,23.44318,13527.708797,
02/03/1996,16.071429,14589.308601,15363.862556,13543.725397,2.381786,,0.999896,11.990985,593.42605,1.332404,8.372052,10.349282,26.45838,14592.487237,
05/04/1996,18.523551,15728.223733,16428.124687,14595.558804,3.299326,,1.136157,12.804047,166.841125,1.449061,9.077822,11.371033,30.83042,16294.689806,
08/03/1996,16.485507,14921.946912,16154.67469,13796.559771,2.877238,,0.993858,11.071621,87.1458,1.327254,8.207905,10.519751,30.333333,15201.03965,
11/02/1996,17.176259,15542.655327,16379.744907,14763.998781,3.485594,,1.01732,10.515744,24.033264,1.366996,8.463695,10.91644,31.833333,16047.166332,
02/01/1997,15.780142,15924.847151,16789.032038,15128.776306,2.888233,,0.924389,8.632629,16.967883,1.241004,7.912885,9.86882,29.666667,14892.049733,
05/03/1997,16.505282,15733.099638,16533.974346,15010.499725,3.148884,,0.947223,8.269697,14.862908,1.225537,7.768336,9.807525,31.25,14907.437283,
08/02/1997,19.204152,15582.554497,17160.400988,14725.724724,3.747911,,1.081952,9.709399,16.74056,1.353117,8.617075,10.877659,37.0,16751.594627,
11/01/1997,18.387372,16517.7634,17084.073993,15898.712777,3.602692,,1.021969,9.033305,14.288896,1.323364,8.384436,10.71556,35.916667,16534.10873,
01/31/1998,16.901126,16408.897275,17028.239624,15710.312677,3.187807,,0.963458,8.021962,11.893034,1.238105,7.89214,9.952698,35.041667,15705.357769,
05/02/1998,19.361199,17879.010356,18796.000698,15905.488232,3.714209,4.616455,1.108116,10.081285,15.452391,1.376092,8.81675,11.108329,40.916667,17651.13427,
08/01/1998,19.810957,18594.725445,19787.81031,17839.809727,3.813774,4.706874,1.146479,9.684971,14.972922,1.39475,8.926812,11.282421,42.791667,18085.720525,
10/31/1998,18.569255,16960.843098,18450.103439,14856.081112,3.938948,,1.075636,9.541769,18.298224,1.372016,8.793132,11.124892,40.666667,17955.575836,
01/30/1999,17.424243,17941.979587,18956.997518,17117.015846,3.511524,,1.024777,9.118897,15.610994,1.290032,8.192806,10.342621,40.25,17303.205484,
05/01/1999,16.893564,17102.926817,17721.535797,16006.385292,3.458947,,0.988588,9.224338,15.874589,1.252407,7.965568,10.073134,39.8125,17094.108496,
07/31/1999,15.898972,17865.76992,18850.858093,16631.196482,3.366787,,0.935175,8.892038,16.396001,1.190055,7.520778,9.488348,38.6875,16538.190872,
10/30/1999,14.081529,16348.181082,17570.976517,14527.017181,2.994166,,0.82329,7.575673,12.844725,1.101874,6.968783,8.813112,34.6875,15484.636934,
01/29/2000,12.019231,14650.396742,15328.627167,13788.989676,2.494941,,,,,0.982767,,,31.25,13978.875,
04/29/2000,10.536398,12892.081012,14182.3125,11578.3125,2.243272,,,,,0.898884,,,27.5,12783.029953,
07/29/2000,9.242278,12778.832155,13785.029476,11670.403564,2.103862,,,,,0.818261,,,23.9375,11631.573538,
10/28/2000,9.248992,11407.295707,12397.690664,10348.572853,2.008303,,,,,0.834726,,,22.9375,11933.237022,
02/03/2001,14.236641,14470.437853,16701.378804,12354.730614,2.848077,4.289141,0.790261,8.546048,15.374376,1.073995,6.902011,8.920859,37.3,15584.741501,
05/05/2001,14.329502,15624.636007,16746.263817,14635.031321,2.866302,3.067446,0.778786,9.027407,18.706821,1.110449,7.137126,9.279496,37.4,16137.042792,
08/04/2001,13.035294,14943.010782,15971.34342,14153.368412,2.470328,,0.689498,7.214102,14.327987,1.007485,6.534231,8.574261,33.24,14610.541293,
11/03/2001,13.530612,14210.889424,15244.615967,13036.730762,2.616216,4.331575,0.696389,7.886671,19.556755,1.050758,6.875808,9.124631,33.15,15037.392047,
02/02/2002,16.247748,15893.114298,16462.37666,15250.814816,2.64041,4.482185,0.76709,6.416695,12.325751,1.083507,7.33057,10.075238,36.07,15042.33026,
05/04/2002,15.981735,15086.39368,15699.03291,14611.098141,2.724072,4.825127,0.736813,5.874506,10.168041,1.077259,7.391473,10.226973,35.0,14982.514923,
08/03/2002,12.821101,14322.129283,15460.569821,12415.295903,2.090751,3.591469,0.586645,4.755868,8.775678,0.916504,6.299883,8.764109,27.95,12681.665443,
11/02/2002,11.269231,12162.365863,13370.727124,10860.122715,1.78272,3.095057,0.493972,3.999725,7.738688,0.85187,5.912575,8.32656,23.44,11665.509897,
02/01/2003,10.25,11572.678656,12092.117753,10291.065567,1.464472,2.443815,0.437955,4.048038,8.929697,0.762816,5.605199,8.046244,20.5,10291.145645,
05/03/2003,11.239583,10147.292716,10899.181601,9573.330286,1.577166,2.669415,0.469528,4.825659,13.814235,0.821531,6.225057,9.16743,21.58,10900.074621,
08/03/2003,13.457447,11123.696599,11802.962519,10472.314651,1.93931,3.415109,0.55232,5.32488,12.122909,0.884537,6.768499,10.0944,25.3,11709.503717,
11/01/2003,14.192894,12019.447288,12534.05035,11368.954858,2.108375,3.686045,0.61194,5.028568,8.708255,0.931081,7.006689,10.362586,27.96,12310.75274,
01/31/2004,15.817308,12766.409837,13941.248224,11973.117523,2.267054,3.771824,0.715667,5.706327,8.898732,0.983079,7.094226,10.207956,32.9,13117.22341,
05/01/2004,14.597157,13362.573668,14094.420203,12462.461334,2.123754,3.515697,0.666299,5.417216,7.831146,0.944167,6.640312,9.436752,30.8,12682.99502,
07/31/2004,12.225807,11849.640683,14359.099261,10940.847066,1.823101,8.020509,0.576823,4.591545,6.409099,1.073625,7.390627,10.446781,26.53,14374.770485,
10/30/2004,12.712195,14056.274755,14573.796036,13622.868192,1.818197,8.21723,0.546938,5.038395,7.602599,1.04981,7.488786,10.806041,26.06,14588.154963,
01/29/2005,17.578947,15455.375471,16979.509789,14527.166437,2.187607,7.901162,0.676891,7.24423,13.833175,1.115819,8.584731,13.026306,33.4,16113.54,
04/30/2005,20.160919,16711.583169,17304.369783,15311.319454,2.279812,7.714736,0.694136,6.86327,12.50124,1.124058,8.99671,14.024283,35.08,16688.896309,
07/30/2005,25.81761,17880.811235,18539.157344,16656.204658,2.571265,7.555016,0.792669,8.35568,15.279291,1.190309,10.296541,16.872244,41.05,18255.767473,
10/29/2005,,17711.676522,18023.890308,17465.827705,,,,,,,,,39.75,,
