Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1997,,,,,,,11.462923,,3.284249,,3.484932,2.119389,2.237312,2.237312,,39.184201,0.0,,
12/31/1997,,,,,,,,,,,,,-0.209068,-0.209068,,,,,
12/31/1998,,,,,,,12.501353,3.901029,3.457918,,3.632047,2.19248,2.19248,2.19248,,39.635141,48.165139,,
09/30/1999,,,,,,,12.640513,4.130755,3.740263,,3.924807,2.366547,2.366547,2.366547,,39.70285,20.531262,,
06/30/2000,,,,,,,14.167623,4.737455,4.185919,,4.169541,2.522523,2.522523,2.522523,,39.501166,,,
09/30/2000,,,,,,,14.332778,4.621095,4.032824,5.158141,4.081111,2.469185,2.469185,2.469185,,39.497231,,,
12/31/2000,,,,,,,14.644802,4.759126,4.135519,,4.198507,2.539828,2.539828,2.539828,,39.506414,22.668957,,
03/31/2001,,,,,,,15.469143,4.670682,4.01019,,4.07927,2.475685,2.475685,2.475685,,39.310576,23.263483,,
06/30/2001,,25.989436,12.283105,,,,14.811583,5.186308,4.588587,11.205695,4.681346,2.841995,2.841995,2.841995,,39.291078,18.629097,21.147839,
09/30/2001,,26.154187,12.507757,,,,14.428241,5.046035,4.432026,12.519647,4.751713,2.884322,2.884322,2.884322,,39.299319,18.626039,21.282698,
12/31/2001,,25.731621,12.652285,,24.810471,,14.434739,4.93214,4.324317,7.552093,4.368883,2.651805,2.651804,2.651804,,39.302455,24.732852,19.367457,
03/31/2002,,25.403801,13.072773,,,,15.350301,5.05114,4.572511,59.149302,4.616834,2.816369,2.816368,2.816368,,38.997834,24.345071,19.219228,
06/30/2002,,24.932127,12.787063,24.932127,24.332403,,14.425901,5.286454,4.861757,9.590235,4.903527,2.991029,2.991029,2.991029,,39.002494,20.074585,19.927106,
09/30/2002,,24.661785,12.984807,24.661785,22.990255,,14.111171,5.262741,4.856892,8.6563,4.877528,2.975196,2.975196,2.975196,,39.001976,19.49058,19.85506,
12/31/2002,,24.646739,13.189415,24.646739,24.144436,,14.952998,5.095435,4.694232,9.245645,4.750696,2.897757,2.897757,2.897757,,39.003535,27.715201,17.815846,
03/31/2003,,24.551057,13.484397,24.551057,24.142137,,16.295314,5.419936,5.07956,9.970927,5.121678,3.078076,3.078076,3.078076,,39.90103,26.837709,17.962116,
06/30/2003,,23.937106,12.984386,23.937106,23.389203,,14.54492,5.020926,4.733716,3.567024,4.845991,2.910696,2.910696,2.910696,,39.936013,24.800706,18.000535,
09/30/2003,,22.40458,12.515109,,20.945865,,7.24902,5.173723,4.882644,5.359611,4.920062,2.959956,2.959956,2.959956,,39.839052,24.812877,16.845359,
12/31/2003,,23.122203,12.935976,,20.846979,,14.846922,5.307331,5.004897,7.539852,5.095097,3.123233,3.123232,3.123232,,38.701212,34.421715,15.163144,
03/31/2004,,22.839111,13.028369,,22.173511,,15.802071,5.261407,4.983151,4.376821,5.052556,3.07117,3.07117,3.07117,,39.215524,34.930517,14.861291,
06/30/2004,,22.88171,13.034965,,22.232698,,14.674028,5.130164,4.875777,5.812084,4.942438,2.99675,2.996751,2.996751,,39.366961,31.479649,15.678628,
09/30/2004,,23.098528,13.345394,,20.706968,,7.669918,5.703653,5.428962,7.885341,5.478526,3.323438,3.323438,3.323438,,39.336993,27.186591,16.818826,
12/31/2004,,24.124385,13.802383,,20.214511,,15.173641,5.479147,5.19833,5.922649,5.310389,3.229013,3.229013,3.229013,,39.194411,34.983789,15.684761,
03/31/2005,,24.779238,14.391784,,22.741722,,8.103528,5.899468,5.579864,7.684939,5.672955,3.438524,3.438524,3.438524,,39.387432,30.497654,17.222152,
06/30/2005,,26.279254,14.968072,,24.739125,,7.776723,6.252678,5.916057,9.331732,5.808381,3.511887,3.511887,3.511887,,39.537591,25.873305,19.479943,
09/30/2005,,27.420196,15.646216,27.420196,24.739913,,7.962937,6.081384,5.76409,6.80573,5.889648,3.641452,3.641452,3.641452,,38.171988,23.58682,20.952644,
12/31/2005,,29.032624,16.427899,26.759779,24.262342,,7.984417,6.175951,5.849206,7.844582,5.982392,3.671999,3.671999,3.671999,,38.619882,39.463979,17.575196,
03/31/2006,,29.108909,17.009976,29.108909,25.699077,,8.528098,6.537257,6.165905,8.671417,6.343676,3.876554,3.876554,3.876554,,38.89105,38.30139,17.959792,
06/30/2006,,29.894134,17.004134,29.894134,26.690666,,8.289844,6.460799,6.109241,7.026753,6.278377,3.914998,3.914998,3.914998,,37.643148,33.423356,19.902511,
09/30/2006,,30.389274,17.317901,30.389274,27.151559,,8.658639,6.846432,6.48489,11.178229,6.658278,4.107988,4.107988,4.107988,,38.302553,31.567339,20.796189,
12/31/2006,,30.970107,17.637666,28.724361,25.898573,,9.093925,7.09641,6.719567,30.041967,6.922295,4.372787,4.372787,4.372787,,36.830394,45.60448,16.84635,
03/31/2007,,30.835429,18.116915,30.835429,27.964275,,9.5814,7.518009,7.113396,18.929374,7.335464,4.50589,4.50589,4.50589,,38.573894,42.229754,17.813703,
06/30/2007,,31.53525,18.270589,31.53525,28.849585,,9.026156,7.25659,6.904943,14.477785,7.087416,4.378244,4.378244,4.378244,,38.225095,37.387526,19.745,
09/30/2007,,31.988136,18.432086,31.988136,29.338122,,9.25947,7.438061,7.067957,13.655635,7.25384,4.48988,4.48988,4.48988,,38.103404,36.599262,20.280715,
12/31/2007,,32.65516,18.835957,30.233506,27.746995,,9.132479,7.180964,6.806942,7.270765,6.977893,4.367471,4.367471,4.367471,,37.409882,43.763366,18.364163,
03/31/2008,,32.688546,18.97781,32.688546,29.81305,,9.282384,7.240537,6.854532,5.708866,6.979154,4.348049,4.348049,4.348049,,37.699475,43.291967,18.537031,
06/30/2008,,32.876104,18.764006,32.876104,30.601001,,8.384567,6.556084,6.22413,3.328657,6.29774,3.894464,3.894464,3.894464,,38.160927,41.297994,19.298933,
09/30/2008,,33.429376,19.179151,33.429376,31.218528,,8.601295,6.753323,6.415413,3.719406,6.484264,4.03869,4.03869,4.03869,,37.715526,39.707225,20.155499,
12/31/2008,,33.420052,19.805582,30.956809,29.094185,,9.971035,7.690132,7.282685,308.698475,7.33501,4.546103,4.546103,4.546103,,38.021854,45.353765,18.2628,
03/31/2009,,32.833992,19.774862,,29.730364,,10.982227,8.581102,8.137915,,8.166943,5.058235,5.058235,5.058235,,38.06453,46.379256,17.605831,
06/30/2009,,32.796795,19.154076,,31.162254,,10.382083,8.154484,7.782058,,7.819908,4.789826,4.789826,4.789826,,38.748315,44.659794,18.149814,
09/30/2009,,32.625913,19.230278,,31.023121,,10.426421,8.304775,7.919008,,7.941465,4.883357,4.883357,4.883357,,38.508116,43.159439,18.544752,
12/31/2009,,32.995888,19.771675,,30.057852,,9.721037,7.522384,7.108167,0.702176,7.137643,4.368427,4.368427,4.368427,,38.797349,50.096884,16.465976,
03/31/2010,,33.186478,20.016499,,31.274454,,8.958087,6.920121,6.555764,,6.578612,4.049519,4.049519,4.049519,,38.444179,50.468981,16.437601,
06/30/2010,,33.037362,19.563851,,32.080425,,8.579607,6.666593,6.375556,1.244597,6.390348,3.961969,3.961969,3.961969,,38.00074,43.404028,18.697816,
09/30/2010,,32.47075,19.4345,,31.515477,,9.115721,7.178486,6.872251,2.477049,6.878407,4.24016,4.24016,4.24016,,38.355498,41.022343,19.150488,
12/31/2010,,33.890667,20.210515,,31.842926,,9.41334,7.367539,7.0555,6.721812,7.066509,4.436366,4.436366,4.436366,,37.219832,47.22715,17.885071,
03/31/2011,,34.928694,20.314223,,32.659626,,9.098903,6.926905,6.625105,7.119699,6.634617,4.101845,4.101845,4.101845,,38.175099,50.397823,17.325393,
06/30/2011,,34.583157,20.110305,,32.858421,,8.823886,6.952677,6.65131,9.318827,6.66335,4.100327,4.100327,4.100327,,38.46448,43.864785,19.41333,
09/30/2011,,34.898991,20.452085,,33.217198,,9.08926,7.138595,6.826342,6.421654,6.828197,4.243045,4.243045,4.243045,,37.859957,42.589661,20.035629,
12/31/2011,,35.197114,20.882397,,33.366911,,9.240528,7.037345,6.695327,3.247782,6.748786,4.252411,4.252411,4.252411,,36.989984,49.620012,17.732302,
03/31/2012,,35.633951,20.851984,,32.369738,,9.063388,6.973121,6.643316,6.874123,6.651701,4.173011,4.173011,4.173011,,37.264004,51.361502,17.331819,
06/30/2012,,34.64819,20.05699,,32.393012,,8.401997,6.553577,6.256153,1.942738,6.279363,3.876627,3.876627,3.876627,,38.264009,47.56419,18.168059,
