Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1992,66.874001,33.75,19.031,12.646,,,12.646,1.447,,,,1.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/01/1993,42.075001,33.921001,22.372999,-10.711,,,-10.711,-3.508,,,,-3.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.075001,,,
03/31/1993,45.990002,33.764,17.695999,-0.694,,,-0.694,-4.776,,,,-4.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1993,27.747,39.758999,18.018,-20.322001,,,-20.322001,-9.708,,,,-9.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1993,57.609001,42.360001,18.724001,33.998001,,,33.998001,-37.473,,,,-37.473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1993,93.68,42.370998,22.531,-14.876,,,-14.876,43.653999,,,,43.653999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.68,,,
03/31/1994,39.962002,42.573002,21.4,15.633,,,15.633,-39.644001,,,,-39.644001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,93.358002,52.439999,23.556999,-10.962,,,-10.962,28.323,,,,28.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1994,77.665001,51.869999,24.642,6.055,,,6.055,-4.902,,,,-4.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,103.083,55.490002,26.190001,-1.881,,,-1.881,23.284,,,,23.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1995,73.295998,59.799,24.398001,-7.782,,,-7.782,-3.119,,,,-3.119,,,-28.056,,,,-28.056,,,,,,,,,,28.056,,,,,,,,,,,,,,,
06/30/1995,36.233002,78.891998,25.278,14.844,,,14.844,-82.780998,,,,-82.780998,,,-19.006001,,,,-19.006001,,,,,,,,,,19.006001,,,,,,,,,,,,,,,
09/30/1995,101.116997,71.148003,27.929001,8.037,,,8.037,-5.997,,,,-5.997,,,-24.207001,,,,-24.207001,,,,,,,,,,24.207001,,,,,,,,,,,,,,,
12/31/1995,92.926003,68.472,30.231001,-15.475,,,-15.475,9.698,,,,9.698,,,-32.548,,,,-32.548,,,,,,,,,,32.548,,,,,,,,,,,,,,,
03/31/1996,108.585999,77.745003,30.256001,-3.475,,,-3.475,4.06,,,,4.06,,,-35.685001,,,,-35.685001,,,,,,,,,,35.685001,,,,,,,,,,,,,,,
06/30/1996,57.02,87.858002,30.198999,-3.126,,,-3.126,-57.910999,,,,-57.910999,,,-26.160999,,,,-26.160999,,,,,,,,,,26.160999,,,,,,,,,,,,,,,
09/30/1996,149.0,144.322998,31.797001,-41.373001,,,-41.373001,14.253,,,,14.253,,,-24.596001,,,,-24.596001,,,,,,,,,,24.596001,,,,,,,,,,,,,,,
12/31/1996,96.844002,80.296997,32.832001,-13.382,,,-13.382,-2.903,,,,-2.903,,,-39.075001,,,,-39.075001,,,,,,,,,,39.075001,,,,,,,,,,,,,,,
03/31/1997,81.382004,78.5,34.756001,-25.898001,,,-25.898001,-5.976,,,,-5.976,,-106.916,-27.377001,0.0,,,-27.377001,,,0.0,0.0,0.0,,,,,-79.539,-61.055,-19.160999,-46.007001,,,,4.113,4.113,0.0,0.0,,-86.589005,,,
06/30/1997,50.775997,124.915001,35.667999,-36.991001,,,-36.991001,-72.816002,,,,-72.816002,,-98.811005,-34.650002,0.0,,,-34.650002,,,0.0,0.0,0.0,,,,,-64.161003,69.612996,-18.896,87.457996,,,,1.051,1.051,0.0,0.0,,21.57799,,,
09/30/1997,166.957001,101.755997,37.604,23.837999,,,23.837999,3.759,,,,3.759,,-113.274002,-36.924999,0.0,,,-36.924999,,,0.0,0.0,0.0,,,,,-76.349003,-33.006,-21.146,-12.029,,,,0.169,0.169,0.0,0.0,,20.676998,,,
12/31/1997,163.130005,100.260002,62.634998,9.328,,,9.328,-9.093,,,,-9.093,,-81.496994,-32.961998,13.923,,,-46.884998,,,0.0,0.0,0.0,,,,,-48.534996,-112.475,-21.143999,-90.324001,,,,7.689,7.689,0.0,-8.696,,-30.841999,,,
03/31/1998,103.942,89.995,34.934,33.885,,4.962,28.923,-54.872,18.436,-34.038,,-39.27,,-144.303,-24.926,0.0,,,-24.926,,,0.0,0.0,0.0,,,,,-119.377,34.863,-21.175,67.159,,,,3.133,4.161,-1.028,-14.254,,-5.498,,,
06/30/1998,68.708,100.054,44.964,-46.215,,-4.632,-41.583,-30.095,-17.606,-3.954,,-8.535,,-414.651,-32.708,0.0,,,-32.708,,,0.0,0.0,0.0,,,,,-381.943,357.273,-21.189,362.857,,,,1.351,1.351,0.0,14.254,,12.33,,,
09/30/1998,120.016,93.972,47.803,-52.096,,-1.089,-51.007,30.337,-8.763,-3.591,,42.691,,-38.607,-28.555,0.0,,,-28.555,,,0.0,0.0,0.0,,,,,-10.052,-131.8,-23.466,-79.609,,,,-28.725,1.623,-30.348,0.0,,-51.391,,,
12/31/1998,141.371994,94.823997,34.473995,-73.611,,,-73.611,85.684998,,,,85.684998,,12.071022,-3.561997,6.27,,,-9.831997,,,0.0,0.0,0.0,,,,,15.633019,-127.32701,-23.359005,-11.551003,,,,-94.403002,11.900999,-106.304001,1.986,,26.116007,,,
03/31/1999,1206.289,593.158,38.222,642.778,,3.637,639.141,-67.869,-9.864,-11.272,,-46.733,,-190.353,-26.305,0.0,,,-26.305,,,0.0,0.0,0.0,,,,,-164.048,-592.768,-22.685,-325.339,,,,-244.744,4.55,-249.294,0.0,,423.168,,,
06/30/1999,91.103,93.31,46.732,-4.529,,0.239,-4.768,-44.41,-60.296,4.723,,11.163,,-167.776,-27.52,0.0,,,-27.52,,,0.0,0.0,0.0,,,,,-140.256,-212.563,-22.12,-3.65,,,,-186.793,1.361,-188.154,0.0,,-289.236,,,
09/30/1999,132.799,121.535,51.248,-11.442,,-2.581,-8.861,-28.542,-140.378,1.863,,109.973,,-57.302,-33.086,0.0,,,-33.086,,,0.0,0.0,0.0,,,,,-24.216,-131.575,-23.703,83.148,,,,-191.02,1.304,-192.324,0.0,,-56.078,,,
12/31/1999,1348.56604,120.988998,42.082001,1165.215942,,,1165.215942,20.278999,,,,20.278999,,-1416.790039,-40.795999,2.637,,,-43.432999,,,0.0,0.0,0.0,,,,,-1375.99404,31.634001,-23.299999,98.737999,,,,-36.821999,5.076,-41.897999,-6.982,,-36.59,,,
03/31/2000,-291.281006,117.319,47.778,-301.255005,,,-301.255005,-155.123001,,,,-155.123001,,-174.388,-35.230999,0.0,,,-35.230999,,,0.0,0.0,0.0,,,,,-139.157001,448.506005,-23.339001,469.703006,,,,2.142,5.449,-3.307,0.0,,-17.163,,,
06/30/2000,118.478,136.733,47.778,7.759,,4.768,2.991,-73.792,-148.103,-60.344,14.963,119.692,,-112.642,-42.116,0.0,,,-42.116,,,0.0,0.0,0.0,,,,,-70.526,9.0,-23.352,31.703,,,,0.649,1.248,-0.599,0.0,,14.836,,,
09/30/2000,204.805,130.867,47.778,6.689,,-10.587,17.276,19.471,-173.837,-97.621,13.629,277.3,,-145.635,-57.19,0.0,,,-57.19,,,0.0,0.0,0.0,,,,,-88.445,15.979,-25.385,41.037,,,,0.327,0.349,-0.022,0.0,,75.149,,,
12/31/2000,199.403,134.692993,47.778,36.002998,,,36.002998,-19.070999,,,,-19.070999,,-161.886002,-48.46,7.193,,,-55.653,,,0.0,0.0,0.0,,,,,-113.426002,-66.603002,-25.392,-37.122002,,,,0.011,1.957,-1.946,-4.1,,-29.086,,,
03/31/2001,94.93,79.086,20.057,-10.025,,-5.567,-4.458,5.812,28.939,-5.538,,-17.589,,-143.491,-61.13,0.0,,,-61.13,,,0.0,0.0,0.0,,,,,-82.361,37.146,-25.412,63.359,,,,-0.801,2.266,-3.067,0.0,,-11.415,,,
06/30/2001,533.099976,143.298004,53.154999,207.552994,,,207.552994,129.093994,,,,129.093994,,-193.457001,-39.551998,0.0,,,-39.551998,,,0.0,0.0,0.0,,,,,-153.905003,-149.307998,-25.386,-117.529998,,,,-6.392,0.546,-6.938,0.0,,190.335007,,,
09/30/2001,139.264,2.607,60.215,-21.859,,22.157,-44.016,98.301,112.843,89.741,,-104.283,,-60.036,-28.187,0.0,,,-28.187,,,0.0,0.0,0.0,,,,,-31.849,-217.278,-27.421,-167.911,,,,-21.946,0.163,-22.109,0.0,,-138.05,,,
12/31/2001,203.941,23.546,53.761,60.81,,,60.81,65.824,,,,65.824,,-25.635,-19.688,14.027,,,-33.715,,,0.0,0.0,0.0,,,,,-5.947,-223.347,-27.344,-189.151,,,,0.929,0.97,-0.041,-7.781,,-45.041,,,
03/31/2002,-50.586,-247.933,75.514,232.993,,8.573,224.42,-111.16,-32.228,5.984,0.63,-85.546,,-66.955,-21.131,0.0,,,-21.131,,,0.0,0.0,0.0,,,,,-45.824,107.092,-27.362,132.245,,,,2.209,3.011,-0.802,0.0,,-10.449,,,
06/30/2002,135.123001,55.201,38.978001,2.346,,,2.346,38.598,,,,38.598,,-27.966999,-24.309,0.0,,,-24.309,,,0.0,0.0,0.0,,,,,-3.657999,-155.957999,-27.385,-130.585999,,,,2.013,2.311,-0.298,0.0,,-48.801998,,,
09/30/2002,102.342003,56.442001,40.460999,-15.57,,,-15.57,21.009001,,,,21.009001,,-24.978001,-23.632999,0.0,,,-23.632999,,,0.0,0.0,0.0,,,,,-1.345001,-19.474999,-27.365,-4.189,,,,-13.146,0.893,-14.039,25.225,,57.889,,,
12/31/2002,216.247,15.029,40.903,148.941,,,148.941,11.374,,,,11.374,,-64.067,-15.184,17.943,,,-33.127,,,0.0,0.0,0.0,,,,,-48.883,-31.726,-27.324,-19.21,,,,-0.173,0.199,-0.372,14.981,,120.454,,,
03/31/2003,58.076,59.471,36.901,11.204,,,11.204,-49.5,-19.744,-13.621,,-16.135,,-34.34,-19.144,,,,-19.144,,,,,,,,,,-15.196,-24.721,-27.339,1.328,,,,0.474,1.173,-0.699,0.816,,-0.985,,,
06/30/2003,28.481,72.781,36.791,-11.541,,,-11.541,-69.55,-15.603,6.633,,-60.58,,-31.361,-23.976,0.0,,,-23.976,,,0.0,0.0,0.0,,,,,-7.385,-43.598,-27.348,-28.579,,,,0.243,1.154,-0.911,12.086,,-47.224,,,
09/30/2003,96.602,84.356,36.876,-75.287,,,-75.287,50.658,,,,50.658,,-16.468,-17.309,7.708,,,-25.017,,,0.0,0.0,0.0,,,,,0.841,18.307,-30.392,53.654,,,,2.233,2.415,-0.182,-7.188,,98.441,,,
12/31/2003,333.716,76.32,40.741,103.672,,,103.672,112.983,,,,112.983,,-353.069,-26.109,2.154,,,-28.263,,,0.0,0.0,0.0,,,,,-326.96,-13.849,-30.425,-12.133,,,,0.749,2.703,-1.954,27.96,,-33.202,,,
03/31/2004,127.833,83.112,38.201,3.176,,,3.176,3.344,-62.547,-33.171,,99.062,,-4.507,-19.507,1.424,,,-20.931,,,0.0,0.0,0.0,,,,,15.0,-71.172,-30.479,-37.691,,,,4.363,5.829,-1.466,-7.365,,52.154,,,
06/30/2004,78.104,112.264,38.0,-12.733,,,-12.733,-59.427,-139.026,-74.008,,153.607,,-87.654,-27.568,0.0,,,-27.568,,,0.0,0.0,0.0,,,,,-60.086,-42.287,-30.493,-14.352,,,,2.592,5.765,-3.173,-0.034,,-51.837,,,
09/30/2004,161.217,120.264,40.588,18.309,,,18.309,-17.944,-157.185,-84.43,,223.671,,-194.003,-9.996,13.949,,,-23.945,,,0.0,0.0,0.0,,,,,-184.007,-31.267,-32.535,-0.693,,,,0.5,0.5,0.0,1.461,,-64.053,,,
12/31/2004,225.798,97.115,39.385,51.507,,5.736,45.771,37.791,,,,37.791,,-231.294,-38.261,0.0,,,-38.261,,,0.0,0.0,0.0,,,,,-193.033,58.826,-32.553,69.414,,,,0.977,1.513,-0.536,20.988,,53.33,,,
03/31/2005,41.761002,98.134003,40.476002,4.702,,,4.702,-101.551003,-55.797001,-27.615999,,-18.138002,,-127.398003,-25.049999,1.09,,,-26.139999,,,0.0,0.0,0.0,,,,,-102.348003,139.641994,-32.591999,178.192993,,,,2.785,7.865,-5.08,-8.744,,54.005001,,,
06/30/2005,178.016006,173.201004,33.528,-64.269997,,,-64.269997,35.556999,-22.198,-6.212,,63.966999,,40.816002,-28.417999,0.788,,,-29.205999,,,0.0,0.0,0.0,,,,,69.234001,-229.894007,-32.395,-137.214005,,,,-45.468002,0.515,-45.983002,-14.817,,-11.062,,,
09/30/2005,182.097,122.68,37.349998,17.664,,,17.664,4.403,-45.262001,32.415001,,17.25,,-948.39502,-27.31,5.564,,,-32.874001,,,0.0,0.0,0.0,,,,,-921.085019,722.322979,-34.446999,745.651978,,,,5.05,5.149,-0.099,6.068,,-43.974998,,,
12/31/2005,291.001,116.126,43.693,71.842,,25.077,46.765,59.34,10.409,54.369,,-5.438,,-39.254,-37.907,4.365,,,-42.272,,,0.0,0.0,0.0,,,,,-1.347,-374.701,-34.479,-345.405,,,,4.924,5.691,-0.767,0.259,,-122.954,,,
03/31/2006,105.872,203.828,47.564,-99.575,,,-99.575,-45.945,-55.254,-20.704,,30.013,,105.145,-31.617,5.104,,,-36.721,,,0.0,0.0,0.0,,,,,136.762,-116.803,-34.579,-116.015,,,,32.887,42.3,-9.413,0.904,,94.214,,,
06/30/2006,216.001,71.911,46.962,175.419,,,175.419,-78.291,-57.179,-18.95,,-2.162,,-141.4,-48.315,1.556,,,-49.871,,,0.0,0.0,0.0,,,,,-93.085,-82.859,-34.685,-41.581,,,,-14.822,18.94,-33.762,8.229,,-8.258,,,
09/30/2006,255.022995,167.524994,45.923,-12.541,,,-12.541,54.116001,8.411,-2.811,,48.516001,,-336.311005,-44.639,2.284,,,-46.923,,,0.0,0.0,0.0,,,,,-291.672004,151.050001,-37.688999,156.487,,,,5.357,9.948,-4.591,26.895,,69.762001,,,
12/31/2006,289.186,118.518,55.184,37.503,,-15.004,52.507,77.981,53.148,35.817,,-10.984,,-470.034,-47.154,10.063,,,-57.217,,,0.0,0.0,0.0,,,,,-422.88,213.032,-37.846,229.216,,,,21.56,22.123,-0.563,0.102,,32.184,,,
03/31/2007,62.475,128.931,58.413,-11.465,,,-11.465,-113.404,-32.885,-19.725,12.722,-73.516,,-131.487,-41.596,2.127,,,-43.723,,,0.0,0.0,0.0,,,,,-89.891,140.809,-37.887,178.378,,,,-3.231,22.853,-26.084,3.549,,71.797,,,
06/30/2007,251.618,172.195,59.678,-2.607,,,-2.607,22.352,-19.064,7.347,,34.069,,-36.034,-33.876,13.446,,,-47.322,,,0.0,0.0,0.0,,,,,-2.158,-253.076,-37.866,-194.291,,,,-22.568,28.12,-50.688,1.649,,-37.492,,,
09/30/2007,233.708,174.59,61.776,13.764,,,13.764,-16.422,-50.166,24.686,,9.058,,-90.656,-35.902,2.864,,,-38.766,,,0.0,0.0,0.0,,,,,-54.754,-104.105,-39.737,208.364,,,,-286.233,29.378,-315.611,13.501,,38.947,,,
12/31/2007,333.434,185.364,63.909,-54.938,,,-54.938,139.099,88.188,48.354,,2.557,,-78.176,-38.084,5.758,,,-43.842,,,0.0,0.0,0.0,,,,,-40.092,-95.126,-38.9,125.158,,,,-196.86,6.766,-203.626,15.476,,160.132,,,
03/31/2008,152.845,147.176,65.312,-16.153,8.865,,-25.018,-43.49,-11.211,-14.634,20.43,-38.075,,-63.125,-40.531,2.004,,,-42.535,,,0.0,0.0,0.0,,,,,-22.594,-56.476,-38.388,93.752,,,,-142.711,8.235,-150.946,30.871,,33.244,,,
06/30/2008,241.591,135.276,64.641,67.362,,,67.362,-25.688,-72.02,5.369,,40.963,,-110.763,-40.393,2.576,,,-42.969,,,0.0,0.0,0.0,,,,,-70.37,-27.598,-37.912,157.932,,,,-148.133,53.314,-201.447,0.515,,103.23,,,
09/30/2008,351.929,187.65,67.17,16.297,,,16.297,80.812,9.628,-0.638,,71.822,,-260.741,-46.404,1.8,,,-48.204,,,0.0,0.0,0.0,,,,,-214.337,-257.869,-46.271,-73.084,,,,-97.24,17.103,-114.343,-41.274,,-166.681,,,
12/31/2008,,,63.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/2009,108.096,53.425,63.825,-28.43,5.963,,-34.393,18.377,127.465,13.382,-21.119,-101.351,,-18.806,-26.724,4.751,4.751,0.0,-31.475,-31.475,0.0,0.0,0.0,0.0,0.105,0.105,0.0,0.0,7.975,-122.777,-46.503,-77.511,,,,1.237,1.237,0.0,0.0,-13.612,-47.099,,,
06/30/2009,180.542,97.081,63.735,20.397,5.076,,15.321,7.429,24.875,45.533,-5.72,-57.259,,66.526,-23.0,3.976,3.976,0.0,-26.976,-26.976,0.0,0.0,0.0,0.0,-33.018,1.27,-34.288,0.0,122.626,-73.105,-46.53,-29.304,,,,2.729,2.729,0.0,0.0,19.287,193.25,,,
09/30/2009,249.612,106.884,64.34,-4.235,3.887,,-8.122,63.359,-43.814,33.884,3.512,69.777,,-204.786,-20.531,4.268,4.268,0.0,-24.799,-24.799,0.0,0.0,0.0,0.0,-8.976,0.0,-8.976,0.0,-174.937,-166.944,-48.398,-119.877,,,,1.331,1.331,0.0,0.0,26.062,-96.056,,,
12/31/2009,802.06,99.046,258.223,348.788,17.912,-23.062,353.938,96.003,163.054,97.241,-31.306,-132.986,,-257.865,-97.036,22.973,22.973,0.0,-120.009,-120.009,0.0,0.0,0.0,0.0,-218.423,3.571,-221.994,0.0,57.594,-396.808,-189.874,-226.657,,,,26.578,26.578,0.0,-6.855,19.569,166.956,115.047,116.847,
03/31/2010,87.066,108.126,65.94,-16.536,7.022,,-23.558,-83.823,-127.517,-55.347,87.996,11.045,,-148.073,-36.083,3.253,3.253,0.0,-39.336,-39.336,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,-117.99,68.386,-48.696,127.5,,,,-9.253,19.448,-28.701,-1.165,-31.449,-24.07,,,
06/30/2010,229.765,169.871,66.073,-8.578,5.941,,-14.519,0.377,-100.49,-59.061,63.735,96.193,,21.177,-38.883,8.062,8.062,0.0,-46.945,-46.945,0.0,0.0,0.0,0.0,-11.485,-1.5,-9.985,0.0,71.685,-173.867,-48.581,-114.037,,,,-12.414,23.339,-35.753,1.165,-28.553,48.522,,,
09/30/2010,201.037,223.759,67.133,3.429,4.105,,-0.676,-91.04,-74.361,-34.311,-20.556,38.188,,-38.025,-42.605,0.951,0.951,0.0,-43.556,-43.556,0.0,0.0,0.0,0.0,-35.213,0.0,-35.213,0.0,39.793,-88.946,-51.359,-41.277,,,,3.69,9.434,-5.744,0.0,53.207,127.273,,,
12/31/2010,428.983,198.348,69.26,177.5,5.034,,172.466,-10.792,106.434,17.243,-27.082,-107.387,,-14.176,-48.053,5.327,5.327,0.0,-53.38,-53.38,0.0,0.0,0.0,0.0,-59.22,0.0,-59.22,0.0,93.097,-110.361,-51.463,-33.041,,,,-25.857,27.5,-53.357,0.0,16.825,321.271,,,
03/31/2011,126.056,194.905,67.631,5.984,8.033,,-2.049,-130.903,-78.764,-60.234,95.919,-87.824,,-344.248,-48.292,3.087,3.087,0.0,-51.379,-51.379,0.0,0.0,0.0,0.0,-419.127,4.871,-423.998,0.0,124.41,350.877,-51.341,411.532,,,,-9.314,19.899,-29.213,0.0,57.002,189.687,,,
06/30/2011,211.199,249.769,68.425,6.704,5.974,,0.73,-109.067,-90.463,-26.952,-4.59,12.938,,-90.771,-70.449,1.889,1.889,0.0,-72.338,-72.338,0.0,0.0,0.0,0.0,-0.681,-0.055,-0.626,0.0,-18.211,-98.088,-51.264,8.126,,,,-54.95,14.219,-69.169,0.0,-0.836,21.504,,,
09/30/2011,390.575,172.28,85.996,6.959,6.272,,0.687,61.565,-40.863,15.398,18.912,68.118,,-709.658,-64.578,2.404,2.404,0.0,-66.982,-66.982,0.0,0.0,0.0,0.0,-645.268,299.36,-944.628,0.0,0.0,-134.039,-58.441,-46.862,,,,-28.736,2.519,-31.255,0.0,-29.609,-482.731,,,
12/31/2011,351.672,278.289,68.425,9.231,4.851,,4.38,34.728,85.897,15.643,-27.617,-39.195,,118.92,-69.994,1.983,1.983,0.0,-71.977,-71.977,0.0,0.0,0.0,0.0,199.76,212.725,-12.965,0.0,0.0,-169.251,-58.108,-1.481,,,,-109.662,3.189,-112.851,0.0,-10.407,290.934,,,
03/31/2012,136.305,196.063,81.31,6.42,8.574,,-2.154,-112.812,-42.732,-36.599,19.106,-52.587,,-365.718,-66.272,1.977,1.977,0.0,-68.249,-68.249,0.0,0.0,0.0,0.0,-296.514,0.0,-296.514,0.0,0.0,-87.246,-57.943,-0.058,,,,-29.245,15.912,-45.157,0.0,9.88,-306.779,,,
06/30/2012,254.207,214.101,89.535,2.047,7.532,,-5.485,-53.377,-50.832,-38.345,30.321,5.479,,-148.505,-68.806,3.952,3.952,0.0,-72.758,-72.758,0.0,0.0,0.0,0.0,-57.756,0.0,-57.756,0.0,-20.548,-208.169,-57.771,-0.072,,,,-150.326,3.441,-153.767,0.0,-11.544,-114.011,,,
09/30/2012,297.786,241.046,90.315,8.712,7.483,,1.229,-46.544,-79.36,3.355,-17.34,46.801,,-58.63,-62.979,4.863,4.863,0.0,-67.842,-67.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.637,-239.831,-63.419,-0.469,,,,-175.943,18.62,-194.563,0.0,8.809,8.134,,,
12/31/2012,1273.173,159.86,357.585,639.286,30.884,-19.023,627.425,82.38,-4.549,-37.986,73.46,51.455,,-1353.022,-283.169,13.843,13.843,0.0,-297.012,-297.012,0.0,0.0,0.0,0.0,-1035.433,0.0,-1035.433,0.0,-27.286,-342.942,-240.959,603.918,,,,-705.901,43.054,-748.955,0.0,16.112,-406.679,281.331,125.77,
03/31/2013,76.075,210.003,70.702,29.392,8.348,,21.044,-209.594,-107.304,-27.108,34.174,-109.356,,-43.638,-22.618,3.708,3.708,0.0,-26.326,-26.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,-252.672,-60.297,91.849,,,,-291.935,0.0,-291.935,7.711,-8.482,-228.717,,,
06/30/2013,309.439,330.049,71.809,-124.416,7.955,,-132.371,-70.844,-86.282,-10.022,31.984,-6.524,,-113.061,-27.854,4.163,4.163,0.0,-32.017,-32.017,0.0,0.0,0.0,0.0,-65.261,3.756,-69.017,0.0,1.926,-158.684,-59.941,-36.831,,,,-54.201,4.976,-59.177,-7.711,-3.103,34.591,,,
09/30/2013,345.296,269.114,72.599,-39.943,7.081,,-47.024,-20.434,4.985,-13.61,-4.885,-6.924,,-110.359,-39.109,0.535,0.535,0.0,-39.644,-39.644,0.0,0.0,0.0,0.0,-49.973,0.0,-49.973,0.0,-1.05,-112.479,-63.873,6.29,,,,-26.418,30.332,-56.75,-28.478,11.416,133.874,,,
12/31/2013,1152.567,193.963,278.033,656.145,30.48,8.275,617.39,-148.529,-87.806,1.684,38.808,-101.215,,-468.868,-117.893,23.801,23.801,0.0,-141.694,-141.694,0.0,0.0,0.0,0.0,-246.381,76.457,-322.838,0.0,2.597,-678.542,-247.82,19.53,,,,-418.949,38.922,-457.871,-31.303,-1.351,3.806,318.402,123.881,
03/31/2014,-3.002,160.138,75.873,8.177,8.501,,-0.324,-215.827,-101.608,-48.222,40.999,-106.996,,-159.376,-31.497,1.198,1.198,0.0,-32.695,-32.695,0.0,0.0,0.0,0.0,-109.87,0.0,-109.87,0.0,-4.236,-151.774,-63.985,-152.247,,,,-288.413,4.152,-292.565,352.871,-3.691,-317.843,,,
06/30/2014,263.604,213.959,75.548,-2.374,7.912,,-10.286,-102.12,-66.225,-49.036,20.214,-7.073,,-90.009,-41.91,0.64,0.64,0.0,-42.55,-42.55,0.0,0.0,0.0,0.0,-28.735,4.482,-33.217,0.0,-17.53,-114.201,-62.445,-26.298,,,,-13.42,11.586,-25.006,-12.038,1.955,61.349,,,
09/30/2014,290.55,231.844,74.481,-4.761,8.297,,-13.058,-9.552,-42.048,-9.835,29.934,12.397,,-76.29,-25.427,8.105,8.105,0.0,-33.532,-33.532,0.0,0.0,0.0,0.0,-48.833,173.63,-222.463,0.0,0.0,-38.534,-66.203,100.952,,,,-72.487,2.53,-75.017,-0.796,-16.88,158.846,,,
