Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2005,20879.646762,-1605.0,0.0,0.0,5495.0,24769.646762,22323.0,24.615867,0.221844,0.819698,8.354012,11.294869,8.572859,11.993187,21525.391,25415.391,71.308844,,
03/31/2006,23445.574312,-373.0,0.0,0.0,5064.0,28136.574312,21683.0,23.354702,0.179979,0.942346,9.59965,12.777736,11.209299,16.453078,23956.132,28647.132,81.953491,,
06/30/2006,22062.965265,-751.0,0.0,0.0,4985.0,26296.965265,22031.0,22.627207,0.189566,0.886853,8.827447,11.6204,11.237425,17.09678,22427.406,26661.406,76.353454,,
09/30/2006,23493.410243,-1463.0,0.0,0.0,4996.0,27026.410243,22326.0,22.377497,0.184856,0.907231,8.814876,11.384335,11.256879,16.861162,23892.57,27425.57,78.306543,,
12/31/2006,23418.906469,-1015.0,0.0,0.0,4512.0,26915.906469,21127.0,21.356558,0.167633,0.892911,8.512304,10.954785,13.492389,21.397568,24304.3,27801.3,77.809221,,
03/31/2007,25444.907914,-362.0,0.0,0.0,4742.0,29824.907914,21086.0,22.488855,0.158995,0.982213,9.182546,11.728237,11.8994,16.714052,26593.026,30973.026,86.995979,,
06/30/2007,,,,,,,,,,,,,,,27667.211,,,,
09/30/2007,26380.999398,-713.0,0.0,0.0,4387.0,30054.999398,21152.0,20.740356,0.145966,0.966896,8.277334,10.432141,11.314688,15.169473,27502.8,31176.8,88.862818,,
12/31/2007,26567.309877,-963.0,0.0,0.0,4405.0,30009.309877,22092.0,19.939345,0.146788,0.942859,8.013167,9.943443,9.63215,12.331566,27610.504,31052.504,88.828419,,
03/31/2008,26389.701516,-429.0,0.0,0.0,4143.0,30103.701516,21744.0,19.053532,0.137624,0.933796,8.552188,10.782128,10.376579,13.474523,27179.033,30893.033,88.760724,,
06/30/2008,22578.538931,-581.0,0.0,0.0,3941.0,25938.538931,21804.0,18.074665,0.151936,0.786302,7.201149,9.149396,9.413209,12.383843,23020.29,26380.29,76.855649,,
09/30/2008,19800.924532,-1016.0,0.0,0.0,3944.0,22728.924532,21507.0,18.338215,0.173523,0.678516,6.368429,8.117473,7.312282,9.418107,20589.654,23517.654,69.492164,,
12/31/2008,14728.650342,-1504.0,0.0,0.0,3944.0,17168.650342,15864.0,24.861321,0.229721,0.53129,4.825365,6.138238,,,14683.04,17123.04,52.501485,,
03/31/2009,14168.810847,-882.0,0.0,0.0,3941.0,17227.810847,15998.0,24.634329,0.228758,0.529663,4.592858,5.835979,,,14492.844,17551.844,53.061734,,
06/30/2009,14579.05549,-1056.0,0.0,0.0,3868.0,17391.05549,16057.0,24.089182,0.222413,0.53605,4.984539,6.301107,,,14882.544,17694.544,54.490733,,
09/30/2009,16286.592485,-1924.0,0.0,0.0,4713.0,19075.592485,17142.0,27.493875,0.24707,0.588535,5.711255,7.314261,,,16591.05,19380.05,60.611937,,
12/31/2009,17138.421476,-3275.0,0.0,0.0,4294.0,18157.421476,16981.0,25.287086,0.236487,0.656688,6.434239,7.984794,7.828666,9.834221,17587.165,18606.165,59.170676,,
03/31/2010,19724.389389,-1961.0,0.0,0.0,4215.0,21978.389389,16855.0,25.007416,0.191779,0.825355,7.747053,9.416619,11.191312,14.180708,20070.977,22324.977,73.062996,,
06/30/2010,16058.669989,-2044.0,0.0,0.0,4211.0,18225.669989,17114.0,24.605586,0.231048,0.719273,6.233129,7.378814,10.215935,12.744838,16538.872,18705.872,61.78628,,
09/30/2010,17717.790249,-2528.0,0.0,0.0,4209.0,19398.790249,17403.0,24.185485,0.216972,0.806267,6.505295,7.536438,8.82398,10.427117,18043.488,19724.488,66.382356,,
12/31/2010,18848.178395,-3701.0,0.0,0.0,4724.0,19871.178395,18160.0,26.013216,0.237731,0.706079,5.87557,7.029069,7.443857,9.505588,19233.182,20256.182,68.295986,,
03/31/2011,18348.902605,-4019.0,0.0,0.0,3978.0,18307.902605,16655.0,23.884719,0.217283,0.654719,5.221878,6.187192,5.979432,7.433736,18618.599,18577.599,62.569877,,
06/30/2011,19278.021949,-2810.0,0.0,0.0,3979.0,20447.021949,16128.0,24.671379,0.1946,0.749854,5.678151,6.703942,8.622717,11.662043,19917.32,21086.32,73.555315,,
09/30/2011,13853.265101,-2946.0,0.0,0.0,3975.0,14882.265101,15926.0,24.959186,0.267096,0.555122,4.023321,4.721531,6.365508,8.572961,14571.081,15600.081,56.04511,,
12/31/2011,14847.465095,-3002.0,0.0,0.0,3948.0,15793.465095,14284.0,27.639317,0.249977,0.597966,4.134415,4.82096,6.974274,8.890056,15362.696,16308.696,62.206029,,
03/31/2012,15405.061318,-2682.0,0.0,0.0,3933.0,16656.061318,14474.0,27.172862,0.23613,0.643688,4.378565,5.107654,7.315093,9.096978,15758.64,17009.64,66.040128,,
06/30/2012,15822.433964,-3148.0,0.0,0.0,3932.0,16606.433964,14647.0,26.845088,0.236776,0.648942,4.456907,5.199259,5.211708,5.966303,16247.313,17031.313,66.950788,,
09/30/2012,16321.317235,-3525.0,,0.0,3931.0,16727.317235,14878.0,26.421562,0.235005,0.66252,4.604271,5.38722,5.491188,6.227104,16747.003,17153.003,68.082476,,
12/31/2012,16165.799095,-3862.0,0.0,0.0,3935.0,16238.799095,13449.0,29.258681,0.242321,0.643937,4.461209,5.188115,5.838294,6.626922,16800.388,16873.388,67.885171,,
03/31/2013,16492.463595,-3183.0,0.0,0.0,3937.0,17246.463595,13406.0,29.367447,0.228279,0.686454,4.800018,5.575966,5.971095,6.637531,16906.15,17660.15,73.357107,,
06/30/2013,19110.368506,-4904.0,0.0,0.0,5929.0,20135.368506,15487.0,38.283722,0.294457,0.800802,5.56687,6.443318,8.581201,9.777056,19665.0,20690.0,87.241045,,
09/30/2013,21316.875182,-4944.0,0.0,0.0,5928.0,22300.875182,15284.0,38.785658,0.265819,0.892749,6.088145,7.01506,8.928837,10.208108,22157.476,23141.476,99.65726,,
12/31/2013,24939.04775,-5150.0,0.0,0.0,5930.0,25719.04775,16550.0,35.830816,0.230568,1.042904,7.108637,8.235366,9.675278,11.210351,25741.406,26521.406,118.194572,,
03/31/2014,26527.582907,-3885.0,0.0,0.0,5927.0,28569.582907,16496.0,35.929922,0.207458,1.170645,7.715253,8.902955,12.586784,15.149784,27192.952,29234.952,132.877358,,
06/30/2014,25017.933113,-3476.0,0.0,0.0,5927.0,27468.933113,16195.0,36.597715,0.215771,1.13743,7.404025,8.522784,10.896771,13.277506,25744.376,28195.376,131.350118,,
09/30/2014,26770.552637,-3402.0,0.0,0.0,5926.0,29294.552637,15819.0,37.461281,0.20229,1.219184,7.973476,9.14883,11.705788,14.419663,27564.192,30088.192,144.182689,,
12/31/2014,29320.328074,-3863.0,0.0,0.0,5928.0,31385.328074,13163.0,45.035326,0.188878,1.308867,8.579915,9.82019,11.242541,14.069988,30067.56,32132.56,157.770523,,
03/31/2015,31405.211102,-2646.0,0.0,0.0,6418.0,35177.211102,13166.0,48.746772,0.182448,1.460362,9.817809,11.235136,13.844826,18.294594,32272.48,36044.48,180.292496,,
06/30/2015,29882.91166,-1907.0,0.0,0.0,6417.0,34392.91166,12588.0,50.977121,0.186579,1.43633,9.59356,11.009255,13.218967,17.328279,30726.631,35236.631,182.570816,,
09/30/2015,30339.420759,-1292.0,0.0,0.0,6417.0,35464.420759,12114.0,52.971768,0.180942,1.481388,9.802217,11.262122,15.889598,21.865611,31182.005,36307.005,193.98263,,
12/31/2015,34231.835101,-2319.0,0.0,0.0,6386.0,38298.835101,11908.0,53.627813,0.166741,1.627937,10.809719,12.450857,16.114347,20.097078,34816.564,38883.564,211.242051,,
03/31/2016,35786.030405,-1277.0,0.0,0.0,6387.0,40896.030405,12008.0,53.18954,0.156177,1.738407,11.664584,13.474804,13.72021,17.561632,36294.86,41404.86,226.158764,,
06/30/2016,39778.556181,-1139.0,0.0,0.0,6387.0,45026.556181,12068.0,52.925091,0.14185,1.905563,12.942385,14.914394,15.227459,20.039129,40343.82,45591.82,251.605485,,
09/30/2016,37823.027301,-1103.0,0.0,0.0,6387.0,43107.027301,12154.0,52.550601,0.148166,1.810839,12.277706,14.128819,13.714347,17.974692,38425.42,43709.42,243.839511,,
12/31/2016,40717.376609,-2541.0,0.0,0.0,7058.0,45234.376609,12317.0,57.302915,0.156032,1.830907,12.117433,13.803594,14.868134,21.313136,41282.95,45799.95,258.381364,,
03/31/2017,41544.910824,-1403.0,0.0,0.0,7060.0,47201.910824,12618.0,55.951815,0.14957,1.87607,12.237986,13.882915,17.721507,25.856437,41883.624,47540.624,270.225697,,
06/30/2017,44706.175112,-1383.0,0.0,0.0,6219.0,49542.175112,12138.0,51.235788,0.125529,1.93275,12.586935,14.25264,19.311153,29.428613,45052.605,49888.605,284.479085,,
09/30/2017,50085.626349,-1878.0,0.0,0.0,6227.0,54434.626349,12720.0,48.954403,0.114394,2.089862,13.801883,15.610733,19.665964,30.141636,50437.316,54786.316,312.703101,,
12/31/2017,53428.617327,-11225.0,0.0,0.0,14399.0,56602.617327,21531.0,66.875668,0.254388,2.165033,15.285611,17.534888,19.810537,29.339979,53862.705,57036.705,325.142408,,
03/31/2018,60880.333215,-10369.0,0.0,0.0,14392.0,64903.333215,22072.0,65.204784,0.221745,2.452051,17.508318,20.193943,20.870312,31.012083,61235.648,65258.648,372.190008,,
06/30/2018,53618.032725,-1539.0,0.0,0.0,14387.0,66466.032725,22614.0,63.619881,0.216456,2.451264,17.958939,21.046875,18.787835,26.180959,53970.58,66818.58,381.431344,,
09/30/2018,55135.864938,-1228.0,0.0,0.0,14388.0,68295.864938,23491.0,61.248989,0.210672,2.385382,16.342633,19.552209,19.656718,28.333493,55508.013,68668.013,393.12086,,
12/31/2018,41781.736586,-1579.0,0.0,0.0,13883.0,54085.736586,22070.0,62.904395,0.256685,1.797167,11.809113,14.308396,12.543208,17.658031,42318.72,54622.72,317.018821,,
03/31/2019,45797.963,-755.0,0.0,0.0,15190.0,60232.963,23929.0,63.47946,0.252187,1.909188,11.791888,15.36132,15.012156,21.633233,46020.72,60455.72,354.574871,,
06/30/2019,54704.394776,-1088.0,0.0,0.0,15164.0,68780.394776,24378.0,62.203626,0.22047,2.091479,12.945679,16.985302,14.596993,20.047003,55025.633,69101.633,406.249506,,
09/30/2019,63227.692528,-1127.0,0.0,0.0,15390.0,77490.692528,25121.0,61.263485,0.198604,2.328726,15.209164,20.236566,15.45139,20.61401,63676.821,77939.821,459.335704,,
12/31/2019,57734.822403,-2245.0,0.0,0.0,14339.0,69828.822403,23158.0,61.918128,0.205345,2.063439,13.162832,17.593556,13.773395,18.347839,58165.327,70259.327,416.023104,,
03/31/2020,50555.892307,-3278.0,0.0,0.0,15579.0,62856.892307,24641.0,63.223895,0.247849,1.83406,11.895703,15.844944,12.848904,17.268357,50949.42,63250.42,376.164912,,
06/30/2020,51252.77116,-4178.0,0.0,0.0,15592.0,62666.77116,25304.0,61.618716,0.248808,1.805959,11.783898,15.608162,11.258724,14.583627,51434.712,62848.712,375.906935,,
09/12/2020,56496.06166944,-4178.0,0.0,0.0,15592.0,67910.06166944,25304.0,61.618716408473,0.229597788850433,1.95706229594928,12.7698498814291,16.9140875889016,12.2007343592182,15.8038303003395,56694.6248168945,68108.6248168945,375.906935164146,,
09/30/2020,,,,,,,,,,1.86214618279683,12.7569415636163,16.7524049755017,,,,,,,
12/31/2020,,,,,,,,,,1.83600933283007,12.479558993636,16.3115945690774,,,,,,,
