Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
07/31/1987,2.4375,,1.927083,2.4375,1.729167,,,,
10/31/1987,1.520833,-37.606838,2.4375,3.416667,1.208333,,,,
01/31/1988,2.020833,32.876712,1.5,2.104167,1.395833,,,,
04/30/1988,2.5625,26.804124,2.020833,2.75,1.864583,,100.571995,,
07/31/1988,2.791667,8.943089,2.5625,3.145833,2.447917,,100.571995,,
10/31/1988,3.65625,30.970149,2.791667,3.708333,2.770833,,100.571995,,
01/31/1989,3.416667,-6.552707,3.645833,3.75,3.052083,,100.571995,,
04/30/1989,4.510417,32.012195,3.4375,4.520833,3.385417,546.445985,120.540001,,
07/31/1989,5.75,27.482679,4.541667,5.96875,4.416667,698.739981,121.152,,
10/31/1989,6.125,6.521739,5.796875,7.65625,5.53125,745.387995,121.519997,,
01/31/1990,5.1875,-15.306122,6.125,6.9375,5.078125,633.207,121.695999,,
04/30/1990,5.25,1.204819,5.203125,5.75,4.0,643.104012,122.064003,,
07/31/1990,5.6875,8.333333,5.265625,6.71875,4.890625,697.78802,122.496002,,
10/31/1990,4.0625,-28.571429,5.65625,5.703125,3.4375,498.679996,122.688004,,
01/31/1991,4.90625,20.769231,4.03125,5.25,4.015625,603.39025,122.751999,,
05/01/1991,6.546875,33.43949,4.90625,6.890625,4.828125,808.198612,122.984001,,
07/31/1991,6.046875,-7.637232,6.625,7.078125,5.75,752.182865,122.984001,,
10/31/1991,5.609375,-7.235142,6.09375,7.1875,5.390625,698.299869,124.391998,,
01/31/1992,5.328125,-5.013928,5.625,6.125,5.15625,663.50075,124.487999,,
04/30/1992,5.34375,0.293255,5.328125,6.609375,5.25,667.028237,124.528,,
07/31/1992,3.359375,-37.134503,5.3125,5.515625,2.90625,419.680005,124.823997,,
10/31/1992,3.125,-6.976744,3.390625,3.65625,2.828125,390.450001,124.928001,,
01/31/1993,4.046875,29.5,3.125,4.421875,3.125,505.6975,124.944,,
04/30/1993,3.296875,-18.532819,4.0625,4.078125,3.015625,412.162121,124.959999,,
07/31/1993,3.8125,15.63981,3.3125,4.1875,3.296875,477.508004,125.015999,,
10/31/1993,4.078125,6.967213,3.8125,4.15625,3.28125,510.874888,125.248001,,
01/31/1994,3.65625,-10.344828,4.09375,4.75,3.640625,458.055,125.272003,,
04/30/1994,3.796875,3.846154,3.65625,4.3125,3.5625,475.763628,125.279999,,
07/31/1994,4.578125,20.576132,3.796875,4.6875,3.5625,574.243371,125.304001,,
10/31/1994,4.875,6.484642,4.578125,4.96875,4.203125,611.55899,125.431999,,
01/31/1995,3.640625,-25.320513,4.859375,5.453125,3.625,457.349875,125.447998,,
04/30/1995,4.015625,10.300429,3.640625,4.3125,3.625,505.55114,125.624001,,
07/31/1995,4.78125,19.066148,4.03125,4.859375,3.921875,602.246246,125.896004,,
10/31/1995,5.453125,14.052288,4.8125,5.75,4.78125,689.754869,125.959999,,
01/31/1996,6.921875,26.934097,5.484375,6.96875,5.484375,885.3355,126.487999,,
04/30/1996,8.15625,17.832957,6.9375,8.28125,6.3125,1056.72373,127.903999,,
07/31/1996,8.21875,0.766284,8.15625,9.78125,7.5625,1131.064335,129.559998,,
10/31/1996,9.25,12.547529,8.25,10.5625,8.25,1276.31496,137.619995,,
01/31/1997,9.34375,1.013514,9.375,9.75,8.375,1290.521338,137.979996,,
04/30/1997,9.90625,6.020067,9.34375,10.65625,8.5625,1379.90104,138.115997,,
