Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1994,,,,,,,,13.46459,10.466006,,9.060907,5.345609,5.345609,5.345609,,41.003594,0.0,,
12/31/1994,,,,,,,,14.439161,10.879483,,10.063867,5.937405,5.937405,5.937405,,41.002746,0.0,,
03/31/1995,,,,,,,,13.035936,8.851302,,9.342008,5.525403,5.525403,5.525403,,40.854223,0.0,,
06/30/1995,,,,,,,,14.426589,10.207387,,9.571938,5.668785,5.668785,5.668785,,40.777039,0.0,,
09/30/1995,,23.593568,8.999654,,13.587347,,,15.911484,11.123928,13.608644,10.726365,6.339732,6.339732,6.339732,,40.895803,0.0,23.593568,
12/31/1995,,19.38112,8.834856,,12.523768,,,12.48577,9.186444,2.745346,9.307952,5.55215,5.55215,5.55215,,40.350465,0.0,19.38112,
03/31/1996,,14.727617,8.3091,,12.355221,,,13.530921,10.042196,15.276114,9.668693,5.789304,5.789304,5.789304,,40.123199,0.0,14.727617,
06/30/1996,,11.600232,6.257046,,9.617456,,,14.353473,10.683984,12.249613,12.790986,8.534173,6.239672,6.239672,,33.279786,0.0,11.600232,
09/30/1996,,,,,,,,15.48721,10.916498,10.579963,9.978383,5.912064,5.912064,5.912064,,40.751285,,,
12/31/1996,,15.099072,8.444366,,,,,12.519154,9.353835,9.468115,,,5.185669,5.185669,,,,,
03/31/1997,,15.133564,9.182383,,,,,13.95395,9.996513,9.962527,,,5.485292,5.485292,,,,,
06/30/1997,,12.836461,7.239851,,,,70.189391,,9.959944,9.357342,9.122657,5.418838,5.418838,5.418838,,40.600222,0.0,12.836461,
09/30/1997,,,,,,,,12.859255,7.867807,,10.772576,6.382954,6.382954,6.382954,,40.748116,,,
12/31/1997,,11.141271,6.31271,,,,,14.261224,9.625047,10.641521,4.042632,1.963995,1.963995,1.963995,,51.417917,0.0,11.141271,
03/31/1998,,11.537764,6.358429,9.072031,9.388958,,,14.331764,10.274967,11.164124,9.325616,5.525586,5.525586,5.525586,,40.748295,0.0,11.537764,
06/30/1998,,11.164892,6.07512,8.826536,9.047731,,,14.034777,10.060817,10.39852,9.320585,5.545757,5.545757,5.545757,,40.499904,0.0,11.164892,
09/30/1998,,13.581668,7.685584,10.963121,11.434924,,,13.885281,9.631326,11.224794,8.786149,5.227655,5.227656,5.227656,,40.501178,0.0,13.581668,
12/31/1998,,14.78242,6.924001,10.213002,9.922966,,,13.738338,9.680978,9.830919,8.932064,5.269972,5.269971,5.269971,,40.999398,0.0,14.78242,
03/31/1999,,15.104296,7.471621,10.421423,10.000414,,,13.476292,9.408237,7.3897,8.71998,5.144717,5.144717,5.144717,,41.000816,0.0,15.104296,
06/30/1999,,15.521681,7.93504,11.287765,10.76908,,,13.805274,9.896043,9.427309,9.00027,5.355362,5.355362,5.355362,,40.49776,0.0,15.521681,
09/30/1999,,15.944993,7.941482,11.136143,10.465426,,,14.53407,10.20291,12.665715,9.379341,5.590078,5.590078,5.590078,,40.400099,0.0,15.944993,
12/31/1999,,16.236155,7.354067,10.740197,9.933925,,,13.98695,9.539756,8.884252,9.321692,5.555789,5.555789,5.555789,,40.399353,0.0,16.236155,
03/31/2000,,16.395959,7.676077,10.753071,9.860256,,,14.358229,9.796274,12.064923,9.135274,5.453345,5.453345,5.453345,,40.304525,0.0,16.395959,
06/30/2000,,16.57752,7.59099,11.141145,9.04084,,,11.316046,7.359452,,11.785947,5.678179,5.678177,5.678177,,51.822467,0.0,16.57752,
09/30/2000,,16.616338,8.299952,11.688502,8.916808,,,13.218045,8.811264,,10.551871,6.383899,6.383899,6.383899,,39.49984,0.0,16.616338,
12/31/2000,,16.722031,8.403782,11.73104,9.193064,,,15.832672,11.325422,45.497325,10.557178,6.387134,6.387133,6.387133,,39.49961,0.0,16.722031,
03/31/2001,,16.940658,7.809688,10.569149,8.39042,,,16.183885,11.576089,50.845071,10.812559,6.595711,6.595712,6.595712,,38.999533,0.0,16.940658,
06/30/2001,,16.819171,7.569727,10.706385,9.442662,,,16.062797,11.455338,109.529642,10.896731,6.640059,6.640059,6.640059,,39.06375,0.0,16.819171,
09/30/2001,,17.451769,7.115603,9.852071,9.261952,,,16.176173,12.4488,22.318916,10.726254,6.70408,6.70408,6.70408,,37.4984,0.0,17.451769,
12/31/2001,,13.649062,7.990412,11.063952,10.465351,,,16.646522,12.982075,16.307277,11.846055,7.403785,7.403785,7.403785,,37.499999,0.0,13.649062,
03/31/2002,,13.939691,8.559281,11.50449,11.19707,,,16.514693,13.156327,16.312946,11.53422,7.747098,7.747097,7.747097,,32.833799,0.0,13.939691,
06/30/2002,,15.404294,8.671765,11.470834,11.330232,,,17.275046,13.577269,17.390668,12.71591,7.947502,7.947502,7.947502,,37.49954,0.0,15.404294,
09/30/2002,,16.41556,8.2761,11.314775,11.252716,,,17.351728,13.326451,15.693597,12.376876,7.735589,7.73559,7.73559,,37.499663,0.0,16.41556,
12/31/2002,,13.816415,8.726675,11.23678,11.111576,,,17.680515,13.750448,17.390949,13.028188,8.14259,8.14259,8.14259,,37.500211,0.0,13.816415,
03/31/2003,,13.402957,9.024757,11.680517,11.316939,,,17.622472,13.761661,16.440266,12.957389,8.098037,8.098036,8.098036,,37.502554,0.0,13.402957,
06/30/2003,,13.563252,8.640672,11.251231,10.78179,,,17.93975,13.761983,14.76749,13.234561,8.271921,8.271921,8.271921,,37.49758,0.0,13.563252,
09/30/2003,,13.944407,8.98989,12.274824,11.696083,,,17.879003,13.88425,17.493637,13.398062,8.374018,8.374018,8.374018,,37.498291,0.0,13.944407,
12/31/2003,,20.87966,13.656725,17.962007,11.086946,,,16.119289,11.888716,,39.949133,25.356783,25.356781,25.356781,,36.527326,0.0,20.87966,
03/31/2004,,20.407434,14.05599,18.31506,11.302117,,,19.932793,15.189433,65.606619,14.912247,9.881398,9.881399,9.881399,,33.736358,0.0,20.407434,
06/30/2004,,21.11065,13.932335,18.347647,11.316532,,,18.338326,13.416857,6.165438,13.282638,8.495388,8.495389,8.495389,,36.041412,0.0,21.11065,
09/30/2004,,20.669674,13.858511,18.003284,11.205188,,,20.011852,14.819724,116.416431,14.400198,9.000076,9.000076,9.000076,,37.500331,0.0,20.669674,
12/31/2004,,14.102271,9.722146,13.014364,11.936764,,,20.491859,15.080902,123.402703,14.974506,9.359127,9.359127,9.359127,,37.499594,0.0,14.102271,
03/31/2005,,14.026104,9.853452,13.065687,11.954165,,,21.030115,15.594109,23.177481,15.29109,10.783985,10.783985,10.783985,,29.475368,0.0,14.026104,
06/30/2005,,15.399099,9.498543,13.102567,12.321665,,,21.377364,16.01888,34.21305,14.327993,9.138483,9.138482,9.138482,,36.219382,0.0,15.399099,
