Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,57.412829,29.061381,22.761478,,15.551535,9.628044,9.628045,8.50143,,38.089427,0.0,,
06/30/1990,,,,,,,64.576476,25.48573,16.928822,,7.54791,4.845907,4.845906,3.378012,,35.798032,0.0,,
09/30/1990,,,,,,,68.467149,33.597462,24.371438,,13.99678,8.814948,8.814948,7.304644,,37.021598,0.0,,
12/31/1990,,,,,,,63.999899,16.331742,8.319531,,-19.897089,-13.414951,-13.414952,-14.749318,,,,,
03/31/1991,,2.920657,1.294624,4.458788,5.353927,,64.241703,32.713825,25.743736,98.691535,18.402345,11.061861,11.061861,10.037734,,39.888849,0.0,2.920657,
06/30/1991,,3.971574,1.576349,4.827281,5.692113,,69.408591,30.306163,20.724911,61.222603,11.544019,7.148611,7.148611,5.91011,,38.075201,0.0,3.971574,
09/30/1991,,3.015427,1.330536,4.456603,5.338411,,71.254796,27.587597,17.492369,,8.942387,5.552893,5.552893,4.224409,,37.903679,70.18952,0.898913,
12/31/1991,,9.971749,3.039873,7.069835,6.898099,,67.892971,24.65375,15.596287,100.04159,4.217452,4.137555,4.137555,2.900802,,1.894437,88.45872,1.150868,
03/31/1992,,9.271836,2.901077,6.796573,6.816319,,65.654232,32.280756,25.166327,11.353201,16.589049,9.909848,9.909849,9.008927,,40.26271,23.378103,7.104257,
06/30/1992,,9.752316,3.033086,6.886199,6.844547,,68.631775,28.831996,20.751009,21.034086,13.112373,8.138394,8.138394,7.094518,,37.93348,43.578589,5.502394,
09/30/1992,,9.732456,3.064566,6.983102,6.811227,,65.749456,22.761844,13.737127,,7.682394,4.911796,4.911796,3.805089,,36.064253,87.395375,1.22674,
12/31/1992,,10.097376,3.046956,6.827037,6.323361,,63.931035,24.147052,15.717356,16.610453,6.397587,4.341401,4.341401,3.418535,,32.140015,83.188619,1.697508,
03/31/1993,,10.965158,3.222172,7.202677,6.21184,,62.541513,30.332234,23.68968,8.735739,18.024206,11.175321,11.175321,10.444801,,37.998262,23.120424,8.429967,
06/30/1993,,10.251671,3.100881,6.945443,6.044796,,65.339388,27.289574,18.888775,,11.130649,7.0299,7.0299,6.159947,,36.841954,61.932885,3.902515,
09/30/1993,,10.63671,3.193926,7.047424,6.253666,,65.789726,25.015,15.929277,47.330296,8.722521,5.52246,5.52246,4.635139,,36.687339,87.020373,1.380605,
12/31/1993,,10.218386,3.018732,6.870834,6.065199,,62.336279,18.3482,10.341886,,3.436468,3.132479,3.132479,2.356721,,8.845961,152.561284,-5.370915,
03/31/1994,,10.431694,3.023877,6.938691,5.941396,,58.515183,30.484932,23.604882,22.636889,18.164102,11.206597,11.206597,10.638756,,38.303596,27.089799,7.605769,
06/30/1994,,10.160653,3.064287,6.952509,5.905036,,60.445544,26.774829,17.924467,0.164518,11.269674,6.895887,6.895886,6.174033,,38.81024,66.093539,3.445118,
09/30/1994,,10.080414,3.024909,6.857729,5.79716,,61.618289,24.469694,14.956737,,8.280602,5.265833,5.265833,4.278687,,36.407609,102.233367,-0.225133,
12/31/1994,,5.826997,1.856295,5.138016,4.222678,,61.697949,3.206235,-5.350601,,-12.028857,-7.604483,-7.604483,-8.637279,,,,,
03/31/1995,,4.735701,1.643774,4.745769,3.868198,,59.303812,30.256231,22.828418,-31.491265,17.523625,10.556066,10.556066,9.647915,,39.760943,37.239794,2.972136,
06/30/1995,,4.074439,1.520931,4.652119,3.777571,,59.13523,25.4511,16.222242,-57.012491,8.903768,5.803586,5.803587,4.733516,,34.818759,90.938142,0.36922,
09/30/1995,,3.989241,1.506377,4.636955,3.79428,,61.767568,26.261029,16.087354,,8.480993,5.29073,5.29073,4.198456,,37.616619,108.491278,-0.338738,
12/31/1995,,8.377225,2.593527,6.188111,5.137132,,58.665692,23.166486,13.681428,,5.327073,2.884079,2.88408,1.88623,,45.859965,221.678619,-10.193291,
03/31/1996,,7.264974,2.371555,5.990805,4.947209,,54.700046,26.448525,18.454031,,12.805927,8.264557,8.264557,7.437516,,35.463036,0.0,7.264974,
06/30/1996,,7.157432,2.360721,5.922164,4.853977,,56.435925,24.463478,14.85838,,8.485582,5.515571,5.51557,4.523451,,35.000672,0.0,7.157432,
09/30/1996,,4.871346,1.738665,5.075418,4.129301,,58.990548,15.471027,5.260502,,-2.176144,-1.44198,-1.44198,-2.514756,,,,,
12/31/1996,,2.828068,1.169392,4.294248,4.143056,,56.578067,21.523397,12.133794,,7.13331,4.279245,-2.657588,-3.638017,,40.010393,0.0,2.828068,
03/31/1997,,3.002437,1.236321,4.265907,4.135224,,55.758308,27.812003,19.928735,2250.198413,14.735717,8.851964,8.851965,8.044374,,39.928513,0.0,3.002437,
06/30/1997,,2.506864,1.103744,4.009642,3.940639,,56.105013,23.360629,13.820902,-79.950983,7.151437,4.30888,4.308881,3.313954,,39.748049,0.0,2.506864,
09/30/1997,,4.182071,1.570874,4.673372,4.459278,,56.542938,22.63917,12.288388,7357.689534,5.496281,3.533802,3.533801,2.490603,,35.705583,0.0,4.182071,
12/31/1997,,5.62425,1.931248,5.208127,4.063413,,54.021125,18.342004,8.957997,-294.463924,2.241165,0.820677,0.820678,-0.141101,,63.381662,,,
03/31/1998,,2.397538,1.047476,3.445176,2.732175,,52.505248,19.587645,11.304179,,6.266191,1.749554,1.749554,0.95713,,72.079468,0.0,2.397538,
06/30/1998,,-4.013842,-0.721988,,,,51.455303,17.151343,7.376964,-6017.393758,-26.285402,-14.968814,-14.968815,-15.939616,,,,,
09/30/1998,,-4.461612,-0.833541,,,,58.657607,21.368908,11.352721,1.270371,2.209999,1.801742,1.801742,0.86918,,18.473191,0.0,-4.461612,
12/31/1998,,-5.451174,-1.030696,,,,72.056021,18.488695,11.024195,,-3.74132,-1.928288,-1.928289,-2.926446,,,,,
03/31/1999,,-4.119128,-0.691862,,,,68.936338,31.78547,22.503829,,10.737768,5.348422,5.348421,4.542083,,50.190557,0.0,-4.119128,
06/30/1999,,-0.098991,0.245781,4.545687,,,64.637911,19.659726,8.875767,,-2.954543,0.82367,-2.955527,-3.942489,,,,,
09/30/1999,,-1.366416,-0.055651,4.311946,,,59.26436,17.940548,9.506713,,-1.146847,-0.934225,-2.196423,-3.065768,,,,,
12/31/1999,,-1.141773,0.012966,2.937881,3.093971,,59.877878,17.598455,9.329034,,-3.599395,-3.167523,-0.826067,-1.787106,,,,,
