Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,18.592471,11.096563,7.332242,,6.252046,4.222586,4.222586,4.222586,,32.460733,49.612403,,
06/30/1990,,,,,,,17.556533,10.332915,6.689698,,5.464824,3.800251,3.800251,3.800251,,30.45977,51.239669,,
09/30/1990,,,,,,,16.78487,9.456265,5.538669,,4.322864,3.546099,3.546099,3.546099,,17.96875,59.047619,,
12/31/1990,,,,,,,15.685651,7.69965,4.104359,,3.468024,3.404391,3.404391,3.404391,,1.834862,56.074766,,
03/31/1991,,11.702128,3.820919,10.009048,7.692768,,14.674475,7.475026,2.9969,-90.131579,2.790217,2.170169,2.170169,2.170169,,22.222222,96.825397,0.371496,
06/30/1991,,10.797983,3.487091,9.307821,6.477401,,16.245487,8.171972,4.036757,-65.693431,4.857237,2.920906,2.920906,2.920906,,39.864865,68.539326,3.397118,
09/30/1991,,-9.136726,-2.706868,,,,16.753563,-19.186653,-23.357664,-995.238095,-26.381648,-18.769552,-18.769552,-18.769552,,,,,
12/31/1991,,-8.580858,-2.620213,,,,17.177097,9.953395,5.69241,,4.660453,3.828229,3.828229,3.828229,,17.857143,29.565217,-6.043909,
03/31/1992,,-44.400547,-13.934192,,,,17.153407,10.506882,6.143001,126.315789,5.404498,4.095334,-37.76435,-37.76435,,24.223602,28.579509,-31.711089,
06/30/1992,,-41.94556,-13.445859,,,,17.853659,11.219512,6.861789,314.285714,6.211382,4.552846,4.552846,4.552846,,26.701571,25.127858,-31.405539,
09/30/1992,,-23.244782,-7.095964,-9.632761,10.121995,,17.915531,11.410082,6.914169,1483.050847,5.99455,4.598093,4.598093,4.598093,,23.295455,26.25037,-17.142941,
12/31/1992,,-27.206725,-6.736683,-10.734297,10.703471,,17.463958,10.452163,6.094364,31.25,5.70118,4.521625,4.521625,4.521625,,20.689655,27.536232,-19.715018,
