Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
04/30/1999,268.972992,75.351997,31.718,-58.598,,,-58.598,220.501007,,,,220.501007,,-46.213001,-22.525999,0.0,,,-22.525999,,,-25.780001,,-25.780001,,,,,2.092999,-50.460997,-1.24,-73.836997,,,,24.15,24.15,0.0,0.466,,172.298996,,,
07/31/1999,-163.867996,263.326996,47.832001,-510.527008,,,-510.527008,35.5,,,,35.5,,285.802002,-33.202999,0.0,,,-33.202999,,,-2.25,0.0,-2.25,,,,,321.255001,66.146004,0.0,0.0,,,,66.146004,66.146004,0.0,0.0,,188.080002,,,
10/31/1999,-23.274,-65.861,39.925999,66.349998,,,66.349998,-63.688999,,,,-63.688999,,-208.796005,-27.257,0.0,,,-27.257,,,-4.3,0.0,-4.3,,,,,-177.239005,4.315,0.0,-6.241,,,,10.556,10.556,0.0,0.0,,-227.755005,,,
01/31/2000,67.610001,57.292,71.411003,-50.035999,,,-50.035999,-11.057,,,,-11.057,,-33.835999,-24.643999,0.0,,,-24.643999,,,-6.815,0.0,-6.815,,,,,-2.376999,17.436,0.0,-20.371999,,,,37.807999,37.807999,0.0,0.0,,51.209999,,,
04/30/2000,174.143005,297.084991,48.209,-414.216003,,,-414.216003,243.065002,,,,243.065002,,372.247986,-19.782,0.0,,,-19.782,,,0.61,0.61,,,,,,391.419986,38.031001,0.0,15.508,,,,22.523001,22.523001,0.0,0.0,,584.421997,,,
07/31/2000,-229.531006,17.145,54.924,-146.518005,,,-146.518005,-155.082001,,,,-155.082001,,-314.682007,-23.261,0.0,,,-23.261,,,,,,,,,,-291.421007,-0.941,-0.162,-19.534,,,,19.253,19.253,0.0,-0.498,,-545.153992,,2.554,
10/31/2000,-15.198,-33.764999,57.720001,12.982,,,12.982,-52.134998,,,,-52.134998,,-154.550995,-29.382999,0.0,,,-29.382999,,,-1.0,0.0,-1.0,,,,,-124.167995,31.515001,0.0,-2.386,,,,33.901001,33.901001,0.0,0.0,,-138.233994,,,
01/31/2001,83.876999,26.562,51.327,82.934998,,,82.934998,-76.946999,,,,-76.946999,,-12.971,-16.580999,0.0,,,-16.580999,,,-0.457,0.0,-0.457,,,,,4.067,27.782,0.0,4.633,,,,23.149,23.149,0.0,0.0,,98.688004,,,
04/30/2001,166.125,-14.301,72.305,101.261002,,1.755,99.506002,6.86,-35.445,,-14.711,57.016,,-112.712997,-12.047,0.0,,,-12.047,,,-2.237,0.0,-2.237,,,,,-98.428997,6.785,0.0,-3.732,,,,8.036,8.036,0.0,2.481,,60.196999,,,
07/31/2001,-1.591,-61.289001,144.272003,-105.783997,,,-105.783997,21.209999,,,,21.209999,,-3.079,-19.091,0.0,,,-19.091,,,0.615,0.615,,,,,,15.397,17.170001,0.0,-6.289,,,,23.349001,31.714001,-8.365,0.11,,12.5,,3.449,
10/31/2001,-58.359001,-92.427002,16.98,63.006001,,0.198,62.808001,-45.917999,-13.036,,14.576,-47.457999,,58.512001,-14.276,0.0,,,-14.276,,,-0.894,0.0,-0.894,,,,,73.682001,0.594,0.0,0.0,,,,0.882,22.018999,-21.136999,-0.288,,0.747,,,
01/31/2002,135.432001,119.868,22.869,72.339001,,0.002,72.337001,-79.644001,-216.855,,15.934,121.276999,,29.994999,-12.093,0.0,,,-12.093,,,0.894,0.894,0.0,,,,,41.193999,-111.984,0.0,-0.33,,,,-17.538,35.593001,-53.131001,-94.116,,53.443,,,
04/30/2002,369.95401,144.481003,18.542,44.568001,,0.129,44.439001,162.363007,-38.399,,9.338,191.424007,,-311.615997,-15.24,0.0,,,-15.24,,,0.0,0.0,0.0,,,,,-296.375997,-73.087002,0.0,0.0,,,,-60.023002,14.974,-74.997002,-13.064,,-14.749,,,
07/31/2002,218.406002,-31.761993,16.785997,319.210008,,,319.210008,-85.828011,,,,-85.828011,,192.185995,-0.487001,0.0,,,-0.487001,,,0.894,0.894,,,,,,191.778996,-107.995,0.0,-11.333,,,,-108.106,60.979004,-169.085004,11.444,,302.596993,101.644997,1.768,
10/31/2002,41.948002,-54.685001,21.486,133.440002,,5.967,127.473002,-58.292999,-4.428,,2.707,-56.571999,,88.606003,-27.747,0.0,,,-27.747,,,0.0,0.0,0.0,,,,,116.353003,-257.465,0.0,-0.126,,,,-257.021,43.327999,-300.348999,-0.318,,-126.911003,,,
01/31/2003,165.084,128.43,42.614,-42.816,30.379,2.633,-75.828,36.856,-187.982,,35.557,189.281,,-130.691,-54.97,0.0,,,-54.97,,,0.0,0.0,0.0,,,,,-75.721,-69.226,0.0,-1.944,,,,-332.617,90.593,-423.21,265.335,,-34.833,,,
04/30/2003,420.528992,293.97699,25.736,-53.752998,,2.627,-56.379998,154.569,-63.02,,1.775,215.814,,-379.899994,-15.622,0.0,,,-15.622,,,0.0,0.0,0.0,,,,,-364.277994,-41.327,0.0,-1.399,,,,-40.286,35.049999,-75.335999,0.358,,-0.698,,,
07/31/2003,59.136002,-24.688,21.936001,104.760002,,,104.760002,-42.872002,,,,-42.872002,,23.972,20.193001,20.193001,,,0.0,,,0.0,0.0,0.0,,,,,3.778999,-286.482006,0.0,-0.494,,,,-285.563006,30.218,-315.781006,-0.425,,-203.373993,,0.89,
10/31/2003,-76.199997,-53.965,25.969,14.057,,0.0,14.057,-62.261002,12.906,,,-75.167002,,121.742996,-20.714001,0.0,,,-20.714001,,,0.0,0.0,0.0,,,,,142.456997,-67.876999,0.0,1.793,,,,-71.136999,31.934999,-103.071999,1.467,,-22.334,,,
01/31/2004,128.607,149.066,48.122,-17.39,22.964,,-40.354,-51.191,-193.273,,45.449,96.633,,-25.946,-47.662,0.0,,,-47.662,,,0.0,0.0,0.0,,,,,21.716,-184.873,0.0,-10.557,,,,-174.571,86.556,-261.127,0.255,,-82.212,,,
04/30/2004,469.738007,264.03299,25.190001,10.205,,,10.205,170.309998,-48.724,,19.123,199.910998,,-306.223999,-38.543999,0.0,,,-38.543999,,,0.0,0.0,0.0,,,,,-267.68,-232.824993,0.0,-0.587,,,,-232.039993,18.334,-250.373993,-0.198,,-69.310997,0.0,,
07/31/2004,-23.770005,-42.103984,26.844,88.954,,51.695,37.259,-97.463998,33.966,,-33.545,-97.884998,,121.164995,33.945998,33.945998,,,0.0,,,0.0,0.0,0.0,,,,,87.218997,-88.666012,0.0,-4.348,,,,-84.433012,14.250002,-98.683014,0.115,,8.728998,112.357,0.314,
10/31/2004,-87.386,-46.136,25.834,7.899,,-10.92,18.819,-74.983,21.513,,13.665,-110.161,,251.536,-24.397,0.0,,,-24.397,,,0.0,0.0,0.0,,,,,275.933,-139.351,0.0,-0.624,,,,-139.604,30.958,-170.562,0.877,,24.799,,,
01/31/2005,218.016,147.252,27.829,25.32,,11.19,14.13,17.615,-238.842,,18.71,237.747,,-148.973,-13.163,0.0,,,-13.163,,,0.0,0.0,0.0,,,,,-135.81,-84.967,0.0,-0.717,,,,-84.237,29.412,-113.649,-0.013,,-15.924,,,
04/30/2005,575.613,300.507,37.279,-27.082,,-42.566,15.484,264.909,167.749,,-6.719,103.879,,-308.377,-15.606,3.151,,,-18.757,,,0.0,0.0,0.0,,,,,-292.771,-181.344,0.0,-1.552,,,,-179.421,37.035,-216.456,-0.371,,85.892,,,
07/31/2005,-108.637,-19.996,27.402,86.339,,60.756,25.583,-202.382,44.872,,,-247.254,,213.875,-13.218,0.0,,,-13.218,,,3007.528,3007.528,0.0,,,,,-2780.435,-142.155,0.0,-1.018,,,,-140.828,68.392,-209.22,-0.309,,-36.917,,,
10/31/2005,-83.779,-45.804,28.125,19.449,,2.52,16.929,-85.549,12.921,,30.665,-129.135,,247.066,-25.057,0.0,,,-25.057,,,0.0,0.0,0.0,,,,,272.123,-172.155,0.0,-0.634,,,,-172.393,22.407,-194.8,0.872,,-8.868,,,
01/31/2006,170.46,182.973,27.638,71.385,31.857,-4.128,43.656,-111.536,-245.772,,28.937,105.299,,38.094,-22.521,0.334,,,-22.855,,,0.0,0.0,0.0,,,,,60.615,-160.822,0.0,-0.26,,,,-161.652,138.529,-300.181,1.09,,47.732,,,
04/30/2006,659.027,298.648,27.932,0.77,34.224,-33.67,0.216,331.677,174.665,,-33.146,190.158,,-324.48,-8.847,2.692,,,-11.539,,,,,,,,,,-315.633,-204.284,,,,,,-205.445,79.559,-285.004,1.161,,130.263,,,
07/31/2006,-136.158,-18.854,29.707,-41.6,,16.335,-57.935,-105.411,47.205,,,-152.616,,5.391,-22.623,0.0,,,-22.623,,,1525.656,1525.656,0.0,,,,,-1497.642,61.634,0.0,0.894,,,,61.591,65.792,-4.201,-0.851,,-69.133,228.282,0.232,
10/31/2006,-136.706,-58.93,27.154,38.027,26.902,,11.125,-142.957,2.604,,26.351,-171.912,,31.107,-29.223,0.0,,,-29.223,,,,,,,,,,60.33,92.072,0.0,-0.441,,,,91.651,91.651,0.0,0.862,,-13.527,,,
01/31/2007,243.137,145.362,26.378,112.378,,-6.552,118.93,-40.981,-215.488,,22.619,151.888,,35.942,-23.661,0.022,,,-23.683,,,0.0,0.0,0.0,,,,,59.603,-158.825,0.0,-0.874,,,,-156.107,49.266,-205.373,-1.844,,120.254,,0.0,
04/30/2007,708.234,367.211,40.496,39.609,,-2.376,41.985,260.918,155.895,,-23.509,128.532,,-1453.1,-36.402,0.0,,,-36.402,,,0.0,0.0,0.0,,,,,-1416.698,723.111,0.0,997.755,,,,-273.136,28.242,-301.378,-1.508,,-21.755,,0.0,
07/31/2007,-87.905,-13.64,38.343,-77.578,,-27.425,-50.153,-35.03,53.076,,-6.887,-81.219,,-6.576,-15.592,0.022,,,-15.614,,,1997.825,1997.825,0.0,,,,,-1988.809,85.109,0.0,0.441,,,,73.124,73.124,0.0,11.544,,-9.372,221.701,6.196,
10/31/2007,-161.363,-20.804,40.858,-37.692,,7.247,-44.939,-143.725,-10.471,,35.998,-169.252,,233.595,-65.275,0.0,,,-65.275,,,0.0,0.0,0.0,,,,,298.87,-181.365,0.0,0.0,,,,-190.544,59.454,-249.998,9.179,,-109.133,0.0,28.4,
01/31/2008,198.907,115.247,51.36,134.388,,7.313,127.075,-102.088,-226.467,,-25.623,150.002,,71.656,-56.644,0.0,,,-56.644,,,0.0,0.0,0.0,,,,,128.3,-186.483,0.0,0.0,,,,-178.349,71.651,-250.0,-8.134,,84.08,,0.0,
04/30/2008,831.949,444.179,47.684,1.375,,4.582,-3.207,338.711,150.54,,0.333,187.838,,-324.541,-95.335,0.0,,,-95.335,,,0.0,0.0,0.0,,,,,-229.206,-266.052,0.0,0.0,,,,-266.374,33.626,-300.0,0.322,,241.356,,27.8,
07/31/2008,830.19,476.762,216.463,96.569,130.746,60.55,-94.727,40.396,11.427,,-17.504,46.473,,-86.805,-261.901,0.0,,,-261.901,,,,,,,,,,175.096,-585.246,0.0,0.0,,,,-584.573,215.425,-799.998,-0.673,,158.139,185.549,56.481,
10/31/2008,-199.681,-52.144,60.742,52.342,26.248,45.007,-18.913,-260.621,-16.724,,21.575,-265.472,0.0,57.697,-67.21,0.0,,0.0,-67.21,-67.21,0.0,0.0,,,0.0,0.0,0.0,0.0,124.907,-94.229,0.0,0.0,0.0,0.0,0.0,-95.761,69.443,-165.204,1.532,-7.57,-243.783,,,
01/31/2009,143.0,85.0,66.0,135.0,31.0,-1.0,105.0,-143.0,-300.0,,-7.0,164.0,,50.0,-50.0,0.0,,0.0,-50.0,-50.0,0.0,0.0,,,0.0,0.0,0.0,0.0,100.0,-21.0,0.0,0.0,0.0,0.0,0.0,-17.0,18.0,-35.0,-4.0,-2.0,170.0,,,
04/30/2009,935.0,485.0,63.0,40.0,38.0,1.0,1.0,347.0,170.0,,25.0,152.0,,-82.0,-31.0,0.0,,0.0,-31.0,-31.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-51.0,30.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,-2.0,0.0,883.0,,,
07/31/2009,-65.527,-70.675,85.551,-53.433,46.908,-22.664,-77.677,-26.97,128.782,,-46.754,-108.998,0.0,-457.806,-34.081,0.0,0.0,0.0,-34.081,-34.081,0.0,0.0,0.0,0.0,-174.526,0.0,-174.526,0.0,-249.199,-25.96,0.0,0.0,0.0,0.0,0.0,-25.238,74.76,-99.998,-0.722,6.167,-543.126,,,
10/31/2009,-140.0,-68.0,75.0,-6.0,30.0,-24.0,-12.0,-141.0,-13.0,,9.0,-137.0,0.0,22.0,-32.0,0.0,,0.0,-32.0,-32.0,0.0,0.0,,,0.0,0.0,0.0,0.0,54.0,-248.0,0.0,0.0,0.0,0.0,0.0,-247.0,53.0,-300.0,-1.0,0.0,-366.0,,,
01/31/2010,245.0,114.0,68.0,82.0,40.0,2.0,40.0,-19.0,-318.0,,47.0,252.0,,-54.0,-34.0,0.0,,,-34.0,-34.0,0.0,0.0,,,-19.0,122.0,-141.0,0.0,-1.0,-168.0,0.0,0.0,0.0,0.0,0.0,-163.0,87.0,-250.0,-5.0,1.0,24.0,,,
04/30/2010,1044.0,576.0,55.0,-36.0,41.0,-39.0,-38.0,449.0,264.0,,7.0,178.0,,-934.0,-34.0,0.0,,,-34.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,-19.0,0.0,0.0,0.0,0.0,0.0,-18.0,182.0,-200.0,-1.0,2.0,93.0,,,
07/31/2010,-151.0,-48.0,58.0,-13.0,42.0,-8.0,-47.0,-148.0,69.0,,-23.0,-194.0,0.0,-31.0,-30.0,0.0,0.0,0.0,-30.0,-30.0,0.0,0.0,0.0,0.0,-77.0,0.0,-77.0,0.0,76.0,-32.0,0.0,0.0,0.0,0.0,0.0,-33.0,117.0,-150.0,1.0,-2.0,-216.0,,,
10/31/2010,-211.0,-70.0,56.0,68.0,40.0,25.0,3.0,-265.0,-12.0,,5.0,-258.0,0.0,285.0,-54.0,0.0,0.0,0.0,-54.0,-51.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,-177.0,0.0,0.0,0.0,0.0,0.0,-177.0,153.0,-330.0,0.0,1.0,-102.0,,,
01/31/2011,258.0,73.0,61.0,160.0,40.0,-9.0,129.0,-36.0,-333.0,,41.0,256.0,0.0,519.0,-84.0,0.0,0.0,0.0,-84.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,-455.0,0.0,0.0,0.0,0.0,0.0,-455.0,75.0,-530.0,0.0,-1.0,321.0,,,
04/30/2011,1138.0,688.0,61.0,11.0,41.0,9.0,-39.0,378.0,215.0,,-4.0,167.0,0.0,-24.0,-31.0,0.0,0.0,0.0,-31.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-184.0,0.0,0.0,0.0,0.0,0.0,-184.0,66.0,-250.0,0.0,6.0,936.0,,,
07/31/2011,-172.0,-57.0,63.0,8.0,42.0,6.0,-40.0,-186.0,94.0,,-66.0,-214.0,,-283.0,-59.0,0.0,0.0,0.0,-59.0,-47.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.0,-190.0,0.0,0.0,0.0,0.0,0.0,-190.0,60.0,-250.0,0.0,-2.0,-647.0,,,
10/31/2011,-110.0,-64.0,72.0,14.0,41.0,-5.0,-22.0,-132.0,5.0,,39.0,-176.0,,-50.0,-44.0,0.0,0.0,0.0,-44.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-226.0,-45.0,0.0,0.0,0.0,0.0,-181.0,74.0,-255.0,0.0,-3.0,-389.0,,,
01/31/2012,260.0,118.0,61.0,168.0,44.0,-12.0,136.0,-87.0,-426.0,,45.0,294.0,,-15.0,-48.0,0.0,0.0,0.0,-48.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,-300.0,-44.0,0.0,0.0,0.0,0.0,-256.0,75.0,-331.0,0.0,-1.0,-56.0,,,
04/30/2012,1278.0,734.0,52.0,17.0,37.0,18.0,-38.0,475.0,297.0,,-4.0,182.0,,-17.0,-33.0,0.0,0.0,0.0,-33.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-679.0,-45.0,-500.0,,,-500.0,-134.0,73.0,-207.0,0.0,0.0,582.0,,,
07/31/2012,-182.0,4.0,57.0,-82.0,49.0,-63.0,-68.0,-161.0,114.0,,-61.0,-214.0,,-143.0,-71.0,0.0,0.0,0.0,-71.0,-61.0,-10.0,0.0,0.0,0.0,-392.0,0.0,-392.0,0.0,320.0,-139.0,-44.0,0.0,0.0,0.0,0.0,-95.0,12.0,-107.0,0.0,-2.0,-466.0,,,
10/31/2012,-145.0,-19.0,54.0,102.0,49.0,53.0,0.0,-229.0,-1.0,,12.0,-240.0,,0.0,-70.0,0.0,0.0,0.0,-70.0,-70.0,0.0,0.0,0.0,0.0,57.0,60.0,-3.0,0.0,13.0,-33.0,-50.0,0.0,0.0,0.0,0.0,17.0,117.0,-100.0,0.0,1.0,-177.0,,,
01/31/2013,256.0,71.0,58.0,174.0,47.0,-5.0,132.0,-47.0,-357.0,,46.0,264.0,,-2.0,-47.0,0.0,0.0,0.0,-47.0,-45.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,-71.0,-51.0,0.0,0.0,0.0,0.0,-20.0,80.0,-100.0,0.0,0.0,183.0,,,
04/30/2013,1560.0,874.0,169.0,331.0,142.0,52.0,137.0,239.0,-129.0,,76.0,292.0,,-347.0,-149.0,0.0,0.0,0.0,-149.0,-147.0,-2.0,0.0,0.0,0.0,51.0,60.0,-9.0,0.0,-249.0,-194.0,-152.0,0.0,0.0,0.0,0.0,-42.0,250.0,-292.0,0.0,0.0,1019.0,,,
07/31/2013,-194.0,-16.0,63.0,-48.0,53.0,-39.0,-62.0,-193.0,141.0,0.0,-72.0,-262.0,0.0,-138.0,-60.0,0.0,0.0,0.0,-60.0,-48.0,-12.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,-70.0,-68.0,-51.0,0.0,0.0,0.0,0.0,-16.0,4.0,-20.0,-1.0,-3.0,-403.0,,,
10/31/2013,-190.0,-11.0,50.0,110.0,47.0,77.0,-14.0,-299.0,-11.0,,32.0,-320.0,,949.0,-47.0,0.0,0.0,0.0,-47.0,-47.0,0.0,0.0,0.0,0.0,1016.0,1025.0,-9.0,0.0,-20.0,-1350.0,-55.0,0.0,0.0,0.0,0.0,-1295.0,105.0,-1400.0,0.0,-1.0,-592.0,,,
01/31/2014,332.0,-37.0,50.0,153.0,52.0,-11.0,112.0,166.0,-297.0,,56.0,407.0,,-121.0,-46.0,0.0,0.0,0.0,-46.0,-46.0,0.0,0.0,0.0,0.0,-57.0,0.0,-57.0,0.0,-18.0,5.0,-56.0,0.0,0.0,0.0,0.0,61.0,63.0,-2.0,0.0,-8.0,208.0,,,
04/30/2014,1388.0,984.0,47.0,26.0,49.0,-4.0,-19.0,331.0,160.0,,-32.0,203.0,,-409.0,-38.0,0.0,0.0,0.0,-38.0,-28.0,-10.0,0.0,0.0,0.0,-24.0,0.0,-24.0,0.0,-347.0,-32.0,-54.0,0.0,0.0,0.0,0.0,22.0,45.0,-23.0,0.0,2.0,949.0,,,
07/31/2014,-84.0,-29.0,50.0,12.0,56.0,31.0,-75.0,-117.0,143.0,0.0,-41.0,-219.0,,-468.0,-55.0,0.0,0.0,0.0,-55.0,-55.0,0.0,0.0,0.0,0.0,-381.0,0.0,-381.0,0.0,-32.0,-174.0,-55.0,0.0,0.0,0.0,0.0,-118.0,34.0,-152.0,-1.0,1.0,-725.0,,,
10/31/2014,-118.0,-84.0,54.0,54.0,61.0,-6.0,-1.0,-142.0,-4.0,0.0,32.0,-170.0,,-61.0,-55.0,0.0,0.0,0.0,-55.0,-55.0,0.0,0.0,0.0,0.0,-9.0,0.0,-9.0,0.0,3.0,-123.0,-74.0,0.0,0.0,0.0,0.0,-49.0,65.0,-114.0,0.0,-5.0,-307.0,,,
01/31/2015,247.0,-150.0,111.0,235.0,122.0,-16.0,129.0,51.0,-327.0,0.0,116.0,262.0,,-35.0,-116.0,0.0,0.0,0.0,-116.0,-116.0,0.0,0.0,0.0,0.0,-76.0,0.0,-76.0,0.0,157.0,-558.0,-143.0,0.0,0.0,0.0,0.0,-415.0,139.0,-554.0,0.0,-21.0,-367.0,,,
04/30/2015,1722.0,351.0,170.0,505.0,184.0,-3.0,324.0,696.0,-76.0,0.0,125.0,647.0,,-95.0,-183.0,0.0,0.0,0.0,-183.0,-183.0,0.0,0.0,0.0,0.0,-95.0,0.0,-95.0,0.0,183.0,-1266.0,-212.0,0.0,0.0,0.0,0.0,-1054.0,180.0,-1234.0,0.0,-17.0,344.0,,,
