Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
08/31/2000,,,8.649,,8.649,8.649,,,,,,,,,,,,,
11/30/2000,,,8.407,,8.407,8.407,,,,,,,,,,,,,
02/28/2001,,,5.846,,5.846,5.846,,22.2222222222222,,,,,,,,,,,
05/31/2001,,,8.686,,0.766,0.766,,25.0,,,,,,,,,,,
08/31/2001,,,12.874,,-3.125,-3.125,,6.25000000000001,,,,,,,,,,,
11/30/2001,,,11.643,,11.643,11.643,,-0.641025641025642,,,,,,,,,,,
02/28/2002,,,10.275,,10.275,10.275,,7.14285714285715,,,,,,,,,,,
05/31/2002,,,11.84,,5.046,5.046,,0.64935064935065,,,,,,,,,,,
08/31/2002,,,14.613,,14.613,14.613,,4.83870967741936,,,,,,,,,,,
11/30/2002,,,13.582,,13.582,13.582,,3.44827586206897,,,,,,,,,,,
02/28/2003,,,12.097,,12.097,12.097,,1.26582278481013,,,,,,,,,,,
05/31/2003,,,13.825,,13.008,13.008,,2.27272727272727,,,,,,,,,,,
08/31/2003,,,16.813999,,15.825,15.825,,3.77358490566038,,,,,,,,,,,
11/30/2003,,,16.827,,14.872,14.872,,3.36538461538462,,,,,,,,,,,
02/29/2004,,,16.503,,16.503,16.503,,3.96039603960395,,,,,,,,,,,
05/31/2004,,,17.972,,15.242,15.242,,3.60360360360361,,,,,,,,,,,
08/31/2004,,,24.198,,24.198,24.198,,20.1550387596899,,,,,,,,,,,
11/30/2004,,,23.577999,,23.577999,23.577999,,10.0746268656716,,,,,,,,,,,
02/28/2005,,,21.622999,,21.623,21.623,,-48.4732824427481,,,,,,,,,,,
05/31/2005,,,25.865,,23.497,23.497,,-46.3087248322148,,,,,,,,,,,
08/31/2005,,,31.313,,30.738,30.738,,-44.6022727272727,,,,,,,,,,,
