Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1995,2990.437422,-42.500001,55.0,0.0,1387.600037,,4390.537457,2609.300018,53.179015,0.316043,3.153442,8.916607,13.819759,9.258115,72.169276,2989.412594,4389.51263,37.62243,,
03/31/1996,2909.777948,-46.509002,54.956001,0.0,1365.100006,,4283.324954,2603.919945,52.424807,0.318701,2.826408,8.357397,12.693101,8.436354,31.568322,3189.099421,4562.646426,36.617127,,
06/30/1996,2959.880739,-42.995,19.959999,0.0,1422.598999,,4359.444737,2647.530983,53.733044,0.326326,2.723858,8.226764,12.650078,8.394434,21.877224,3264.825077,4664.389075,37.189329,,
09/30/1996,2786.492405,-51.285,19.959999,0.0,1386.759033,,4141.926437,2648.751044,52.355205,0.33481,2.480834,7.641832,11.890129,8.025057,21.922118,3073.249857,4428.68389,35.302717,,
12/31/1996,3129.012428,-15.9,20.0,0.0,1504.0,,4637.112428,2895.50003,51.942669,0.32434,2.612016,7.932111,12.145396,9.516114,21.679836,3142.594875,4650.694875,35.752602,,
03/31/1997,2822.304024,-22.037,19.959999,0.0,1361.433014,,4181.660037,2656.036019,51.258078,0.325572,2.3449,6.882972,10.61335,8.627602,18.865886,3134.400144,4493.756157,35.559543,,
06/30/1997,3343.702634,-34.799999,20.0,0.0,1540.599976,,4869.502611,2975.399964,51.777912,0.316377,2.691076,7.797442,11.888434,10.758112,22.729678,3351.243903,4877.04388,37.227192,,
09/30/1997,3205.996378,-37.900002,0.0,0.0,1517.800018,,4685.896393,2956.50003,51.337731,0.323908,2.538405,7.251464,11.041226,11.165949,20.65277,3204.600074,4684.500089,35.809292,,
12/31/1997,3681.562331,-10.6,0.0,0.0,1540.399963,,5211.362294,2985.099945,51.602961,0.295585,2.798347,8.225951,12.630513,10.576826,18.060948,3681.562331,5211.362294,39.811784,,
03/31/1998,3717.926056,-10.6,0.0,0.0,1505.200012,,5212.526068,2968.600036,50.704035,0.288766,2.772915,8.571443,13.556599,10.094469,16.934646,3731.825,5226.425012,39.606452,,
06/30/1998,3530.643214,-16.6,0.0,0.0,1535.199982,,5049.243196,3018.299958,50.863069,0.304046,2.644275,8.168618,12.900435,9.440021,15.714833,3544.6125,5063.212482,38.34509,,
09/30/1998,3764.080414,-21.5,0.0,0.0,1581.299988,,5323.880402,3099.099976,51.024491,0.29702,2.744127,8.51784,13.488388,9.405152,15.873795,3775.9625,5335.762488,40.398535,,
12/31/1998,3720.75,-16.9,0.0,0.0,1634.6,,5338.45,3142.4,52.017566,0.306194,2.729688,8.416286,13.302891,9.37425,19.649757,3754.575,5372.275,40.442803,,
03/31/1999,2622.705,-13.6,0.0,0.0,1689.6,,4298.705,3207.3,52.679824,0.393049,2.223161,6.525053,10.05545,8.372092,22.440927,2623.5,4299.5,32.575818,,
06/30/1999,3004.8655,-19.4,0.0,0.0,1759.6,,4745.0655,3290.2,53.480032,0.370827,2.45261,7.362398,11.384514,8.906998,25.727642,3007.55,4747.75,35.925149,,
09/30/1999,2777.155875,-9.9,0.0,0.0,1773.2,,4540.455875,3292.4,53.857368,0.390533,2.310312,6.863879,10.640862,9.050707,36.33276,2788.5,4551.8,34.537899,,
12/31/1999,2351.86875,-97.5,0.0,0.0,2177.3,,4431.66875,3595.1,60.562989,0.491305,2.23562,6.63821,10.427456,9.477753,104.307899,2392.70625,4472.50625,34.977654,,
03/31/2000,2434.292244,-21.7,0.0,0.0,2277.6,,4690.192244,3684.2,61.820748,0.485609,2.275577,6.847996,10.732705,9.191185,282.67081,2453.0125,4708.9125,37.450562,,
06/30/2000,2517.924,-27.7,0.0,0.0,2408.0,,4898.224,3834.6,62.796641,0.491607,2.300824,7.066105,11.208751,9.658029,-72.209007,2515.8375,4896.1375,39.028429,,
09/30/2000,3621.958141,-26.4,0.0,0.0,2524.4,,6119.958141,4002.8,63.065854,0.412486,2.797439,9.03982,14.599137,11.09893,-145.025147,3627.841516,6125.841516,48.611413,,
12/31/2000,4088.9625,-99.6,200.0,0.0,2820.8,,7010.1625,4527.7,62.300948,0.402387,3.054404,10.281846,16.949135,13.059819,-46.233041,4121.3375,7042.5375,55.504058,,
03/31/2001,4050.154584,-58.5,200.0,0.0,2750.8,,6942.454584,4726.1,58.204439,0.396229,2.843171,10.023758,16.728806,,,3888.808,6781.108,51.355062,,
06/30/2001,4145.6027,-73.5,200.0,0.0,2864.3,,7136.4027,4880.3,58.691064,0.401365,2.827306,10.027262,16.943026,,,4175.45,7166.25,52.503893,,
09/30/2001,3686.57289,-77.8,200.0,0.0,3039.5,,6848.27289,5114.1,59.433722,0.443835,2.665735,9.469404,15.852483,10.997708,-19.290909,3709.99,6871.69,50.341659,,
12/31/2001,3663.104,-120.2,200.0,0.0,3270.2,,7013.104,5441.8,60.094087,0.466299,2.753909,9.816775,16.886838,,,3655.232,7005.232,50.237135,,
03/31/2002,4003.39016,-82.8,0.0,0.0,3816.4,-1.6,7735.39016,5782.6,65.997994,0.493369,3.116596,10.969073,19.583266,,,4016.789,7748.789,55.31917,,
06/30/2002,3862.485,-140.1,0.0,0.0,3988.7,-147.9,7563.185,6344.6,62.867635,0.527384,3.003767,10.816912,19.553219,,,3581.325,7282.025,48.463315,,
09/30/2002,2480.5354,-187.4,0.0,0.0,4174.1,-1.6,6465.6354,6595.3,63.289009,0.645582,2.502278,9.088608,16.510816,,,2478.868,6463.968,41.391987,,
12/31/2002,2719.626,-411.1,,,4461.0,-1.6,6767.926,7072.7,63.073508,0.659138,2.529309,9.582226,17.398267,,,2673.216,6721.516,38.497873,,
03/31/2003,1869.817,-397.6,0.0,0.0,4453.9,-1.6,5924.517,7003.9,63.591713,0.751774,2.177331,8.288356,14.968461,,,1869.817,5924.517,33.681165,,
06/30/2003,2117.434,-283.4,0.0,-1.1,7052.5,-91.4,8794.034,9428.5,74.799809,0.801964,3.211142,12.198688,23.111784,,,2117.434,8794.034,49.796342,,
09/30/2003,2595.396,-425.0,0.0,-0.1,6912.5,-113.9,8968.896,9413.9,73.428653,0.770719,3.235416,12.556203,25.839516,,,2484.836,8858.336,47.7577,,
12/31/2003,2706.198043,-108.199997,0.0,1.9,4461.700096,,7061.598142,6141.300078,72.650742,0.631826,2.981968,9.443164,20.321145,,,2589.476957,6944.877056,37.601693,,
03/31/2004,2751.903,-107.6,0.0,3.6,4340.1,-36.8,6951.203,5988.9,72.469068,0.624367,2.947173,9.893543,22.372716,,,2759.218,6958.518,36.954827,,
06/30/2004,2260.115,-85.6,0.0,2.9,4319.4,-49.5,6447.315,5837.7,73.991469,0.669953,2.713174,9.496708,20.737584,12.138367,50.626035,2258.30451,6445.50451,34.203263,,
09/30/2004,2700.588,-102.5,0.0,2.7,4040.1,-57.2,6583.688,5843.6,69.137176,0.613653,2.843557,10.55755,23.173839,16.728775,-131.030954,2630.232,6513.332,32.984409,,
12/31/2004,3065.395,-96.7,0.0,0.0,4008.6,-57.1,6920.195,5292.5,75.741143,0.579261,2.553766,12.300382,26.677699,,,3065.395,6920.195,34.652954,,
03/31/2005,3244.192,-312.6,0.0,0.0,3957.7,-57.1,6832.192,5419.3,73.029727,0.579272,2.482447,11.812227,24.391974,,,3230.08,6818.08,33.021711,,
06/30/2005,3929.498,-188.2,0.0,0.0,3878.6,-57.1,7562.798,5397.3,71.861857,0.512853,2.741932,12.932281,26.060641,,,3950.299,7583.599,36.394601,,
09/30/2005,3749.962,-354.3,0.0,0.0,3836.2,-57.4,7174.462,5419.5,70.785128,0.534702,2.476942,11.852737,22.819536,,,3771.586,7196.086,34.476031,,
12/05/2005,3620.598,-345.7,0.0,0.0,3931.4,-37.6,7168.698,5523.1,71.18104,0.548412,2.381548,11.069639,19.918583,21.366302,178.262781,3764.79588,7312.89588,34.431787,,
03/31/2006,3357.796,-393.5,0.0,0.0,3865.2,-37.2,6792.296,5482.4,70.50197,0.569056,2.148237,10.396902,18.54805,15.875591,58.130711,3364.244,6798.744,32.608238,,
06/30/2006,3120.966,-467.4,0.0,0.0,3963.8,-37.2,6580.166,5610.3,70.652193,0.602386,1.990732,9.881613,17.266245,11.63169,28.17935,3116.484,6575.684,31.499119,,
09/30/2006,3272.415,-561.8,0.0,0.0,3958.1,-37.3,6631.415,5648.2,70.077193,0.596871,1.955074,9.5526,16.142685,10.659588,27.757191,3266.155,6625.155,31.714084,,
12/31/2006,3609.685,-441.6,0.0,0.0,3900.0,-37.3,7030.785,5629.0,69.284065,0.554703,2.039032,10.171853,17.687509,9.606901,25.460268,3595.901,7017.001,33.559833,,
03/31/2007,3607.216,-379.8,0.0,0.0,3719.7,-37.3,6909.816,5488.9,67.767677,0.538321,2.012763,10.091742,17.731116,9.839851,36.323924,3607.216,6909.816,32.966679,,
06/30/2007,3618.108,-238.3,0.0,0.0,3617.6,-37.4,6960.008,5434.1,66.572201,0.51977,2.025083,9.50042,18.821006,8.249899,43.351668,3607.8,6949.7,33.048471,,
09/30/2007,3460.158,-136.1,0.0,0.0,3534.5,-37.4,6821.158,5403.9,65.406466,0.518167,1.946678,7.821532,17.893909,6.744277,74.793839,3450.3,6811.3,32.389164,,
12/31/2007,3629.589,-162.6,0.0,0.0,3190.5,-7.4,6650.089,5207.5,61.267403,0.479768,1.880628,7.480415,16.012735,6.043412,33.352752,3620.984,6641.484,31.531954,,
03/31/2008,3360.665,-120.4,0.0,0.0,3087.2,-7.5,6319.965,5080.2,60.769261,0.488484,1.802357,7.168744,15.247201,5.794219,33.735949,3359.07,6318.37,29.995088,,
06/30/2008,4570.923,-174.2,0.0,0.0,3219.2,-7.5,7608.423,5246.9,61.354324,0.42311,2.157072,9.24699,17.726987,8.096155,42.349574,4558.029,7595.529,35.770677,,
09/30/2008,3347.344,-94.9,0.0,0.0,3226.5,-7.5,6471.444,5268.2,61.244827,0.498575,1.868577,9.715424,16.018426,10.575537,82.727708,3344.198,6468.298,30.410921,,
12/31/2008,2629.315,-14.6,0.0,0.0,3306.5,,5921.215,5314.2,62.22009,0.558416,1.754278,9.094171,15.379779,11.118482,-119.273707,2615.73,5907.63,27.812189,,
03/31/2009,2373.835,-34.9,0.0,0.0,3348.1,,5687.035,5355.6,62.515871,0.588725,1.668927,8.604986,14.578403,10.227527,-70.868077,2366.03,5679.23,26.712236,,
06/30/2009,2549.441,-28.0,0.0,0.0,3400.1,,5921.541,5437.5,62.530575,0.574192,1.769949,8.606891,14.414657,9.54235,-63.777925,2535.125,5907.225,27.709598,,
09/30/2009,3008.896,-45.5,0.0,0.0,3369.6,,6332.996,5435.4,61.993598,0.53207,1.909945,8.887168,14.751912,8.472251,177.401629,3001.856,6325.956,29.634984,,
12/31/2009,3469.458,-46.8,0.0,0.0,3364.5,,6787.158,5449.9,61.735078,0.495716,2.050191,9.072528,14.748279,7.712005,32.139671,3466.214,6783.914,31.730519,,
03/31/2010,3398.871,-232.0,0.0,0.5,3619.1,,6786.471,5724.1,63.22566,0.533282,1.996726,8.063773,12.420335,8.061592,30.704174,3398.871,6786.471,31.727307,,
06/30/2010,3234.022,-97.8,0.0,0.6,3473.0,,6609.822,5610.5,61.901791,0.52543,1.903531,7.385276,11.142653,7.517244,19.897837,3235.529,6611.329,30.800662,,
09/30/2010,3718.604,-166.3,0.0,0.8,3417.0,,6970.104,5568.2,61.36633,0.490237,2.004113,7.52955,11.280311,7.613003,17.414264,3725.532,6977.032,32.464388,,
12/31/2010,3825.22,-82.3,0.0,0.9,3238.4,0.0,6982.22,5409.0,59.870586,0.463807,2.001841,7.430265,11.13947,8.731033,22.523184,3834.12,6991.12,32.490554,,
03/31/2011,4033.4,-89.5,0.0,0.9,3148.6,,7093.4,5333.4,59.035512,0.443877,2.103805,7.842344,12.047215,8.013154,15.92164,4033.4,7093.4,32.992558,,
06/30/2011,4074.573,-61.8,0.0,0.4,3114.2,,7127.373,5330.4,58.423383,0.436935,2.122126,7.840894,12.080293,8.388057,16.38835,4065.128,7117.928,33.04299,,
09/30/2011,3696.654,-165.8,0.0,0.5,3076.1,,6607.454,5338.5,57.621055,0.46555,1.981483,7.072847,10.803555,7.542641,14.273631,3688.089,6598.889,30.618415,,
12/31/2011,4130.412,-44.0,0.0,0.6,3073.4,-8.7,7151.712,5340.6,57.547841,0.429743,2.180666,7.700777,11.838623,8.104712,16.697354,4122.756,7144.056,33.140463,,
03/31/2012,3787.29,-59.0,0.0,0.6,3028.7,-8.7,6748.89,5303.4,57.108647,0.44877,2.121892,7.369393,11.477704,7.723997,17.079043,3778.515,6740.115,31.273818,,
06/30/2012,3911.796,-117.4,0.0,0.4,3182.7,-14.2,6963.296,5477.4,58.106036,0.457068,2.284996,7.764603,12.302643,8.745444,23.101653,3886.512,6938.012,32.148181,,
09/30/2012,3842.484,-234.6,0.0,0.0,3128.1,-8.9,6727.084,5424.3,57.668271,0.465001,2.221479,7.456311,11.847629,8.296962,22.439409,3821.196,6705.796,31.057636,,
12/31/2012,3630.216,-200.5,0.0,0.0,2972.7,,6402.416,5264.5,56.466901,0.464309,2.13656,7.159937,11.504791,7.322772,17.340573,3603.4,6375.6,29.558707,,
03/31/2013,3875.85,-212.9,0.0,0.0,2972.7,,6635.65,5266.2,56.448673,0.447989,2.241319,7.51915,12.157658,8.250905,21.164122,3841.992,6601.792,30.508736,,
06/30/2013,3735.387,-153.3,0.0,0.0,2972.7,,6554.787,5273.2,56.373739,0.453516,2.22649,7.687998,12.698154,7.714138,19.513473,3704.445,6523.845,30.164689,,
09/30/2013,3594.142,-152.8,0.0,0.0,2921.1,,6362.442,5245.0,55.693041,0.459116,2.332701,7.849053,13.400257,8.34714,26.353133,3566.024,6334.324,29.279531,,
12/31/2013,3746.252,-185.2,0.0,0.0,3005.1,,6566.152,5338.8,56.28793,0.457665,2.407388,8.265549,14.123794,8.58293,28.226391,3718.668,6538.568,30.21699,,
03/31/2014,3742.13,-137.0,0.0,0.0,2950.1,,6555.23,5283.7,55.83398,0.450038,2.47891,8.104884,13.759929,8.280988,29.018282,3699.255,6512.355,30.042301,,
06/30/2014,4024.944,-167.0,0.0,0.0,3137.6,,6995.544,5484.0,57.213713,0.448514,2.782413,8.524913,14.338069,9.538379,53.683806,3989.832,6960.432,32.119118,,
09/30/2014,4077.348,-72.7,0.0,0.0,3701.3,,7705.948,6304.1,58.712584,0.480317,3.010959,9.331494,15.66568,10.068703,68.780553,3967.854,7596.454,32.847178,,
12/31/2014,4813.101,-25.4,0.0,0.0,3767.5,,8555.201,6342.2,59.403677,0.440375,3.333542,10.108946,16.961144,11.153039,152.843771,4776.219,8518.319,36.420609,,
03/31/2015,4570.64,-32.8,0.0,0.0,3833.7,,8371.54,6421.0,59.705653,0.457944,3.122078,9.53587,15.647738,11.436393,8298.49537,4529.9,8330.8,35.532852,,
06/30/2015,4151.866,-56.0,0.0,0.0,3937.3,,8033.166,6490.6,60.661572,0.490131,2.914474,8.991679,14.677811,9.89748,94.355191,4125.376,8006.676,34.169145,,
09/30/2015,6176.352,-55.4,0.0,0.0,3979.0,,10099.952,6540.6,60.835397,0.393962,3.655562,11.273526,18.423845,13.521472,844.721805,6163.222,10086.822,42.941973,,
12/31/2015,6270.745,-23.8,0.0,0.0,4097.2,,10344.145,6656.2,61.554641,0.396089,3.770419,11.338534,18.402677,14.281745,-514.41333,6260.085,10333.485,43.961517,,
03/31/2016,6483.315,-46.1,0.0,0.0,4086.0,,10523.215,6668.3,61.274988,0.388284,3.883105,11.461949,18.658183,12.981624,193.356438,6475.056,10514.956,44.684565,,
06/30/2016,6509.22,-29.2,0.0,0.0,4105.0,,10585.02,6615.3,62.053119,0.387812,3.947131,12.537037,21.717316,12.049212,124.555491,6509.22,10585.02,44.947006,,
09/30/2016,,-24.4,0.0,0.0,4100.8,,,6695.0,61.25168,,,,,,,,,,,
09/13/2020,,-24.4,0.0,0.0,4100.8,,,6695.0,61.2516803584765,,,,,,,,,,,
