Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1994,3.5,-3.448276,3.5625,4.78125,3.28125,814.659981,231.584,,
06/30/1994,3.3125,-5.357143,3.453125,3.96875,3.28125,771.017482,232.759995,,
09/30/1994,4.1875,26.415094,3.34375,4.34375,3.078125,974.682477,232.759995,,
12/31/1994,3.75,-10.447761,4.1875,4.3125,3.46875,857.07,232.759995,,
03/31/1995,4.546875,21.25,3.6875,4.65625,3.375,1033.850282,228.552002,,
06/30/1995,4.8125,5.841924,4.5,5.125,4.40625,1098.289516,227.376007,,
09/30/1995,6.40625,33.116883,4.84375,6.46875,4.21875,1464.776218,228.216003,,
12/31/1995,6.15625,-3.902439,6.40625,7.09375,5.625,1407.02325,228.647995,,
03/31/1996,6.625,7.614213,6.078125,7.3125,5.328125,1513.308973,228.552002,,
06/30/1996,7.6875,16.037736,6.71875,7.8125,6.1875,1758.06976,228.423996,,
09/30/1996,8.125,5.691057,7.75,8.9375,5.6875,1861.794977,228.692001,,
12/31/1996,10.875,33.846154,8.1875,11.40625,8.0,2504.425581,229.143997,,
03/31/1997,9.28125,-14.655172,10.9375,13.5625,9.28125,2146.864467,230.292007,,
06/30/1997,12.90625,39.057239,9.28125,13.0,9.125,2993.16588,231.311996,,
09/30/1997,16.8125,30.266344,12.878906,16.96875,12.5,3925.180789,231.916,,
12/31/1997,15.71875,-6.505576,16.71875,18.4375,14.46875,3715.786723,233.468002,,
03/31/1998,17.59375,11.928429,15.78125,18.71875,12.5625,4176.96742,236.391998,,
06/30/1998,18.78125,6.749556,17.625,19.8125,16.25,4488.868917,237.412003,,
09/30/1998,14.6875,-21.797005,19.0,21.4375,12.9375,3499.502611,239.007996,,
12/31/1998,17.125,16.595745,14.625,19.8125,10.4375,4116.267704,238.264008,,
03/31/1999,17.1875,0.364964,17.5,19.9375,14.625,4155.731153,240.365997,,
06/30/1999,19.1875,11.636364,17.28125,21.625,15.3125,4656.959607,241.787994,,
09/30/1999,13.71875,-28.501629,19.0625,20.0,13.71875,3284.707844,242.707993,,
12/31/1999,18.46875,34.624146,13.84375,20.125,12.9375,4436.489313,239.432007,,
03/31/2000,19.75,6.937394,18.53125,21.4375,15.03125,4767.966007,240.216003,,
06/30/2000,21.25,7.594937,19.71875,24.0,16.4375,5154.187565,241.529404,,
09/30/2000,23.46875,10.441176,21.34375,24.96875,19.625,5713.185646,242.616806,,
12/31/2000,21.132812,-9.953395,23.40625,24.21875,17.53125,5174.960859,243.615799,,
03/31/2001,15.65625,-25.914972,21.25,21.96875,14.28125,3852.03235,245.961197,,
06/30/2001,18.695,19.409182,15.71875,18.965,13.90625,4604.31677,246.033005,,
09/30/2001,14.65,-21.636801,18.645,20.24,11.72,3620.9526,246.288605,,
12/31/2001,17.365,18.532423,14.445,17.615,13.54,4274.88097,246.915405,,
03/31/2002,19.465,12.093291,17.325,21.345,16.915,4835.106,247.280396,,
06/30/2002,16.44,-15.540714,19.495,19.575,15.265,4026.74784,247.458801,,
09/30/2002,12.48,-24.087591,16.45,16.81,10.75,3053.206978,244.904007,,
12/31/2002,13.64,9.294872,12.6,15.835,10.625,3345.86472,244.758194,,
03/31/2003,13.56,-0.58651,13.65,15.305,11.86,3309.712433,244.604599,,
06/30/2003,18.885,39.269912,13.655,19.695,13.1,4646.57176,244.184998,,
09/30/2003,20.64,9.29309,18.79,22.405,18.705,5135.96022,247.009201,,
12/31/2003,23.705,14.849806,20.645,23.795,19.67,5923.06803,249.041199,222.393,
03/31/2004,26.915,13.541447,23.76,28.465,23.665,6808.63372,251.717407,225.2684,
06/30/2004,25.2,-6.371912,26.955,27.455,23.065906,6412.543286,253.377594,227.3116,
09/30/2004,25.47,1.071429,25.23,26.22,21.915,6511.660293,254.513794,227.6622,
12/31/2004,31.1,22.104437,25.415,31.695,24.42,8061.598753,256.294189,229.4274,
03/31/2005,29.69,-4.533762,31.23,31.76,28.78,7722.697177,260.565796,233.692,
06/30/2005,31.3,5.422701,29.715,31.75,27.095,8119.674484,260.423615,233.5092,
09/30/2005,32.65,4.313099,31.42,34.022,30.755,8534.090041,259.559204,232.8516,
12/31/2005,36.015,10.306279,32.65,37.7,30.105,9484.793063,261.381012,234.698,
03/31/2006,39.105,8.579758,36.185,39.905,35.555,10365.905535,264.197815,237.5022,
06/30/2006,37.81,-3.311597,39.33,43.615,35.445,9912.600022,265.569214,237.945,
09/30/2006,47.85,26.553822,38.01,48.11,34.87,12606.763597,261.677399,234.6664,
12/31/2006,43.77,-8.526646,48.18,48.5,42.53,11597.294954,263.464203,236.2869,
03/31/2007,47.19,7.813571,45.35,50.3,44.59,12535.992968,265.649506,238.3696,
06/30/2007,51.89,9.959737,47.03,55.21,46.81,13759.46675,265.619812,238.1397,
09/30/2007,55.69,7.323184,52.35,57.45,45.27,14697.120779,265.131287,237.5727,
12/31/2007,60.88,9.319447,56.0,65.46,53.45,16109.1524,264.054291,236.2536,
03/31/2008,50.0,-17.871222,59.8,60.42,43.0,12978.75,263.755615,247.2008,
06/30/2008,56.47,12.94,51.86,63.7,49.95,14666.55781,259.699585,242.9679,
09/30/2008,53.71,-4.887551,54.89,70.2,46.18,13970.45439,258.744904,241.9814,
12/31/2008,35.44,-34.016012,53.68,58.0,24.26,9102.97664,258.395905,241.4691,
03/31/2009,28.86,-18.566591,35.43,37.91,20.09,7372.08498,256.032288,239.081,
06/30/2009,41.67,44.386694,28.03,44.9,27.47,10668.43674,255.477905,238.1299,
09/30/2009,45.7,9.671226,41.97,49.15,36.67,11758.153,256.122894,238.7311,
12/31/2009,53.25,16.520788,45.14,55.48,43.05,13766.9355,257.502014,248.1177,
03/31/2010,54.97,3.230047,53.77,56.25,47.42,14260.48231,258.993103,249.5516,
06/30/2010,44.39,-19.246862,55.5,59.44,44.28,11416.48654,259.561096,250.6417,
09/30/2010,50.065,12.784411,44.26,51.209,42.81,12835.013855,256.349091,247.4203,
12/31/2010,64.54,28.912414,50.69,65.38,49.35,16700.3704,256.435394,247.3139,
03/31/2011,66.42,2.912922,64.92,71.29,60.58,17244.69102,258.993591,249.7847,
06/30/2011,60.34,-9.153869,67.07,68.59,55.94,15478.29612,259.750305,250.8089,
09/30/2011,47.77,-20.831952,60.39,62.25,45.75,12075.06175,256.368805,247.4006,
12/31/2011,56.95,19.217082,47.32,59.55,44.68,14423.8404,252.639999,243.6478,
03/31/2012,65.3,14.661984,58.51,65.63,56.48,16647.3208,253.483994,244.3615,
06/30/2012,62.96,-3.583461,65.04,66.0,54.47,15946.00512,255.094696,245.9623,
09/30/2012,63.3,0.540025,63.16,65.97,58.52,16130.6124,253.832794,244.6014,
12/31/2012,65.117125,2.870656,63.66,66.95,62.35,16736.274518,254.865097,246.4151,
03/31/2013,74.87,14.977435,66.32,76.0,66.18,19410.57159,258.760101,250.1924,
06/30/2013,73.2,-2.230533,75.0,80.13,70.07,19036.026,259.338531,250.7606,
09/30/2013,71.93,-1.734973,73.59,80.26,69.9,18764.52296,260.135376,251.5119,
12/31/2013,83.77,16.460448,71.99,83.99,70.96,21953.85521,260.872009,252.2379,
03/31/2014,82.35,-1.695118,83.58,84.41,75.57,21581.71155,262.588715,253.9167,
06/30/2014,84.41,2.501518,83.02,84.887,76.76,22121.58193,262.733765,254.021,
09/30/2014,78.4,-7.120009,84.52,85.74,75.612,20435.352,263.053558,254.2681,
12/31/2014,85.86,9.515306,78.5,88.64,71.78,22418.9046,259.388336,251.1072,
03/31/2015,80.98,-5.683671,86.6,87.22,77.96,21101.3635,260.575775,252.1197,
06/30/2015,77.73,-4.013337,81.15,83.52,77.29,20009.87844,260.584869,252.1418,
09/30/2015,69.5,-10.587933,78.46,79.74,67.76,17493.428,256.212799,247.7124,
12/31/2015,71.49,2.863309,69.55,77.71,65.882,17906.02881,251.095367,242.738,
03/31/2016,73.46,2.75563,69.93,74.72,63.57,18227.6298,247.613541,239.3565,
06/30/2016,72.97,-0.66703,72.97,79.0,67.34,18133.19094,248.20314,239.9976,
09/30/2016,66.5,-8.866658,72.91,75.12,64.765,16281.1285,248.552155,240.3121,
12/31/2016,75.26,13.172932,66.29,78.95,62.97,18422.44384,243.433151,235.1222,
03/31/2017,68.15,-9.44725,76.34,77.08,65.33,16441.869,241.772171,232.9335,
06/30/2017,74.21,8.89215,68.25,75.92,67.6,18165.42064,241.268309,232.359772,
09/30/2017,90.65,22.153349,74.85,91.19,74.155,21956.6991,240.357961,231.335999,
12/31/2017,104.93,15.752896,90.43,106.1,89.3836,25719.49723,242.310036,236.085678,
03/31/2018,107.97,2.89717,104.44,120.07,99.35,26464.63467,244.597454,238.345444,
06/30/2018,116.09,7.520608,107.54,127.43,102.8968,28230.7662,242.137493,235.937454,
09/30/2018,109.18,-5.952278,115.45,125.35,107.49,26486.95882,243.190703,236.982132,
12/31/2018,92.32,-15.442389,109.59,112.5504,84.59,21978.53008,240.654698,234.513535,
03/31/2019,100.12,8.448873,90.22,104.17,86.61,23671.57184,236.705942,230.152603,
06/30/2019,109.71,9.578506,101.34,111.73,98.69,25838.67978,236.475417,229.911514,
09/30/2019,114.25,4.138182,111.46,120.99,104.735,26814.7035,235.565029,229.094147,
12/31/2019,121.84,6.643326,114.09,126.16,107.37,28658.47376,233.677334,227.230377,
03/31/2020,97.65,-19.853907,122.35,139.815,82.51,22262.73525,233.364817,226.784317,
06/30/2020,123.5,26.472094,93.65,132.0,92.36,28033.265,227.548883,220.994614,
09/13/2020,125.74,,125.65,126.8,124.81,28541.17324194,226.9856,220.5346,
