Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/29/2007,,22335.694102,22335.694102,22335.694102,1.775474,6.042249,,,,,,,39.06,22384.705288,
09/28/2007,,20680.759329,22950.25582,19110.929463,1.549065,4.796874,,,,,,,35.43,20074.713256,
12/28/2007,,20213.467588,21216.571685,18042.988535,1.625122,5.018515,,,,,,,37.8,20953.524613,
03/28/2008,12.576208,18881.260452,20730.426038,17577.609482,1.408333,4.244443,1.192694,14.506985,,1.339458,6.801747,9.582226,33.83,18752.416484,
06/27/2008,9.92562,20425.532173,21700.1489,19049.617279,1.47769,4.423529,1.215064,17.870229,46.339115,1.35265,7.49805,9.509899,36.03,19599.902488,
09/26/2008,7.170157,18109.091222,20350.11651,15041.600925,1.146103,3.606366,0.906083,13.185522,33.809742,1.01494,5.743711,7.263525,27.39,14795.80054,
12/26/2008,6.759795,10605.31169,15169.124921,8040.41327,0.663752,2.308962,0.525783,11.224651,163.471933,0.688806,4.381368,5.813998,15.23,9459.373978,
03/27/2009,6.953937,8371.991641,10515.34178,5891.61082,0.775992,1.729292,0.451497,3.660981,6.409096,0.619684,,,11.98,7689.042905,
06/26/2009,14.634621,9929.712071,11541.849573,7029.448662,1.21451,2.450856,0.761481,5.829685,9.378731,0.890857,,,18.35,9918.8,
09/25/2009,27.937389,11135.999496,12311.5835,8971.44585,1.475244,3.00096,1.008616,7.59324,11.253902,1.097534,,,22.56,11256.311469,
12/25/2009,22.351901,11521.463244,12189.306354,10593.131309,1.584164,3.206822,1.0612,6.674732,8.824612,1.132246,,,24.15,11814.983166,
03/26/2010,17.457962,12548.99395,13684.745333,11732.676138,1.84934,3.903395,1.147353,7.452082,8.89452,1.188269,9.147853,14.48326,27.68,13136.31679,
06/25/2010,12.993512,13751.15426,15482.245419,12774.528672,1.811215,3.798016,1.080933,7.201937,8.739965,1.109945,7.023816,9.854789,27.55,12909.773062,
09/24/2010,11.49966,12435.381901,13509.262764,11567.637832,1.905553,3.898502,1.09823,7.892511,10.246648,1.148413,6.808124,9.143364,29.26,13861.34,
12/24/2010,12.444927,14661.946745,17623.568228,13379.642251,2.16125,5.419,1.293311,10.683003,14.93592,1.428051,8.175954,10.732491,35.63,17676.412444,
03/25/2011,11.794046,17781.785581,18970.284793,16217.242466,2.048607,4.91518,1.19268,9.755752,13.825228,1.294831,7.592851,10.068278,34.13,16522.043415,
06/24/2011,11.672186,17174.329854,18182.062354,16392.329536,1.980928,4.544376,1.1569,9.448793,13.778505,1.24176,7.539867,10.073152,34.67,16459.530397,
09/30/2011,9.049535,15337.93548,18265.175825,13528.267914,1.595543,3.354455,0.888184,6.905516,10.22753,0.964897,5.906482,7.886911,28.14,13384.088551,
12/30/2011,10.489332,15406.397633,17360.108749,13268.899521,1.730209,3.887587,0.964795,7.309236,10.813407,1.053516,6.524258,8.794763,30.81,14581.717484,
03/30/2012,12.481829,16519.905636,17361.480716,14826.723851,2.047258,4.150768,1.148226,8.791107,13.393569,1.223595,7.58596,10.191192,36.75,16825.658295,
06/29/2012,10.862823,15379.146249,16870.84161,14160.313622,1.863943,7.025213,0.997462,7.322201,10.708011,1.234638,7.81423,10.80585,31.91,16878.737354,
09/28/2012,12.00626,17029.052558,18339.014287,15563.898374,1.803473,6.220461,1.092176,7.453174,10.264703,1.242545,7.759043,10.871861,34.01,16503.485391,
12/28/2012,12.714825,16819.394457,18164.63022,15830.741515,1.877589,6.154405,1.168211,7.260728,9.658597,1.308616,8.373876,11.95443,36.34,17333.924065,
03/29/2013,14.254302,18903.37508,19948.890674,17655.477537,2.261638,8.101842,1.340803,7.260125,9.84662,1.465742,8.771965,13.650754,41.93,19438.673872,
06/28/2013,14.877661,20202.612761,21434.080746,18399.396433,2.452845,8.283343,1.449953,7.490362,10.23761,1.596679,9.346621,14.138956,45.54,21095.322534,
09/27/2013,16.083192,22478.204822,23902.752327,20954.744409,2.551538,7.609212,1.632878,8.894306,12.77813,1.731844,9.934724,14.780775,51.96,22998.886625,
12/27/2013,16.017784,23234.405614,24015.220862,22256.614282,2.599298,7.340397,1.678516,9.321735,13.467092,1.781662,9.608708,13.778733,54.53,24002.55225,
03/28/2014,16.984548,25076.975715,26273.503281,23951.872223,2.901748,8.572465,1.863035,12.017283,17.79595,1.968444,10.564944,13.98402,59.51,25926.372522,
06/27/2014,17.860479,26059.667125,27011.084268,24730.395157,2.869847,7.654656,1.988444,13.206286,20.213225,2.091755,10.837321,14.245973,61.94,26768.183403,
09/26/2014,17.205414,26910.663982,27947.905284,25322.684366,2.661486,5.715786,1.937329,11.561941,16.863752,2.040605,10.363007,13.608045,58.8,25379.00442,
12/26/2014,18.572001,25861.942354,29693.26474,22471.834177,2.875253,15.535859,2.17647,13.285519,19.820921,2.443242,12.34822,16.4052,64.75,29709.81715,
03/27/2015,19.948277,31149.158022,33185.735226,28245.498524,3.194546,11.363584,2.344049,14.830256,22.210474,2.618568,13.531471,17.981418,70.54,32150.775688,
06/26/2015,18.45365,31637.971397,32573.22198,30214.815306,2.925263,9.923718,2.185446,13.218768,18.932571,2.437767,12.561992,16.751659,66.12,30035.723926,
09/25/2015,16.207285,27938.841463,29499.214657,24062.301962,2.401365,7.179379,1.934201,12.349168,17.985645,1.926926,9.967056,13.477466,58.42,23572.088119,
12/25/2015,18.324713,25837.729838,27390.021703,23430.558311,2.859864,9.979275,2.171215,13.172557,18.954107,2.178252,11.263364,15.200963,65.29,26176.057734,
03/25/2016,17.189955,23438.525424,27046.613464,20970.05039,2.942649,16.789873,1.991627,13.840536,20.905526,2.063368,10.185737,13.558461,60.96,24527.25523,
06/24/2016,10.350191,24599.091174,26278.769071,23382.76002,2.47175,16.717686,1.809879,11.585232,17.013542,1.999244,9.941871,13.265074,57.32,23771.012566,
09/30/2016,10.905528,25008.66768,26313.304285,22950.096846,2.6957,20.532329,1.916269,12.114168,17.946015,2.148718,10.573388,13.825455,64.38,26296.014987,
12/30/2016,11.168138,26967.091431,28865.560059,25122.21203,2.787041,14.712715,1.988403,12.599523,18.388957,2.245114,10.774475,14.003044,69.28,27992.084963,
03/31/2017,11.47644,29494.274167,30553.566227,27281.138513,3.026199,16.524217,2.082591,11.405571,15.799853,2.328127,11.625126,15.253121,74.55,29667.320318,
06/30/2017,16.217614,30352.730756,31591.835379,28735.218852,3.044337,15.165279,2.153318,13.117018,18.998193,2.391584,11.709117,15.250019,78.68,31064.287814,
09/29/2017,17.608101,31676.467814,32781.372489,30662.139846,2.995932,12.931975,2.287061,12.691298,18.103209,2.508481,12.249747,16.08122,83.06,32339.332613,
12/29/2017,19.017128,35556.077432,36964.048141,32736.053571,3.467564,15.511431,2.555478,14.840427,22.959314,2.787475,13.42741,17.458188,95.04,36697.110827,
03/30/2018,19.151756,38803.968299,40441.073416,36760.430679,3.694884,17.834776,2.610111,16.609253,27.762137,2.850259,13.268449,17.162579,99.9,38478.501036,
06/29/2018,16.689414,37012.430685,39337.266682,34770.93525,3.305721,14.406751,2.306246,13.178721,21.411667,2.524129,11.854762,15.371183,90.06,34615.904747,
