Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
01/01/1990,,,,,,,,,,,,,13.608687,13.608687,,,,,
03/31/1990,,,,,,,,,100.0,,,,7.815364,7.815364,,,,,
06/30/1990,,,,,,,8.465252,10.348936,8.465248,,7.041135,7.041135,7.041135,7.041135,,,,,
09/30/1990,,,,,,,8.771643,10.322659,8.771649,,6.633986,6.633986,6.633986,6.633986,,,,,
12/31/1990,,,,,,,16.219601,17.365604,16.219608,,10.941334,10.941334,10.941334,10.941334,,,,,
03/31/1991,,23.290431,15.842141,,,,10.643239,12.1062,10.643239,,7.411565,7.411565,7.411564,7.411564,,,,,
07/01/1991,,23.391654,17.028363,,,,49.86985,10.445485,9.240666,10.715441,10.676037,7.32188,7.32188,7.32188,,31.417626,0.0,23.391654,
10/01/1991,,25.925271,16.978627,,,,49.424053,13.715416,12.388482,20.934208,13.339922,8.994919,8.994919,8.994919,,32.571429,0.0,25.925271,
01/01/1992,,31.478984,20.447186,,,,45.876231,19.292099,18.271769,20.816765,18.569687,12.674622,12.674623,12.674623,,31.745636,0.0,31.478984,
03/31/1992,,33.855074,22.091532,,31.985713,,49.046854,16.33784,15.198233,20.509002,16.46076,11.087731,11.087731,11.087731,,32.641437,0.0,33.855074,
06/30/1992,,36.649913,25.370102,,34.890265,,48.480007,14.543204,13.215833,17.822209,13.992295,9.489211,9.489212,9.489212,,32.182598,0.0,36.649913,
09/30/1992,,36.614582,22.622177,,34.43703,,48.867234,12.485113,12.129808,11.652137,13.686556,9.578573,9.578573,9.578573,,30.014735,0.0,36.614582,
12/31/1992,,36.659742,22.32003,,33.045392,,42.699217,16.100082,15.153347,10.379926,15.73782,10.95373,11.464444,11.464444,,30.398686,0.0,36.659742,
03/31/1993,,34.559289,21.501577,,31.429635,,47.475772,15.968861,13.519132,11.4302,14.295284,9.90864,9.92712,9.92712,,30.68595,0.0,34.559289,
06/30/1993,,34.591298,23.276095,,31.427261,,47.679244,14.06415,12.345911,10.863575,13.208804,9.114465,9.114465,9.114465,,30.99705,0.0,34.591298,
09/30/1993,,33.811199,21.538072,,30.57936,,49.072967,14.742357,12.340115,12.757845,13.799489,9.520039,9.788038,9.788038,,31.011652,0.0,33.811199,
12/31/1993,,33.46752,20.764781,,30.424579,,43.4523,17.775059,16.34067,19.337374,16.84956,11.794759,12.109054,12.109054,,29.999602,0.0,33.46752,
03/31/1994,,31.64432,19.668592,30.99992,29.179956,,47.140667,17.264227,15.041341,21.446279,16.102391,11.3216,10.58997,10.58997,,29.689945,0.0,31.64432,
06/30/1994,,32.237734,22.307364,31.561897,26.041513,,48.659129,13.236266,10.142371,-43.465812,22.633785,15.775226,15.847959,15.847959,,30.302308,0.0,32.237734,
09/30/1994,,29.324486,19.41305,28.210434,22.945128,,48.570471,10.676,7.638462,,9.278338,6.265138,7.806506,7.806506,,32.475642,0.0,29.324486,
12/31/1994,,28.657358,18.070237,27.657872,23.04178,,41.407877,16.644666,15.382734,13.248201,15.737681,10.670107,11.005207,11.005207,,32.200259,0.0,28.657358,
03/31/1995,,27.229256,18.122916,25.658397,21.240292,,53.581143,17.639715,14.961605,14.012863,16.504252,11.073137,11.512172,11.512172,,32.907367,0.0,27.229256,
06/30/1995,,21.037776,15.296958,,17.988471,,46.489664,4.080714,0.027488,,1.466858,0.997064,1.053289,1.053289,,32.027257,0.0,21.037776,
09/30/1995,,18.137075,12.953963,,15.876427,,48.801476,6.899645,3.029138,,4.257023,2.894605,3.235209,3.235209,,32.004015,0.0,18.137075,
12/31/1995,,18.401997,12.011492,,16.431909,,47.007505,18.776467,17.141808,33.689362,18.198203,12.476479,12.217805,12.217805,,31.441149,0.0,18.401997,
03/31/1996,,14.476126,10.579026,,13.057301,,52.914475,12.368368,8.088632,,9.090219,6.227217,6.186715,6.186715,,31.495405,0.0,14.476126,
06/30/1996,,13.337028,10.418964,,10.629343,,52.164311,-5.136643,-10.185383,,-2.803854,-1.736631,-1.556319,-1.556319,,,,,
09/30/1996,,12.955174,9.862782,,9.795868,,50.433811,4.822577,0.529609,,2.171617,1.644193,2.468111,2.468111,,24.287152,0.0,12.955174,
12/31/1996,,14.395038,9.706366,,11.635398,,50.952213,22.181613,20.162008,34.309894,20.62376,13.306905,13.306905,13.306905,,35.477795,0.0,14.395038,
03/31/1997,,12.840007,9.806994,,10.589767,,51.463441,2.585594,7.964885,7.575475,10.012614,6.846254,5.589954,5.589954,,31.623713,0.0,12.840007,
06/30/1997,,13.57193,10.812207,,12.005461,,49.631401,0.581997,-3.885638,12.096521,-1.824399,-1.195519,-1.172885,-1.172885,,,,,
09/30/1997,,11.609685,8.791639,,12.180755,,45.402682,8.430263,4.062625,13.29033,0.032661,0.021598,0.021598,0.021598,,33.871078,0.0,11.609685,
12/31/1997,,14.58543,9.800672,,13.047498,,46.120973,20.206776,18.526244,13.787405,22.374983,14.98294,14.982939,14.982939,,33.03709,0.0,14.58543,
03/31/1998,,14.343945,10.91386,,12.674384,,49.029486,13.165774,9.973685,16.523993,11.228665,7.52302,7.523019,7.523019,,33.001656,0.0,14.343945,
06/30/1998,,15.998098,12.883423,,14.548927,,50.853715,7.147306,2.990108,18.595096,3.290858,2.205127,2.076074,2.076074,,32.992326,0.0,15.998098,
09/30/1998,,10.273598,7.569096,,12.257824,,45.354266,8.382873,5.00116,8.186289,-10.495883,-10.266801,-10.283485,-10.283485,,,,,
12/31/1998,,11.375547,7.722736,,14.378375,,47.367229,22.659399,19.693937,23.237913,20.451788,13.953725,13.944112,13.944112,,31.772589,0.0,11.375547,
03/31/1999,,11.879073,8.846083,11.880647,14.693391,,53.231628,13.916694,10.562285,12.193002,11.524751,7.836917,7.890567,7.890567,,31.999249,0.0,11.879073,
06/30/1999,,11.361115,9.130065,,13.641745,,54.052761,4.86138,-0.456157,,1.76714,1.201913,1.249731,1.249731,,31.985407,0.0,11.361115,
09/30/1999,,17.628769,12.889226,,16.13061,,48.049938,10.167106,6.992597,12.248186,7.917094,5.383506,5.350456,5.350456,,32.001492,0.0,17.628769,
12/31/1999,,17.952244,12.774346,,16.585223,,50.153571,23.358266,21.564498,33.645835,22.293991,15.432893,15.45903,15.45903,,30.775551,0.0,17.952244,
03/31/2000,,14.71971,11.150018,,14.938599,,50.795242,11.968551,6.771703,,1.962876,1.35468,1.166105,1.166105,,30.984937,0.0,14.71971,
06/30/2000,,9.212558,7.594922,,9.549768,,49.672156,-31.881989,-41.587478,-202.828775,-39.109426,-26.985317,-27.307025,-27.307025,,,,,
09/30/2000,,1.850112,1.426623,,2.129446,,45.98681,-19.824921,-27.355162,-70.470724,-25.489768,-17.587995,-17.693952,-17.693952,,,,,
12/31/2000,,1.089312,0.812535,,1.517085,,52.188517,22.497693,19.578991,,19.999095,13.799372,13.739714,13.739714,,31.000018,0.0,1.089312,
03/31/2001,,-1.132122,-0.862,,,,51.371337,-2.941531,-9.254202,,-8.10239,-5.590796,-5.81927,-5.81927,,,,,
06/30/2001,,-1.464325,-1.209387,,,,51.069524,-25.000824,-37.580654,,-36.087386,-24.900247,-24.871669,-24.871669,,,,,
09/30/2001,,-0.835362,-0.662447,,,,50.965206,-11.902263,-21.676326,39.973318,-19.985758,-13.790203,-13.667783,-13.667783,,,,,
12/31/2001,,3.328111,2.396189,3.366768,,,51.871342,28.784648,24.319529,40.083298,23.054517,15.907612,15.88372,15.88372,,31.000021,0.0,3.328111,
03/31/2002,,8.913521,6.595151,8.954511,,,57.425416,21.498176,15.675199,62.830282,14.888299,10.272924,10.069385,10.069385,,31.000014,0.0,8.913521,
06/30/2002,,13.268663,10.406694,13.226932,,,57.407095,9.563781,1.89275,49.790589,2.840933,1.960241,2.230806,2.230806,,31.000107,0.0,13.268663,
09/30/2002,,19.700292,15.103923,19.65631,20.700044,,56.14214,21.460231,15.710601,57.798106,15.970144,11.019428,11.077202,11.077202,,30.99982,0.0,19.700292,
12/31/2002,,24.645414,17.089412,24.673938,25.827763,,54.716038,32.597191,30.679504,43.8942,29.559564,20.396102,20.28157,20.28157,,30.999989,0.0,24.645414,
03/31/2003,,20.944091,15.624748,20.981539,25.088029,,64.508887,21.363115,17.625504,,3.220045,2.221837,1.99512,1.99512,,30.999811,0.0,20.944091,
06/30/2003,,20.538741,16.313051,,24.364591,,57.563369,9.902909,6.161055,72.103515,7.533229,5.197789,5.197789,5.197789,,31.001842,0.0,20.538741,
09/30/2003,,20.467357,15.878385,,23.727972,,59.667929,22.545258,19.220007,40.019589,20.942632,14.450429,14.450429,14.450429,,30.999938,0.0,20.467357,
12/31/2003,,23.594898,17.122028,,25.76872,,65.210669,39.799556,37.829276,74.339898,37.853135,26.590516,26.590515,26.590515,,29.753464,0.0,23.594898,
03/31/2004,,25.86957,20.044359,,25.841356,,62.239653,20.246243,17.305558,16.210402,16.791548,15.045986,15.045987,15.045987,,10.395478,0.0,25.86957,
06/30/2004,,25.054548,20.395377,,24.851816,,59.050459,9.627214,5.872473,4.569386,7.904485,5.612303,5.612303,5.612303,,28.998506,0.0,25.054548,
09/30/2004,,24.258448,19.108963,,24.039102,,60.332557,19.805568,17.435952,12.344728,19.138135,13.587983,13.587982,13.587982,,29.000489,0.0,24.258448,
12/31/2004,,20.117967,15.090805,20.117967,18.6966,,64.788833,37.750928,36.36815,-81.776638,37.95438,26.270248,26.270248,26.270248,,30.784674,0.0,20.117967,
