Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2004,,,,,,,16.698141,4.509071,3.959435,,3.209027,1.928862,1.928862,1.408381,,39.892629,0.0,,
06/30/2004,,,,,,,17.934487,5.763601,5.133295,,4.558988,2.780068,2.780068,2.780068,,39.020063,17.916294,,
09/30/2004,,,,,,,20.794941,8.472844,7.961425,,7.183353,4.482389,4.482389,4.482389,,37.600327,0.0,,
12/31/2004,,,,,,,21.064607,8.685803,8.153701,,7.36335,4.45491,4.45491,4.45491,,39.498872,0.0,,
03/31/2005,,25.381238,8.281911,16.41519,15.868899,,17.655372,5.420871,4.933382,7.445,4.168248,2.540101,2.540101,2.540101,,39.06071,0.0,25.381238,
06/30/2005,,26.293591,8.887456,16.352258,15.934305,,19.368889,6.343514,5.89209,7.736398,5.106067,3.119848,3.119848,3.119848,,38.899201,0.0,26.293591,
09/30/2005,,19.639534,6.911223,13.892059,13.336784,,20.051064,6.593939,6.132545,0.461051,5.399885,3.288896,3.288896,3.288896,,39.09322,0.0,19.639534,
12/31/2005,,15.300955,6.157988,11.528384,11.196313,,20.772902,4.649412,4.096558,,3.478604,2.11895,2.11895,2.11895,,39.086209,0.0,15.300955,
03/31/2006,,15.806648,5.057185,12.084402,11.421987,,17.976957,4.660008,4.236944,3.300439,3.773626,2.295776,2.295776,2.295776,,39.162615,0.0,15.806648,
06/30/2006,,16.905956,5.524604,13.006134,12.4805,,17.336432,5.43743,4.693537,3.331204,4.262726,2.600107,2.600107,2.600107,,39.003659,0.0,16.905956,
09/30/2006,,21.053856,7.368344,16.481291,15.749382,,21.4522,8.048606,7.365538,8.750609,6.978569,4.249394,4.249394,4.249394,,39.107949,0.0,21.053856,
12/31/2006,,26.726471,9.501498,20.673964,14.795218,,20.008224,4.423623,4.01529,3.942756,3.701365,1.003915,3.91747,3.91747,,72.877176,0.0,26.726471,
03/31/2007,,24.996612,7.133426,19.896812,14.169681,,16.155983,3.477935,3.128404,1.722587,2.863538,1.745589,1.745589,1.745589,,39.040821,0.0,24.996612,
06/30/2007,,28.440098,8.207548,22.950691,17.322614,,19.457037,7.272209,6.9518,11.012755,6.692654,4.133222,4.133222,4.133222,,38.242414,0.0,28.440098,
09/30/2007,,32.044682,10.856362,26.552646,20.671123,,28.381818,12.470315,12.107837,22.634126,11.856222,5.841025,5.841025,5.841025,,50.734518,0.0,32.044682,
12/31/2007,,31.863043,11.436848,26.752416,19.468258,,21.956115,3.231955,2.886849,,2.630996,0.568685,3.941161,3.941161,,78.385165,0.0,31.863043,
03/31/2008,,27.209383,8.921096,23.131132,16.324083,,14.621903,0.709442,0.394766,,0.192923,0.080639,0.080639,0.080639,,58.201393,0.0,27.209383,
06/30/2008,,19.675423,6.434483,16.987339,10.820459,,16.316705,2.108644,1.790913,,1.614423,0.674904,0.674904,0.674904,,58.195302,0.0,19.675423,
09/30/2008,,6.550491,2.312767,5.618921,0.616746,,11.828888,-2.144883,-2.473752,,-2.654645,-1.109603,-1.109603,-1.109603,,,,,
12/31/2008,,-4.56498,-1.718682,,,,18.111696,2.938889,2.591852,,-2.460715,-1.940472,-1.940472,-1.940472,,,,,
03/31/2009,,-9.460786,-3.398981,-7.192001,,,13.494584,-1.629735,-1.94941,,-2.076745,-2.05725,-2.05725,-2.05725,,,,,
06/30/2009,,-5.930057,-2.219616,-4.778688,,,16.036539,4.039183,3.706627,25.317428,3.640027,2.065843,2.065843,2.065843,,43.246476,0.0,-5.930057,
09/30/2009,,-0.279786,-0.108484,-0.304502,,,14.83841,3.127104,2.77625,287.306788,2.754303,1.718591,1.718591,1.718591,,37.603414,0.0,-0.279786,
12/31/2009,,4.727612,1.845065,4.633679,4.713284,,14.700489,1.694787,1.338317,,1.18031,0.685907,0.685907,0.685907,,41.887521,0.0,4.727612,
03/31/2010,,10.039405,4.040778,9.463628,9.392076,,14.010884,1.227476,0.802978,,0.80224,0.47332,0.47332,0.47332,,41.000184,0.0,10.039405,
06/30/2010,,-10.475772,-4.07247,-10.230684,-9.895248,,16.250189,-13.941904,-14.381318,-57.519378,-14.38378,-9.612583,-9.612583,-9.612583,,,,,
09/30/2010,,-8.235811,-3.220302,-8.022456,-7.92495,,17.365703,5.720036,5.278953,,5.270525,3.091546,3.091546,3.091546,,41.342737,0.0,-8.235811,
12/31/2010,,-6.234873,-2.446321,-6.217493,-6.200116,,18.789996,3.112619,2.656977,,2.651887,1.928289,1.928289,1.928289,,27.286132,0.0,-6.234873,
03/31/2011,,-4.420707,-1.847379,-4.398608,-4.399214,,14.336406,2.820493,2.381433,20.399195,2.376212,1.446355,1.446355,1.446355,,39.131924,0.0,-4.420707,
06/30/2011,,18.912275,7.566419,18.554921,18.24956,,20.390822,8.097954,7.634467,208.438899,7.627879,4.678567,4.678567,4.678567,,38.664904,0.0,18.912275,
09/30/2011,,22.478956,8.275015,21.042399,20.556914,,21.338109,9.717818,9.29991,45.037968,9.063696,5.714669,5.714669,5.714669,,36.949906,0.0,22.478956,
12/31/2011,,27.117562,11.160442,25.617046,24.922748,,22.148423,8.029963,7.615622,35.084722,8.12308,5.315874,5.315874,5.315874,,34.558394,0.0,27.117562,
03/31/2012,,28.852607,11.91288,27.386212,26.380747,,15.047007,4.883402,4.494307,14.336478,4.430109,2.859993,2.859993,2.859993,,35.441921,0.0,28.852607,
06/30/2012,,25.005352,10.940442,23.572035,22.768834,,14.631993,4.74344,4.32708,,4.272033,2.564192,2.564192,2.564192,,39.977253,0.0,25.005352,
09/30/2012,,19.235554,8.242304,17.387392,16.65978,,14.789911,3.935394,3.484831,,3.428958,2.105538,2.105538,2.105538,,38.595394,0.0,19.235554,
12/31/2012,,15.144679,7.156271,13.760908,13.71173,,15.170263,4.380866,3.933404,,3.893164,2.454605,2.454605,2.454605,,36.950904,0.0,15.144679,
03/31/2013,,12.244421,5.452191,10.414328,10.337623,,11.936861,1.535767,1.08479,,1.013579,0.953534,0.953534,0.953534,,5.924015,0.0,12.244421,
06/30/2013,,11.806979,5.436596,10.191541,10.211248,,13.558951,3.855505,3.401626,0.184089,3.309264,2.011046,2.011046,2.011046,,39.229812,0.0,11.806979,
09/30/2013,,13.189112,6.331281,11.510725,11.433966,,14.227187,4.799253,4.357045,6.682551,4.27022,2.55934,2.55934,2.55934,,40.065372,0.0,13.189112,
12/31/2013,,12.34157,5.723352,10.228946,10.242023,,13.453338,3.79617,3.292603,0.465942,2.927669,1.759062,1.759062,1.759062,,39.915966,0.0,12.34157,
03/31/2014,,13.587342,5.707354,10.856874,9.965958,,11.916803,2.046421,1.557424,3.020398,2.19714,1.477041,1.477041,1.477041,,32.77439,0.0,13.587342,
06/30/2014,,9.68761,3.997479,8.160937,6.970108,,10.076462,0.307751,-0.168153,,-0.111044,-0.237952,-0.237952,-0.237952,,,,,
09/30/2014,,6.464482,2.587657,5.406669,4.427255,,12.058694,2.741012,2.318415,,1.810712,0.566398,0.566398,0.566398,,68.719611,0.0,6.464482,
12/31/2014,,4.085041,1.600866,3.367878,2.442188,,12.311116,2.44231,1.97669,,1.581352,0.225489,0.225489,0.225489,,85.740741,0.0,4.085041,
03/31/2015,,2.330122,0.859775,1.976846,2.003787,,12.037811,2.37759,1.893426,3.965304,1.567769,0.504337,0.504337,0.504337,,67.830882,0.0,2.330122,
06/30/2015,,5.958686,2.098077,4.364591,4.416705,,14.512563,4.91888,4.399139,47.943134,4.040201,1.484566,1.484566,1.484566,,63.255153,0.0,5.958686,
09/30/2015,,6.884818,2.411562,4.789339,4.704058,,14.344667,4.89102,3.347864,108.059701,3.04272,1.057832,1.057832,1.057832,,65.234002,0.0,6.884818,
12/31/2015,,7.135551,2.448238,5.06559,4.897888,,14.1558,1.987531,1.429879,,1.038092,0.371768,0.371768,0.371768,,64.187328,0.0,7.135551,
03/31/2016,,8.216018,2.780669,5.981933,5.904021,,13.517865,3.544697,2.957209,55.240793,2.510945,1.067646,1.067646,1.067646,,57.480315,0.0,8.216018,
06/30/2016,,10.069297,3.363822,6.936269,6.760276,,16.845649,6.760516,6.156799,60.857909,5.750612,2.526152,2.526152,2.526152,,56.071601,0.0,10.069297,
09/30/2016,,11.511185,3.666428,8.061873,7.910794,,15.172991,5.298549,4.673549,36.573427,4.266183,1.914063,1.914062,1.914062,,55.134075,0.0,11.511185,
12/31/2016,,12.986804,4.267433,9.064244,8.955406,,14.774601,3.328407,2.703087,210.747664,2.302314,1.276221,1.276221,1.276221,,44.567901,0.0,12.986804,
03/31/2017,,14.179806,3.975875,8.599234,8.645674,,12.027717,3.623995,3.019574,3.553299,2.609883,1.701988,1.701988,1.701988,,34.786822,0.0,14.179806,
06/30/2017,,12.685694,3.621896,9.225271,9.751284,,13.612079,4.397213,3.716609,,2.664344,1.721254,1.721254,1.721254,,35.396687,0.0,12.685694,
09/30/2017,,16.738769,4.572633,12.448677,12.169095,,15.040087,5.914284,5.201117,7.510074,5.339662,3.897431,3.897431,3.897431,,27.009783,0.0,16.738769,
12/31/2017,,16.921753,5.148305,13.011033,12.833674,,12.395572,1.493637,0.66972,,0.197924,1.396976,1.396976,1.396976,,,0.0,16.921753,
03/31/2018,,17.875211,4.53092,11.824766,11.80743,,14.726013,4.620981,3.837545,8.511561,3.41139,2.188886,2.188886,2.188886,,35.835962,0.0,17.875211,
06/30/2018,,20.131835,5.208205,14.971821,14.588306,,16.663074,6.154344,5.410649,27.245509,4.955809,3.267946,3.267946,3.267946,,34.058286,0.0,20.131835,
09/30/2018,,13.688845,4.119146,10.18066,10.098145,,16.401416,5.504043,4.590657,0.4884,4.254562,2.581997,2.581997,2.581997,,39.312268,0.0,13.688845,
12/31/2018,,13.213755,4.36975,9.941224,9.963971,,14.011333,3.078672,2.047506,5.516602,1.469329,0.920801,0.920801,0.920801,,37.331839,0.0,13.213755,
03/31/2019,,14.201578,4.279351,10.646913,10.680022,,12.107007,4.445299,3.158735,1.668242,2.734317,2.238916,2.238916,2.238916,,18.117902,0.0,14.201578,
