Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1992,481.199976,481.031988,481.031988,,3.0156,0.319729,0.191255,0.0825,0.0825,0.0825,0.0825,0.0825,0.0825,0.026667,0.363385,,0.199917,2.126351,,
12/31/1992,483.408005,486.0,486.0,,3.109671,0.28107,0.157407,-0.1875,0.061667,,-0.1875,0.061667,0.061667,0.028333,0.18786,,0.134048,2.408731,,
03/31/1993,483.885223,488.400009,488.400009,,2.958845,0.236486,0.105242,0.035,0.035,,0.035,0.035,0.035,0.028333,0.286446,,0.252539,2.391269,,
06/30/1993,484.703979,489.599991,489.599991,,3.255106,0.294526,0.16973,0.078333,0.078333,,0.078333,0.078333,0.078333,0.028333,0.404208,,0.29255,2.464597,,
09/30/1993,486.0,489.599988,489.599988,,3.332516,0.289624,0.181373,0.088333,0.088333,0.088333,0.088333,0.088333,0.088333,0.028333,0.127859,,0.180453,1.87428,,
12/31/1993,486.347992,492.0,492.0,,3.221545,0.288618,0.165854,0.0725,0.0725,,0.0725,0.0725,0.0725,0.03,0.082927,,0.203558,2.272858,,
03/31/1994,487.775986,493.199982,493.199982,,3.410584,0.238037,0.127737,0.046667,0.046667,,0.046667,0.046667,0.046667,0.03,0.200933,,0.129773,2.282195,,
06/30/1994,487.968018,492.0,492.0,,3.572764,0.312398,0.19878,0.088333,0.088333,,0.088333,0.088333,0.088333,0.03,0.303862,,0.190791,2.365934,,
09/30/1994,488.400012,492.0,492.0,,3.751219,0.427642,0.249594,0.109167,0.109167,0.109167,0.109167,0.109167,0.109167,0.03,0.320732,,0.271499,2.12674,,
12/31/1994,489.048019,492.0,492.0,,3.77561,0.337398,0.188211,0.079167,0.079167,0.079167,0.079167,0.079167,0.079167,0.0325,0.154675,-0.063821,0.308763,2.147233,,
03/31/1995,489.912003,492.0,492.0,,4.167683,0.310569,0.169309,0.060833,0.060833,0.060833,0.060833,0.060833,0.060833,0.0325,0.007724,-0.24187,0.263721,2.211214,,
06/30/1995,491.255997,494.400009,494.400009,,4.411205,0.410194,0.244943,0.106667,0.106667,0.106667,0.106667,0.106667,0.106667,0.0325,0.3036,0.083738,0.227173,2.317325,,
09/30/1995,493.199976,496.800024,496.800024,,4.511473,0.434179,0.305556,0.130833,0.130833,0.130833,0.130833,0.130833,0.130833,0.0325,0.282206,0.057367,0.210462,2.392741,,
12/31/1995,493.632019,493.199982,493.199982,,4.049067,0.3309,0.207421,0.09,0.086667,0.086667,0.09,0.086667,0.086667,0.034167,0.089619,-0.054745,0.228308,2.471679,,
03/31/1996,496.871979,496.800018,496.800018,,4.519927,0.336554,0.186795,0.066667,0.066667,0.066667,0.066667,0.066667,0.066667,0.034167,0.221014,0.053744,0.251775,2.518154,,
06/30/1996,497.14801,496.800018,496.800018,,4.995974,0.384662,0.255435,0.133333,0.121667,0.121667,0.133333,0.121667,0.121667,0.034167,0.367552,0.22967,0.330485,2.579312,,
09/30/1996,498.0,496.800024,496.800024,,5.003019,0.442633,0.315821,0.158333,0.15,0.15,0.158333,0.15,0.15,0.034167,0.263688,0.063406,0.331727,2.717269,,
12/31/1996,499.392014,540.599991,502.800018,,5.491846,0.430986,0.258353,0.103333,0.106667,0.106667,0.095,0.098333,0.098333,0.035833,-0.049523,-0.174821,0.279139,2.807814,,
03/31/1997,502.320007,545.400009,501.599991,,5.469697,0.404306,0.22189,0.13,-0.01,0.07,0.123333,-0.005,0.068333,0.035833,0.337919,0.172847,0.351569,2.844203,,
06/30/1997,502.638016,544.199982,502.800018,,5.726531,0.492243,0.322991,0.143333,0.143333,0.143333,0.135,0.135,0.135,0.035833,0.583532,0.397176,0.398895,2.951428,,
09/30/1997,504.599988,546.0,504.0,,5.478571,0.565476,0.383929,0.18,0.18,0.18,0.166667,0.166667,0.166667,0.035833,0.339087,0.078373,0.221562,3.06084,-0.031312,
12/31/1997,505.013992,547.199982,504.599991,,6.056877,0.478201,0.294094,0.125,0.125,0.125,0.116667,0.116667,0.116667,0.038333,0.116726,-0.053706,0.491274,3.178922,0.093859,
03/31/1998,507.63002,549.599991,506.400009,,5.938586,0.432859,0.250197,0.098333,0.098333,0.098333,0.093333,0.093333,0.093333,0.038333,0.297591,0.078791,0.318539,3.225971,0.186356,
06/30/1998,508.128021,552.599991,508.199982,,6.276073,0.540535,0.356356,0.161667,0.161667,0.161667,0.15,0.15,0.15,0.038333,0.439984,0.230421,0.27375,3.355847,0.339678,
09/30/1998,508.199982,549.599991,508.199982,,6.559819,0.615899,0.408894,0.261667,0.261667,0.193333,0.245,0.245,0.181667,0.038333,0.246163,-0.078512,0.263676,3.544471,-0.557261,
12/31/1998,509.339996,550.800018,508.800018,,7.612225,0.586478,0.360063,0.151667,0.151667,0.151667,0.143333,0.143333,0.143333,0.041667,0.58923,0.348467,0.646327,3.810029,-0.443319,
03/31/1999,511.146,553.2,510.6,,7.599491,0.536428,0.312769,0.188333,0.188333,0.125,0.175,0.175,0.116667,0.041667,0.622209,0.391108,0.525877,3.919819,-0.24044,
06/30/1999,511.949982,554.400009,511.800018,,8.188745,0.666862,0.466784,0.211667,0.211667,0.211667,0.198333,0.198333,0.198333,0.041667,0.466979,0.292888,0.485594,4.052349,-0.022658,
09/30/1999,512.36998,555.0,512.400009,,8.186963,0.755074,0.532982,0.245,0.245,0.245,0.23,0.23,0.23,0.041667,0.303279,-0.056596,0.539064,4.167496,0.074946,
12/31/1999,512.634018,552.0,512.400009,,8.427595,0.648907,0.419594,0.188333,0.188333,0.188333,0.176667,0.176667,0.176667,0.046667,0.248829,-0.00039,0.616229,4.339548,0.278561,
03/31/2000,514.386,551.4,513.6,,8.485787,0.601441,0.374611,0.168333,0.168333,0.168333,0.158333,0.158333,0.158333,0.046667,0.411215,0.141939,0.474741,4.413028,0.411364,
06/30/2000,515.22,553.2,514.8,,8.526224,0.738539,0.518648,0.255,0.255,0.255,0.241667,0.241667,0.241667,0.046667,0.62296,0.396659,0.454369,4.506619,0.605372,
09/30/2000,515.934,552.0,515.4,,7.933062,0.786185,0.563834,0.288333,0.288333,0.288333,0.271667,0.271667,0.271667,0.046667,0.167831,-0.150757,0.534177,4.743049,0.608217,
12/31/2000,516.533981,552.599991,516.599991,,8.622532,0.641889,0.404955,0.193333,0.193333,0.193333,0.183333,0.183333,0.183333,0.051667,0.330043,0.06175,0.68766,5.127446,0.947469,
03/31/2001,521.201981,556.800018,519.0,,8.866281,0.61869,0.367245,0.156667,0.156667,0.156667,0.148333,0.148333,0.148333,0.051667,0.402505,0.127938,0.523214,5.220625,1.126243,
06/30/2001,523.685989,561.0,522.599991,,9.035783,0.761959,0.517222,0.256667,0.256667,0.256667,0.241667,0.241667,0.241667,0.051667,0.824723,0.481248,0.570571,5.357791,1.08863,
09/30/2001,524.994,562.8,524.4,,8.865561,0.812548,0.55492,0.295,0.295,0.295,0.278333,0.278333,0.278333,0.051667,0.310069,0.003242,0.713532,5.451872,0.913344,
12/31/2001,525.918,564.0,525.599988,,9.166096,0.69083,0.453767,0.225,0.225,0.225,0.211667,0.211667,0.211667,0.055,0.144977,-0.033866,0.668545,5.810221,0.417555,
03/31/2002,531.666,566.400009,530.400009,,9.06957,0.650641,0.41233,0.211667,0.211667,0.211667,0.201667,0.201667,0.201667,,0.407051,0.155354,0.406458,5.895243,0.700252,
06/30/2002,532.607986,568.199982,532.199982,,9.877866,0.841601,0.602029,0.326667,0.326667,0.326667,0.308333,0.308333,0.308333,,0.609357,0.410936,0.388278,6.280417,0.73187,
09/30/2002,533.28,566.4,532.8,,9.793919,0.905968,0.646396,0.355,0.355,0.355,0.336667,0.336667,0.336667,0.055,0.747372,0.441254,0.491299,6.367949,0.74595,
12/31/2002,533.927994,1132.199982,1067.399963,,4.856005,0.357317,0.232247,0.13,0.13,0.13,0.123333,0.123333,0.123333,,0.001405,-0.098464,0.658516,6.464729,0.883078,
03/31/2003,534.978012,566.400009,534.599991,,10.293865,0.698279,0.443883,0.243333,0.243333,0.243333,0.233333,0.233333,0.233333,0.06,0.483913,0.233071,0.519834,7.114498,0.890878,
06/30/2003,537.228012,568.199982,536.400009,,11.110924,0.857942,0.589672,0.35,0.35,0.35,0.333333,0.333333,0.333333,0.06,0.238441,-0.079978,0.472239,7.669928,1.352126,
09/30/2003,540.93,571.2,540.0,,11.110556,0.932778,0.666852,0.405,0.405,0.405,0.385,0.385,0.385,0.06,0.763333,0.295,0.251604,7.698223,1.265598,
12/31/2003,565.656006,575.400009,543.0,,11.311786,0.721547,0.455801,0.3,0.283333,0.283333,0.286667,0.271,0.271,0.075,0.443278,0.079926,0.534954,8.099622,2.068572,
03/31/2004,570.078,578.4,568.5,,11.093228,0.684081,0.426737,0.276667,0.26,0.257667,0.273333,0.256667,0.254333,0.075,0.50044,0.129288,0.397139,8.366048,1.917281,
06/30/2004,570.75,578.7,570.6,,11.348756,0.864353,0.601297,0.39,0.366667,0.366667,0.383333,0.36,0.36,0.075,0.781458,0.452156,0.211651,8.616032,2.244415,
09/30/2004,570.962823,580.8,572.7,,11.243234,0.894535,0.670334,0.476667,0.476667,0.476667,0.47,0.47,0.47,0.075,0.579885,0.252837,0.173742,9.118457,2.363026,
12/31/2004,572.099991,580.800018,572.099991,,11.567558,0.658976,0.383325,0.293333,0.273333,0.273333,0.29,0.27,0.27,0.083333,0.34854,0.103653,0.188603,9.756337,2.760357,
03/31/2005,576.113708,582.599991,574.800018,,12.002435,0.716771,0.440153,0.353333,0.093333,0.283333,0.346667,0.093333,0.283333,0.083333,0.323591,0.078288,0.607866,9.8793,2.981877,
06/30/2005,577.623001,583.199982,576.599991,,12.247832,0.898196,0.638398,0.443333,0.443333,0.443333,0.436667,0.436667,0.436667,0.083333,0.598509,0.417621,0.666871,10.001506,3.173523,
09/30/2005,578.612823,585.599991,577.5,,11.949091,1.051775,0.755152,0.49,0.506667,0.49,0.483333,0.5,0.48,0.083333,0.25039,-0.232554,0.296053,10.470041,3.519624,
12/31/2005,582.519608,586.199982,579.599991,,12.987578,0.68392,0.398551,0.286667,0.29,0.29,0.283333,0.286667,0.286667,0.093333,0.032091,-0.086611,0.287716,10.547628,-0.461615,
03/31/2006,584.882217,588.900009,582.900009,,14.010979,0.766855,0.456339,0.283333,0.276667,0.276667,0.28,0.276667,0.276667,0.093333,0.636473,0.30537,0.263301,10.933825,-0.104295,
06/30/2006,586.69606,591.900009,585.300018,,14.334529,1.119084,0.814967,0.576667,0.573333,0.566667,0.57,0.566667,0.56,0.093333,1.154963,0.854263,0.647695,11.776115,0.634059,
09/30/2006,587.32196,591.0,591.0,,13.790186,1.160745,0.854484,0.616667,0.633333,0.633333,0.61,0.623333,0.623333,0.11,0.620981,0.113367,0.498875,12.522944,1.099908,
12/31/2006,589.486496,594.599991,587.699982,,13.969713,0.777608,0.46112,0.276667,0.286667,0.286667,0.273333,0.283333,0.283333,0.11,0.258635,-0.132721,0.427491,12.855256,1.328275,
03/31/2007,591.901657,597.900009,590.099991,,14.390781,0.881207,0.562617,0.386667,0.443333,0.38,0.38,0.436667,0.373333,0.11,0.771056,0.413489,0.290589,13.203207,1.711433,
06/30/2007,593.451736,601.199982,591.900009,,15.054908,1.262037,0.934279,0.67,0.67,0.67,0.66,0.66,0.66,0.11,0.405474,0.167258,0.318476,14.001139,2.455128,
09/30/2007,593.766234,603.0,603.0,,14.943615,1.331675,1.059701,0.77,0.777778,0.52,0.77,0.78,0.78,0.11,1.767828,1.359867,1.135127,15.000853,3.373381,
12/31/2007,593.770096,602.9,593.3,,15.985168,0.923647,0.601719,0.4,0.4,0.4,0.39,0.39,0.39,0.13,0.300017,-0.015169,0.68545,15.275272,3.44241,
03/31/2008,593.417685,600.7,592.8,,15.867072,1.039136,0.711876,0.49,0.49,0.49,0.48,0.48,0.48,0.13,0.502699,0.209177,0.392641,16.16905,4.046054,
06/30/2008,593.773517,600.9,592.9,,16.638556,1.356047,1.025468,0.74,0.74,0.74,0.73,0.73,0.73,0.13,0.931017,0.610558,0.431141,16.834702,4.70213,
09/30/2008,590.796807,600.0,600.0,,15.511667,1.293333,0.956667,0.03,0.03,0.73,0.03,0.03,0.73,0.13,1.5,1.073333,0.64997,15.951339,3.625612,
12/31/2008,594.215653,593.5,593.5,,12.360573,0.026959,-0.293176,-1.02,-1.02,-0.232013,-1.02,-1.02,-0.232013,0.13,-0.53412,-0.985678,0.339944,13.98987,1.958885,
03/31/2009,594.263055,593.6,593.6,,10.638477,-0.269542,-0.591307,-0.33,-0.33,-0.209737,-0.33,-0.33,-0.214602,0.13,0.306604,0.040431,0.523337,13.293776,1.398371,
06/30/2009,595.457368,676.2,594.7,,11.735329,0.726417,0.423743,0.27,0.27,0.275349,0.26,0.26,0.261109,0.13,0.830671,0.657474,0.911904,13.733981,1.701213,
09/30/2009,670.832704,679.0,599.6,,13.120414,0.758839,0.451968,0.5,0.5,0.430537,0.47,0.47,0.408365,0.13,0.93062,0.733823,1.134411,13.56523,2.701121,
12/31/2009,671.735812,681.0,670.6,,12.538026,0.794811,0.526394,0.52,0.52,0.52,0.52,0.52,0.52,0.13,1.204891,0.940948,1.177546,13.870036,3.090501,
03/31/2010,673.0,682.6,671.7,,12.382016,0.821795,0.559774,0.41,0.41,0.426306,0.4,0.4,0.418093,0.13,0.317106,0.117612,1.144131,13.933135,3.40416,
06/30/2010,673.311804,683.5,672.7,,12.695109,0.909767,0.660027,0.62,0.62,0.632005,0.61,0.61,0.620461,0.13,0.634755,0.315148,1.348558,13.953416,3.687742,
09/30/2010,673.726672,683.0,673.0,,13.432392,1.0,0.751857,0.66,0.66,0.677786,0.66,0.66,0.670469,0.13,-0.014859,-0.387816,0.831198,14.948198,4.199032,
12/31/2010,677.346824,687.8,675.4,,14.120521,0.941664,0.691442,0.56,0.56,0.56,0.55,0.55,0.55,0.16,0.137696,-0.247261,0.473908,15.399792,4.660832,
03/31/2011,678.449119,691.0,677.3,,14.977115,0.952311,0.679167,0.52,0.52,0.557212,0.51,0.51,0.543864,0.16,0.053152,-0.352872,0.591054,16.178074,4.918571,
06/30/2011,679.738648,691.2,678.6,,15.27262,0.956381,0.671972,0.53,0.53,0.53,0.52,0.52,0.52,0.16,0.530504,-0.007368,0.492836,16.713777,5.069596,
09/30/2011,680.164068,690.0,679.5,,15.87638,0.478293,0.207506,0.34,0.34,0.810743,0.34,0.34,0.799275,0.16,0.86387,0.238411,0.37785,16.234318,4.529789,
12/31/2011,680.446203,689.1,679.8,,15.323625,1.025302,0.736981,0.62,0.62,0.62,0.62,0.62,0.62,0.18,-0.142689,-0.934098,0.354179,16.367201,4.763051,
03/31/2012,680.200626,689.9,680.0,,15.536765,1.033824,0.739706,0.56,0.56,0.556397,0.55,0.55,0.549058,0.18,0.357353,-0.301471,0.352837,17.046441,5.276384,
06/30/2012,683.909056,688.8,683.4,,15.48288,1.057946,0.755048,0.63,0.63,0.64523,0.63,0.63,0.644445,0.18,0.905765,0.251683,0.880234,16.955471,5.401303,
09/30/2012,682.307607,683.0,682.6,,15.224143,0.268093,-0.055669,-0.01,-0.01,0.665104,-0.01,-0.01,0.665104,0.18,1.1632,0.580135,0.388388,17.03777,5.416912,
12/31/2012,684.0,686.7,683.1,,15.256917,1.005709,0.679256,0.53,0.53,0.53,0.52,0.52,0.52,0.19,0.436247,-0.106866,0.459064,17.445906,5.681287,
03/31/2013,684.995294,689.4,684.0,,14.769006,0.798246,0.45614,0.24,0.22,0.38348,0.24,0.22,0.382895,0.19,0.317251,-0.111111,0.702195,17.356324,5.351862,
06/30/2013,684.159035,690.1,683.9,,15.35166,1.041088,0.691622,0.8,0.774967,0.678608,0.8,0.771019,0.675525,0.19,1.511917,1.124433,0.571505,17.814571,5.843671,
09/30/2013,684.535639,690.7,683.8,,15.64785,1.130447,0.756069,0.15,0.07897,0.72945,0.15,0.076162,0.720143,0.76,1.662767,1.007605,1.541191,17.988837,6.90395,
12/31/2013,664.0,682.2,674.1,,15.6861,1.160065,0.798101,0.7,0.66904,0.663106,0.69,0.663615,0.657751,0.22,-0.416852,-0.928646,0.368976,17.365964,5.638554,
03/31/2014,664.15791,671.8,663.8,,14.261826,1.155469,0.783368,0.39,0.608617,0.879783,0.39,0.602861,0.870798,0.22,1.099729,0.712564,0.314684,17.595213,5.884143,
06/30/2014,666.075391,672.3,664.4,,14.799819,0.933173,0.571945,0.26,0.346177,0.686629,0.26,0.340321,0.676772,0.22,1.074654,0.662252,0.240213,17.738232,3.735313,
09/30/2014,665.496743,673.0,665.3,,14.958665,0.871787,0.535097,0.46,0.49752,1.271231,0.46,0.49,1.254859,0.22,1.851796,1.366301,0.614579,16.996327,3.824211,
12/31/2014,657.3,668.0,661.4,,14.550953,1.25189,0.913214,0.77,0.727245,0.746901,0.76,0.721078,0.740539,0.26,-0.241911,-0.638041,0.255591,16.465845,3.366804,
03/31/2015,654.830612,661.2,654.4,,14.055623,1.227078,0.913814,0.81,0.690709,0.741137,0.8,0.683545,0.733454,0.26,0.550122,0.100856,0.250446,16.161431,3.416151,
06/30/2015,654.069431,661.4,654.9,,14.670942,1.449076,1.116201,0.27,0.77,0.917697,0.27,0.76,0.908171,0.26,1.012368,0.609253,0.325654,16.290319,3.455291,
09/30/2015,647.367268,655.4,650.1,,13.45793,0.529149,0.201507,0.53684,0.010768,0.755807,0.532499,0.004577,0.743592,0.26,1.133672,0.649131,0.922197,15.964663,3.081713,
12/31/2015,648.2,652.8,647.7,,13.785703,1.199629,0.850702,0.69,0.69,0.829088,0.69,0.69,0.823272,0.29,-0.020071,-0.455458,0.638692,16.207961,3.093181,
03/31/2016,648.4,648.2,648.2,,13.932428,0.887072,0.549213,-0.82,-0.82,0.778849,-0.82,-0.82,0.776498,0.29,0.978093,0.57544,0.552128,15.397903,2.106724,
06/30/2016,637.7,649.7,644.9,,14.755776,1.294774,0.930377,0.59,0.59,1.046984,0.59,0.59,1.039746,0.29,0.116297,-0.316328,0.732319,15.052533,1.470911,
09/30/2016,638.268249,612.272996,612.272996,,15.336296,0.223756,-0.13556,-1.878247,-1.878247,-0.666614,-1.878247,-1.878247,-0.666614,0.29,1.874981,1.213511,0.310214,2.917269,-10.580191,
12/31/2016,,,,,,,,0.828,0.828,0.89,0.828,0.828,0.89,0.293,1.355,,,16.09,,
03/31/2017,,,,,,,,0.807,0.807,0.881,0.807,0.807,0.881,0.28,1.36,,,17.64,,
