Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,6.98992,6.98992,,,,,
03/31/1990,,,,,,,37.541912,20.609346,12.288202,,11.043855,7.067798,7.067798,7.067798,,36.002444,0.0,,
06/30/1990,,,,,,,35.70374,20.928028,12.813843,,11.647746,7.455087,7.455086,7.455086,,35.995456,0.0,,
09/30/1990,,,,,,,37.110108,20.866881,12.977314,,11.980055,7.667235,7.667235,7.667235,,36.0,0.0,,
12/31/1990,,,,,,,44.763748,20.604927,12.999766,,12.219695,7.81984,7.81984,7.81984,,36.006262,0.0,,
03/31/1991,,15.17107,2.758902,,12.005193,,36.069323,21.111601,13.837309,35.217414,12.916221,8.266717,8.266717,8.266717,,35.997403,0.0,15.17107,
06/30/1991,,12.563799,2.584074,,10.072568,,38.464012,18.930272,11.170541,8.309347,9.570149,6.124335,6.124335,6.124335,,36.005851,0.0,12.563799,
09/30/1991,,13.183415,2.68463,,10.742349,,39.692673,16.926009,10.059718,6.311528,9.275623,5.936544,5.936544,5.936544,,35.998428,0.0,13.183415,
12/31/1991,,13.757118,2.809627,,10.70468,,45.338325,18.256036,11.006211,8.148217,10.039568,6.425924,6.425924,6.425924,,35.994013,0.0,13.757118,
03/31/1992,,14.287871,2.863401,,11.900635,,36.180764,18.622505,11.58247,8.385637,10.865178,6.73614,6.73614,6.73614,,38.002493,0.0,14.287871,
06/30/1992,,12.617783,2.8907,,10.236616,,36.450552,18.760402,11.727833,15.380377,11.15444,6.915947,6.915947,6.915947,,37.998257,0.0,12.617783,
09/30/1992,,12.790101,2.853657,,10.372745,,37.192344,18.744397,11.883047,130.260326,11.320033,7.017943,7.017942,7.017942,,38.004224,0.0,12.790101,
12/31/1992,,12.793771,2.806382,,9.842359,,44.401093,10.67682,12.055919,28.91034,11.31097,7.013367,7.013367,7.013367,,37.994998,0.0,12.793771,
03/31/1993,,11.49435,2.757184,,9.470018,,35.805182,16.421488,11.522919,11.260508,10.65351,6.808861,6.808861,6.808861,,36.088103,0.0,11.49435,
