Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/2011,12.749367,5581.08714,6075.35,5268.119293,2.590046,,1.250544,10.611984,14.755718,1.480509,10.603341,14.290289,25.69,5630.374,
03/31/2012,14.263326,5839.859116,6195.088928,5528.099958,2.638315,,1.339865,11.732371,17.117562,1.563594,11.30146,15.269911,27.75,6001.075,
06/30/2012,13.334266,5686.460032,6101.435913,5237.094354,2.398127,,1.218877,11.326783,16.534143,1.440008,10.183675,13.594956,25.17,5519.552,
09/30/2012,14.232559,5402.82232,5669.726814,5142.649099,2.27501,,1.222562,10.963245,15.660903,1.427678,9.513711,12.46774,25.15,5460.87,
12/31/2012,15.881006,5516.711954,5910.340755,5138.318573,2.426456,,1.328217,12.721284,17.741781,1.51239,9.800803,12.94237,27.1,5733.47,
03/31/2013,17.082542,5877.683752,6162.922867,5657.984089,2.503367,,1.368083,14.437541,21.008752,1.585279,10.697059,14.480166,27.56,5936.868,
06/30/2013,18.334887,5955.887974,6202.566256,5604.955764,2.43274,,1.338711,15.041933,22.985599,1.56084,11.671964,16.626729,26.94,5835.982,
09/30/2013,18.229726,5783.181229,6232.269834,5326.109202,2.387899,,1.374079,15.766035,25.065292,1.579932,12.240421,17.636346,27.93,5961.085,
12/31/2013,21.940184,6747.779985,7222.655947,5849.678023,2.850138,182.490286,1.669525,19.736333,32.423861,1.849143,13.830721,19.545895,34.6,7095.16,
03/31/2014,22.070119,7440.659139,7978.909583,6759.214124,3.003139,223.1332,1.742239,20.637946,32.968928,1.933488,14.312253,20.02948,36.42,7470.996,
06/30/2014,22.02889,7657.278752,8087.680337,7233.74225,3.180363,129.816655,1.842877,20.014668,29.406953,2.029142,13.98927,18.930587,39.08,7931.916,
09/30/2014,19.682408,7590.763577,7983.224776,7182.182973,2.943744,82.7645,1.667701,15.71797,21.607103,1.834305,11.984333,15.890534,35.49,7166.631,
12/31/2014,19.27432,7370.202584,7795.012231,6540.352163,3.262887,315.461864,1.779406,16.704909,23.379081,1.930838,12.497787,16.330801,38.07,7561.161,
03/31/2015,17.685493,7041.556283,7546.781406,6822.92085,3.19212,,1.661244,14.752111,21.152172,1.838088,11.573038,15.044949,35.02,7071.126,
06/30/2015,19.206458,7322.265244,7487.145212,7073.381045,3.234714,146.265326,1.793452,15.303556,21.561688,1.968422,12.404028,16.16857,37.07,7405.205,
09/30/2015,17.379426,6781.910769,7353.273331,6205.463972,2.884626,235.7316,1.612414,14.102691,19.678927,1.771762,11.209043,14.636808,32.85,6557.29,
12/31/2015,19.544333,7172.574913,7420.723442,6597.207067,3.124568,100.178462,1.806559,14.181643,19.001682,1.945141,12.208935,15.82539,36.5,7105.6,
03/31/2016,21.892227,7187.369563,7992.150629,6477.210217,3.389074,116.143016,2.009806,15.79672,21.16653,2.183186,13.907843,17.970809,40.9,7997.01,
06/30/2016,23.92447,8451.142773,8991.573199,7970.696886,3.680442,76.202667,2.179628,17.203866,23.387937,2.353546,14.938307,19.220622,44.65,8649.28,
09/30/2016,27.370882,9429.211261,10076.535521,8669.759412,4.225204,58.083519,2.558662,19.654405,27.003268,2.714041,17.567072,22.689134,52.45,9960.53,
12/31/2016,25.001704,9666.208724,10960.6323,8975.381519,4.058831,,2.352192,17.860384,23.805636,2.90794,19.616887,26.877059,49.52,10965.84,
03/31/2017,24.781252,10823.467049,11140.915446,10508.557312,4.009122,,2.254696,17.729383,23.824721,2.78887,18.788422,26.84707,50.22,11141.534,
06/30/2017,25.33951,11476.421476,12101.680939,10900.13395,4.207055,,2.353637,19.016748,25.897209,2.86011,18.743698,27.290485,55.43,12089.685,
09/30/2017,27.315529,12873.141107,13767.058692,11905.790045,4.56693,,2.485152,18.67725,25.040249,2.932232,18.58312,27.301128,62.63,13268.348,
12/31/2017,35.712079,13940.761224,14473.463861,13374.114611,4.90179,,2.602235,17.855277,23.737829,2.989416,17.902265,25.491268,68.2,14071.18,
03/31/2018,38.006112,15099.295223,16157.266561,14027.371864,5.448878,,2.847849,19.823407,27.141302,3.330641,19.687698,27.916408,76.92,16163.6,
06/30/2018,31.143649,15380.783922,16580.073067,14241.387798,4.836988,,2.419077,16.447963,22.751412,2.874621,16.6748,23.475289,67.38,14390.352,
09/30/2018,35.265854,15649.690425,16940.301181,14235.753978,5.484386,,2.816106,20.650562,30.337985,3.235316,18.490627,25.892683,79.87,16493.639,
12/31/2018,17.86553,14569.987456,16625.371409,13171.971149,4.331497,,2.303853,20.469015,34.366377,2.691681,15.317578,21.430557,66.72,14015.584,
03/31/2019,21.101321,15139.793047,16531.84525,13569.161891,5.085585,,2.718113,23.445329,39.358182,3.168031,16.897241,25.200016,79.04,16559.296,
06/30/2019,21.159138,16674.41192,17415.34736,15642.447355,5.205102,,2.861794,25.445222,44.75623,3.31143,17.720534,26.486137,83.64,17401.564,
09/30/2019,20.0647,16476.997643,17526.14529,15613.346276,4.968663,,2.721076,22.075011,35.121331,3.129856,20.083985,33.48662,79.62,16475.562,
12/31/2019,22.44808,16145.997155,17397.067316,15355.537254,4.801474,,2.701977,16.832124,23.003096,3.056955,19.592134,32.553723,78.79,16045.958,
03/31/2020,20.204176,16041.379572,17898.429772,12055.807044,4.166745,,2.28459,15.477843,21.331956,2.635421,17.971961,30.897002,65.13,13532.887,
06/30/2020,24.193227,13689.812264,15091.999943,12285.2709,4.094118,,2.363847,14.339409,18.751387,2.712081,21.828943,41.821807,64.96,13424.8,
09/19/2020,31.8765118766513,,,,5.39432750028722,,3.11455793623988,18.8933180407612,24.7064528043988,3.46155876522626,27.8613266469431,53.3791772207788,85.59,17134.71588787,
09/30/2020,37.3592317765168,,,,5.42395437262357,,3.15580925062747,21.5320754716981,,3.51067272199355,20.6683198692929,30.4319614383625,,,
12/31/2020,34.4842868654311,,,,5.32276119402985,,3.09456902464731,19.3861834654587,,3.44254617385237,19.7453069719043,30.1587888548271,,,
