Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
04/03/1994,,,,,2.752057,,,,,0.802843,,,0.421875,36.049251,
07/03/1994,,25.448082,26.335001,24.253375,1.863542,,,,,0.566385,,,0.296875,26.139251,
10/02/1994,,29.15142,36.547376,24.057626,2.344172,,,,,0.676981,87.697998,,0.390625,33.763751,
01/01/1995,,35.278685,39.314751,30.294376,2.410373,,,,,0.654945,5.312122,10.187431,0.421875,36.919251,
04/02/1995,13.194445,33.796017,46.633501,24.429501,1.692574,,0.459222,,,0.457373,4.529361,7.806747,0.296875,26.379,
07/02/1995,37.500001,25.898741,28.461,23.598751,1.821768,,0.512966,39.144283,,0.5206,7.398659,21.747043,0.304688,27.597,
10/01/1995,120.000002,30.434746,37.313,25.862,2.210338,,0.660202,10.155857,,0.599732,10.671574,57.772284,0.375,30.446,
12/31/1995,,38.13981,45.02,28.364,2.728585,,0.851663,7.440947,,0.743276,15.635259,,0.476562,37.337,
03/31/1996,72.916665,37.701104,44.971,32.479,2.987805,,0.920893,5.674661,6.590415,0.763672,11.295242,34.687076,0.546875,41.0695,
06/30/1996,24.390244,50.272385,57.673001,42.405,3.176777,,0.948301,5.402728,6.425876,0.790439,7.372958,12.033011,0.625,47.385998,
09/29/1996,22.368421,50.978473,62.685498,42.657501,3.760681,,1.139577,9.939583,13.888033,0.994124,7.905366,11.627507,0.796875,63.195498,
12/29/1996,34.539473,95.501683,150.125745,61.281998,6.683655,,2.26579,12.696248,17.822698,1.976125,13.335664,17.664887,1.640625,130.649502,
03/30/1997,21.842105,115.694442,142.357244,91.743502,5.392631,,1.725716,9.519734,13.779663,1.636699,9.114709,12.060375,1.296875,112.81275,
06/29/1997,22.149123,114.874342,133.352002,85.698502,5.533316,,2.043595,9.418407,12.355668,1.758012,8.875132,11.272351,1.578125,125.449996,
09/28/1997,31.296993,185.260281,239.797993,123.409002,3.310435,,3.446686,13.07561,16.42687,3.406582,15.374339,18.76349,2.601562,252.969365,
12/28/1997,19.127517,142.607888,209.022491,83.682992,2.188154,,2.480969,12.551465,16.291775,1.795569,7.325613,8.712492,1.78125,139.487004,
03/29/1998,23.006135,187.865053,253.304506,107.97512,2.748117,,3.453716,14.736047,18.403268,2.861776,11.13425,12.600265,2.34375,232.928504,
06/28/1998,20.763889,277.532061,331.148482,213.461009,2.630236,2.630236,3.545344,16.287606,23.92271,2.7264,10.121695,11.33493,2.335938,238.112876,
09/27/1998,33.014354,393.176653,525.538502,170.816236,4.646655,4.646655,6.261342,26.064755,35.319489,5.32478,19.594231,21.786681,4.3125,508.000029,
12/27/1998,52.376033,738.66617,1019.092803,352.238878,8.019518,8.019518,10.515515,49.337312,66.262521,9.727362,33.459369,37.085016,7.921875,1019.875013,
03/28/1999,42.395106,1017.083717,1227.862812,734.26501,7.131629,7.131629,9.070826,45.217293,63.526328,8.432171,26.900946,29.614825,7.578125,988.098653,
06/27/1999,77.795032,1533.870942,2208.260029,971.349014,13.450369,13.450369,17.033779,71.556412,85.134598,15.612241,47.718192,52.070912,15.65625,2150.945242,
09/26/1999,87.636613,2734.459924,3364.095364,2143.652679,15.469453,15.469453,19.669488,88.118845,113.443537,17.451774,49.661665,54.500908,20.046875,2812.737388,
12/26/1999,152.743902,3776.760079,5591.747092,2407.812614,27.321712,27.321712,34.750039,139.268392,180.655874,29.984683,83.469462,91.311355,39.140625,5613.822223,
04/02/2000,260.57692,8215.254019,13837.118439,5087.328391,,,54.235783,174.190434,448.447261,,,,67.75,,
07/02/2000,106.552418,4705.419189,4705.419189,4705.419189,18.520761,18.520761,23.303265,69.089045,146.141567,19.285794,58.079955,63.095231,33.03125,4785.96262,
10/01/2000,120.547944,7415.67823,10317.737141,4370.151154,19.491129,19.491129,27.609877,90.008906,191.285185,27.206215,79.188489,86.665996,44.0,7700.447105,
12/31/2000,91.666668,8136.437461,11275.57016,5448.788988,14.666659,14.666659,21.519357,73.525336,141.605508,20.992471,60.347448,65.67614,38.5,6755.776054,
04/01/2001,22.5,4806.859515,8618.165808,1822.925492,,,5.738711,20.904782,25.197374,,,,11.25,,
