Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,30.540899,14.050529,10.686627,,10.63385,6.879513,6.879514,6.879514,,35.305524,30.587329,,
06/30/1990,,,,,,,31.451024,15.490936,12.208827,,11.8449,7.522821,7.522821,7.522821,,36.488944,26.157342,,
09/30/1990,,,,,,,30.947644,14.929335,11.609936,,11.410048,7.345006,7.345006,7.345006,,35.626863,30.073393,,
12/31/1990,,,,,,,32.510523,15.33669,11.288499,,10.277817,6.426721,6.426722,6.426722,,37.469983,32.914554,,
03/31/1991,,19.243099,10.561163,15.589061,14.619951,,30.096496,13.266714,9.512649,,8.659378,5.307373,5.307372,5.307372,,38.70954,40.836197,11.384949,
06/30/1991,,17.799864,10.269159,15.161708,14.095755,,29.877552,13.125464,9.75573,-309.013582,9.825383,6.299648,6.299648,6.299648,,35.883941,34.187276,11.714575,
09/30/1991,,16.617196,9.645825,14.704218,13.341374,,29.007668,12.111646,8.608649,-97.347375,9.74174,6.156551,6.156551,6.156551,,36.802353,38.186906,10.271603,
12/31/1991,,15.867003,9.076718,13.837297,9.608608,,23.187442,6.800309,1.882172,-335.026366,8.962402,5.598803,5.598803,5.598803,,37.530109,40.230703,9.483596,
03/31/1992,,15.929161,9.111344,13.287033,9.393931,,28.46839,11.92163,8.596994,-74.524778,8.480633,5.531103,5.634453,5.634453,,34.779603,40.799759,9.430101,
06/30/1992,,15.310831,9.030324,13.048897,9.245152,,28.986179,12.062741,8.943156,,8.91372,5.44978,5.449779,5.449779,,38.860769,39.331369,9.288872,
09/30/1992,,15.513668,9.094255,13.831464,10.238201,,30.368358,12.927635,9.588659,24.188998,9.412157,5.921416,5.921416,5.921416,,37.087574,37.863704,9.639619,
01/01/1993,,15.882717,9.322237,14.261392,12.737351,,30.101447,12.490847,8.645275,130.630396,8.462562,5.830494,5.830494,5.830494,,31.10249,36.528993,10.08092,
03/31/1993,,16.033656,9.290717,13.887171,12.890645,,29.66125,12.64547,9.523272,33.518406,9.299905,5.957162,5.957161,5.957161,,35.943841,37.211228,10.067336,
06/30/1993,,17.184098,9.781432,14.372392,13.223434,,29.801633,13.08218,10.051454,41.248283,10.426216,6.687681,6.687681,6.687681,,35.857062,31.592846,11.755152,
09/30/1993,,18.165514,9.603639,14.28521,13.217206,,31.13124,13.944889,11.029186,22.399033,10.771002,6.596303,6.596302,6.596302,,38.758691,31.005663,12.533176,
12/31/1993,,18.896688,9.891453,14.831013,13.830027,,30.195203,13.497508,10.18636,19.272757,9.064176,6.226827,6.226826,6.226826,,31.302893,31.023575,13.03426,
03/31/1994,,19.367445,9.953661,14.893552,14.022919,,30.986281,13.197802,10.054104,12.694503,9.987999,6.254049,6.254049,6.254049,,37.384357,30.892818,13.384295,
06/30/1994,,20.393695,10.313248,15.363477,14.744707,,31.251645,14.508607,11.413986,16.272876,10.699742,6.888774,6.888774,6.888774,,35.61738,25.099638,15.274952,
09/30/1994,,20.662094,9.998338,15.156949,14.706595,,30.483588,14.012026,10.948849,10.630942,9.893855,6.447812,6.447812,6.447812,,34.830133,28.656255,14.741111,
12/31/1994,,21.692184,10.5284,16.11027,15.147923,,30.248456,12.892285,9.770213,7.982597,9.277644,6.615001,6.615002,6.615002,,28.699552,26.847597,15.868354,
03/31/1995,,22.503332,10.807601,16.523384,15.686787,,31.615365,13.86582,11.009343,14.759339,10.77343,7.001167,7.001167,7.001167,,35.01451,24.644227,16.95756,
06/30/1995,,23.825533,11.32035,17.020539,16.101771,,31.960295,15.633793,12.967799,19.294961,12.74558,8.320502,8.320501,8.320501,,34.718533,18.682503,19.374327,
09/30/1995,,24.513018,11.403404,16.834157,16.030548,,30.990442,15.027345,12.038825,18.779398,11.042296,7.613133,7.613133,7.613133,,31.054799,23.90791,18.652468,
12/31/1995,,25.032864,11.749803,17.85744,16.893659,,31.598521,13.788637,10.792624,15.832527,10.014261,6.785849,6.785849,6.785849,,32.238144,24.842272,18.814132,
03/31/1996,,25.357652,12.156729,18.492708,17.789025,,33.537376,15.879168,12.851972,23.680373,12.41204,7.778599,7.778599,7.778599,,37.330219,21.946108,19.792634,
06/30/1996,,24.670556,12.10498,18.088718,17.50663,,34.080332,17.035967,14.085183,28.162755,13.457779,8.58472,8.58472,8.58472,,36.209977,19.429079,19.877294,
09/30/1996,,29.219879,14.304708,21.008708,17.538576,,33.327623,16.839213,13.689086,34.294878,20.949526,14.298069,14.29807,14.29807,,31.749913,13.370704,25.312975,
12/31/1996,,28.720226,13.788726,20.20354,16.999681,,33.165136,15.395306,12.250479,54.329371,11.061111,7.691283,7.691283,7.691283,,30.465544,23.979725,21.833195,
03/31/1997,,28.065351,13.758782,20.145728,16.518907,,35.045201,17.43445,13.045213,-12.114994,12.231544,8.072781,9.913544,9.913544,,34.000311,29.93555,19.663834,
06/30/1997,,29.460804,14.646765,21.083476,15.483875,,35.717123,17.553873,13.717123,-17.733688,13.568786,8.955392,13.436908,13.436908,,34.000049,22.861641,22.725581,
09/30/1997,,25.355508,12.897406,19.045319,15.100325,,36.124836,18.102721,14.124863,-7.257829,13.76975,9.088014,10.764037,10.764037,,34.000155,24.483194,19.14767,
12/31/1997,,25.392707,13.350571,18.799347,14.635736,,37.522389,21.720014,15.473679,,13.872678,9.157413,9.998524,9.998524,,33.989581,23.026213,19.545728,
03/31/1998,,25.455378,13.115372,18.869427,14.859806,,35.693222,16.395019,12.640678,10.330331,11.953625,7.935875,9.671723,9.671723,,33.611141,28.675704,18.155869,
06/30/1998,,23.033564,11.265748,15.936741,13.320735,,35.544162,17.763515,13.310629,8.594679,12.695935,8.388824,9.908573,9.908573,,33.925117,50.011805,11.514063,
09/30/1998,,21.693376,10.835911,15.658728,13.506863,,36.2346,18.860183,14.16686,14.709229,12.6376,8.422023,9.22622,9.22622,,33.357417,,,
12/31/1998,,20.962698,11.296144,15.652364,13.090304,,35.940446,16.887892,13.504327,,11.789283,8.054543,9.306817,9.306817,,31.679111,28.46402,14.995871,
03/31/1999,,44.198122,23.859679,33.690206,11.878838,,35.356662,15.197241,11.255833,,10.803141,7.137885,61.165758,61.165758,,33.927685,32.77232,29.713372,
06/30/1999,,44.426295,22.761503,31.660328,11.540887,,36.196595,18.115879,13.780211,20.745322,13.250916,8.657049,8.657049,8.657049,,34.6683,23.705926,33.89463,
