Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1982,2.96875,0.0,2.9375,3.421875,2.921875,,,,
03/31/1983,3.40625,14.736842,2.953125,3.5,2.9375,,,,
06/30/1983,4.0,17.431193,3.40625,4.375,3.265625,,,,
09/30/1983,4.40625,10.15625,4.0,4.609375,3.890625,,,,
12/31/1983,4.078125,-7.446809,4.390625,4.53125,4.0,,,,
03/31/1984,3.84375,-5.747126,4.078125,4.40625,3.234375,,,,
06/30/1984,3.5625,-7.317073,3.84375,3.96875,3.28125,,,,
09/30/1984,3.828125,7.45614,3.546875,4.125,3.375,,,,
12/31/1984,4.234375,10.612245,3.828125,5.4375,3.8125,,,,
03/31/1985,5.671875,33.948339,4.25,5.71875,4.046875,,,,
06/30/1985,6.875,21.212121,5.5,6.875,5.40625,,,,
09/30/1985,5.75,-16.363636,6.875,7.46875,5.625,,,,
12/31/1985,6.125,6.521739,5.8125,6.46875,5.515625,,,,
03/31/1986,8.09375,32.142857,6.09375,8.125,6.078125,,,,
06/30/1986,7.125,-11.969112,8.09375,8.15625,6.96875,,,,
09/30/1986,6.890625,-3.289474,7.09375,7.46875,6.28125,,,,
12/31/1986,7.875,14.285714,6.90625,8.75,6.875,,,,
03/31/1987,8.546875,8.531746,7.890625,8.984375,7.75,,,,
06/30/1987,7.59375,-11.151737,8.484375,8.8125,7.125,,326.584015,,
09/30/1987,8.4375,11.111111,7.625,9.9375,7.53125,,326.584015,,
12/31/1987,5.65625,-32.962963,8.46875,8.53125,4.3125,,326.584015,,
03/31/1988,6.5,14.917127,5.5625,7.5,5.0,,326.584015,,
06/30/1988,6.0,-7.692308,6.4375,6.84375,5.625,,356.40799,,
09/30/1988,6.53125,8.854167,6.0625,6.59375,5.5625,,356.40799,,
12/31/1988,5.9375,-9.090909,6.5,6.90625,5.75,,356.40799,,
03/31/1989,6.75,13.684211,5.9375,7.28125,5.8125,,339.824005,,
06/30/1989,6.40625,-5.092593,6.78125,7.03125,6.28125,,339.824005,,
09/30/1989,6.75,5.365854,6.375,7.34375,6.34375,,339.824005,,
12/31/1989,6.15625,-8.796296,6.8125,6.96875,5.65625,,339.824005,,
03/31/1990,5.6875,-7.614213,6.15625,6.3125,5.25,2027.184301,355.791992,,
06/30/1990,5.9375,4.395604,5.5625,6.21875,5.5,2089.121189,356.428009,,
09/29/1990,5.125,-13.684211,5.9375,6.125,4.6875,1767.182049,351.85199,,
12/29/1990,6.875,34.146341,5.1875,6.875,4.8125,2331.3675,344.81601,,
03/30/1991,7.8125,13.636364,6.875,7.96875,6.0625,2667.281151,339.108002,,
06/29/1991,8.03125,2.8,7.71875,8.78125,7.25,2750.63891,341.411987,,
09/28/1991,8.625,7.392996,8.09375,8.96875,7.53125,2961.58358,342.492004,,
12/29/1991,9.625,11.594203,8.625,10.0625,8.375,3314.387884,343.372009,,
04/04/1992,8.9375,-7.142857,9.6875,10.0,8.59375,3090.802046,344.35199,,
07/04/1992,9.65625,8.041958,8.9375,9.75,8.40625,3344.229778,344.35199,,
10/03/1992,8.90625,-7.76699,9.625,9.96875,8.78125,3093.781958,345.824005,,
01/03/1993,11.1875,25.614035,8.84375,11.21875,8.6875,3918.444429,346.328003,,
03/31/1993,11.8125,5.586592,11.125,11.875,10.09375,4150.203707,350.252014,,
07/03/1993,13.6875,15.873016,11.9375,14.125,11.46875,4825.500807,351.339996,,
10/02/1993,14.3125,4.56621,13.75,14.71875,12.75,5052.770685,352.548004,,
12/31/1993,14.5625,1.746725,14.375,14.6875,13.0,5150.057367,353.032013,,
04/02/1994,13.5,-7.296137,14.5,15.15625,13.4375,4787.856079,353.652008,,
07/02/1994,13.28125,-1.62037,13.3125,14.1875,12.6875,4713.88762,354.656006,,
10/01/1994,12.71875,-4.235294,13.28125,14.125,12.5625,4479.848988,354.928009,,
12/31/1994,12.59375,-0.982801,12.71875,13.125,11.625,4306.911476,352.223999,,
04/01/1995,14.15625,12.406948,12.625,14.28125,12.15625,4818.051261,341.988007,,
07/01/1995,14.53125,2.649007,14.09375,15.25,14.0,4918.479567,340.347992,,
09/30/1995,17.0625,17.419355,14.5625,17.53125,14.46875,5784.938358,338.476013,,
12/30/1995,16.875,-1.098901,17.125,19.34375,16.375,5733.112365,339.044006,,
03/30/1996,20.0,18.518519,17.28125,21.4375,17.28125,6720.960083,339.73999,,
06/29/1996,19.96875,-0.15625,20.1875,22.25,19.25,6723.478369,336.048004,,
09/28/1996,21.1875,6.103286,19.96875,21.96875,18.25,7019.418491,336.700012,,
12/31/1996,23.5625,11.20944,21.1875,24.4375,21.1875,7804.748062,331.299988,,
03/29/1997,25.78125,9.416446,23.53125,26.8125,22.5,8568.759727,331.299988,,
06/28/1997,33.03125,28.121212,25.9375,33.84375,24.84375,10892.847002,332.364014,,
09/27/1997,32.15625,-2.649007,33.03125,35.375,29.75,10602.044572,329.773987,,
01/03/1998,31.3125,-2.623907,32.46875,33.28125,27.0,10166.7305,329.70401,,
04/04/1998,38.84375,24.051896,31.3125,39.5,28.1875,12691.107066,324.686005,,
07/04/1998,36.53125,-5.953339,39.4375,40.46875,34.8125,11965.591969,326.721985,,
10/03/1998,29.75,-18.562874,36.46875,38.25,28.46875,9506.255333,327.544006,,
01/02/1999,37.96875,27.62605,29.875,39.625,26.03125,11750.720959,319.537994,,
04/03/1999,39.25,3.374486,37.84375,41.09375,34.75,11834.1105,309.484009,,
07/03/1999,43.65625,11.226115,39.25,49.0,38.75,13106.392063,301.506012,,
10/02/1999,37.875,-13.242663,43.65625,45.875,37.125,11340.8355,300.217987,,
01/01/2000,38.34375,1.237624,38.0,39.25,32.9375,11273.215875,299.428009,,
04/01/2000,30.4375,-20.619397,38.34375,38.75,25.5,8814.213,294.003998,,
07/01/2000,27.15625,-10.780287,30.4375,33.125,26.53125,7788.358187,288.395996,,
09/30/2000,23.09375,-14.959724,27.0625,30.875,22.0,6586.198938,286.850006,,
12/30/2000,23.25,0.67659,23.21875,27.6875,20.34375,6553.3845,284.493988,,
03/31/2001,28.42,22.236559,23.625,29.99,22.8125,8009.66544,281.447601,,
06/30/2001,27.52,-3.166784,28.42,30.235,26.04,7770.10688,282.007996,,
09/29/2001,16.805,-38.93532,27.525,28.62,16.05,4746.63947,282.354004,,
12/29/2001,21.2,26.152931,17.0,21.6,15.645,5989.0424,282.506012,,
03/30/2002,25.55,20.518868,21.2,25.745,18.0005,7169.5855,280.066193,,
06/29/2002,23.45,-8.219178,25.55,26.8,22.02,6486.3169,279.79599,,
09/28/2002,17.415,-25.735608,23.5,23.74,16.8,,276.242004,,
12/28/2002,21.08,21.045076,17.375,22.5,16.1,5754.84,274.940002,,
03/29/2003,14.14,-32.922201,21.04,22.85,13.0,3839.8584,272.023407,,
06/28/2003,19.185,35.678925,13.625,19.54,13.425,5195.298,270.190186,,
09/27/2003,20.05,4.508731,19.235,22.97,18.95,5444.3369,271.031189,,
01/03/2004,28.595,42.618454,20.08,28.995,19.4,7848.64122,272.034607,271.186,
04/03/2004,26.925,-5.840182,28.595,29.815,25.295,7387.62765,275.000214,274.0188,
07/03/2004,29.045,7.873723,26.975,30.105,25.965,8036.40296,275.240204,274.3436,
10/02/2004,32.735,12.704424,29.01,33.055,28.575,9000.02996,277.190399,276.2986,
01/01/2005,36.9,12.723385,32.83,37.46,31.085,9990.519061,275.041412,274.1496,
04/02/2005,37.79,2.411924,36.6,40.355,34.225,10192.567769,270.313812,269.4588,
07/02/2005,38.2,1.084943,37.55,39.315,34.8,10229.654102,269.912598,269.1454,
10/01/2005,35.86,-6.125654,38.1,39.5,32.6,9479.805714,267.533813,266.7616,
12/31/2005,38.49,7.334077,35.95,40.0,34.41,10021.619969,264.743591,263.9682,
04/01/2006,46.695,21.317225,38.51,47.499938,37.755,12130.61372,260.417786,259.6506,
07/01/2006,46.09,-1.295642,46.82,49.48,41.115,11637.632871,260.192596,259.4062,
09/30/2006,43.75,-5.077023,46.35,46.82,40.23,10965.150166,252.520401,251.7666,
12/30/2006,46.885,7.165714,43.75,49.25,43.22,11777.115353,250.889801,250.0834,
03/31/2007,44.9,-4.233763,47.18,49.4,43.595,11180.6388,250.564407,249.654,
06/30/2007,55.055,22.616927,45.115,57.075,44.855,13747.78442,249.191406,248.362,
09/29/2007,62.21,12.996095,55.575,64.0,47.975,15496.26216,249.731201,248.9004,
12/29/2007,71.62,15.126186,62.16,74.4,61.02,17909.369152,249.25,248.4306,
03/29/2008,54.62,-23.736386,71.2,71.69,47.5,13605.78738,248.809998,247.9612,
