Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1999,477.8815,-72.055,0.0,0.0,344.468,,750.2945,529.27,65.083606,0.45911,0.414685,6.793131,7.759634,6.47247,6.997065,606.909,879.322,79.287171,,
12/31/1999,437.963,-89.126,0.0,0.0,278.133,,626.97,478.773,58.092875,0.443615,0.322738,4.194228,4.652597,2.807638,2.926502,522.077013,711.084013,68.356956,,
03/31/2000,507.168,-121.919,0.0,0.0,256.158,,641.407,477.57,53.637791,0.399369,0.320135,3.815514,4.188206,2.683325,2.785657,570.24,704.479,68.292909,,
06/30/2000,507.813,-90.5,0.0,0.0,252.475,,669.788,480.665,52.526188,0.376948,0.323569,3.526908,3.826988,3.438245,3.57567,585.789,747.764,75.181053,,
09/30/2000,716.202,-118.398,0.0,0.0,215.113,,812.917,480.588,44.760377,0.264619,0.378288,3.767185,4.039199,3.390497,3.475469,826.929,923.644,91.938136,,
12/31/2000,1094.934578,-137.708,0.0,0.0,173.655,,1130.881578,421.135,41.234996,0.153557,0.498667,4.486539,4.747195,5.62107,5.765122,1277.1588,1313.1058,127.657822,,
03/31/2001,1338.067,-109.278,0.0,0.0,226.192,,1454.981,516.143,43.823514,0.15546,0.633571,5.350965,5.633587,10.680064,11.071115,1612.722,1729.636,177.242173,,
06/30/2001,1182.224,-89.297,0.0,0.0,230.429,,1323.356,534.392,43.119845,0.174125,0.554532,4.394415,4.611639,8.324626,8.590163,1441.372,1582.504,165.668002,,
09/30/2001,1062.2556,-113.941,0.0,0.0,252.701,,1201.0156,550.733,45.884485,0.210406,0.487838,3.672617,3.841885,7.627333,7.954164,1314.61156,1453.37156,158.864497,,
12/31/2001,1524.9,-138.611,0.0,0.0,238.97,,1625.259,588.088,40.635075,0.147035,0.63493,4.544018,4.745171,10.323577,10.782029,1844.772,1945.131,217.425953,,
03/31/2002,2267.814,-77.514,,,236.388,,2426.688,549.178,43.043968,0.097412,0.888787,5.904121,6.107687,10.144106,10.451957,2960.9675,3119.8415,337.602671,,
06/30/2002,2354.993,-96.555,,0.0,244.801,,2503.239,632.486,38.704572,0.097794,0.872828,5.453763,5.59408,9.382186,9.614322,3043.306,3191.552,343.332739,,
09/30/2002,2125.49487,-82.689,,0.0,273.728,,2316.53387,630.466,43.416774,0.118163,0.758476,4.472652,4.559092,7.134899,7.380517,2720.65742,2911.69642,326.778653,,
12/31/2002,2292.683,-142.845,0.0,0.0,259.16,,2408.998,662.405,39.124101,0.10758,0.774881,4.51806,4.583888,6.181031,6.381816,2891.8105,3008.1255,343.064369,,
03/31/2003,2309.251,-95.664,0.0,0.0,257.703,,2471.29,685.598,37.588062,0.104279,0.782017,4.465487,4.531384,6.414741,6.636211,2861.313,3023.352,352.085767,,
06/30/2003,2973.585,-393.786,0.0,0.0,434.376,,3014.175,990.46,43.855986,0.144111,0.935933,5.236616,5.31533,6.723447,6.938421,3585.975,3626.565,416.610228,,
09/30/2003,3304.2195,-223.289,0.0,0.0,302.299,,3383.2295,867.371,34.85233,0.089352,1.014765,5.475323,5.551903,8.235205,8.41419,4066.014,4145.024,477.654878,,
12/31/2003,3134.782,-232.219,0.0,0.0,257.859,,3160.422,752.727,34.256643,0.08159,0.859379,4.407546,4.459961,5.633735,5.730326,3984.766,4010.406,469.811506,,
03/31/2004,3052.1,-211.298,0.0,0.0,294.391,,3135.193,811.772,36.265232,0.093899,0.822189,4.231247,4.279385,5.901519,6.01235,3678.62,3761.713,472.523436,,
06/30/2004,3089.196,-142.851,0.0,0.0,295.89,,3242.235,807.318,36.650985,0.091261,0.817063,4.173572,4.218019,6.752197,6.893096,3788.865,3941.904,508.187304,,
09/30/2004,3527.502,-260.89,0.0,0.0,306.573,,3573.185,954.553,32.116918,0.085798,0.859561,4.303995,4.348755,6.771107,6.912391,4274.658,4320.341,558.135739,,
12/31/2004,5058.095613,-367.365,0.0,0.0,213.803,,4904.533613,1048.798,20.385527,0.043593,1.135382,5.526372,5.582087,10.216896,10.428955,6073.6436,5920.0816,746.041287,,
03/31/2005,5107.896875,-253.699,0.0,0.0,302.361,,5156.558875,1088.332,27.782055,0.058636,1.172915,5.631374,5.688452,10.697816,10.924686,6437.0,6485.662,792.478552,,
06/30/2005,5139.81126,-265.079,0.0,0.0,331.236,,5205.96826,1147.626,28.862713,0.063626,1.114131,5.208619,5.258155,9.530896,9.778978,6338.25,6404.407,820.425902,,
09/30/2005,5522.590652,-245.766,0.0,0.0,317.048,,5593.872652,1222.447,25.935521,0.056678,1.14648,5.268302,5.31738,10.754418,11.036316,6891.10565,6962.38765,896.372358,,
12/31/2005,3950.966916,-177.526,0.0,0.0,463.141,,4236.581916,1140.303,40.615608,0.109319,0.805075,3.660456,3.69458,7.828285,8.107996,5159.7,5445.315,752.747509,,
03/31/2006,4198.114612,-104.508,,,496.654,,4590.260612,1270.548,39.089747,0.108197,0.832539,3.880951,3.91837,10.351846,10.875505,5028.55475,5420.70075,807.97534,,
06/30/2006,2825.148784,-175.968,0.0,0.0,371.388,,3020.568784,1371.595,27.077089,0.122953,0.504706,2.42221,2.446171,6.102892,6.370176,3330.18375,3525.60375,525.230538,,
09/30/2006,3020.029525,-238.605,0.0,0.0,371.203,,3152.627525,1457.719,25.464647,0.117744,0.511359,2.569697,2.59799,6.178978,6.492495,3524.58,3657.178,558.489813,,
12/31/2006,3558.804915,-556.119,0.0,0.0,356.632,,3359.317915,1508.706,23.63827,0.106162,0.547644,3.110848,3.152176,4.835006,5.003751,4180.245,3980.758,608.844853,,
03/31/2007,3771.86936,-557.242,0.0,0.0,282.08,,3496.70736,1537.208,18.350152,0.08067,0.580592,3.480668,3.535156,4.272539,4.380557,4352.425,4077.263,616.487522,,
06/30/2007,3812.328933,-574.082,0.0,0.0,339.078,,3577.324933,1618.698,20.947576,0.094785,0.639905,4.142014,4.222527,5.266778,5.406529,4363.995,4128.991,637.848062,,
09/30/2007,2415.0159,-317.191,0.0,0.0,314.535,,2412.3599,1366.613,23.01566,0.130385,0.452679,2.954057,3.016728,3.891838,3.984263,2806.92225,2804.26625,469.732826,,
12/31/2007,2692.078296,-664.209,,,286.283,,2314.152296,1415.658,20.22261,0.12371,0.45116,2.881478,2.943926,4.082075,4.159445,3008.284,2630.358,450.438535,,
03/31/2008,3151.507178,-767.658,0.0,0.0,271.002,,2654.851178,1495.38,18.122618,0.102078,0.539156,3.620115,3.703625,4.663375,4.754507,3500.7525,3004.0965,503.338082,,
06/30/2008,2712.562441,-868.139,0.0,0.0,318.902,,2163.325441,1634.855,19.506439,0.147413,0.474087,3.46704,3.557504,3.913328,3.987016,2969.47504,2420.23804,398.824289,,
09/30/2008,3118.685284,-965.041,0.0,0.0,293.412,,2447.056284,1665.887,17.612959,0.119904,0.581212,5.054178,5.214124,4.069899,4.129214,3413.696,2742.067,448.816109,,
12/31/2008,2524.363725,-1147.643,0.0,0.0,210.389,,1587.109725,1584.178,13.280641,0.132561,0.429757,4.539814,4.724145,3.375863,3.42614,2508.00625,1570.75225,286.852011,,
03/31/2009,2449.490699,-1251.131,0.0,0.0,241.179,,1439.538699,1716.15,14.053492,0.167539,0.427962,4.703022,4.901341,3.63468,3.683998,2548.5345,1538.5825,251.383963,,
06/30/2009,2914.665824,-1241.63,0.0,0.0,234.779,,1907.814824,1783.381,13.164826,0.123062,0.628933,6.660109,6.929974,5.512698,5.573477,3065.08139,2058.23039,328.842875,,
09/30/2009,3777.514164,-1375.077,0.0,0.0,211.271,,2613.708164,1882.858,11.220761,0.080832,0.898731,8.687081,9.005086,7.030464,7.09468,3966.35351,2802.54751,441.004084,,
12/31/2009,4228.803389,-1469.685,0.0,0.0,147.88,,2906.998389,1905.142,7.762151,0.05087,1.05946,9.132229,9.419651,10.758362,10.88094,4485.29081,3163.48581,488.562043,,
03/31/2010,4467.491877,-1467.292,0.0,0.0,191.719,,3191.918877,2060.443,9.304747,0.060064,1.150049,9.411997,9.668965,21.21924,21.733295,4648.8735,3373.3005,519.067326,,
06/30/2010,3880.756676,-1265.882,0.0,0.0,81.024,,2695.898676,1896.49,4.272314,0.030055,0.865586,6.976079,7.13229,11.954842,12.244799,4195.46715,3010.60915,455.03871,,
09/30/2010,3646.163726,-1080.469,0.0,0.0,101.136,,2666.830726,1787.814,5.656964,0.037924,0.895905,7.967943,8.152205,41.365282,45.459202,3892.30283,2912.96983,473.608162,,
12/31/2010,3913.630467,-1193.392,0.0,0.0,92.089,,2812.327467,1832.463,5.025422,0.032745,0.924532,8.407405,8.594003,48.084587,54.561591,4071.48984,2970.18684,496.565668,,
03/31/2011,4435.647804,-1220.225,0.0,0.0,84.648,,3300.070804,1902.849,4.448488,0.02565,1.112565,10.842015,11.096479,19.834458,20.715206,4551.12,3415.543,562.45528,,
06/30/2011,4047.447842,-929.445,0.0,0.0,91.345,,3209.347842,1742.141,5.243261,0.028462,1.189723,12.958999,13.323264,32.979646,37.399326,4301.37092,3463.27092,575.255757,,
09/30/2011,3028.271767,-496.448,0.0,0.0,1.666,,2533.489767,1347.685,0.123619,0.000658,0.928404,10.077765,10.352141,18.479035,20.140348,3283.83926,2789.05726,505.297169,,
12/31/2011,3414.656238,-480.332,0.0,0.0,1.613,,2935.937238,1376.412,0.117189,0.000549,1.104089,13.638712,14.074956,1400.010909,-314.10751,3516.436,3037.717,589.825975,,
03/31/2012,3679.60957,-574.383,0.0,0.0,0.0,,3105.22657,1418.241,0.0,0.0,1.131174,14.019778,14.469161,30.471235,35.05569,3747.13647,3172.75347,612.950687,,
06/30/2012,4367.38415,-592.652,0.0,0.0,0.0,,3774.73215,1521.824,0.0,0.0,1.339014,16.987841,17.553954,37.911361,42.127622,4437.85,3845.198,734.655395,,
09/30/2012,4116.782957,-1077.543,0.0,0.0,598.967,,3638.206957,1978.275,30.277236,0.164632,1.219974,15.233395,15.730406,19.593436,21.085189,4333.974,3855.398,746.326879,,
12/31/2012,4520.9996,-1152.601,0.0,0.0,598.988,,3967.3866,2079.465,28.804909,0.150978,1.245784,13.6731,14.065754,14.750385,15.463214,4655.2,4101.587,807.342622,,
03/31/2013,5397.184377,-1087.188,0.0,0.0,599.01,,4909.006377,2151.102,27.846657,0.122023,1.463447,15.311457,15.757075,47.429121,54.217435,5532.32342,5044.14542,982.413516,,
06/30/2013,4333.392624,-777.265,0.0,0.0,599.031,,4155.158624,1919.31,31.210748,0.144166,1.155969,12.110211,12.481927,36.933675,42.392979,4621.986,4443.752,884.077808,,
09/30/2013,4179.466849,-811.589,0.0,0.0,599.053,,3966.930849,1874.147,31.964035,0.151012,1.013821,10.013001,10.316445,21.127921,23.10967,4315.59705,4103.06105,872.446965,,
12/31/2013,4549.046187,-865.585,0.0,0.0,599.075,,4282.536187,1860.427,32.200941,0.139888,1.016923,9.434416,9.721195,15.07288,16.154055,4746.32226,4479.81226,965.900273,,
03/31/2014,5153.950446,-878.539,0.0,0.0,599.098,,4874.509446,1925.18,31.119064,0.122904,1.146317,10.839494,11.196246,14.081569,14.990724,5299.14,5019.699,1084.811038,,
06/30/2014,4847.678004,-551.859,0.0,0.0,599.12,,4894.939004,1698.335,35.276904,0.122396,1.126702,10.201233,10.541055,13.692179,15.02594,5171.947,5219.208,1161.817434,,
09/30/2014,4708.410263,-463.695,0.0,0.0,599.143,,4843.858263,1750.537,34.22624,0.123691,1.111313,9.820052,10.162019,31.437138,39.765763,4920.10708,5055.55508,1162.527564,,
12/31/2014,5163.939978,-544.938,0.0,0.0,599.166,,5218.167978,1723.421,34.766084,0.114823,1.174055,10.56842,10.959383,26.277818,31.264316,5457.13707,5511.36507,1288.722602,,
03/31/2015,5397.962926,-530.968,0.0,0.0,599.189,,5466.183926,1764.426,33.959429,0.109617,1.190629,10.758595,11.180782,25.641349,30.026309,5626.8751,5695.0961,1345.451985,,
06/30/2015,5452.6878,-495.731,0.0,0.0,599.213,,5556.1698,1874.094,31.973476,0.107846,1.174024,10.113086,10.503653,31.604747,35.5368,5711.08,5814.562,1365.430739,,
09/30/2015,6073.587713,-386.293,0.0,0.0,599.237,,6286.531713,1839.727,32.572061,0.095321,1.274701,10.624974,11.020071,24.484339,26.309947,6552.34512,6765.28912,1578.695221,,
12/31/2015,6392.893284,-424.326,0.0,0.0,595.847,,6564.414284,1835.012,32.471014,0.090769,1.272418,10.168999,10.519928,30.12033,32.877527,6897.314,7068.835,1687.081606,,
03/31/2016,6747.35845,-317.987,0.0,0.0,595.999,,7025.37045,1852.462,32.173346,0.084835,1.314312,10.266822,10.603068,39.222086,43.825648,7163.474,7441.486,1803.780229,,
06/30/2016,6939.104814,-363.202,0.0,0.0,596.151,,7172.053814,1953.752,30.513136,0.083121,1.306424,10.57978,10.930093,26.575161,28.871481,7415.1161,7648.0651,1840.106848,,
09/30/2016,6213.951192,-261.218,0.0,0.0,596.303,,6549.036192,1895.442,31.459839,0.091052,1.164262,9.690088,10.015256,20.971381,22.508183,6764.46375,7099.54875,1728.299378,,
12/31/2016,6163.622007,-395.405,0.0,0.0,596.455,,6364.672007,1900.896,31.377571,0.093713,1.093108,9.117083,9.417494,15.640369,16.550111,6662.648,6863.698,1723.44079,,
03/31/2017,7870.540989,-492.551,0.0,0.0,596.607,,7974.596989,2004.887,29.757637,0.074813,1.339006,10.954628,11.30435,14.335198,14.928226,8631.88736,8735.94336,2134.734947,,
06/30/2017,9034.0165,-528.114,0.0,0.0,596.76,-18.863,9083.7995,2132.537,27.983571,0.065695,1.486243,11.44769,11.786794,15.802773,16.383645,10129.38322,10179.16622,2423.893947,,
09/30/2017,10665.888865,-626.884,0.0,0.0,596.913,,10635.917865,2247.589,26.557925,0.056122,1.703854,12.462335,12.803869,16.771346,17.360626,12170.865,12140.894,2846.97749,,
12/31/2017,12948.861069,-666.794,0.0,0.0,597.066,,12879.133069,2202.558,27.107845,0.046359,2.042414,14.537695,14.919424,21.989156,22.777396,15137.9693,15068.2413,3489.328673,,
03/31/2018,10132.4832,-425.566,0.0,0.0,597.22,,10304.1372,2064.028,28.934685,0.057959,1.571193,10.914232,11.174678,18.517499,19.144378,11816.0,11987.654,2847.43469,,
06/30/2018,10777.95953,-431.55,0.0,0.0,597.373,-25.802,10917.98053,2204.944,27.092434,0.054715,1.605355,11.198319,11.447196,18.853234,19.518427,12303.1897,12443.2107,3008.939065,,
09/30/2018,8882.696485,-609.87,0.0,0.0,597.527,,8870.353485,2279.843,26.209129,0.067362,1.269831,9.066961,9.262307,11.908358,12.227083,10021.5648,10009.2218,2467.366686,,
12/31/2018,8719.138369,-711.875,0.0,0.0,597.681,,8604.944369,2406.243,24.838763,0.069458,1.201192,8.662219,8.841726,11.566416,11.880451,9660.22836,9546.03436,2405.072897,,
03/31/2019,9935.602483,-816.453,0.0,0.0,684.035,,9803.184483,2582.811,26.484129,0.069777,1.339,9.332313,9.771804,10.625428,10.883013,10943.485,10811.067,2730.122457,,
06/30/2019,12279.829419,-882.319,0.0,0.0,691.221,,12088.731419,2810.66,24.592836,0.057179,1.648278,11.453281,12.010688,13.349287,13.667949,13342.81975,13151.72175,3317.802363,,
09/30/2019,13747.44801,-1094.937,0.0,0.0,689.616,,13342.12701,3061.073,22.528571,0.051687,1.804693,12.418227,13.028402,16.872845,17.346393,14824.7918,14419.4708,3607.750021,,
12/31/2019,13835.085213,-1140.304,0.0,0.0,683.678,,13378.459213,3024.922,22.601508,0.051103,1.810674,12.264342,12.836714,14.601186,14.972099,15146.04657,14689.42057,3682.7137,,
03/31/2020,9438.123992,-1091.996,0.0,0.0,682.088,,9028.215992,3099.007,22.009889,0.075551,1.239428,8.721599,9.16041,11.906191,12.244054,10040.08188,9630.17388,2457.530756,,
06/30/2020,12021.81552,-2000.876,0.0,0.0,1273.725,,11294.66452,3886.137,32.776122,0.112772,1.589823,11.244234,11.8305,11.427248,11.665866,12582.03375,11854.88275,3061.641392,,
09/12/2020,14984.55173895,-2000.876,0.0,0.0,1273.725,,14257.40073895,3886.137,32.7761218917398,0.0893378129240831,2.00685364666462,14.1937418069458,14.9337929732983,14.4247629283212,14.72597268072,15626.5095454102,14899.3585454102,3061.64139212727,,
09/30/2020,,,,,,,,,,,1.84085225809555,12.6926034019696,,,,,,,,
12/31/2020,,,,,,,,,,,1.80195151019312,,,,,,,,,
