Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1992,39.400002,2.7,23.5,34.5,,,34.5,-21.299999,,,,-21.299999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1992,58.900002,26.4,22.6,-1.1,,,-1.1,11.0,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1993,17.700001,-15.6,23.6,3.8,,,3.8,5.9,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1993,63.200001,29.1,24.6,24.200001,,,24.200001,-14.7,,,,-14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1993,61.5,35.599998,24.1,4.5,,,4.5,-2.7,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1993,41.099998,29.1,23.200001,4.2,,,4.2,-15.4,,,,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1994,8.6,9.8,24.299999,-24.200001,,,-24.200001,-1.3,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,90.300003,35.799999,24.9,18.1,,,18.1,11.5,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1994,32.299999,29.0,24.799999,18.5,,,18.5,-40.0,,,,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,74.599998,28.6,24.0,8.5,,,8.5,13.5,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1995,55.5,14.0,26.0,-17.799999,,,-17.799999,33.299999,,,,33.299999,,,-40.400002,,,,-40.400002,,,,,,,,,,40.400002,,,,,,,,,,,,,,,
06/30/1995,27.200001,38.0,27.200001,-0.4,,,-0.4,-37.599998,,,,-37.599998,,,-48.900002,,,,-48.900002,,,,,,,,,,48.900002,,,,,,,,,,,,,,,
09/30/1995,36.799999,47.5,27.9,-11.3,,,-11.3,-27.299999,,,,-27.299999,,,-37.200001,,,,-37.200001,,,,,,,,,,37.200001,,,,,,,,,,,,,,,
12/31/1995,54.099998,34.0,27.200001,0.8,,,0.8,-7.9,,,,-7.9,,,-48.299999,,,,-48.299999,,,,,,,,,,48.299999,,,,,,,,,,,,,,,
03/31/1996,58.5,16.0,29.5,-12.8,,,-12.8,25.799999,,,,25.799999,,,-24.200001,,,,-24.200001,,,,,,,,,,24.200001,,,,,,,,,,,,,,,
06/30/1996,48.900002,41.700001,29.5,15.5,,,15.5,-37.799999,,,,-37.799999,,,-36.900002,,,,-36.900002,,,,,,,,,,36.900002,,,,,,,,,,,,,,,
09/30/1996,42.299999,52.900002,29.1,-6.6,,,-6.6,-33.099998,,,,-33.099998,,,-34.400002,,,,-34.400002,,,,,,,,,,34.400002,,,,,,,,,,,,,,,
12/31/1996,-12.5,28.799999,,-71.099998,,,-71.099998,42.700001,,,,42.700001,,-87.199997,-87.199997,,,,-87.199997,,,,,,,,,,0.0,,,,,,,,,,,,-99.699997,,,
03/31/1997,45.0,15.5,17.9,-14.7,,,-14.7,26.299999,,,,26.299999,,-25.799999,-13.8,0.0,,,-13.8,,,9.7,25.0,-15.3,,,,,-21.699999,8.399997,-10.7,42.399998,,,,-23.000001,2.2,-25.200001,-0.3,,27.6,,,
06/30/1997,36.900002,33.700001,18.5,6.3,,,6.3,-21.6,,,,-21.6,,-17.299999,-17.1,0.0,,,-17.1,,,2.4,15.7,-13.3,,,,,-2.599998,-43.6,-11.7,-20.2,,,,-11.6,0.2,-11.8,-0.1,,-24.0,,,
09/30/1997,79.099998,-33.799999,18.5,155.699997,,,155.699997,-12.1,,,,-12.1,,-22.700001,-23.299999,0.0,,,-23.299999,,,1.2,7.7,-6.5,,,,,-0.600001,-30.399999,-11.7,-17.7,,,,-1.4,5.3,-6.7,0.4,,26.0,,,
12/31/1997,75.900002,-11.3,0.0,83.800003,,,83.800003,3.4,,,,3.4,,43.799999,1.9,1.9,,,0.0,,,5.5,8.7,-3.2,,,,,36.399999,-74.500001,-11.5,-22.799999,,,,-34.300002,4.1,-38.400002,-5.9,,45.200001,,,
03/31/1998,24.5,-10.7,19.1,0.3,,,0.3,15.8,,,,15.8,,417.299988,-19.9,0.0,,,-19.9,,,0.8,4.6,-3.8,,,,,436.399987,-323.900012,-5.0,-311.200012,,,,-7.599999,10.7,-18.299999,-0.1,,117.900002,,,
06/30/1998,34.5,16.4,19.5,14.3,,,14.3,-15.7,,,,-15.7,,-40.599998,-37.900002,0.0,,,-37.900002,,,-2.4,3.3,-5.7,,,,,-0.299997,-5.0,-5.1,4.0,,,,3.599999,8.9,-5.3,-7.5,,-11.1,,,
09/30/1998,21.700001,26.200001,0.0,11.0,,,11.0,-9.8,,,,-9.8,,-457.799988,-25.700001,0.0,,,-25.700001,,,2.2,2.2,0.0,,,,,-434.299987,288.199988,-5.1,-12.0,,,,0.0,0.0,0.0,305.299988,,-143.0,,,
12/31/1998,72.199997,11.8,20.0,28.799999,,,28.799999,5.9,,,,5.9,,-52.400002,-52.000001,3.7,,,-55.700001,,,-0.9,4.7,-5.6,,,,,0.499999,-7.25,-5.0,6.5,,,,0.0,0.0,0.0,-8.75,,13.95,,,
04/03/1999,1.2,14.3,20.799999,-15.1,,,-15.1,-18.799999,,,,-18.799999,,80.900002,-36.099998,0.0,,,-36.099998,,,2.2,2.2,0.0,,,,,114.8,-107.4,-4.6,126.5,,,,-228.9,1.1,-230.0,-0.4,,-25.299999,0.0,0.0,
07/03/1999,34.299999,-37.5,26.299999,48.700001,,,48.700001,-4.4,,,,-4.4,,-64.199997,70.5,113.599998,,,-43.099998,,,0.0,0.0,0.0,,,,,-134.699997,129.000001,-1.4,152.200001,,,,-21.6,0.3,-21.9,-0.2,,-8.3,0.0,0.0,
10/02/1999,84.199997,24.4,41.599998,28.5,,,28.5,-10.3,,,,-10.3,,-46.200001,-47.299999,0.0,,,-47.299999,,,1.1,1.1,0.0,,,,,-2e-06,-45.299999,-1.4,-31.399999,,,,-8.1,1.1,-9.2,-4.4,,-7.3,,,
12/31/1999,63.299999,-10.0,37.900002,17.200001,,,17.200001,18.200001,,,,18.200001,,-64.900002,-38.900002,0.0,,,-38.900002,,,0.0,0.0,0.0,,,,,-26.0,25.7,-1.4,2.4,,,,-28.3,0.7,-29.0,53.0,,24.1,,,
04/01/2000,34.599998,10.2,43.099998,-16.4,,,-16.4,-2.3,,,,-2.3,,-31.799999,-31.799999,2.5,,,-34.299999,,,0.0,0.0,0.0,,,,,0.0,-5.399999,0.0,25.400001,,,,-30.5,1.0,-31.5,-0.3,,-2.6,0.0,0.0,
07/01/2000,23.9,39.5,38.299999,-6.3,,,-6.3,-47.599998,,,,-47.599998,,-55.799999,-53.299999,0.0,,,-53.299999,,,0.0,0.0,0.0,,,,,-2.5,23.699997,-5.5,33.199997,,,,-4.0,0.2,-4.2,0.0,,-8.2,0.0,0.0,
09/30/2000,56.700001,28.9,39.200001,-18.200001,,,-18.200001,6.8,,,,6.8,,-41.700001,-44.200001,,,,-44.200001,,,0.0,0.0,0.0,,,,,2.5,-18.8,0.0,-18.4,,,,0.1,0.1,0.0,-0.5,,-3.8,0.0,0.0,
12/31/2000,210.899994,1.800002,45.799999,24.0,,,24.0,139.300003,,,,139.300003,,-96.800003,-33.599991,,,,-33.599991,,,0.3,0.3,0.0,,,,,-63.500012,-162.800005,0.0,-166.200005,,,,25.799999,25.799999,0.0,-22.4,,-48.700001,45.0,82.900002,
03/31/2001,13.8,12.8,50.0,-19.0,,,-19.0,-30.0,,,,-30.0,,-41.200001,-37.700001,0.0,,,-37.700001,,,1.6,1.6,0.0,,,,,-5.1,26.200018,0.0,19.800018,,,,6.6,6.6,0.0,-0.2,,-1.2,0.6,26.700001,
06/30/2001,85.800003,35.400002,49.0,10.7,,,10.7,-9.3,,,,-9.3,,-52.200001,-52.5,0.0,,,-52.5,,,0.3,0.3,0.0,,,,,0.0,17.1,-6.2,21.3,,,,1.8,1.8,0.0,0.2,,50.700001,7.4,15.7,
09/29/2001,148.300003,32.700001,50.099998,27.129999,,,27.129999,38.369999,,,,38.369999,,-61.200001,-60.799999,0.0,,,-60.799999,,,-1.9,,-1.9,,,,,1.499998,-101.199998,0.0,-87.799998,,,,-5.9,0.7,-6.6,-7.5,,-14.1,8.1,31.700001,
12/31/2001,57.599998,-62.0,53.0,69.57,,,69.57,-2.97,,,,-2.97,,-66.0,-64.0,0.0,,,-64.0,,,0.0,0.0,0.0,,,,,-2.0,-13.799999,0.0,9.4,,,,-30.999998,1.6,-32.599998,7.8,,-22.200001,,,
03/30/2002,0.9,23.4,40.700001,-27.700001,,,-27.700001,-35.5,,,,-35.5,,-52.5,-49.799999,0.0,,,-49.799999,,,0.0,0.0,0.0,,,,,-2.700001,53.099999,0.0,55.599998,,,,1.1,1.1,0.0,-3.6,,1.5,7.3,27.1,
06/29/2002,90.5,48.799999,39.299999,35.599998,,,35.599998,-33.200001,,,,-33.200001,,-30.0,-56.299999,0.0,,,-56.299999,,,0.0,0.0,0.0,,,,,26.299999,-43.600001,-6.1,-41.200001,,,,-0.1,2.9,-3.0,3.8,,16.9,12.4,9.7,
09/28/2002,124.5,50.200001,40.200001,18.299999,,,18.299999,15.8,,,,15.8,,-46.400002,-46.400002,0.0,,,-46.400002,,,0.0,0.0,0.0,,,,,0.0,-45.500002,0.0,7.199997,,,,-52.299998,0.8,-53.099998,-0.4,,32.599998,2.9,26.1,
12/31/2002,99.900002,7.3,43.599998,-1.7,,,-1.7,50.700001,,,,50.700001,,-66.800003,-58.899997,7.8,,,-66.699997,,,0.0,0.0,0.0,,,,,-7.900006,-34.700001,0.0,0.9,,,,-35.100001,0.6,-35.700001,-0.5,,-1.6,9.7,5.7,
03/29/2003,29.4,4.9,44.099998,-50.200001,,,-50.200001,30.6,,,,30.6,,-35.5,-35.5,0.5,,,-36.0,,,0.0,0.0,0.0,,,,,0.0,-15.499994,0.0,40.100006,,,,-55.7,0.3,-56.0,0.1,,-21.6,4.3,46.799999,
06/28/2003,101.199997,53.200001,43.599998,73.800003,,,73.800003,-69.400002,,,,-69.400002,,-36.0,-36.0,0.5,,,-36.5,,,0.0,0.0,0.0,,,,,0.0,-84.800003,-5.7,-83.100003,,,,4.0,4.0,0.0,0.0,,-19.6,-0.2,1.1,
09/27/2003,112.900002,62.5,43.700001,10.6,,,10.6,-3.9,,,,-3.9,,-19.6,-23.5,1.9,,,-25.4,,,0.0,0.0,0.0,,,,,3.899999,-79.900003,0.0,-71.900003,,,,-7.8,2.8,-10.6,-0.2,,13.4,10.3,24.799999,
01/03/2004,49.099998,37.0,38.799999,3.6,,,3.6,-30.299999,,,,-30.299999,,-61.099998,-59.100002,1.3,,,-60.400002,,,0.0,0.0,0.0,,,,,-1.999997,-5.0,-0.1,3.1,,,,-7.2,4.4,-11.6,-0.8,,-17.0,21.4,8.7,
04/03/2004,36.5,20.5,44.0,-59.5,,3.5,-63.0,31.5,,-18.9,,50.4,,-40.0,-19.099999,0.7,,,-19.799999,,,0.0,0.0,0.0,,,,,-20.900001,5.500001,-11.0,-28.0,,,,43.900002,43.900002,0.0,0.6,,2.0,12.2,21.299999,
07/03/2004,181.699997,61.700001,45.5,167.5,,5.2,162.3,-93.0,,-3.2,,-89.8,,-25.6,-30.8,0.7,,,-31.5,,,0.0,0.0,0.0,,,,,5.2,-152.500009,-10.2,46.199997,,,,-188.400006,12.2,-200.600006,-0.1,,3.6,5.7,9.9,
10/02/2004,134.399994,64.300003,42.200001,-81.099998,,9.3,-90.399999,109.0,,16.4,,92.6,,-28.299999,-28.0,0.6,,,-28.6,,,0.0,0.0,0.0,,,,,-0.299999,-102.1,-10.4,-94.0,,,,2.6,3.4,-0.8,-0.3,,4.0,32.0,20.799999,
01/01/2005,105.1,35.4,44.7,11.8,,16.1,-4.3,13.2,78.3,-0.5,,-64.6,,-39.4,-39.4,2.5,,,-41.9,,,0.0,0.0,0.0,,,,,0.0,-69.4,-10.4,-55.7,,,,-0.7,5.6,-6.3,-2.6,,-3.7,22.7,6.3,
04/02/2005,32.400002,20.799999,47.0,-8.0,,-2.0,-6.0,-27.4,-24.4,-11.0,,8.0,,-374.700012,-24.699999,0.6,,,-25.299999,,,0.0,0.0,0.0,,,,,-350.000013,355.100002,-11.7,400.200002,,,,-34.0,22.5,-56.5,0.6,,12.8,-5.1,25.700001,
07/02/2005,155.600006,72.599998,47.0,2.1,,-13.6,15.7,33.900002,-40.0,-6.4,,80.300002,,-92.599998,-37.000002,1.9,,,-38.900002,,,0.0,0.0,0.0,,,,,-55.599997,-41.900009,-11.7,21.199993,,,,-48.100002,23.200001,-71.300003,-3.3,,21.1,5.6,20.799999,
10/01/2005,118.400002,63.700001,45.799999,37.700001,,11.8,25.900001,-28.799999,46.900002,-0.7,,-75.000001,,-33.299999,-33.300001,0.9,,,-34.200001,,,0.0,0.0,0.0,,,,,2e-06,-84.100003,-0.2,-26.599999,,,,-54.400003,13.9,-68.300003,-2.9,,1.0,53.700001,23.299999,
12/31/2005,115.300003,37.599998,44.900002,1.1,,-3.4,4.5,31.700001,18.1,12.2,,1.400001,,-80.0,-80.000002,1.9,,,-81.900002,,,0.0,0.0,0.0,,,,,2e-06,-29.099999,-11.5,16.7,,,,-41.299999,1.8,-43.099998,7.0,,6.2,48.299999,21.5,
03/31/2006,11.2,14.1,47.1,-32.0,,-5.0,-27.0,-18.0,-1.3,-23.1,,6.4,,-45.9,-39.3,2.5,,,-41.8,,,0.0,0.0,0.0,,,,,-6.6,29.4,-27.7,117.0,,,,-59.6,15.0,-74.6,-0.3,,-5.3,1.2,25.6,
06/30/2006,70.2,65.0,47.2,24.1,,-3.9,28.0,-66.1,-104.5,-9.6,,48.0,,-46.6,-46.6,0.8,,,-47.4,,,0.0,0.0,0.0,,,,,0.0,-1.3,-0.2,65.5,,,,-66.0,10.1,-76.1,-0.6,,22.3,10.8,25.4,
09/30/2006,123.8,53.1,4.8,35.9,,17.4,18.5,30.0,44.4,30.8,,-45.2,,-71.0,4.3,4.3,,,,,,0.0,0.0,0.0,,,,,-75.3,-26.0,0.0,-102.2,,,,63.9,74.6,-10.7,12.3,,26.7,50.3,,
12/31/2006,116.3,26.1,47.2,31.6,,-6.0,37.6,11.4,25.7,0.8,,-15.1,,-37.8,-38.7,2.9,,,-41.6,,,0.0,0.0,0.0,,,,,0.9,-139.8,-16.0,-122.1,,,,2.3,2.3,0.0,-4.0,,-61.3,24.2,31.7,
03/31/2007,65.7,20.6,48.0,-15.2,,0.3,-15.5,12.3,6.9,-13.5,,18.9,,-58.4,-58.4,2.4,,,-60.8,,,0.0,0.0,0.0,,,,,0.0,-1.9,-15.9,48.4,,,,-34.4,5.3,-39.7,0.0,,5.4,10.2,22.2,
06/30/2007,88.0,78.0,49.9,37.0,,0.6,36.4,-76.9,-92.4,-18.4,,33.9,,-27.5,-27.5,21.1,,,-48.6,,,0.0,0.0,0.0,,,,,0.0,-35.5,-16.3,-13.6,,,,-4.4,15.3,-19.7,-1.2,,25.0,30.3,30.9,
09/30/2007,167.3,71.5,47.6,4.5,,-1.8,6.3,43.7,65.6,20.0,,-41.9,,-575.8,-29.6,4.3,,,-33.9,,,0.0,0.0,0.0,,,,,-546.2,457.6,-16.4,222.5,,,,36.8,36.8,0.0,214.7,,49.1,50.9,18.5,
12/31/2007,102.1,42.0,58.9,6.1,,7.0,-0.9,-4.9,-10.1,-7.4,,12.6,,-258.7,-119.9,1.4,,,-121.3,,,-2.3,0.0,-2.3,,,,,-136.5,173.7,-16.6,107.8,,,,16.2,16.2,0.0,66.3,,17.1,22.2,29.7,
03/29/2008,17.0,24.700001,55.200001,-56.200001,,1.6,-57.800001,-6.7,-3.4,-17.5,,14.2,,-30.799999,-30.8,0.7,,,-31.5,,,0.0,0.0,0.0,,,,,0.0,22.299999,-17.700001,120.199997,,,,-79.499997,1.7,-81.199997,-0.7,,8.5,-0.5,29.6,
06/28/2008,94.900002,90.800003,49.299999,55.900002,,3.1,52.800002,-101.099998,-100.300003,-16.299999,,15.500004,,-70.099998,-69.100003,2.7,,,-71.800003,,,0.0,0.0,0.0,,,,,-0.999995,-32.6,-16.9,-21.5,,,,-22.7,1.3,-24.0,28.5,,-7.8,0.7,30.4,
09/27/2008,208.300003,73.099998,50.599998,31.9,,3.8,28.1,52.700001,53.200001,32.400002,,-32.900002,,-56.599998,-56.599998,3.0,,,-59.599998,,,0.0,0.0,0.0,,,,,0.0,-76.799998,-16.799999,-51.799999,,,,0.8,0.8,0.0,-9.0,,74.900002,43.799999,28.200001,
01/03/2009,180.4,37.8,49.2,9.1,,-8.9,18.0,84.3,42.7,30.6,,11.0,,-84.7,-84.9,1.1,,,-86.0,,,0.0,0.0,0.0,,,,,0.2,-118.6,-33.6,-19.1,,,,-29.5,0.3,-29.8,-36.4,,-22.9,10.5,21.9,
03/31/2009,-161.1,21.7,47.4,-11.9,-0.1,0.7,-12.5,-218.3,-189.4,-61.3,32.4,0.0,0.7,-61.2,-48.7,1.0,1.0,0.0,-49.7,-49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.5,199.4,-18.3,254.9,-85.7,345.6,-5.0,-44.3,0.9,-45.2,6.4,-16.6,-39.5,7.0,23.4,
06/30/2009,94.3,61.4,49.5,75.0,10.8,3.1,61.1,-91.6,-97.4,-4.3,10.1,0.0,-2.3,-89.0,-81.8,2.2,2.2,0.0,-84.0,-84.0,0.0,0.0,0.0,0.0,-7.1,0.0,-7.1,0.0,-0.1,-28.9,-16.9,-13.3,136.9,0.0,-150.2,3.6,3.6,0.0,0.0,11.9,-11.7,30.0,24.5,
09/30/2009,180.3,63.5,42.6,11.4,6.9,7.2,-2.7,62.8,83.1,13.3,-33.6,0.0,-0.5,-39.8,-39.7,0.7,0.7,0.0,-40.4,-40.4,0.0,0.0,0.0,0.0,7.1,0.0,7.1,0.0,-7.2,-159.6,-16.9,-142.9,-142.9,0.2,-0.2,0.7,0.7,0.0,0.0,4.7,-14.4,27.1,28.8,
12/12/2009,195.1,34.6,44.8,-10.3,6.8,8.0,-25.1,126.0,62.1,64.6,-0.7,0.0,-0.1,-44.3,-43.9,17.7,17.7,0.0,-61.6,-61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-133.2,-0.3,-137.6,-137.6,0.4,-0.4,4.8,4.8,0.0,0.0,-0.5,17.1,18.7,20.1,
