Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
01/31/1991,,,,,,,39.096451,,12.564656,,5.431653,3.396936,3.396936,2.592246,,37.460357,0.0,,
04/30/1991,,,,,,,41.305953,,16.770474,,9.923979,6.207763,6.207765,6.207765,,37.446837,0.0,,
07/31/1991,,,,,,,44.249298,,21.110994,,15.686466,9.805293,9.805295,9.102765,,37.492018,0.0,,
10/31/1991,,,,,,,41.048201,,17.013216,,10.162076,6.371289,6.371289,6.371289,,37.303272,0.0,,
01/31/1992,,,,,,,42.540399,,12.418837,-13.28766,4.931614,3.08053,3.080529,3.080529,,37.535066,0.0,,
04/30/1992,,,,,,,40.526791,,5.147976,-157.836181,2.245451,1.405547,1.405547,1.405547,,37.404699,118.699786,,
07/31/1992,,,,,,,42.780158,,17.922116,-41.722848,17.035571,10.650126,10.650126,10.650126,,37.483009,14.309042,,
10/31/1992,,,,,,,45.528652,,18.906837,41.008141,17.021064,10.72042,10.72042,10.72042,,37.016745,13.376094,,
01/31/1993,,24.152131,8.889276,12.378263,12.17143,,50.223281,,13.396929,16.105577,10.194858,6.282344,6.282344,6.282344,,38.377328,23.586455,18.455499,
04/30/1993,,21.44122,13.162393,17.828371,17.682759,,48.975723,,17.300401,36.625473,15.293946,10.400583,10.400583,10.400583,,31.995429,9.848236,19.329638,
07/31/1993,,31.510546,21.434576,28.957354,28.794445,,54.540362,,27.739074,34.858801,26.72821,17.64018,17.640181,17.640181,,34.001641,4.018227,30.244381,
10/31/1993,,37.038183,21.756325,28.397625,27.823095,,51.25746,,26.258614,32.796201,25.613707,17.597435,17.597428,17.597428,,31.296806,5.779585,34.897529,
01/31/1994,,39.258478,23.87381,29.07802,29.922856,,48.290351,,18.050381,24.676649,17.096438,11.492026,9.345656,9.345656,,32.781169,11.46563,34.757247,
04/30/1994,,42.288669,26.078178,32.253068,33.064598,,57.385462,,26.718412,53.87962,25.739067,17.055192,17.055191,17.055191,,33.738109,6.780696,39.421203,
07/31/1994,,32.279605,22.60784,28.772696,29.633802,,47.95934,,15.630263,-74.859983,14.831145,9.650654,9.650654,9.650654,,34.929811,14.054568,27.742846,
10/31/1994,,27.730051,18.633437,24.409057,24.997673,,56.840127,,26.719896,,25.861109,16.959893,16.959893,16.959893,,34.419314,10.140961,24.917957,
01/31/1995,,26.920111,18.496101,22.860344,22.744063,,51.896197,,15.431113,,14.408184,9.409782,9.409782,9.409782,,34.691408,22.884497,20.759579,
04/30/1995,,21.95433,14.447385,18.070467,17.946995,,49.417407,,17.71885,,16.317615,10.582091,10.582091,10.582091,,35.149274,17.655433,18.078198,
07/31/1995,,24.835412,17.619584,21.954712,21.823205,,54.063063,,22.90052,39.351526,21.864316,14.158615,14.158615,14.158615,,35.243275,11.187762,22.056885,
10/31/1995,,24.696087,16.77026,21.666412,21.360576,,56.948218,,26.362007,24.961396,26.339823,16.917161,16.917161,16.917161,,35.773442,12.217244,21.678906,
01/31/1996,,29.020477,20.854137,25.999676,25.674909,,54.824561,,25.633318,44.62537,25.039701,16.653433,16.653433,16.653433,,33.491884,13.020774,25.241786,
04/30/1996,,28.821206,20.546695,24.975604,24.684207,,47.76563,,18.626473,23.589173,18.046916,12.000849,12.000849,12.000849,,33.501941,20.484698,22.917269,
07/31/1996,,26.751052,15.841758,19.213215,19.007836,,49.523743,,19.093533,5.143169,17.283601,11.658632,11.658632,11.658632,,32.545121,16.654743,22.295733,
10/31/1996,,23.751497,14.482883,18.563164,18.450348,,52.868214,,20.536352,,18.466431,11.271935,11.271935,11.271935,,38.959862,17.296786,19.643251,
01/31/1997,,20.27675,13.05157,17.470063,17.303598,,53.415112,,17.799593,,15.848878,10.579226,10.579226,10.579226,,33.24937,23.413379,15.529278,
04/30/1997,,22.577563,15.241015,19.744422,19.510893,,55.163459,,24.516929,38.450342,23.041228,15.138991,15.138991,15.138991,,34.296076,13.778829,19.46664,
07/31/1997,,23.331534,12.448822,15.910928,15.722149,,50.589112,,21.864373,27.677068,20.056934,13.137828,13.137828,13.137828,,34.497325,12.184007,20.488818,
10/31/1997,,23.059966,12.703727,16.547099,16.474843,,48.181213,,17.440002,8.143309,15.035508,9.983331,9.983331,9.983331,,33.60164,20.551235,18.320858,
01/31/1998,,25.092866,14.203792,18.855157,18.742643,,50.463379,23.360969,19.690562,22.668686,18.09454,11.898022,11.898024,11.898024,,34.245234,17.332092,20.743748,
04/30/1998,,23.889484,13.213008,17.087668,16.995809,,50.434918,22.076149,18.407208,4.275952,16.772746,11.077658,11.07766,11.07766,,33.954417,17.5663,19.692985,
07/31/1998,,21.530909,11.430515,14.885935,14.801875,,49.582189,22.363775,18.48027,,16.435347,10.840554,10.840554,10.840554,,34.041222,17.75568,17.70795,
10/31/1998,,20.974015,11.06164,14.756487,14.45495,,46.157634,15.616482,11.999356,,10.601529,7.005224,7.005224,7.005224,,33.922514,22.250743,16.307141,
01/31/1999,,18.755485,10.269722,13.788637,13.439819,,48.995263,19.521094,15.150767,-415.769176,13.331013,8.801275,8.801275,8.801275,,33.978947,25.140306,14.040299,
04/30/1999,,18.615302,9.982997,13.2269,13.008284,,52.649029,23.926849,20.052362,55.485734,18.346075,11.984828,11.984828,11.984828,,34.673612,16.313648,15.578467,
