Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
04/29/1989,1532.243958,-49.320999,0.0,0.0,45.281,1528.203959,323.676996,13.989564,0.02963,,,,,,1533.331524,1529.291525,1.606863,,
07/29/1989,1630.867548,-27.443001,0.0,0.0,35.382999,1638.807547,323.221996,10.946965,0.021591,,,,,,1630.127425,1638.067424,1.721303,,
10/28/1989,1960.038105,-33.633999,0.0,0.0,56.035,1982.439106,374.503994,14.962457,0.028266,,,,,,1959.205427,1981.606428,2.079048,,
02/03/1990,1721.754734,-38.785,0.0,0.0,20.0,1702.969734,357.972008,5.587029,0.011744,1.073348,7.739786,9.661746,14.221161,,1726.11932,1707.33432,1.795014,,
05/05/1990,2278.746173,-44.890999,0.0,0.0,20.0,2253.855175,375.788986,5.322136,0.008874,1.342348,9.652195,12.137142,15.264081,,2271.021242,2246.130243,2.358216,,
08/04/1990,1965.903477,-47.154999,0.0,0.0,48.5,1967.248478,423.174011,11.461006,0.024654,1.118965,8.009382,10.187296,12.762428,,1965.921049,1967.26605,2.056962,,
11/03/1990,1860.731306,-55.16,0.0,0.0,76.199997,1881.771303,495.671997,15.373069,0.040494,1.014878,6.919243,8.792214,9.789774,,1860.19558,1881.235577,1.966431,,
02/02/1991,2975.373159,-66.716003,0.0,0.0,17.5,2926.157156,483.233009,3.621441,0.005981,1.51318,9.759387,12.276363,,,2974.024936,2924.808932,3.068756,,
05/04/1991,4093.501118,-80.917,0.0,0.0,92.5,4105.084118,587.812988,15.736297,0.022533,2.030499,12.185561,15.175407,,,4079.561769,4091.14477,4.280597,,
08/04/1991,5138.022766,-65.515999,0.0,0.0,158.300003,5230.80677,681.569,23.225822,0.030263,2.444563,14.276102,17.730346,,,5135.815115,5228.599119,5.448497,,
11/02/1991,6587.068176,-90.938004,0.0,0.0,122.400002,6618.530174,709.149986,17.260101,0.018494,2.82827,16.253199,19.955889,,,6583.08651,6614.548508,6.884579,,
02/01/1992,7571.534109,-192.585007,0.0,0.0,80.0,7458.949102,757.78801,10.557042,0.010725,2.961201,16.342328,19.928475,,,7558.337164,7445.752157,7.753342,,
05/02/1992,5826.087158,-131.539001,0.0,0.0,80.0,5774.548157,815.428009,9.810799,0.013854,2.206167,12.322979,15.21584,,,5785.253448,5733.714447,5.946923,,
08/01/1992,5144.639709,-39.546001,0.0,0.0,87.0,5192.093708,856.562988,10.156871,0.016756,1.916952,10.725915,13.456807,,,5144.103481,5191.55748,5.345149,,
10/31/1992,4873.660696,-50.276001,0.0,0.0,90.0,4913.384695,909.100021,9.899901,0.018317,1.733921,10.231294,13.213351,,,4873.551115,4913.275114,5.059423,,
01/30/1993,4974.390839,-243.302002,0.0,0.0,75.0,4806.088837,962.839035,7.789464,0.015605,1.623454,10.502472,13.98729,15.538044,,4968.985474,4800.683472,4.938183,,
05/01/1993,4234.260635,-216.746994,0.0,0.0,75.0,4092.513641,1008.981018,7.433242,0.018326,1.357328,8.894642,12.09722,12.919069,,4222.452805,4080.705811,4.18827,,
07/31/1993,4293.115265,-215.570007,0.0,0.0,80.825,4158.370257,1034.259997,7.814766,0.019437,1.343923,9.210612,12.853598,10.16661,,4291.772701,4157.027694,4.251138,,
10/30/1993,5167.79829,-267.44101,0.0,0.0,75.0,4975.357281,1098.646988,6.826579,0.015074,1.571666,10.197473,14.109045,10.949075,,5165.268946,4972.827936,5.081241,,
01/29/1994,6191.238327,-543.829003,0.0,0.0,82.603,5730.012324,1209.078021,6.8319,0.014416,1.738644,10.097739,13.460307,,,6186.920926,5725.694923,5.844383,,
04/30/1994,6866.866661,-499.532013,0.0,0.0,79.515999,6446.850647,1272.391975,6.249332,0.012334,1.894033,10.558049,13.958905,,,6803.011768,6382.995754,6.554455,,
07/30/1994,5612.337269,-384.128998,0.0,0.0,13.773,5241.981271,1241.485983,1.109396,0.002627,1.504713,8.139179,10.751944,,,5611.028384,5240.672386,5.327318,,
10/29/1994,4833.83194,-382.731003,0.0,0.0,2.936,4454.036937,1319.605983,0.222491,0.000659,1.24645,6.647013,8.769498,,,4831.281452,4451.486449,4.521832,,
01/28/1995,4758.623145,-588.029999,0.0,0.0,2.478,4173.071146,1377.709964,0.179864,0.000594,1.120907,6.077524,8.049595,,,4777.723816,4192.171817,4.271068,,
04/29/1995,4587.322512,-455.715988,0.0,0.0,0.0,4131.606524,1384.146027,0.0,0.0,1.081584,6.192716,8.388316,,,4585.919809,4130.203821,4.253105,,
07/29/1995,5120.520195,-392.632996,0.0,0.0,0.0,4727.887199,1410.360046,0.0,0.0,1.207529,7.256013,10.085557,,,5116.117905,4723.484909,4.855988,,
10/28/1995,5380.724716,-440.539009,0.0,0.0,17.781,4957.966707,1505.455957,1.181104,0.003586,1.214318,7.077461,9.745025,,,5407.499886,4984.741877,5.119061,,
02/03/1996,6905.951664,-669.071976,0.0,0.0,21.815001,6258.694689,1662.287962,1.312348,0.003486,1.423967,8.161648,10.991698,,,6902.159904,6254.902929,6.444626,,
05/04/1996,8437.909584,-632.548004,0.0,0.0,46.835999,7852.197578,1776.433044,2.636519,0.005965,1.685123,9.491814,12.611278,,,8460.322723,7874.610718,8.099542,,
08/03/1996,9210.369873,-588.27401,0.0,0.0,67.195999,8689.291862,1718.604965,3.909915,0.007733,1.769158,9.805291,12.810925,,,9300.817032,8779.739021,9.084832,,
11/02/1996,8063.257393,-586.612,0.0,0.0,86.333,7562.978394,1718.559013,5.023569,0.011415,1.471795,8.302088,10.743661,,,8135.415813,7635.136814,8.024732,,
02/01/1997,7892.363693,-621.276016,0.0,0.0,40.049999,7311.137676,1694.52,2.363501,0.005478,1.383537,7.744997,10.027936,,,7975.623578,7394.397561,7.89118,,
05/03/1997,8582.709224,-356.910998,0.0,0.0,86.240997,8312.039223,1704.882965,5.05847,0.010375,1.538579,8.777594,11.417432,,,8714.07919,8443.409189,9.07486,,
08/02/1997,11525.97757,-257.601994,0.0,0.0,90.245003,11358.620579,1650.205971,5.468711,0.007945,2.018485,11.729798,15.49825,,,11755.984527,11588.627536,12.555745,,
11/01/1997,14011.82063,-627.76001,0.0,0.0,611.186013,13995.246633,2084.048043,29.326868,0.043671,2.328566,13.506631,17.864775,,,14500.987238,14484.413241,15.740618,,
01/31/1998,15356.757641,-913.169006,0.0,0.0,580.838005,15024.42664,2164.824059,26.830726,0.03866,2.308671,13.403023,17.649488,,,15795.078278,15462.747276,16.985404,,
05/02/1998,20053.316471,-836.314026,0.0,0.0,593.411003,19810.413448,2287.967033,25.936169,0.029954,2.831535,16.164772,21.127006,,,20680.3125,20437.409477,22.41955,,
08/01/1998,23150.598094,-544.73897,0.0,0.0,589.255997,23195.115121,2118.554977,27.814053,0.025404,3.069721,17.266287,22.139377,,,24235.952148,24280.469175,26.550958,,
10/31/1998,22849.483524,-271.518005,0.0,0.0,1022.779969,23600.745488,2278.775971,44.882866,0.043337,2.881616,15.955689,20.213127,,,23947.065639,24698.327603,27.600815,,
01/30/1999,36713.518379,-565.252991,0.0,0.0,587.144989,36735.410378,2160.823944,27.172273,0.015983,4.057161,22.138754,27.560949,,,38319.294998,38341.186996,42.817183,,
05/01/1999,38163.875625,-456.107,0.0,0.0,642.879,38350.647625,2480.65,25.915748,0.016763,3.989671,21.40833,26.544925,,,39939.440918,40126.212918,44.592169,,
07/31/1999,40155.258,-435.943,0.0,0.0,955.774,40675.089,2883.254,33.149143,0.023498,4.003118,21.280694,26.385582,,,42027.838694,42547.669693,47.355203,,
10/30/1999,31588.4745,-485.68,0.0,0.0,1445.471,32548.2655,3363.596,42.973978,0.04441,3.011974,15.849817,19.595431,,,33090.453433,34050.244433,38.253014,,
01/29/2000,36996.707501,-450.35199,0.0,0.0,953.885987,37500.241497,3186.93097,29.931178,0.025437,3.222944,16.645394,20.641888,,,38650.227891,39153.761888,44.092045,,
04/29/2000,31286.92875,-436.172,0.0,0.0,1400.748,32251.50475,3828.542,36.586983,0.043432,2.667694,13.775277,17.264723,,,32634.7411,33599.317101,37.883002,,
07/29/2000,31912.123375,-327.86,0.0,0.0,1882.319,33466.582375,4381.46,42.960999,0.056245,2.659449,14.158773,18.061566,,,33059.498297,34613.957297,39.392192,,
10/28/2000,19546.297,-352.201,0.0,0.0,2485.898,21679.994,5106.064,48.68521,0.114663,1.673703,9.777915,13.058538,,,20046.126054,22179.823054,25.510707,,
