Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,14.56736,14.56736,,,,,
03/31/1990,,,,,,,20.967744,21.326164,15.053763,,13.620071,9.85663,9.856631,9.856631,,27.631579,41.818183,,
06/30/1990,,,,,,,27.848102,26.467204,22.554661,,22.324511,16.225546,16.225547,16.225547,,27.319588,16.312056,,
09/30/1990,,,,,,,5.468752,5.133929,1.004464,,6.473214,4.6875,4.6875,4.6875,,27.586208,54.761905,,
12/31/1990,,,,,,,5.927833,6.829897,1.675258,,95.103097,64.432994,64.432991,64.432991,,32.249321,4.8,,
03/31/1991,,35.375817,19.860108,29.775137,4.742377,,9.473687,7.368421,0.701754,,44.385965,32.105263,32.105262,32.105262,,27.667984,268.852463,-59.732938,
06/30/1991,,32.759295,18.966689,27.7781,3.647843,,22.249087,19.830714,15.961306,-152.3808,16.324063,13.542927,13.542927,13.542927,,17.037037,29.464286,23.107003,
09/30/1991,,35.395517,20.225457,30.420963,6.755766,,21.450774,19.067357,15.751295,207.246329,17.61658,13.367875,13.367875,13.367875,,24.117647,25.581395,26.34085,
12/31/1991,,18.500688,10.979592,16.784967,9.002816,,21.674876,23.891626,16.748769,341.666808,17.610838,14.039409,14.039409,14.039409,,20.27972,28.947368,13.145225,
03/31/1992,,0.686293,0.40417,1.360948,10.285409,,19.0,17.8,10.2,,14.0,10.2,-67.199997,-67.199997,,27.142857,64.705881,0.242221,
06/30/1992,,0.839602,0.493421,1.371821,9.646904,,26.940129,20.842573,17.184036,30.666669,18.292683,12.971175,12.971175,12.971175,,29.09091,30.769231,0.581263,
09/30/1992,,1.350895,0.803455,1.964852,9.553595,,20.570868,19.783465,16.338583,27.451,19.881891,14.271654,14.271654,14.271654,,28.21782,24.827584,1.015501,
12/31/1992,,-2.819414,-1.564821,-1.235464,7.502144,,21.625547,2.612482,-2.467344,-124.390294,-3.338171,-0.725689,-0.725689,-0.725689,,,,,
03/31/1993,,9.151028,5.146246,8.928839,6.359583,,8.353812,7.862408,-0.737101,-58.06452,-0.4914,-0.2457,-0.2457,-0.2457,,,,,
06/30/1993,,16.757999,8.862298,14.56628,5.78918,,22.72189,21.420119,17.514793,-12.280705,58.343196,39.644971,39.64497,39.64497,,32.048681,10.746268,14.95714,
09/30/1993,,13.846685,7.598295,12.290593,4.246669,,14.730543,14.131737,9.94012,-45.856359,11.137725,8.622755,8.622754,8.622754,,22.580644,49.999998,6.923343,
12/31/1993,,19.854545,10.052472,16.957683,8.742359,,20.282541,20.383451,17.15439,61.920538,17.457114,14.127145,14.127145,14.127145,,19.075145,25.714286,14.749091,
03/31/1994,,20.869246,10.782641,17.733591,9.667288,,17.879415,16.216217,9.56341,66.216236,6.237006,4.573804,4.573805,4.573805,,26.666668,163.636369,-13.28043,
06/30/1994,,12.284209,6.137643,11.112654,10.056888,,23.501201,16.18705,18.824939,,16.78657,12.470024,12.470023,12.470023,,25.714285,34.615384,8.031983,
09/30/1994,,14.603175,7.380995,12.967439,12.117389,,21.973928,26.163873,17.877095,45.606694,18.063315,13.780261,13.780261,13.780261,,23.711339,24.324322,11.051051,
12/31/1994,,14.464346,7.343857,12.864032,13.032253,,19.772405,20.412518,17.211949,17.349397,15.007112,10.953059,10.953058,10.953058,,27.014217,25.974024,10.707373,
03/31/1995,,15.50493,8.073655,13.698114,13.306336,,17.27575,18.936877,12.126246,22.314048,11.79402,8.305648,8.305648,8.305648,,29.577463,77.999998,3.411085,
06/30/1995,,18.484349,9.729448,16.555649,18.2865,,22.719445,23.92427,19.535285,21.341469,10.068848,17.986232,17.986231,17.986231,,,18.660287,15.035117,
