Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2010,383.7,386.0,384.0,,5.2625,1.548698,1.014062,0.38,0.38,0.41875,0.38,0.38,0.414197,0.2,1.223958,0.642448,0.230128,20.44957,-8.496482,
03/31/2011,379.2,384.0,382.2,,5.141026,1.522763,0.984301,0.41,0.41,0.417844,0.41,0.41,0.413906,0.2,1.134746,0.357143,0.179061,20.557226,-8.694357,
06/30/2011,376.5,380.2,378.2,,5.517187,1.612374,1.060814,0.12,0.12,0.488895,0.12,0.12,0.484019,0.2,0.956901,0.469064,0.851262,20.357769,-9.069588,
09/30/2011,370.8,374.7,373.2,,5.670418,1.670686,1.094587,0.52,0.52,0.531886,0.52,0.52,0.531886,0.22,1.316184,0.741693,0.195793,20.529666,-9.3363,
12/31/2011,369.9,371.6,370.3,,5.469079,1.568728,0.990278,0.52,0.52,0.52741,0.51,0.51,0.521572,0.22,1.295976,0.646773,0.179238,20.765883,-9.124899,
03/31/2012,370.8,372.5,371.0,,5.343396,1.510243,0.881132,0.39,0.39,0.379515,0.38,0.38,0.374362,0.22,0.900809,0.161725,0.19822,20.90534,-8.898328,
06/30/2012,365.3,368.9,367.9,,5.600979,1.636042,1.051916,0.41,0.41,0.588747,0.4,0.4,0.582705,0.22,0.980701,0.468877,0.189707,21.024911,-9.268546,
09/30/2012,364.6,366.4,365.4,,5.601806,1.480843,0.870005,0.42,0.42,0.477559,0.42,0.42,0.477559,0.235,0.989874,0.31965,0.202962,21.22655,-9.080911,
12/31/2012,361.1,364.3,363.2,,5.584526,1.606828,0.795154,0.35,0.35,0.364537,0.35,0.35,0.364537,0.235,1.258535,0.718612,0.187206,21.332872,-9.26447,
03/31/2013,361.4,364.1,362.7,,5.510339,1.386821,0.755997,0.34,0.34,0.354839,0.34,0.34,0.351261,0.235,1.15743,0.565205,0.359989,21.393747,-9.154123,
06/30/2013,361.9,364.4,362.9,,5.818958,1.150179,0.499311,0.16,0.16,0.338936,0.15,0.15,0.333041,0.235,0.941582,0.260953,0.267201,21.305333,-9.192871,
09/30/2013,360.0,363.0,361.7,,5.986729,1.647498,0.974012,0.47,0.47,0.476362,0.47,0.47,0.472479,0.26,1.038706,0.411391,0.270278,21.491389,-9.174722,
12/31/2013,360.4,362.3,361.0,,5.932133,1.795014,1.115235,0.66,0.66,0.535083,0.65,0.65,0.530113,0.26,1.138504,0.606371,0.591842,21.9298,-8.702553,
03/31/2014,357.2,361.0,359.8,,5.773207,1.497221,0.85075,0.37,0.37,0.428849,0.37,0.37,0.428849,0.26,1.101723,0.507782,0.492161,21.898096,-8.977604,
06/30/2014,355.5,357.6,356.2,,6.258282,1.763054,1.062044,0.5,0.5,0.507861,0.5,0.5,0.505313,0.26,0.914935,0.187254,0.139241,22.090577,-8.976371,
09/30/2014,355.5,357.7,356.3,,6.365142,1.789223,1.073253,0.52,0.52,0.52,0.52,0.52,0.52,0.28,1.064552,0.4746,0.317862,22.303797,-8.751899,
12/31/2014,352.7,355.9,354.4,,6.289786,1.167889,0.469526,0.14,0.14,0.504233,0.14,0.14,0.500775,0.28,1.208239,0.702032,0.213212,21.960023,-9.595974,
03/31/2015,351.8,354.8,353.3,,6.140391,1.771582,1.055194,0.49,0.49,0.49,0.49,0.49,0.49,0.28,1.404189,0.641098,0.381751,22.063957,-10.297897,
06/30/2015,349.3,352.0,350.7,,6.590818,1.867123,1.10978,0.54,0.54,0.54,0.54,0.54,0.54,0.28,1.155118,0.500428,0.286001,22.223017,-10.342399,
09/30/2015,347.7,350.3,348.9,,6.718257,2.034107,1.269418,0.62,0.62,0.529378,0.61,0.61,0.523503,0.3,1.213242,0.546002,0.294794,22.432557,-10.316652,
12/31/2015,345.6,348.4,347.0,,6.6,1.782133,1.019885,0.5,0.5,0.5,0.49,0.49,0.49,0.3,1.023631,0.408069,0.09375,22.494502,-10.468171,
03/31/2016,344.5,346.7,345.4,,6.510133,1.761726,1.00029,0.45,0.45,0.472829,0.45,0.45,0.46908,0.3,1.249276,0.463231,0.096952,22.534688,-10.499274,
06/30/2016,342.7,345.2,343.9,,6.835417,1.8959,1.111079,0.53,0.53,0.548386,0.52,0.52,0.542567,0.3,1.200349,0.501018,0.122556,22.631164,-10.543041,
09/30/2016,340.8,344.0,342.6,,7.032399,2.014011,1.21979,0.25,0.25,0.624343,0.25,0.25,0.622965,0.32,1.504086,0.842382,0.161385,22.415493,-10.931045,
12/31/2016,339.4,341.6,340.2,,6.993239,1.931805,1.152263,0.56,0.56,0.569474,0.55,0.55,0.562398,0.32,1.435038,0.879189,0.199764,22.661461,-10.766647,
03/31/2017,338.8,341.9,339.9,,7.039718,1.935863,1.141806,0.55,0.55,0.548985,0.55,0.55,0.54649,0.32,1.307443,0.64872,0.097993,22.677981,-10.844156,
06/30/2017,337.0,340.0,338.1,,7.473233,2.081337,1.258503,0.6,0.6,0.608991,0.6,0.6,0.608824,0.32,1.28601,0.476782,0.106825,22.738576,-10.987537,
09/30/2017,335.4,338.5,336.5,,7.61367,2.166122,1.331649,0.66,0.66,0.669242,0.66,0.66,0.665908,0.345,1.494502,0.687667,0.190519,22.87418,-11.072451,
12/31/2017,331.7,335.6,333.7,,7.671561,2.079712,1.219059,1.99,1.99,0.610728,1.98,1.98,0.607533,0.345,1.584058,0.922385,0.251131,23.99397,-10.544769,
03/31/2018,328.6,332.2,330.7,,7.34049,2.079528,1.222256,0.72,0.72,0.744784,0.72,0.72,0.744784,0.345,1.758089,0.961899,0.190505,24.077298,-10.768716,
06/30/2018,325.6,328.8,327.4,,7.690287,2.088882,1.246793,0.72,0.72,0.731827,0.71,0.71,0.724294,0.345,1.861943,1.010385,0.188268,24.097359,-11.101351,
09/30/2018,324.6,326.9,325.5,,7.882335,2.220584,1.352688,0.81,0.81,0.826421,0.81,0.81,0.826421,0.375,1.707834,0.852535,0.252311,24.40419,-10.987369,
12/31/2018,323.9,325.5,324.1,,7.806233,2.331688,1.491206,0.93,0.93,0.803147,0.92,0.92,0.794962,0.375,1.530083,0.754705,0.21766,24.473912,-11.05125,
03/31/2019,321.7,323.5,322.3,,7.665529,2.184611,1.311821,0.73,0.73,0.73596,0.72,0.72,0.729274,0.375,1.717965,0.789327,0.211377,24.617656,-11.275101,
06/30/2019,320.8,322.8,321.7,,8.098539,2.273236,1.359652,0.78,0.78,0.789866,0.78,0.78,0.788055,0.375,1.808828,0.909232,0.225998,24.790835,-11.44202,
09/30/2019,319.4,321.7,320.6,,8.256082,2.390206,1.459139,0.93,0.93,0.909857,0.93,0.93,0.909484,0.405,2.031503,1.034623,0.174076,24.973388,-11.891359,
12/31/2019,318.8,320.5,319.6,,8.062265,2.345119,1.436796,0.91,0.91,0.912703,0.9,0.9,0.907488,0.405,1.768461,0.833542,0.147742,25.464868,-11.446361,
03/31/2020,317.4,320.2,319.6,,7.990926,2.260638,1.354819,0.77,0.77,0.763454,0.77,0.77,0.762817,0.405,1.781915,0.696809,0.887209,25.574039,-11.595148,
06/30/2020,318.2,319.6,319.0,,7.694044,2.147649,1.238871,0.71,0.71,0.809404,0.71,0.71,0.809404,0.405,2.394984,1.429781,0.84758,25.855123,-11.229101,
09/30/2020,,,,,,,,0.806,0.806,0.813,0.806,0.806,0.813,0.426,3.44,,,26.068,,
12/31/2020,,,,,,,,0.745,0.745,0.764,0.745,0.745,0.764,0.432,1.695,,,26.353,,
