Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1980,4.757666,,4.975159,5.573266,4.730479,,,,
12/31/1980,4.676106,-1.714286,4.757666,5.355773,4.241119,,,,
03/31/1981,5.369366,14.825581,4.648919,5.437333,4.349866,,,,
06/30/1981,5.546079,3.291139,5.342179,6.361679,5.274213,,,,
09/30/1981,4.023626,-27.45098,5.505299,5.505299,3.942066,,,,
12/31/1981,4.186746,4.054054,4.050813,4.893599,3.996439,,,,
03/31/1982,3.262399,-22.077922,4.186746,4.186746,3.031313,,,,
06/30/1982,3.235213,-0.833333,3.235213,3.670199,2.868193,,,,
09/30/1982,3.398333,5.042017,3.235213,3.493486,2.705073,,,,
12/31/1982,3.629419,6.8,3.439113,4.377053,3.411926,,,,
03/31/1983,4.254713,17.228464,3.643013,4.594546,3.629419,,,,
06/30/1983,6.606359,55.271565,4.254713,6.932599,4.077999,,,,
09/30/1983,7.544299,14.197531,6.633546,8.155999,6.579172,,,,
12/31/1983,7.367586,-2.342342,7.544299,8.645359,6.823852,,,,
03/31/1984,6.497612,-11.808118,7.449146,7.503519,5.219839,,,,
06/30/1984,7.122906,9.623431,6.524799,7.557892,6.361679,,,,
09/30/1984,8.020065,12.59542,7.122906,8.400679,6.851039,,,,
12/31/1984,7.231652,-9.830508,7.938505,7.992879,5.872319,,,,
03/31/1985,8.101625,12.030075,7.231652,8.781292,6.796666,,,,
06/30/1985,8.509425,5.033557,8.128812,8.699732,7.856945,,,,
09/30/1985,7.856945,-7.667732,8.482239,9.624079,7.503519,,,,
12/31/1985,8.427865,7.266436,7.856945,9.025972,7.122906,,,,
03/31/1986,8.699732,3.225806,8.427865,9.596892,7.666639,,,,
06/30/1986,8.291932,-4.6875,8.754105,9.678452,8.155999,,,,
09/30/1986,6.851039,-17.377049,8.291932,8.482239,6.524799,,,,
12/31/1986,7.829759,14.285714,6.796666,8.074439,6.715106,,,,
03/31/1987,11.037785,40.972222,7.829759,11.527145,7.802572,,,,
06/30/1987,12.641798,14.53202,10.874665,13.403025,10.358118,,,,
09/30/1987,15.686704,24.086022,12.668985,16.311998,12.179625,,,,
12/31/1987,11.744638,-25.129983,15.659518,16.746984,8.699732,,,,
03/31/1988,12.614611,7.407407,11.717452,13.810825,10.548425,,,,
06/30/1988,13.919571,10.344828,12.560238,13.919571,11.418398,,69.580002,,
09/30/1988,12.315558,-11.523438,13.973945,14.354558,10.793105,,69.580002,,
12/31/1988,12.668985,2.869757,12.206811,12.995225,11.309652,,69.580002,,
03/31/1989,13.702078,8.154506,12.614611,14.789544,12.233998,,69.580002,,
06/30/1989,16.040131,17.063492,13.647705,17.181971,13.484585,,69.652,,
09/30/1989,18.405371,14.745763,16.094504,19.79189,16.067318,,69.652,,
12/31/1989,20.553117,11.669129,18.459744,20.988103,15.659518,,69.652,,
03/31/1990,22.945543,11.640212,20.498744,23.924263,17.725704,1854.320744,69.652,,
06/30/1990,27.567276,20.14218,22.836796,28.274129,22.40181,2233.90541,70.306,,
09/30/1990,23.489276,-14.792899,27.567276,29.579089,20.335624,1904.039909,70.498001,,
12/31/1990,27.730396,18.055556,23.815516,28.654742,21.803703,2245.4025,70.519997,,
03/31/1991,36.865114,32.941176,27.730396,37.082608,26.425436,2988.284858,70.519997,,
06/30/1991,35.451408,-3.834808,36.756368,39.148794,33.928955,2885.34449,70.519997,,
09/30/1991,36.701994,3.527607,35.777648,37.517594,33.602715,2988.056374,70.806,,
12/31/1991,49.751592,35.555556,36.484501,50.458446,36.484501,4055.966479,70.828003,,
03/31/1992,51.110926,2.73224,49.751592,54.753938,43.716153,4171.602306,70.828003,,
06/30/1992,53.938338,5.531915,50.675939,62.094337,49.588472,4412.539886,71.005997,,
09/30/1992,60.245644,11.693548,54.047085,61.768097,49.153486,4936.694139,71.169998,,
12/31/1992,60.245644,0.0,60.028151,61.333111,54.590818,4945.174424,71.288002,,
03/31/1993,69.162869,14.801444,60.028151,70.685322,58.070711,5679.798019,71.288002,,
06/30/1993,59.919404,-13.36478,68.836629,73.077749,56.983245,4915.470739,71.444,,
09/30/1993,61.768097,3.085299,59.810657,63.181804,56.113271,5055.697052,71.367996,,
12/31/1993,64.92175,5.105634,61.768097,68.836629,61.550604,5318.897024,71.207001,,
03/31/1994,61.333111,-5.527638,64.92175,71.337802,58.723191,5029.822586,71.275002,,
06/30/1994,47.087299,-23.22695,60.571884,61.768097,42.411194,3772.295954,71.345001,,
09/30/1994,51.110926,8.545035,47.413539,53.503352,46.652313,4010.568714,69.695999,,
12/31/1994,49.588472,-2.978723,50.893432,51.872152,45.021113,3835.928829,68.264999,,
03/31/1995,54.264578,9.429825,49.153486,54.699565,48.501006,4129.28715,68.264999,,
06/30/1995,52.415885,-3.406814,54.264578,55.787031,48.501006,3899.801592,66.200996,,
09/30/1995,58.831938,12.240664,52.415885,60.789377,51.872152,4378.042356,64.726997,,
12/31/1995,62.63807,6.469501,58.723191,64.92175,57.200738,4644.0,64.739998,,
03/31/1996,58.614444,-6.423611,62.420577,68.401643,56.548258,4347.64133,64.5,,
06/30/1996,54.155832,-7.606679,58.831938,60.354391,53.068365,3963.457386,64.528999,,
09/30/1996,49.588472,-8.433735,53.938338,54.699565,46.10858,3606.732056,63.669998,,
12/31/1996,40.671247,-17.982456,49.479726,50.023459,38.496314,2880.407703,63.276001,,
03/31/1997,40.018767,-1.604278,40.671247,44.15114,36.212634,2754.480049,60.125,,
06/30/1997,45.564846,13.858696,40.018767,45.999833,36.103888,3134.538978,59.880001,,
