Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1990,,,,,,,,,,,,,,,
06/30/1991,,,,,2.375126,,2.308422,,,1.773414,,,0.90625,47.165999,
09/30/1991,25.572246,51.23202,64.940749,42.467999,2.848039,,2.999991,,,2.314441,,,1.117188,65.4055,
12/31/1991,36.535303,88.97325,117.96,65.527999,3.615466,,3.539577,28.195567,,3.251272,27.26914,37.994723,1.390625,99.014248,
03/31/1992,34.166666,96.70157,106.893,79.73,2.959497,,2.943136,29.83964,,2.917943,22.636355,35.614123,1.28125,105.168504,
06/30/1992,35.887097,111.304317,127.944255,87.501754,2.275685,,3.077169,384.409658,,2.749711,18.723094,32.26603,1.390625,121.410748,
09/30/1992,40.625,98.138083,108.937755,84.822254,2.602987,,3.331976,,,2.81321,17.206723,29.867295,1.625,147.406005,
12/31/1992,50.384615,164.258382,193.879756,102.371004,3.472066,,3.905316,3634.099992,,3.530043,22.529364,36.047731,2.046875,216.93525,
03/31/1993,46.503958,197.086817,217.649259,155.684257,3.654091,,4.044697,120.144985,,3.414849,20.235006,29.600501,2.203125,235.864493,
06/30/1993,46.580188,250.895595,274.134492,207.910995,3.992876,,4.119782,49.236919,,3.487929,20.409065,28.580523,2.46875,267.271099,
09/30/1993,50.619835,311.445726,338.944282,272.228945,4.778679,,4.665311,57.158691,,4.022521,23.041346,30.699127,3.0625,340.571072,
12/31/1993,54.117148,365.438141,451.920237,313.596572,5.927086,,5.675843,70.770486,,4.903044,24.767254,31.167153,3.984375,456.287115,
03/31/1994,40.0,407.230708,458.230989,363.289739,4.851947,,4.453157,59.267731,,3.773897,18.703743,23.116571,3.375,381.140008,
06/30/1994,41.901409,444.443451,510.28551,362.807991,5.162658,,4.564751,45.479889,,3.857079,18.271392,21.745882,3.71875,420.49324,
09/30/1994,38.311689,427.092192,464.278759,381.255741,4.928097,,4.220697,35.813205,,3.550606,16.435609,19.247079,3.6875,415.925514,
12/31/1994,44.444445,438.588279,516.119017,386.418638,5.690097,,4.775156,8643.681177,,4.094387,19.660245,22.787008,4.5,517.379011,
03/31/1995,47.159092,557.164913,682.985014,480.710766,6.239439,,5.046195,192.997268,,4.374474,21.297371,24.505535,5.1875,604.355509,
06/30/1995,50.980392,663.953924,786.734012,584.973013,7.379291,,5.709934,,,5.080214,24.937652,28.860314,6.5,779.950002,
09/30/1995,66.517858,994.63562,1185.247004,770.20051,5.015658,,7.428003,,,6.798432,33.090195,38.559685,9.3125,1158.024463,
12/31/1995,95.918368,1269.303659,1532.302948,959.630004,6.154243,,8.82822,220.013323,,8.143222,39.675225,46.585415,11.75,1535.827984,
03/31/1996,76.363635,1546.889831,1769.383941,1289.122235,5.340212,,7.327568,,,6.589229,31.017274,37.632876,10.5,1362.836979,
06/30/1996,65.416666,1405.800968,1619.799976,1173.371986,4.853808,,6.418655,203.259546,,5.583416,27.523574,32.114685,9.8125,1262.974212,
