Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
02/29/1992,2772.368813,-163.837002,0.0,0.0,2215.75296,4824.284771,3750.861969,59.073167,0.459291,0.637044,5.606719,16.24962,,,2764.527569,4816.443527,22.295428,,
05/31/1992,2204.574918,-78.177002,0.0,0.0,1953.100998,4079.498915,3532.823044,55.284428,0.47876,0.540327,4.776237,14.729188,,,2204.473125,4079.397121,18.851659,,
08/31/1992,2077.046875,-176.975998,0.0,0.0,2016.509979,3916.580856,3607.490021,55.897867,0.514865,0.516072,,14.701549,,,2082.879891,3922.413873,18.090443,,
11/30/1992,2662.954405,-192.395996,0.0,0.0,2139.881058,4610.439466,3784.951004,56.536559,0.464138,0.605801,,16.458919,,,2653.521491,4601.006553,21.154627,,
02/28/1993,3085.121789,-95.328003,0.0,0.0,2103.029053,5092.822839,3775.614014,55.700319,0.41294,0.664797,,15.199371,6.489155,,3107.220908,5114.921957,23.265523,,
05/31/1993,2682.407,-155.455994,0.0,0.0,2016.07605,4543.027056,3687.457032,54.673886,0.443774,0.581839,,2.439218,5.595668,,2704.260951,4564.881007,20.747068,,
08/31/1993,3278.180431,-225.653,0.0,0.0,2013.282028,5065.80946,3714.849045,54.195527,0.397426,0.636502,,2.673708,6.834734,,3297.363549,5084.992578,23.083088,,
11/30/1993,3956.452435,-359.269989,0.0,0.0,1972.170959,5569.353405,3753.330017,52.544566,0.354111,0.686246,,2.883078,7.177395,,3993.274891,5606.175861,25.161984,,
02/28/1994,4177.50082,-229.630005,0.0,0.0,1871.625046,5819.495861,3706.868088,50.490738,0.321613,0.70511,,2.971048,7.435019,,4226.319352,5868.314393,26.076282,,
05/31/1994,4275.202347,-392.923004,0.0,0.0,1830.382019,5712.661362,3755.086975,48.744065,0.320408,0.673706,,10.765769,6.767194,,4327.5285,5764.987515,25.555433,,
08/31/1994,3963.684321,-415.82901,0.0,0.0,1781.31601,5329.17132,3772.36203,47.220177,0.334258,0.612911,,9.321459,5.833753,,4012.517138,5378.004137,23.822849,,
11/30/1994,3182.440729,-245.964996,0.0,0.0,1550.985016,4487.460749,3632.299957,42.699805,0.345626,0.502397,,7.4995,4.837962,,3206.89678,4511.916799,20.049417,,
02/28/1995,3649.735238,-259.247009,0.0,0.0,1529.706963,4920.195191,3673.56707,41.640916,0.310904,0.535544,,8.056345,4.81908,,3671.356786,4941.816739,21.948696,,
05/31/1995,3346.114255,-357.548004,0.0,0.0,1580.159058,4568.725309,3825.728088,41.303486,0.345864,0.486445,,7.728617,4.168208,,3388.984995,4611.596049,20.438067,,
08/31/1995,4039.238103,-206.755997,0.0,0.0,1575.287048,5407.769155,3900.555115,40.386227,0.291301,0.562469,,9.052341,5.179586,,4067.36398,5435.895032,24.01489,,
11/30/1995,4222.8834,-115.147003,0.0,0.0,1517.394989,5625.131386,3937.717987,38.534882,0.269753,0.573842,,9.503228,5.370893,,4265.869875,5668.117861,24.809606,,
02/28/1996,4186.271286,-103.955002,0.0,0.0,1508.394989,5590.711273,3960.674042,38.0843,0.269804,0.558766,,9.770743,5.380564,,4222.777457,5627.217444,24.623043,,
05/31/1996,4358.812972,-93.418999,0.0,0.0,1333.285978,5598.679951,3909.424955,34.104401,0.238143,0.544957,,8.974775,5.592687,-13.616444,4394.137327,5634.004306,24.605257,,
08/31/1996,4263.90652,-154.863007,0.0,0.0,1325.721012,5434.764525,3967.982975,33.410451,0.243933,0.516979,,8.990334,4.992209,-13.400483,4302.841554,5473.699559,23.858872,,
11/30/1996,5044.721117,-111.693001,0.0,0.0,1341.123036,6274.151152,4093.012929,32.766157,0.213754,0.579979,,10.143583,5.588006,-16.95918,5094.591177,6324.021212,27.517001,,
02/28/1997,5881.196897,-100.341003,0.0,0.0,1550.933973,7331.789867,4368.073866,35.50613,0.211536,0.620472,,10.882192,5.711077,-30.956225,7593.829654,9044.422624,32.101219,,
05/31/1997,7654.97277,-160.852005,0.0,0.0,1954.619964,9448.740729,5455.780852,35.826585,0.206866,0.724601,,19.38573,6.630646,-27.957475,7652.478516,9446.246475,32.323942,,
08/31/1997,7643.235684,-209.781998,0.0,0.0,1586.682037,9020.135723,4690.019928,33.83103,0.175904,0.634591,,13.638067,6.111277,-22.402718,9879.854188,11256.754227,39.202982,,
11/30/1997,7723.856643,-193.177002,0.0,0.0,1561.113006,9091.792647,4770.644899,32.723312,0.171706,0.594089,,11.878237,5.824715,-31.72273,10010.955875,11378.891879,39.469812,,
02/28/1998,9370.596816,-144.511993,0.0,0.0,1773.226014,10999.310837,5552.34911,31.936501,0.161212,0.698103,,13.755225,6.986379,-29.56062,9499.563621,11128.277642,37.378548,,
05/31/1998,9452.730054,-229.565002,0.0,0.0,1642.709046,10865.874098,5603.93512,29.313492,0.151181,0.684559,5.169544,10.036276,5.623282,695.280935,9597.52501,11010.669054,36.855711,,
08/31/1998,7382.266262,-195.181,0.0,0.0,1636.78299,8823.868252,5729.369965,28.568289,0.185495,0.548454,4.198098,8.304051,4.404851,-430.284693,7477.885788,8919.487778,29.919329,,
11/30/1998,9579.183389,-664.442993,0.0,0.0,1784.524932,10699.265328,6084.425933,29.329389,0.166789,0.654156,4.941025,9.633458,4.995004,125.195433,9661.573926,10781.655865,36.230376,,
02/28/1999,14154.721786,-139.104996,0.0,0.0,1464.486961,15480.103751,5869.777123,24.949618,0.094604,0.940014,7.342447,14.1333,7.950423,-1468.178468,14380.083,15705.464965,52.084382,,
05/31/1999,16333.412438,-325.322998,0.0,0.0,1374.605969,17382.695408,6038.297986,22.764792,0.079079,1.036321,7.907681,14.945323,9.49592,286.854439,16663.0,17712.282971,58.333737,,
08/31/1999,12661.610435,-379.722992,0.0,0.0,1362.28406,13644.171503,6181.210207,22.039116,0.099844,0.802072,6.131515,11.731372,7.742983,105.579864,12894.295321,13876.856388,45.730717,,
11/30/1999,12230.113506,-517.893005,0.0,0.0,2057.565018,13769.785519,6697.951004,30.71932,0.149426,0.792642,6.185985,12.179206,8.505895,-539.634124,12575.29192,14114.963932,47.498564,,
02/29/2000,10027.866421,-129.492004,0.0,0.0,2107.001953,12005.376369,6746.071045,31.233023,0.175505,0.674776,5.196231,10.130846,7.194523,1894.555551,10259.99054,12237.500488,41.827226,,
05/31/2000,10097.762009,-67.959,0.0,0.0,1782.790052,11812.593061,6568.033094,27.143439,0.150923,0.647019,4.971762,9.673937,6.992147,190.554591,10295.0,12009.831052,41.528712,,
08/31/2000,11501.283058,-176.589005,0.0,0.0,1917.924004,13242.618057,6879.486138,27.878885,0.14483,0.707567,5.452931,10.609083,7.880675,187.872414,11650.053992,13391.388991,46.459133,,
11/30/2000,13682.309448,-654.776978,0.0,0.0,2253.235006,15280.767477,7400.227926,30.448184,0.147456,0.802539,6.128152,11.853725,8.20627,60.190253,13888.366326,15486.824354,53.518332,,
02/28/2001,12160.671738,-139.944,0.0,0.0,2701.55188,14722.279618,8480.130859,31.857432,0.183501,0.760399,5.864364,11.556457,7.922711,78.987042,11974.890387,14536.498267,49.551778,,
05/31/2001,,,,,,,,,,,,,,,12080.0,,,,
08/31/2001,12550.936579,-110.0,0.0,0.0,2255.0,14695.936579,8276.0,27.247463,0.153444,0.738946,,14.773988,,,12714.2,14859.2,49.295041,,
11/30/2001,13681.918417,-248.0,0.0,0.0,2096.0,15529.918417,8349.0,25.104803,0.134965,0.771566,,16.071446,,,13849.72,15697.72,52.054254,,
02/28/2002,17266.523707,-220.0,0.0,0.0,2097.0,19143.523707,8424.0,24.893162,0.109541,0.942659,,18.916525,,,17589.44,19466.44,64.149814,,
05/31/2002,16087.404964,-331.0,0.0,0.0,1806.0,17562.404964,8351.0,21.626153,0.102833,0.852254,6.844273,14.610986,7.586762,25.093631,16400.8,17875.8,58.896494,,
08/31/2002,14119.533597,-233.0,0.0,0.0,1902.0,15788.533597,8559.0,22.222222,0.120467,0.751298,6.033066,12.630827,6.409091,19.433016,14299.7,15968.7,52.947009,,
11/30/2002,15689.306977,-519.0,0.0,0.0,1806.0,16976.306977,8702.0,20.75385,0.106384,0.787873,6.234413,12.482579,7.131519,20.843591,15928.71,17215.71,56.882338,,
02/28/2003,15346.6521,-186.0,0.0,0.0,2007.0,17167.6521,9035.0,22.213614,0.116906,0.777767,6.247326,12.333083,9.715146,61.510371,15574.2,17395.2,57.499011,,
05/31/2003,19098.221346,-538.0,0.0,0.0,2017.0,20577.221346,9305.0,21.676518,0.098021,0.915072,7.291716,13.988594,10.583908,47.500642,19385.94,20864.94,68.934724,,
08/31/2003,20015.460251,-706.0,0.0,0.0,2095.0,21404.460251,9422.0,22.235194,0.097877,0.941725,7.468409,14.081882,10.59341,28.709818,20331.3,21720.3,71.756495,,
11/30/2003,21692.517018,-1030.0,0.0,0.0,2225.0,22887.517018,9635.0,23.092891,0.097215,0.995889,7.884091,14.680896,11.142405,27.806779,22100.8,23295.8,76.704906,,
02/29/2004,20516.089684,-475.0,0.0,0.0,3936.0,23977.089684,11537.0,34.116321,0.164157,1.020345,7.923691,14.306139,8.676654,15.626333,20810.04,24271.04,80.266101,,
05/31/2004,,,,,,,,,,,,,,,22368.32,,,,
08/31/2004,24643.817438,-241.0,0.0,0.0,3574.0,27976.817438,11963.0,29.875449,0.127749,1.076114,,13.221558,,,24597.0,27930.0,93.078894,,
11/30/2004,28634.248875,-939.0,0.0,0.0,3515.0,31210.248875,12311.0,28.551702,0.112623,1.138562,,13.581483,,,29174.21,31750.21,103.579108,,
02/28/2005,29529.56,-1084.0,0.0,0.0,3414.0,31859.56,12536.0,27.233567,0.107158,1.110515,,12.930016,,,30116.24,32446.24,105.495232,,
05/31/2005,27004.84,-1039.0,0.0,0.0,2796.0,28761.84,12384.0,22.577519,0.097212,0.979527,7.535195,11.41796,10.438985,38.388355,27541.36,29298.36,95.237881,,
08/31/2005,24676.32,-1051.0,0.0,0.0,2703.0,26328.32,12632.0,21.398037,0.102665,0.87484,6.591968,10.431189,8.091531,35.491911,25083.52,26735.52,86.892145,,
11/30/2005,29676.48,-786.0,0.0,0.0,2696.0,31586.48,13104.0,20.573871,0.085353,1.02384,7.59473,11.847892,10.195265,44.415938,30066.96,31976.96,103.902895,,
02/28/2006,32708.2,-1121.0,0.0,0.0,2450.0,34037.2,13374.0,18.319127,0.07198,1.080032,7.837255,12.040042,9.843852,33.151671,33244.4,34573.4,111.597377,,
05/31/2006,33481.469434,-1937.0,0.0,0.0,2442.0,33986.469434,13953.0,17.501613,0.071852,1.052408,7.449906,11.276201,9.02824,27.266345,34092.24,34597.24,110.918116,,
08/31/2006,31016.21,-2690.0,0.0,0.0,3220.0,31546.21,15241.0,21.127223,0.102072,0.952137,6.581725,9.815249,8.673572,28.913641,31319.3,31849.3,102.756384,,
11/30/2006,35437.01,-1855.0,0.0,0.0,3215.0,36797.01,15773.0,20.382933,0.087371,1.083285,7.531111,11.277049,9.292207,28.111083,35898.73,37258.73,119.859967,,
02/28/2007,35182.84,-1770.0,0.0,0.0,3264.0,36676.84,16274.0,20.056532,0.088993,1.061343,6.433405,11.493839,7.379357,49.751909,35525.53,37019.53,119.080649,,
05/31/2007,34464.796226,-1569.0,0.0,0.0,2646.0,35541.796226,13582.0,19.481667,0.074448,1.009309,5.110251,6.333178,12.090888,-10.115931,34713.82,35790.82,115.108044,,
08/31/2007,33920.217885,-1112.0,0.0,0.0,2141.0,34949.217885,15362.0,13.936987,0.06126,0.974384,4.951015,6.194473,11.317142,-10.157195,34220.16,35249.16,113.00724,,
11/30/2007,30472.974337,-830.0,0.0,0.0,2134.0,31776.974337,15894.0,13.42645,0.067156,0.873162,4.504178,5.688681,11.084737,-8.707767,30722.64,32026.64,102.68373,,
02/29/2008,27320.3,-1011.0,0.0,0.0,2024.0,28333.3,16216.0,12.4815,0.071435,0.760871,3.922107,5.072198,9.595949,-7.854285,27496.56,28509.56,91.397742,,
05/31/2008,28539.017364,-1539.0,0.0,0.0,2008.0,29008.017364,16534.0,12.144672,0.069222,0.764314,4.951864,9.809948,,,28430.1,28899.1,93.217129,,
08/31/2008,25777.055235,-1573.0,0.0,0.0,2008.0,26212.055235,17148.0,11.70982,0.076606,0.676894,4.604261,9.452598,,,25922.66,26357.66,84.217627,,
11/30/2008,21992.778952,-1542.0,,,2007.0,22457.778952,17488.0,11.476441,0.089368,0.578645,3.937889,8.095811,,,22042.8,22507.8,72.143774,,
02/28/2009,13453.793915,-2673.0,0.0,0.0,3007.0,13787.793915,18558.0,16.203255,0.218091,0.367567,3.211692,5.955851,,,13481.52,13815.52,44.282719,,
05/31/2009,17312.685593,-2292.0,0.0,0.0,2583.0,17603.685593,16209.0,15.935591,0.146731,0.49592,6.467188,23.565844,6.365913,57.471235,17238.73,17529.73,56.361694,,
08/31/2009,21473.146753,-1789.0,0.0,0.0,2076.0,21760.146753,15862.0,13.087883,0.095404,0.648859,9.029107,50.37071,7.434729,97.219742,21437.52,21724.52,69.628346,,
11/30/2009,26425.699281,-1465.0,0.0,0.0,1958.0,26918.699281,16126.0,12.141883,0.072738,0.825879,12.274829,122.916435,10.85296,-191.332775,26517.3,27010.3,86.025506,,
02/28/2010,26545.984739,-1549.0,0.0,0.0,1951.0,26947.984739,16331.0,11.946605,0.072399,0.812714,11.140134,59.487825,11.163926,-654.789742,26699.4,27101.4,86.043566,,
05/31/2010,26260.956372,-1952.0,0.0,0.0,1930.0,26238.956372,15741.0,12.260975,0.073555,0.755426,6.632699,13.132611,8.232125,71.034086,26382.84,26360.84,83.420057,,
08/31/2010,24557.795456,-1709.0,0.0,0.0,1919.0,24767.795456,16124.0,11.901513,0.07748,0.684534,5.823606,10.71735,8.030179,184.367757,24585.75,24795.75,78.717426,,
11/30/2010,28704.672152,-1877.0,0.0,0.0,1918.0,28745.672152,16479.0,11.639056,0.066723,0.772359,6.900065,13.01298,7.473632,55.4637,28793.92,28834.92,91.25015,,
02/28/2011,28415.528029,-1359.0,0.0,0.0,1685.0,28741.528029,16565.0,10.17205,0.058626,0.75279,6.929009,13.148,7.674027,138.64754,28536.34,28862.34,91.052763,,
05/31/2011,29686.41549,-2328.0,0.0,0.0,1685.0,29043.41549,16905.0,9.967465,0.058017,0.738943,6.675113,12.213379,7.090451,43.863541,29777.52,29134.52,91.611782,,
08/31/2011,24971.379391,-1959.0,0.0,0.0,1668.0,24680.379391,17382.0,9.596134,0.067584,0.611385,5.496744,9.923755,5.937779,39.520197,25032.96,24741.96,77.802649,,
11/30/2011,26127.33853,-1896.0,0.0,0.0,1679.0,25910.33853,17596.0,9.541941,0.0648,0.62702,5.378937,9.260307,6.113172,40.081343,26253.28,26036.28,82.389981,,
02/29/2012,28379.958131,-2040.0,0.0,0.0,1670.0,28009.958131,18239.0,9.156204,0.059622,0.663366,5.297893,8.704151,6.043674,29.250444,28436.84,28066.84,88.816767,,
05/31/2012,28221.702072,-2843.0,0.0,0.0,1667.0,27045.702072,16394.0,10.168354,0.061636,0.633686,5.103926,8.488921,5.555083,31.388625,28257.38,27081.38,85.425531,,
08/31/2012,27523.716953,-2743.0,0.0,0.0,2359.0,27139.716953,17383.0,13.57073,0.086921,0.631876,5.055834,8.505082,5.526446,26.048775,27691.08,27307.08,86.407421,,
11/30/2012,28153.738632,-2517.0,0.0,0.0,2242.0,27878.738632,17785.0,12.606129,0.08042,0.641318,5.181922,8.909792,6.297693,37.230347,28201.95,27926.95,88.655489,,
02/28/2013,33407.489603,-3372.0,0.0,0.0,2242.0,32277.489603,18354.0,12.215321,0.06946,0.735921,6.192918,11.111012,6.671568,23.96132,33421.31,32291.31,101.863857,,
05/31/2013,30499.747358,-4917.0,0.0,0.0,2990.0,28572.747358,20388.0,14.66549,0.104645,0.645172,5.787472,11.200607,6.027829,20.93028,30732.46,28805.46,90.253157,,
08/31/2013,33994.712604,-5096.0,0.0,0.0,2993.0,31891.712604,20648.0,14.495351,0.093849,0.716362,6.307696,12.247201,6.674097,17.68391,34247.84,32144.84,100.718435,,
11/30/2013,43306.048843,-3935.0,0.0,0.0,2990.0,42361.048843,20523.0,14.56902,0.070584,0.945243,7.968595,15.080473,9.110601,28.765304,44245.3,43300.3,135.673367,,
02/28/2014,39554.404449,-3042.0,0.0,0.0,4736.0,41248.404449,19963.0,23.723889,0.114817,0.913323,7.609003,14.417478,9.427822,47.077617,40932.31,42626.31,139.040136,,
05/31/2014,41426.246764,-2908.0,0.0,0.0,4737.0,43255.246764,20014.0,23.668432,0.109513,0.949267,6.965418,11.939069,9.907669,52.251051,42671.36,44500.36,150.524773,,
08/31/2014,41882.035908,-2416.0,0.0,0.0,4736.0,44202.035908,19857.0,23.850531,0.107144,0.956195,6.811841,11.362991,9.973553,59.258051,42737.32,45057.32,156.071617,,
11/30/2014,50474.842338,-2266.0,0.0,0.0,4735.0,52943.842338,20298.0,23.327421,0.089434,1.132174,7.951914,13.056435,10.733506,44.320168,51137.66,53606.66,186.895756,,
02/28/2015,50222.808507,-3478.0,0.0,0.0,7228.0,53972.808507,23240.0,31.101549,0.133919,1.144025,7.650292,12.123272,10.186692,39.851022,50793.26,54543.26,190.194613,,
05/31/2015,49001.64093,-3763.0,0.0,0.0,7268.0,52506.64093,22261.0,32.649027,0.138421,1.106498,11.725467,28.123536,9.516357,44.515448,49021.26,52526.26,185.610118,,
08/31/2015,42528.197229,-3543.0,0.0,0.0,7258.0,46243.197229,22541.0,32.199104,0.156953,0.962438,10.147728,23.726628,7.991739,48.201382,43074.46,46789.46,163.766357,,
11/30/2015,43849.145874,-3647.0,0.0,0.0,8495.0,48697.145874,23485.0,36.172025,0.174446,1.002783,10.567957,24.372946,8.322453,57.883389,44866.82,49714.82,176.068321,,
02/29/2016,36875.547147,-2841.0,0.0,0.0,8488.0,42522.547147,22815.0,37.203594,0.199612,0.859041,9.566377,23.3128,7.219468,46.170808,37642.0,43289.0,157.841353,,
05/31/2016,43987.139544,-3534.0,0.0,0.0,13762.0,54215.139544,27546.0,49.960067,0.253841,1.076445,9.498097,17.61948,9.140697,49.68476,44415.0,54643.0,203.329238,,
08/31/2016,43796.66671,-2989.0,0.0,0.0,13782.0,54589.66671,27924.0,49.355393,0.252465,1.034895,9.222785,17.075279,9.58906,64.457382,44366.17,55159.17,205.574406,,
11/30/2016,51061.460135,-3059.0,0.0,0.0,13596.0,61598.460135,28127.0,48.337896,0.22072,1.115369,10.205179,19.08846,9.979321,50.756385,51750.9,62287.9,231.22286,,
02/28/2017,51582.990691,-3173.0,0.0,0.0,14758.0,63167.990691,29942.0,49.288625,0.233631,1.097238,10.033035,18.644625,12.986799,-360.991542,52297.58,63882.58,236.321289,,
05/31/2017,51784.901078,-3969.0,0.0,0.0,14931.0,62746.901078,31004.0,48.158302,0.237956,1.040251,7.812114,12.457197,11.917493,420.812367,52530.64,63492.64,234.872696,,
08/31/2017,57485.497066,-3503.0,0.0,0.0,15156.0,69138.497066,31774.0,47.699377,0.219212,1.134292,8.919945,14.573882,14.149278,-1179.079263,58311.36,69964.36,257.837398,,
11/30/2017,62009.155896,-2768.0,0.0,0.0,15441.0,74682.155896,32496.0,47.516617,0.206756,1.198077,9.680124,15.916913,18.060545,-81.096903,62957.12,75630.12,278.764185,,
02/28/2018,65905.256963,-2789.0,0.0,0.0,17580.0,80696.256963,36474.0,48.198717,0.217854,1.263564,10.657192,17.833427,,,67269.93,82060.93,301.71136,,
05/31/2018,66265.654687,-3265.0,0.0,0.0,16585.0,79585.654687,36001.0,46.068165,0.208392,1.215976,8.102795,17.948952,,,67511.52,80831.52,299.195388,,
08/31/2018,64284.693315,-2369.0,0.0,0.0,16944.0,78859.693315,36117.0,46.914196,0.214863,1.17342,7.902565,17.392963,,,65622.55,80197.55,299.259765,,
11/30/2018,59778.990125,-2123.0,0.0,0.0,17291.0,74946.990125,36585.0,47.262539,0.23071,1.090677,7.417556,16.338999,,,60914.0,76082.0,287.10523,,
02/28/2019,47164.004772,-2872.0,0.0,0.0,18416.0,62708.004772,38310.0,48.071,0.293679,0.906185,6.134612,13.514656,7.422458,-62.922882,47603.0,63147.0,240.65278,,
05/31/2019,40237.521495,-2319.0,0.0,0.0,17581.0,55499.521495,35338.0,49.750976,0.316778,0.796343,7.098033,12.427121,9.161072,102.173154,40112.8,55374.8,212.798052,,
08/31/2019,41382.98411,-2389.0,0.0,0.0,32794.0,71787.98411,50960.0,64.352433,0.456817,1.030119,6.842164,14.855917,8.125781,23.310855,41555.82,71960.82,275.144299,,
11/30/2019,41792.107794,-2031.0,0.0,0.0,33217.0,72978.107794,51876.0,64.031537,0.455164,1.054765,7.330799,17.30108,,,41933.1,73119.1,279.482102,,
02/29/2020,36880.631301,-1766.0,0.0,0.0,33442.0,68556.631301,52273.0,63.975666,0.487801,0.984076,7.207383,18.438409,,,36986.54,68662.54,262.417949,,
05/31/2020,34200.778998,-4881.0,0.0,0.0,36121.0,65440.778998,54416.0,66.379374,0.551965,0.945444,7.521929,27.075209,7.999693,28.299797,34076.16,65316.16,249.817354,,
09/05/2020,59242.85728876,-4881.0,0.0,0.0,36121.0,90482.85728876,54416.0,66.3793737136136,0.39920268968437,1.30723459971914,10.4003284239954,31.5561090177383,10.5583326721392,33.4897747657867,59017.3187255859,90257.3187255859,249.817353765747,,
08/31/2020,,,,,,,,,,1.25943318149987,9.96635290834945,23.5671903625425,,,,,,,
11/30/2020,,,,,,,,,,1.24409549089381,9.67064003889285,22.7852293745818,,,,,,,
