Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/1998,,,0.0,,35.002998,35.002998,,,,,,,,,,,,,
03/31/1999,,,48.779999,,48.78,48.78,,,,,,,,,,,,,
06/30/1999,,,50.578999,,27.434,27.434,,,,,,,,,,,,,
09/30/1999,,,49.626999,,49.155,49.155,,,,,,,,,,,,,
12/31/1999,,,40.214001,,36.631001,36.631001,,,,,,,,,,,,,
03/31/2000,,,50.023998,,43.776,43.776,,,,,,,,,,,,,
06/30/2000,,,48.916,,48.916,48.916,,,,,,,,,,,,,
09/30/2000,,,34.126999,,28.927,28.927,,3.03030303030303,,,,,,,,,,,
12/31/2000,,,17.138,,1.386,1.386,,-21.7391304347826,,,,,,,,,,,
03/31/2001,,,28.035,,20.272,20.272,,0.0,,,,,,,,,,,
06/30/2001,,,38.667999,,33.005,33.005,,8.10810810810812,,,,,,,,,,,
09/30/2001,,,39.230999,,33.555,33.555,,7.04960835509138,,,,,,,,,,,
12/31/2001,,,29.17,,29.17,29.17,,0.671140939597316,,,,,,,,,,,
03/31/2002,,,41.946999,,41.947,41.947,,0.686498855835241,,,,,,,,,,,
06/30/2002,,,51.492001,,45.401,45.401,,1.31332082551595,,,,,,,,,,,
09/30/2002,,,51.252998,,49.599,49.599,,0.0,,,,,,,,,,,
12/31/2002,,,38.997002,,38.997002,38.997002,,-3.52941176470589,,,,,,,,,,,
03/31/2003,,,45.516998,,32.017,32.017,,-2.04081632653061,,,,,,,,,,,
06/30/2003,,,55.831001,,51.398,51.398,,0.0,,,,,,,,,,,
09/30/2003,,,53.467999,,51.071,51.071,,-5.0,,,,,,,,,,,
12/31/2003,,,45.318001,,38.111,38.111,,4.34782608695651,,,,,,,,,,,
03/31/2004,,,56.358002,,56.358,56.358,,13.4615384615385,,,,,,,,,,,
06/30/2004,,,61.501999,,56.502,56.502,,3.17460317460318,,,,,,,,,,,
09/30/2004,,,55.005001,,42.305,42.305,,-6.45161290322581,,,,,,,,,,,
12/31/2004,,,43.57,,40.906,40.906,,6.97674418604652,,,,,,,,,,,
03/31/2005,,,52.542999,,48.775,48.775,,-6.77966101694914,,,,,,,,,,,
06/30/2005,,,56.713001,,56.713,56.713,,-9.0909090909091,,,,,,,,,,,
09/30/2005,,,45.271999,,68.572,68.572,,-26.1538461538462,,,,,,,,,,,
12/31/2005,,,30.407,,15.238,15.238,,-23.2558139534884,,,,,,,,,,,
03/31/2006,,,54.161999,,53.69,53.69,,5.35714285714284,,,,,,,,,,,
06/30/2006,,,61.084999,,61.182,61.182,,10.7438016528926,,,,,,,,,,,
09/30/2006,,,63.867901,,63.646,63.646,,18.6440677966102,,,,,,,,,,,
12/31/2006,,,40.77,,47.982,47.982,,-6.24999999999999,,,,,,,,,,,
03/31/2007,,,62.688999,,62.689,62.689,,4.54545454545453,,,,,,,,,,,
06/30/2007,,68.0,78.372002,1.00810088028168,78.372,78.372,,14.9273447820343,,,,,,,,,,15.2529441176471,
09/30/2007,,60.6,62.679001,3.88477079252004,58.844,58.844,,0.995732574679944,,,,,,,,,,3.43069471947194,
12/31/2007,,45.45,43.138,0.544593278837415,47.223,47.223,,-2.39410681399632,,,,,,,,,,-5.0869086908691,
03/31/2008,,62.85,60.613998,-1.55033333333334,55.948,55.948,,1.76390773405699,,,,,,,,,,-3.55768019093079,
06/30/2008,,64.25,66.865997,3.18345125709652,67.032,67.032,,4.01002506265663,,,,,,,,,,4.07159066147859,
09/30/2008,,61.7,59.264999,-1.82225357710653,57.684,57.684,,-2.34375,,,,,,,,,,-3.9465170178282,
12/31/2008,,38.0,39.964001,-0.71767458563536,48.964,48.964,,7.9913606911447,,,,,,,,,,5.16842368421053,
03/31/2009,,49.75,47.197,-2.67304347826087,47.197,47.197,,-2.4390243902439,,-6.57579185520362,,,,,,-8.02588066139467,,-5.13165829145728,
06/30/2009,,50.433,52.187,-3.35697278911565,48.083,50.768,,3.17460317460318,,-2.3585503207306,,,,0.854271356783928,,1.17308057981189,,3.47788154581325,
09/30/2009,,57.267,65.371,2.44715719063545,52.8,65.371,,13.8888888888889,,10.4006444683136,,,,2.57250945775537,,15.0824742268041,,14.1512563954808,
12/31/2009,,48.967,50.338,2.32382197077577,47.446,50.338,,4.65116279069768,,13.6723206338461,,,,1.25786163522013,,11.9130434782609,,2.79984479343232,
03/31/2010,,64.367,68.197,5.18637791615124,63.789,68.197,,3.03030303030303,,5.01662944610046,,,,1.19266279724733,,5.3404255319149,,5.95025401214908,
06/30/2010,,67.367,68.746,5.96292093523657,67.152,68.746,,4.93827160493826,,1.04516129032258,,,,3.40579710144928,,1.57021276595745,,2.04699630382827,
09/30/2010,,70.975,79.087,4.10251256281407,77.038,79.087,,13.2947976878613,,9.71339285714286,,,,1.96267308850091,,9.99543957436027,,11.4293765410356,
12/31/2010,,61.1,56.455,1.36712935023134,55.578,56.455,,-7.87716955941256,,-13.5826751487958,,,,-3.60923965351299,,-14.6422311517045,,-7.60229132569559,
03/31/2011,,75.14,84.076,4.44742102515584,84.043,84.076,,9.57446808510639,,13.8097269624573,,,,1.77153329260843,,11.7381642512077,,11.8924673941975,
06/30/2011,,78.283,79.175,1.97730129368945,76.188,79.175,,1.35841170323929,,0.249040413587906,,,,-3.79961277831559,,0.683202825260943,,1.13945556506521,
09/30/2011,,85.56,81.762,0.202433412462992,82.241,81.762,,-4.12272291466922,,-2.02526799387442,,,,-4.41176470588235,,-4.90731292517007,,-4.43899018232819,
12/31/2011,,57.9,61.144,-0.15757669662224,24.394,61.163,,4.07876230661041,,-0.0987112695366092,,,,-2.61874197689346,,5.81255916692964,,5.6027633851468,
03/31/2012,,81.175,82.14,-0.369295478443745,81.056,82.103,,-0.0999000999000889,,-1.14919354838709,,,,-2.16808769792936,,0.909909909909914,,1.18878965198645,
06/30/2012,,83.875,88.596,-1.12172721041809,88.596,88.596,,4.95626822157436,,4.59130434782608,,,,2.07570207570206,,7.02183406113538,,5.62861400894188,
09/30/2012,,88.0,88.725,-2.4015693832599,16.363,88.725,,0.934579439252337,,1.18778280542988,,,,3.29083181542199,,0.531353135313524,,0.82386363636363,
12/31/2012,,69.975,68.119,2.95885022692889,68.119,68.119,,-1.42517814726841,,-7.26261682242991,,,,2.44080145719491,,3.49830508474576,,-2.65237584851732,
03/31/2013,,92.4,97.846,-3.17041988007988,90.697,97.846,,5.12367491166078,,1.07111910465802,,,,1.59225873612983,,2.15952380952381,,5.89393939393939,
06/30/2013,,97.533,93.297,0.615537848605576,102.322,93.898,,-3.71621621621622,,1.98293929219792,,,,2.97440197517062,,8.69926624500314,,-4.34314539694258,
09/30/2013,,98.333,100.759,-0.279041772969894,99.046,100.759,,3.04054054054054,,-1.97482993197278,,,,1.23711340206185,,2.41425603564008,,2.4671270072102,
12/31/2013,,75.2,75.45,2.3671654432524,61.479,75.45,,1.54525386313466,,0.0250000000000052,,,,0.45892611289583,,-0.913946587537084,,0.332446808510638,
03/31/2014,,102.75,108.527,0.485844748858454,106.707,108.527,,5.34716679968078,,5.6865224625624,,,,2.74870615296147,,4.42580645161291,,5.62238442822385,
06/30/2014,,111.4,112.453,-0.828427672955977,110.285,112.453,,1.55670867309119,,-3.091697645601,,,,-0.287292817679564,,0.165997322623822,,0.945242369838418,
09/30/2014,,108.25,108.022,0.267314544865564,107.415,108.022,,0.151745068285281,,-1.61538461538462,,,,-1.3677130044843,,-1.32758620689656,,-0.210623556581981,
12/31/2014,,84.15,87.309,2.86829931972789,90.135,87.309,,3.88349514563107,,7.34898785425101,,,,29.4171428571429,,5.43680709534368,,3.75401069518716,
03/31/2015,,116.25,118.437,1.46081833060557,128.258,118.437,,1.89739985945186,,-1.80331825037708,,,,-1.35221582511636,,1.86148867313916,,1.88129032258064,
06/30/2015,,109.5,111.043,-1.02630560928433,105.374,111.043,,0.890207715133532,,-0.122186495176847,,,,-0.544358407079655,,-1.56638078902229,,1.40913242009133,
09/30/2015,,110.25,112.657,-1.8609543355567,106.447,112.657,,2.96296296296295,,2.54898278560251,,,,2.03182359952325,,2.39453924914676,,2.18321995464852,
12/31/2015,,93.825,84.483,-4.19692101740295,79.168,84.484,,-8.45684394071491,,-6.69247311827958,,-5.69390243902439,,-0.25276576576577,,-11.4240506329114,,-9.9568345323741,
03/31/2016,,112.25,118.512,2.04689942678478,118.603,116.371,,5.0,,5.14465408805032,,6.08864569083448,,2.43280799112099,,4.28013468013468,,5.57861915367483,
06/30/2016,,112.0,117.818,1.00280040733197,116.733,117.659,,4.7008547008547,,3.88777429467084,,1.88771929824562,,-0.258010822510831,,4.41144414168937,,5.19464285714286,
09/30/2016,,114.6,107.293,-1.29560467479676,89.777,107.235,,-5.36723163841807,,-7.85548780487805,,-5.24402684563758,,-2.69720742358078,,-6.67909454061251,,-6.37609075043629,
12/31/2016,,92.9,97.815,1.65948772914942,79.918,96.71,,5.17241379310345,,0.605769230769243,,0.584870928220939,,-2.88644847112117,,7.14606851789786,,5.29063509149622,
03/31/2017,,121.167,121.115,-1.04026284348865,115.764,124.29136,,0.330033003300338,,-4.60326721120188,,-4.36582914572864,,-1.68761643233743,,-2.75871753464355,,-0.0429159754718749,
06/30/2017,,115.857,119.139,-0.105362962962964,109.795,119.139,,3.51966873706004,,5.14075887392901,,5.35309548793285,,0.930659552328019,,4.05671736162027,,2.83280250653823,
09/30/2017,,112.857,116.697,3.2759538598048,110.261,116.697,,3.66713681241185,,0.787951807228911,,1.43278723985024,,-2.12672366304564,,4.11517241379311,,3.40253595257716,
12/31/2017,,103.429,111.312,2.73478587528174,-40.155,111.312,,7.03363914373088,,-0.463917525773204,,-2.10910375509889,,-1.40428587896253,,0.239245283018873,,7.62165350143576,
03/31/2018,,126.667,134.717,1.90782703886152,129.416,134.717,,5.82341891045711,,7.87604290822406,,8.01007556675063,,1.98683657686359,,2.90894575664399,,6.35524643356203,
06/30/2018,,125.833,131.994,0.780708278881655,99.149,131.994,,4.01002506265663,,-1.95554272517321,,1.20452261306532,,-1.06760775370583,,0.558881491013758,,4.89617191038917,
09/30/2018,,123.2,125.938,1.92873789133792,95.716,156.5979,,0.0,,0.37057387057387,,-0.161941251596428,,-0.0436023462314294,,-4.7180487804878,,2.2224025974026,
12/31/2018,,149.25,100.082,-1.68975806451613,12.783,99.844,,-3.63349131121643,,-26.8031602708804,,-5.78716520004555,,-1.95211291210765,,-28.761170212766,,-32.9433835845896,
03/31/2019,,169.333,140.638,1.17181011794522,108.829,140.638,,4.52729693741678,,-11.3904761904762,,3.22990990990992,,-0.871545684190461,,-8.74401664932361,,-16.9458994998022,
06/30/2019,,183.333,146.978,-1.73519733713742,136.377,146.978,,0.0,,-18.3465648854962,,0.923890784982933,,1.41493917041863,,-19.2919637712079,,-19.830036054611,
09/30/2019,,157.889,136.355,-1.76313143801483,127.124,136.355,,0.790513833992096,,-18.6502024291498,,3.23965766333961,,204.678895972113,,-11.5295822063797,,-13.6386955392713,
12/31/2019,,164.0,130.174,1.20817316334029,83.382,130.013,,1.45934676858929,,-5.3443733534061,,-0.971212121212129,,-4.76519371931361,,-11.7200460829493,,-20.6256097560976,
03/31/2020,,161.0,147.427,2.519936082788,124.607,147.427,,2.53164556962026,,-4.77558886509636,,1.20634878212559,,1.96585430913235,,0.0195530726256964,,-8.4304347826087,
06/30/2020,,117.2,117.456,-1.62993707719122,86.204,117.456,,3.73760488176965,,-12.7724137931035,,-7.28466749080641,,0.074958326076692,,-0.639355742296926,,0.218430034129693,
09/30/2020,,132.0,,,,,,,,,,,,,,,,,
12/31/2020,,121.333,,,,,,,,,,,,,,,,,
