Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1996,,,,,,,62.35744,19.055711,16.610597,,11.975899,9.58236,9.582361,9.313938,,19.986299,0.0,,
06/30/1996,,,,,,,60.778407,-1.321315,-3.586724,,-7.213047,-10.268327,-33.468453,-33.707082,,,,,
09/30/1996,,,,,,,59.059687,15.263072,12.807121,,9.041396,6.499075,6.499075,6.264352,,28.118679,0.0,,
12/31/1996,,,,,,,68.399135,51.9902,42.986511,,16.959101,13.589898,13.589898,13.381679,,19.866638,0.0,,
03/31/1997,,1.221647,0.530863,4.441785,,,63.131279,20.55042,18.009197,24.979565,15.056966,12.045182,12.045182,11.811854,,20.002593,0.0,1.221647,
06/30/1997,,81.737965,13.365504,21.470883,28.81042,,63.570218,22.485881,20.149661,241.839375,17.364458,13.892131,13.892131,13.671875,,19.996748,0.0,81.737965,
09/30/1997,,0.457362,0.24965,0.607077,9.838606,,63.255398,21.411029,18.787366,107.556613,-35.793572,-39.10647,-39.106469,-39.332089,,,,,
12/31/1997,,-15.373466,-1.806528,-7.123347,1.099925,,50.769993,18.956211,10.937366,,7.377022,3.7521,3.7521,3.599222,,49.138009,0.0,-15.373466,
03/31/1998,,-31.899711,-4.448591,,-3.274002,,50.679405,11.475941,6.970625,,3.320958,0.175888,0.175888,0.003604,,94.703713,0.0,-31.899711,
06/30/1998,,-18.994173,-3.279679,-23.320425,-1.184235,,62.596193,25.397994,20.784804,22.351465,17.511101,13.470541,13.470542,13.309803,,23.074275,0.0,-18.994173,
09/30/1998,,57.904945,8.57434,15.663556,14.835866,,61.900746,26.789774,22.159126,29.735397,19.249901,14.464436,14.464435,14.305668,,24.859683,0.0,57.904945,
12/31/1998,,69.143566,13.170762,22.957372,22.165918,,62.62403,30.061906,25.412887,106.089144,23.227776,17.926743,17.926742,17.790976,,22.821956,0.0,69.143566,
03/31/1999,,79.690557,17.568017,29.278036,29.283667,,62.196779,25.738018,21.516944,114.780274,19.625598,14.326337,14.326337,14.174182,,27.001779,0.0,79.690557,
06/30/1999,,69.632231,19.121203,30.347389,30.22173,,63.018342,31.874855,24.364987,47.638129,22.984096,16.7785,16.7785,16.63629,,26.99952,0.0,69.632231,
09/30/1999,,60.684098,19.985948,31.737777,31.743291,,63.818457,28.188089,24.243966,40.643622,23.195395,16.932609,16.932609,16.78824,,27.000126,0.0,60.684098,
12/31/1999,,54.846578,21.050512,33.50993,33.505945,,64.668506,33.792134,29.177049,60.247169,28.308948,20.664979,20.664979,20.518468,,27.001954,0.0,54.846578,
03/31/2000,,46.348212,20.660118,,35.247916,,63.185759,27.095149,22.915395,34.218746,22.526387,16.67462,10.69744,10.69744,,25.977386,0.0,46.348212,
06/30/2000,,42.92128,22.314881,,36.458609,,63.640279,29.717641,26.470052,40.902577,26.2963,19.454633,19.454631,19.454631,,26.017605,0.0,42.92128,
09/30/2000,,39.501276,22.237909,,35.758686,,63.380099,30.095908,25.943329,39.879198,26.111079,19.322959,19.322959,19.322959,,25.997087,0.0,39.501276,
12/31/2000,,39.073423,22.766925,,36.965966,,64.589284,32.933202,29.923552,35.954125,30.303583,22.424484,22.424482,22.424482,,26.000554,0.0,39.073423,
03/31/2001,,39.957775,25.101017,,36.866965,,57.541584,28.309921,24.394624,37.191553,25.13381,19.101437,19.101438,19.101438,,24.001029,0.0,39.957775,
06/30/2001,,36.514161,24.193044,,35.270758,,57.381177,28.274736,24.456609,,25.013177,19.009879,19.009879,19.009879,,24.000541,0.0,36.514161,
09/30/2001,,33.221285,22.588353,,31.920915,,57.651437,28.49369,24.229627,,24.827079,18.868837,18.868836,18.868836,,23.998967,0.0,33.221285,
12/31/2001,,22.16548,14.505945,,33.574699,,58.741592,34.316527,30.479854,35.89397,-2.071747,-0.569409,-0.569409,-0.569409,,,,,
03/31/2002,,19.260206,12.940785,,31.192519,,57.755027,28.027214,23.358175,-324.893801,22.648385,17.495171,15.246006,15.246006,,22.753119,0.0,19.260206,
06/30/2002,,17.44149,11.866317,,28.358725,,58.285757,26.355943,21.918855,,22.662897,17.450458,17.450459,17.450459,,22.999879,0.0,17.44149,
09/30/2002,,17.072119,11.688624,,27.642246,,58.419773,26.753224,22.688793,,23.457614,18.062442,18.06244,18.06244,,22.999664,0.0,17.072119,
12/31/2002,,23.689733,15.531049,23.834689,26.651978,,57.719716,31.26577,27.590886,,19.554659,15.69646,15.696461,15.696461,,19.730335,0.0,23.689733,
03/31/2003,,24.877808,15.34358,23.420241,25.982407,,57.370395,26.955327,22.891055,18.360931,19.759819,15.374278,15.374279,15.374279,,22.194234,0.0,24.877808,
06/30/2003,,24.188172,15.474846,22.565256,24.910162,,58.797335,26.584453,22.769168,35.45332,23.590736,18.165108,18.165107,18.165107,,22.998976,0.0,24.188172,
09/30/2003,,24.792769,15.109072,21.918904,24.156669,,58.744428,25.910123,22.704997,22.949201,21.196626,15.805991,15.805992,15.805992,,25.431573,0.0,24.792769,
12/31/2003,,27.216559,15.925719,,22.818411,,58.882188,31.117558,27.976573,33.269132,27.815162,21.231455,21.231455,21.231455,,23.66949,0.0,27.216559,
04/03/2004,,30.325012,15.566466,,22.15974,,57.867543,26.843104,23.035368,23.971004,20.008938,16.012246,16.012247,16.012247,,19.97453,0.0,30.325012,
07/03/2004,,33.779961,17.138976,,22.081586,,59.238046,27.449632,23.716255,31.354384,30.672046,22.9381,22.9381,22.9381,,25.214964,0.0,33.779961,
10/02/2004,,35.194051,17.833506,,21.85216,,58.07944,28.024077,24.018533,32.808541,24.246245,19.61421,19.61421,19.61421,,19.104133,0.0,35.194051,
12/31/2004,,35.307207,17.292797,23.523144,21.292691,,59.851182,33.090445,29.425211,37.54406,27.927467,22.062662,22.062662,22.062662,,21.000133,0.0,35.307207,
04/02/2005,,39.911702,16.854579,22.88679,19.953256,,58.330629,25.697249,21.572465,,21.708132,17.366431,17.366431,17.366431,,20.000343,0.0,39.911702,
07/02/2005,,41.846835,16.22112,22.181378,20.215474,,58.870815,27.423322,23.522468,21.431536,23.3598,18.994835,18.994835,18.994835,,18.685798,0.0,41.846835,
10/01/2005,,40.043222,14.72298,20.877906,18.673821,,57.694181,26.961407,22.947944,,22.22678,9.419077,9.419077,9.419077,,57.622845,0.0,40.043222,
12/31/2005,,41.976769,13.980619,19.612569,17.894517,,59.677371,32.90908,29.731845,41.978807,26.828784,22.751979,22.751979,22.751979,,15.195639,0.0,41.976769,
04/01/2006,,47.62132,13.656268,19.735863,18.246639,,58.435383,25.745474,21.988643,27.084365,18.374808,15.214425,15.214425,15.214425,,17.199542,0.0,47.62132,
