Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1992,9.75,15.98513,8.390625,10.109375,7.421875,1349.399922,138.399994,,
04/04/1993,11.578125,18.75,9.765625,12.1875,9.34375,1611.674965,138.399994,,
07/04/1993,10.53125,-9.041835,11.578125,12.328125,9.625,1465.949968,139.199997,,
10/03/1993,10.3125,-2.077151,10.5625,11.25,9.75,1435.499969,139.199997,,
12/31/1993,13.4375,30.30303,10.21875,13.59375,9.71875,2069.375,139.199997,,
04/03/1994,12.3125,-8.372093,13.375,14.40625,11.125,2048.799925,139.199997,,
07/03/1994,10.8125,-12.182741,12.09375,13.28125,10.03125,1799.199934,166.399994,,
10/02/1994,9.84375,-8.959538,10.78125,11.46875,8.96875,1637.99994,166.399994,,
12/31/1994,11.3125,14.920635,9.90625,11.5625,9.65625,1882.399909,166.399994,,
04/02/1995,11.1875,-1.104972,11.3125,11.71875,10.375,1825.799955,166.399994,,
07/02/1995,10.90625,-2.513966,11.21875,12.15625,10.5625,1766.8125,163.199997,,
10/01/1995,9.625,-11.747851,11.0,11.8125,9.15625,1543.849923,162.0,,
12/31/1995,9.25,-3.896104,9.5625,9.9375,8.5,1487.400037,160.399994,,
03/31/1996,10.09375,9.121622,9.25,10.71875,8.625,1619.037438,160.800003,,
06/30/1996,10.09375,0.0,10.25,11.9375,10.0625,1602.887531,160.399994,,
09/29/1996,9.84375,-2.47678,10.375,10.46875,9.21875,1555.3125,158.800003,,
12/31/1996,11.5,16.825397,9.8125,11.9375,9.75,1812.400092,158.0,,
03/30/1997,12.9375,12.5,11.4375,13.90625,11.0625,1982.024961,157.600006,,
06/29/1997,17.78125,37.439614,12.875,18.1875,11.9375,2724.087446,153.199997,,
09/29/1997,19.625,10.369069,17.71875,20.75,16.96875,2998.70006,153.199997,,
12/31/1997,14.765625,-24.761146,19.625,20.625,13.828125,2268.000118,152.800003,,
03/29/1998,13.734375,-6.984127,14.734375,15.6875,12.75,2115.09375,153.600006,,
06/28/1998,12.90625,-6.029579,13.734375,14.328125,12.296875,1987.5625,154.0,,
09/27/1998,7.84375,-39.225182,13.0,14.0,7.5,1201.6625,154.0,,
12/31/1998,8.875,13.14741,7.90625,10.21875,7.078125,1363.200054,153.199997,,
03/28/1999,9.375,5.633803,8.875,10.84375,8.640625,1447.499943,153.600006,,
06/27/1999,14.484375,54.5,9.375,14.796875,8.828125,2224.800088,154.399994,,
09/26/1999,12.359375,-14.670982,14.546875,16.421875,12.109375,1878.625,153.600006,,
12/31/1999,12.078125,-2.275601,12.421875,13.5,9.625,1840.70625,152.0,,
03/26/2000,9.53125,-21.086675,11.984375,12.5,7.53125,1452.562442,152.399994,,
06/25/2000,7.484375,-21.47541,9.625,9.984375,7.453125,1140.618704,166.0,,
09/24/2000,7.8125,4.384134,7.5625,9.34375,6.765625,1196.874976,166.0,,
12/31/2000,9.484375,21.4,7.78125,9.703125,7.125,1453.00625,166.0,,
03/25/2001,9.145,-3.578254,9.546875,10.8175,8.6,1393.698,165.600006,,
06/24/2001,9.825,7.435757,9.27,11.375,8.9425,1505.19,164.800003,,
09/23/2001,7.5025,-23.638677,9.85,10.875,7.0,1149.383,153.199997,,
12/31/2001,9.635,28.423859,7.4625,9.9125,7.4625,1483.79,153.199997,,
03/31/2002,11.8075,22.548002,9.65,11.995,8.37,,165.128799,,
06/30/2002,8.275,-29.917425,11.7625,12.5725,7.5875,,154.399994,,
09/29/2002,6.0125,-27.34139,8.275,8.4,5.835,,154.0,,
12/31/2002,7.0325,16.964657,5.9625,8.085031,4.9,1097.07,155.199997,,
03/30/2003,6.1475,-12.584429,7.05,7.3875,5.43,956.551,156.0,,
06/29/2003,8.9675,45.872306,6.075,10.465,5.625,1398.93,156.0,,
09/28/2003,11.3725,26.819069,9.0125,12.725,8.5625,1815.051,156.0,,
12/31/2003,12.235,7.584084,11.3575,13.0775,10.8875,1977.176,159.600006,129.15525,
03/28/2004,14.075,15.038823,12.225,14.18,12.03,2297.04,171.199997,150.7124,
06/27/2004,15.8725,12.77087,14.225,16.665,13.3325,2672.928903,163.199997,142.708,
09/26/2004,17.9275,12.946921,15.92,18.3125,14.77,3105.043,168.399994,147.9232,
12/31/2004,20.9475,16.845628,17.865,21.1675,16.435375,3670.002,173.199997,152.7696,
03/27/2005,18.215,-13.044516,21.025,21.15,17.54,3220.412,176.496002,155.4752,
06/26/2005,18.075,-0.768597,18.2175,18.9125,15.8975,3202.889945,176.800003,174.5172,
09/25/2005,22.4375,24.135546,18.0725,23.47,18.0675,4029.775,177.936798,175.74,
12/31/2005,22.4325,-0.022284,21.5925,23.125,19.45,3992.985,187.300797,185.1096,
04/02/2006,26.275,17.129165,22.5875,27.65,22.173,,185.823593,183.3544,
07/02/2006,30.5625,16.317793,26.325,30.6875,25.0625,,185.750793,183.2616,
10/01/2006,29.8075,-2.470348,30.8725,31.2425,27.125,6033.037818,210.227997,207.7552,
12/31/2006,29.545,-0.880651,29.825,34.8,29.3875,5932.636,202.399994,200.1812,
04/01/2007,36.18,22.457269,29.8075,37.985,28.16,7272.18,208.398407,206.2712,
07/01/2007,50.605,39.870094,36.18,53.615,36.0125,10141.242,208.758606,206.7676,
09/30/2007,63.945,26.361032,51.105,70.13,48.0,12622.74261,208.094803,202.0354,
12/31/2007,63.685,-0.406599,63.995,71.725,51.84,12463.1545,204.254807,198.195,
03/30/2008,47.52,-25.382743,63.74,64.165,38.11,8468.064,202.192596,195.8217,
06/29/2008,64.34,35.395623,47.25,75.09,46.1,12623.508,203.117203,196.775,
09/28/2008,46.03,-28.458191,64.32,75.98,44.05,9008.07086,202.701202,195.4787,
12/31/2008,26.73,-41.929177,45.04,45.63,17.7,5244.426,201.372299,194.1619,
03/29/2009,26.24,-1.833146,26.82,31.77,18.34,5169.28,201.352097,194.0448,
06/28/2009,34.9,33.003049,25.26,37.4,23.99,6875.3,201.816605,194.4939,
09/27/2009,44.11,26.389685,35.07,48.705,31.32,8769.068,201.805298,194.5027,
12/31/2009,45.86,3.967354,44.48,51.65,41.51,9094.038,201.792801,194.5243,
03/28/2010,62.36,35.979067,46.35,63.44,44.84,12509.416,200.963898,193.8631,
06/27/2010,72.59,16.404747,62.9,77.1,58.91,14155.05,200.579498,193.9508,
09/26/2010,90.86,25.168756,72.57,92.5,63.04,17772.216,198.786499,194.0774,
12/31/2010,110.01,21.076381,90.86,111.87,87.0,21528.957,197.809692,193.0999,
03/27/2011,104.54,-4.972275,111.08,114.81,93.5,20312.122,196.819107,192.7076,
06/26/2011,96.67,-7.528219,104.86,121.49,91.13,18637.976,196.243195,192.2584,
09/25/2011,86.26,-10.768594,96.69,114.0,79.62,16475.66,194.701904,190.7767,
12/31/2011,88.02,2.040343,87.3,103.95,79.53,16741.404,192.851593,189.5114,
04/01/2012,120.04,36.378096,90.45,129.51,90.37,22867.62,192.180695,188.8404,
07/01/2012,96.91,-19.268577,120.62,123.34,88.31,18296.608,192.186707,188.8721,
09/30/2012,92.21,-4.849861,97.25,105.63,82.2,17381.585,190.410202,187.0976,
12/31/2012,108.35,17.503525,92.87,109.78,85.88,20402.305,190.065994,186.7646,
03/31/2013,115.81,6.885095,111.5,122.54,109.19,21807.023,189.844803,186.5885,
06/30/2013,108.46,-6.346602,115.81,122.315,103.41,20162.714,189.738846,186.4849,
09/29/2013,133.54,23.123732,109.25,136.5,107.51,25025.396,187.22908,184.0262,
12/31/2013,140.97,5.563876,132.15,141.39,122.52,26135.838,187.364212,184.1672,
03/30/2014,146.0,3.568135,140.43,148.6,122.641,26674.2,183.87915,180.6531,
06/29/2014,154.65,5.924658,148.35,161.03,139.01,28254.555,183.886612,179.2594,
09/28/2014,133.78,-13.494989,154.65,158.25,132.63,24294.448,183.913025,179.2725,
12/31/2014,144.17,7.766482,132.5,151.25,124.3,26109.187,182.691803,178.0947,
03/29/2015,137.46,-4.654228,145.22,148.04,133.5,24784.038,181.945786,177.3188,
06/28/2015,133.54,-2.851739,137.88,143.4,133.36,23716.704,181.311798,180.7734,
09/27/2015,110.52,-17.238281,132.72,132.955,108.27,19517.832,178.650101,178.1071,
12/31/2015,88.01,-20.367354,108.97,115.37,84.99,15340.143,177.621277,177.0767,
04/03/2016,110.12,25.122145,86.75,111.288813,79.88,18676.352,170.345993,169.8395,
07/03/2016,112.92,2.542681,110.11,120.0,104.3,19049.604,170.359528,167.545,
10/02/2016,128.15,13.487425,112.13,128.6,107.51,21477.94,168.64119,165.8437,
12/31/2016,136.67,6.648459,127.4,147.1,121.22,22892.225,168.275116,165.4958,
04/02/2017,151.2,10.631448,138.25,155.51,134.06,25295.76,167.971268,165.1662,
07/02/2017,162.22,7.28836,151.55,164.23,143.830062,27090.74,167.975197,163.401413,
10/01/2017,168.03,3.581556,162.15,170.68,150.2479,28145.025,167.620608,163.066757,
12/31/2017,176.64,5.124085,168.45,181.7901,158.75,29180.928,165.967528,161.413376,
04/01/2018,162.09,-8.237092,177.51,194.18,154.58,26631.387,165.076723,160.517395,
07/01/2018,133.0,-17.94682,161.51,172.08,131.58,21652.4,164.7729,160.401627,
09/30/2018,146.07,9.827068,131.58,151.87,129.9,23371.2,163.311209,158.941498,
12/31/2018,133.64,-8.509619,147.77,156.49,124.4,21061.664,160.561303,156.203171,
03/31/2019,157.87,18.130799,131.22,162.34,130.03,24817.164,157.338874,152.93129,
06/30/2019,171.34,8.532337,159.68,171.84,150.48,26986.05,157.492272,154.874924,
09/29/2019,161.3,-5.859694,173.0,175.91,141.14,24662.77,157.786322,155.168976,
12/31/2019,178.96,10.948543,161.2,186.725,151.15,26897.688,153.203601,150.583481,
03/29/2020,131.66,-26.430487,180.02,180.875,101.025,19406.684,150.269665,147.572433,
06/28/2020,168.75,28.171047,132.0,184.94,127.3,24890.625,147.526086,145.449158,
09/05/2020,204.36,,206.66,208.45,202.88,30178.96947156,147.6755,145.5975,
