Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2007,,5.903,4.929,3.7779882186265,6.613,6.613,,-2.25563909774436,,,,,,,,,,-16.5000847026935,
06/30/2007,,7.04,6.388,0.289788933257263,6.388,6.388,,-9.6774193548387,,,,,,,,,,-9.26136363636364,
09/30/2007,,7.263,8.557,0.219663179916317,8.557,8.557,,20.253164556962,,,,,,,,,,17.8163293404929,
12/31/2007,,8.773,8.337,3.44523321999512,8.337,8.337,,-6.73575129533679,,,,,,,,,,-4.96979368517041,
03/31/2008,,7.71,8.149,0.869895078214419,8.149,8.149,,9.7560975609756,,,,,,,,,,5.69390402075226,
06/30/2008,,8.42,8.552,3.05707212927687,8.552,8.552,,4.3956043956044,,,,,,,,,,1.56769596199525,
09/30/2008,,9.087,10.893,5.68726203664252,10.893,10.893,,11.1111111111111,,,,,,,,,,19.8745460548036,
12/31/2008,,9.32,9.06,0.507772020725396,9.06,9.06,,-1.96078431372548,,,,,,,,,,-2.78969957081545,
03/31/2009,,5.34,3.026,-1.53739401955894,1.271,1.271,,-40.3945454545455,,-75.9928867812685,,-58.2942430703625,,,,-81.6533004318322,,-43.3333333333333,
06/30/2009,,-0.701,-1.229,1.46984924623116,-1.229,-1.229,,-66.6666666666667,,-77.3793103448276,,-7.19354838709678,,-6.79636450839329,,-140.941512125535,,-75.320970042796,
09/30/2009,,0.1,2.255,9.85131894484412,2.255,2.255,,2400.0,,320.761245674741,,88.4565217391305,,15.163167192429,,917.538461538461,,2155.0,
12/31/2009,,3.195,3.122,14.542194092827,3.122,3.122,,0.0,,2.30010952902518,,-0.88253195374315,,-3.29577323665128,,-2.97482837528606,,-2.2848200312989,
03/31/2010,,2.519,3.397,-0.354182072938159,3.397,3.397,,29.6296296296296,,35.3045685279188,,17.6267409470752,,7.91954387757847,,31.5214564369311,,34.8551012306471,
06/30/2010,,6.524,10.306,12.801677148847,10.306,10.306,,61.7647058823529,,64.9622007559849,,41.8947368421053,,7.50262289634219,,62.2408376963351,,57.9705702023298,
09/30/2010,,10.983,14.5767,8.58367346938775,13.226,13.226,,31.1549356223176,,27.0798540236284,,21.3439836529977,,9.09987788922808,,22.9764851485149,,32.7205681507785,
12/31/2010,,25.833,27.062,0.984999999999999,27.062,27.062,,3.13075506445672,,3.64218958611481,,2.7342939481268,,1.06152941176471,,2.51617161716172,,4.757480741687,
03/31/2011,,20.629,23.068,5.60133536173089,23.068,23.378,,8.54503464203233,,7.69036414742759,,5.62167906482465,,2.80239157491623,,6.82885324425676,,11.8231615686655,
06/30/2011,,27.517,30.736,13.0345307068366,30.736,30.736,,13.9240506329114,,12.2654139181657,,11.5297872340425,,0.162489701008853,,10.301703163017,,11.6982229167424,
09/30/2011,,31.283,32.869,0.606457446642651,32.869,32.869,,3.125,,3.64631578947368,,3.37185461323393,,0.169348623853211,,4.21364985163205,,5.06984624236805,
12/31/2011,,31.129,31.086,-3.99713990378263,31.086,31.086,,0.313479623824452,,-3.35843594638249,,-1.93245778611631,,-0.838730199708635,,-2.80338426569011,,-0.138134858170847,
03/31/2012,,29.486,31.2137,1.22596548890714,29.915,30.548,,5.98265993265994,,1.60582956615613,,4.37043054427295,,3.34313253012047,,-0.0295676302681514,,5.85939089737502,
06/30/2012,,34.157,39.267,1.86632200886262,37.742,37.742,,14.4317147192716,,10.839469808542,,5.30849864553363,,-0.643325466952052,,12.5471679475275,,14.9603302397752,
09/30/2012,,41.3,43.939,3.56225165562913,42.435,42.435,,6.34640605296343,,0.551291933375784,,-2.57498213843081,,0.613874398257461,,1.43568855825227,,6.38983050847458,
12/31/2012,,37.217,36.03,-0.596298834818372,34.912,34.912,,-3.44385474860335,,-12.5303077976642,,-15.7933807609032,,-3.88582395371693,,-10.2653213751868,,-3.18940269231802,
03/31/2013,,36.4,37.2242,-5.68351063829787,35.127,35.5092,,1.58057142857144,,-5.55671809310023,,-5.41749833666001,,1.2914805105995,,-5.51718889713298,,2.26428571428573,
06/30/2013,,40.45,41.72,4.37300232738557,41.72,44.0184,,3.49288486416559,,1.55706701494309,,2.49317147192716,,0.0515970286099186,,1.62148337595908,,3.13967861557477,
09/30/2013,,44.338,44.7694,-0.662435083669951,42.338,42.75075,,2.1405017921147,,-6.09112333071484,,-4.25848051583964,,0.279750013950114,,-5.51158802334912,,0.972980287789247,
12/31/2013,,38.95,40.43,1.19524100061013,36.595,36.712,,3.11726907630523,,-11.0955414012739,,-8.90729783037476,,-7.33671172444998,,-10.94,,3.79974326059049,
03/31/2014,,40.543,40.531,1.53273809523809,40.531,40.531,,0.917431192660551,,0.378662868458084,,-1.24990633195952,,-0.724593646277854,,0.666666666666667,,-0.0295982043756023,
06/30/2014,,45.071,48.283,4.81472392638037,48.283,48.283,,7.8546307151231,,6.55951144659547,,,,2.06463026744207,,6.84715102141962,,7.12653369128709,
09/30/2014,,51.175,55.2,-0.67114427860696,55.2,55.2,,8.35913312693499,,5.78923687332124,,,,0.760315937107845,,6.14939311606571,,7.86516853932585,
12/31/2014,,54.6,56.431,1.3913060482215,56.431,56.431,,3.18225650916105,,2.94893341952166,,,,0.757561861437711,,3.84765625,,3.35347985347985,
03/31/2015,,51.883,51.67,-0.944453018814376,57.359,60.596,,0.0,,-0.673743001613187,,,,-0.184162062615091,,-0.636882129277558,,-0.410539097584953,
06/30/2015,,59.414,61.299,5.85841305571188,61.299,61.244,,3.23159784560142,,3.16701488485193,,-7.17303609341826,,0.0914913083257169,,3.21469439758398,,3.17265291008853,
09/30/2015,,66.175,62.791,0.729181315090705,62.791,62.791,,-3.04026294165983,,-3.24629727656724,,-13.4332109027644,,0.274343238192951,,-5.36138410057742,,-5.11371363808085,
12/31/2015,,58.6,60.704,-0.0777479892761424,60.704,60.704,,4.30009149130832,,-0.0842500541607409,,0.781884212775047,,0.0212634935762263,,-1.74964590499542,,3.59044368600682,
03/31/2016,,53.083,49.326,-1.13911732717663,49.326,49.326,,-6.41902339776196,,-5.95164539959704,,-4.05067766647024,,1.83245651251592,,-7.6078947368421,,-7.07759546370777,
06/30/2016,,63.757,67.059,3.87197777814303,67.058,67.3011,,5.04201680672269,,3.89065062875888,,14.0028438022405,,0.0667181013262727,,5.66888150609081,,5.17903916432705,
09/30/2016,,66.443,69.8928,4.23863636363637,69.235,69.8928,,5.5247564935065,,-0.192007807610296,,2.23716820856272,,-0.129856880733941,,0.108937070333166,,5.19211956112758,
12/31/2016,,75.25,77.4548,-0.00785313215036298,75.133,77.4548,,2.69492857142858,,4.60571428571428,,3.26931106471817,,1.0536291571754,,4.63301886792453,,2.92996677740865,
03/31/2017,,64.667,75.0503,12.316699410609,74.945,75.74255,,15.7051131601006,,11.6709766162311,,12.0942099718762,,0.739896363569788,,10.2449646162221,,16.0565667187282,
06/30/2017,,88.7,104.8817,10.8895226658661,104.116,104.1225,,15.6431831831832,,12.9523809523809,,13.8222543352601,,2.31619646063093,,12.3019336777623,,18.2431792559188,
09/30/2017,,100.167,115.597,6.95042222827567,115.597,116.61815,,15.2955810147299,,11.9455021834061,,15.6366013071895,,3.36455099127104,,11.8077994428969,,15.4042748609822,
12/31/2017,,95.225,102.6008,4.12545061283346,52.956,102.6008,,7.79480669359492,,11.9596160961723,,13.2102040816327,,3.82151885098743,,10.3509293680297,,7.7456550275663,
03/31/2018,,99.333,106.334,3.87813953219852,106.334,106.55678,,6.22761852260198,,6.35651669216911,,6.70415973377704,,1.24297794578712,,2.79275362318842,,7.04801022822225,
06/30/2018,,124.714,121.79396,-1.18450633225905,121.617,121.79396,,-1.85336879432623,,-2.66254278230327,,-2.20698924731182,,1.3439035267674,,-2.79072532699167,,-2.34138909825681,
09/30/2018,,99.713,100.5565,0.253767119433719,100.517,100.5565,,0.517331875341721,,-4.44513018322083,,-2.15353260869564,,0.109169499579631,,-0.797213622291023,,0.845927812822807,
12/31/2018,,76.433,75.559,4.97805343511451,75.559,75.559,,-0.606832740213526,,-8.11762230002486,,-6.20686900958467,,-5.89724146922962,,-1.69103313840156,,-1.14348514385149,
03/31/2019,,59.225,55.159,2.69543448356792,55.159,55.159,,-6.83785259326661,,-9.41217031546285,,-8.24068479355488,,-4.27082329113924,,-9.24642049736248,,-6.86534402701562,
06/30/2019,,73.55,72.272,3.2261634506243,72.272,72.272,,-2.38923636363637,,-6.31010542555926,,1.9810614402114,,-0.633529871848865,,-2.04601226993864,,-1.73759347382732,
09/30/2019,,64.263,57.253,-2.52586127753082,57.253,57.253,,-10.5016764459346,,-9.90886998784933,,-7.00966559479502,,-4.36769145234026,,-10.8078816598065,,-10.9082987099886,
12/31/2019,,42.0,38.3027,7.36239495798319,-4.45,38.3027,,-9.97014925373134,,-99.6326095741945,,-66.3296826734063,,-10.8656412287651,,-95.2690715552927,,-8.80309523809523,
03/31/2020,,8.914,21.37372,9.24814699552473,36.403,36.403,,139.878915662651,,360.763138948884,,110.045731707317,,9.05032232496698,,268.558282208589,,139.776980031411,
06/30/2020,,32.53,39.14635,5.24613330682156,38.226,39.14635,,20.6760726072607,,16.9494884435306,,18.0887257613086,,9.83683758440505,,10.1951794894621,,20.3392253304642,
09/30/2020,,47.8,,,,,,,,,,,,,,,,,
12/31/2020,,51.222,,,,,,,,,,,,,,,,,
