Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/1995,11.519608,,,,2.039711,,0.424041,7.254339,11.737518,0.634755,5.398055,8.147174,26.4375,14925.622309,
06/30/1995,21.618151,16440.621646,17148.028997,15899.388905,2.499159,,0.507027,9.438115,16.694313,0.729359,6.227707,9.292722,31.5625,17182.243217,
09/30/1995,21.864821,17114.236542,17983.399223,16606.412338,2.543878,,0.542665,15.223304,46.986685,0.762789,6.281871,9.31789,33.5625,17853.077517,
12/31/1995,24.085367,18723.840363,20267.795429,17253.423843,2.889963,,0.654103,11.573279,19.652633,0.865539,6.837252,10.030512,39.5,19780.170447,
03/31/1996,19.656736,19477.92357,20060.947422,18841.141466,2.670261,,0.643973,14.862742,32.665685,0.875885,6.736042,9.828051,37.9375,19547.994236,
06/30/1996,15.107914,20722.210976,30089.283569,19326.330845,2.84317,,0.669793,11.067079,19.177077,1.268615,9.427623,13.642776,42.0,30177.819641,
09/30/1996,16.297468,30321.4597,31553.541487,28894.9776,2.806209,,0.677869,8.659467,13.589658,1.190723,8.529523,12.656133,45.0625,30083.627678,
12/31/1996,16.850829,30555.231675,31750.987719,29264.627205,3.013891,,0.642914,10.61512,19.360458,1.121017,8.662261,13.207955,45.75,30127.344232,
03/31/1997,15.135135,29493.980797,30303.304413,28391.343124,2.66296,,0.554436,8.4558,14.699422,1.001081,7.574023,11.550001,42.0,28470.752504,
06/30/1997,18.39476,29857.92924,32381.594624,27534.45385,3.125117,,0.682908,16.481122,45.350502,1.129891,8.877673,13.255704,51.78125,31932.990874,
09/30/1997,18.575784,32376.23547,33544.679932,31294.813593,3.114767,,0.708485,35.388355,,1.179861,9.405455,13.630303,53.3125,32862.660641,
12/31/1997,16.227348,30973.992381,32718.866184,29698.441506,3.705206,,0.650737,15.19934,40.430082,1.107134,9.279232,13.529015,49.25,31076.146606,
03/31/1998,18.322476,33166.212438,34678.133514,30947.141785,4.046771,,0.757839,23.896684,117.867534,1.238927,10.516216,15.143537,56.25,34209.249212,
06/30/1998,17.131877,33765.668463,34747.75602,32058.309319,3.612578,,0.726163,16.944197,42.336055,1.214722,10.079753,14.637942,52.9375,33081.748505,
09/30/1998,16.078548,31684.546491,33356.106779,29497.644424,3.293119,,0.700771,11.22675,19.063792,1.17034,9.577256,13.846888,50.40625,31557.057668,
12/31/1998,14.172241,31994.484436,33777.20363,27233.695721,2.716461,,0.607408,7.897268,12.053232,1.038297,8.123896,11.595203,42.375,27271.918312,
03/31/1999,13.530466,25667.331065,27086.503723,24437.047768,2.459238,,0.543889,6.789712,10.181708,0.978685,8.016787,11.561355,37.75,25677.769211,
06/30/1999,18.813131,26325.227893,28323.51144,24199.050415,2.465181,,0.545215,7.276732,11.076609,0.99358,9.616728,15.025437,37.25,25753.598732,
09/30/1999,19.691265,25307.370116,26543.912758,23135.683521,2.112751,,0.48373,7.275331,11.86974,0.97076,10.103444,16.584139,32.6875,24975.713783,
12/31/1999,14.583334,20722.697313,24974.392174,18898.8531,1.369259,,0.327602,7.806515,20.761498,0.791573,7.672308,12.137453,21.875,20208.859562,
03/31/2000,18.086284,18903.147588,19987.2425,18118.493267,1.263347,1.556645,0.315052,4.593092,7.225382,0.777031,7.863133,12.978651,20.4375,19351.169134,
06/30/2000,16.541667,20824.643481,21921.455231,19258.726736,1.548487,,0.386545,3.364346,4.223435,0.814772,7.265193,11.268959,24.8125,20182.704885,
09/30/2000,25.137405,22044.855135,24270.395084,19943.148611,2.002936,,0.529324,5.245914,6.626927,0.989965,8.909318,14.038925,32.93,24090.795474,
12/31/2000,29.267242,24071.259751,25243.597801,22914.827875,2.049082,,0.552636,6.635396,8.742929,0.93698,9.12132,13.965816,33.95,23113.424948,
03/31/2001,27.423077,23789.511865,25291.439021,22109.884386,2.132749,,0.611716,5.614623,6.904853,0.965277,8.96952,13.608013,35.65,23024.75755,
06/30/2001,27.444445,23524.343448,24631.779295,22450.095825,2.179925,,0.660945,9.668727,14.138224,1.010747,9.387908,14.291111,37.05,23723.243707,
09/30/2001,29.362416,24503.314984,27014.949402,23118.917377,2.460759,,0.774526,7.544462,9.612958,1.050756,9.924217,14.948168,43.75,25187.662735,
12/31/2001,29.16875,26399.978878,27679.370469,24928.323843,3.211675,,0.832323,10.848762,16.320948,1.137633,11.535006,17.687508,46.67,27291.82462,
03/31/2002,31.637362,30050.156976,32497.170114,26968.570913,3.782488,,0.984317,20.547886,44.638633,1.271199,13.572915,19.647855,57.58,32045.65148,
06/30/2002,33.737864,34271.363497,38287.929127,32045.376421,4.275923,,1.172271,13.971935,20.469967,1.419402,15.583231,21.362201,69.5,36636.175262,
09/30/2002,28.240175,33845.818286,36235.89712,29537.469495,3.83048,,1.089859,12.257833,17.603003,1.280449,14.190285,18.284532,64.67,33460.692732,
12/31/2002,22.470817,29217.941049,33444.102979,26450.734311,4.48716,,0.967768,11.211472,15.746053,1.172443,12.429675,15.988299,57.75,31161.19475,
03/31/2003,18.148855,27193.252616,31684.296434,23587.3281,3.665381,,0.769887,8.830763,11.985011,0.943954,10.259293,13.172042,47.55,26120.159517,
06/30/2003,18.018939,26281.809304,27722.211099,24819.342147,3.521258,,0.732708,9.988455,13.918066,0.886146,10.381789,13.496325,47.57,25777.981481,
09/30/2003,17.48106,26979.040578,28392.238649,24664.313855,3.303887,,0.674462,16.66269,34.019673,0.822696,10.126962,13.29598,46.15,25195.88125,
12/31/2003,20.078125,25606.502468,28132.975,24767.55,3.402724,,0.720953,12.687887,20.473105,0.878168,10.811143,14.14312,51.4,27946.8042,
03/31/2004,17.157894,26487.150397,28223.15,24481.604211,2.916119,,0.613831,8.727807,12.593868,0.741478,9.428503,12.450214,45.64,24551.82124,
06/30/2004,19.147058,25774.387279,27455.520498,24521.856937,3.293953,,0.678027,10.44694,15.727234,0.789861,9.878032,12.886235,52.08,26996.662168,
09/30/2004,20.283636,27820.194055,28555.406821,26908.342337,3.410569,,0.716601,8.324241,10.947308,0.806408,10.202389,13.429375,55.78,27852.523169,
12/31/2004,19.491228,28530.320163,30437.726772,26614.379546,3.490301,,0.692877,8.418421,11.423323,0.792895,10.734909,14.313212,55.55,28168.401326,
03/31/2005,20.353333,29362.316926,30779.955489,27253.231414,3.643332,,0.757379,7.913257,10.147409,0.815769,10.439912,13.66011,61.06,29096.034712,
06/30/2005,19.657576,29970.479821,31022.953345,27744.240296,3.650533,,0.793774,8.504332,10.796011,0.839941,10.017831,12.873401,64.87,30394.100002,
09/30/2005,17.098039,29270.195487,30265.561749,28419.272344,3.441988,,0.731064,8.360218,10.834645,0.761398,8.709875,11.032508,61.04,28132.896024,
12/31/2005,16.570312,28367.912764,30059.282101,27313.109054,3.533835,,0.752541,8.801719,12.114688,0.809225,8.158678,10.084957,63.63,30113.681417,
03/31/2006,17.472093,33243.800589,35905.289749,30024.397572,4.088624,,0.869032,11.667342,16.923915,0.903801,8.481158,10.306379,75.13,34289.321782,
06/30/2006,15.427957,33752.490542,35912.924989,32073.766968,3.970783,,0.807802,8.307313,11.0062,0.823967,7.502183,9.072805,71.74,31809.255383,
09/30/2006,17.246493,35802.062994,38239.03642,32712.472931,4.513235,,0.950325,10.565769,14.51422,0.980324,8.597454,10.321586,86.06,38241.474872,
12/31/2006,16.709619,39504.392915,41174.087502,37626.824737,5.650477,,0.994249,10.459304,13.729248,1.035939,8.701269,10.382971,92.07,41043.885976,
03/31/2007,17.202128,43647.431044,45951.393314,41013.007093,5.792823,,1.037875,10.104515,12.883581,1.059952,8.800996,10.504486,97.02,42059.961228,
06/30/2007,15.405892,41902.120355,43159.374185,40536.721749,5.434972,,0.982467,10.22117,13.229773,0.990289,7.896299,9.314763,94.13,39978.961566,
09/30/2007,16.413011,42094.795834,45822.719599,38833.974399,6.034267,,1.084851,10.921239,14.015363,1.09411,8.580092,10.066051,108.49,45800.532406,
12/31/2007,15.344023,46182.317415,47353.97377,44859.605979,4.381336,,1.045322,10.361497,13.342266,1.060269,8.144037,9.584323,105.26,44385.001297,
03/30/2008,13.913889,44376.000018,46649.288097,42254.596027,4.300704,,0.970373,11.36972,15.447648,0.992358,7.520864,8.824879,100.18,42244.694963,
06/29/2008,13.159841,44282.277618,46169.414484,41553.50401,4.230185,,0.945842,10.871623,14.608036,0.953921,7.105696,8.330667,99.62,40978.549779,
09/28/2008,14.635891,44910.057896,48893.687009,41167.465826,4.597105,,1.070806,11.773761,15.662552,1.092352,7.913862,9.275591,112.55,46359.40305,
12/31/2008,10.821107,34235.893971,44861.7482,28500.311356,11.600152,,0.786242,7.566309,9.569849,0.814641,5.82504,6.784338,84.08,34810.436885,
03/29/2009,9.233161,30846.113125,35847.996271,24572.902063,9.833176,,0.655423,5.920612,7.399527,0.67579,4.971971,5.816512,71.28,29140.722871,
06/28/2009,10.883065,32332.858463,34931.221292,28026.73183,11.035899,,0.737932,7.194811,9.157634,0.747422,5.778258,6.826293,80.97,32254.233985,
09/27/2009,10.512115,30694.666351,33212.124456,29240.888649,9.445593,,0.699567,6.316967,7.775625,0.70956,5.685924,6.757891,77.89,30755.162789,
12/31/2009,10.119719,29808.514229,31479.270856,27111.075078,6.843364,,0.652247,9.22948,12.690666,0.696099,5.832343,6.952384,75.35,30917.25,
03/28/2010,11.383739,32427.231497,35285.75498,30995.041812,7.758904,,0.721034,8.883297,11.468152,0.743997,6.375336,7.628897,84.24,33017.864781,
06/27/2010,10.476469,32234.472009,34012.136971,30079.559292,7.577125,,0.656431,7.900411,9.984524,0.666405,5.704163,6.807098,78.05,29712.983261,
09/26/2010,9.870092,28109.075412,30202.016639,26243.876699,6.721845,,0.598593,9.660216,13.271244,0.618475,5.568618,6.691948,73.13,27932.190185,
12/31/2010,9.062001,26911.103444,27989.809516,26099.135482,6.917032,,0.556047,6.764001,9.515629,0.57809,5.185572,6.534205,69.91,26430.86,
03/27/2011,10.505248,30350.113188,31869.762436,27404.170431,7.362816,,0.625246,7.405207,10.386771,0.631916,5.734603,7.321691,80.37,29074.434936,
06/26/2011,10.133776,28701.084646,29749.477025,27462.967987,8.084338,,0.60215,7.819379,11.66077,0.607056,5.625937,7.298079,79.2,28090.304455,
09/25/2011,8.975774,26993.618895,29977.11496,23952.076412,7.925993,,0.527068,6.948576,10.629244,0.548305,4.9696,6.428407,72.09,25797.196119,
12/31/2011,10.292718,27533.512193,29051.853094,26353.896926,25.942957,,0.582965,3.611799,4.581759,0.620312,5.036476,7.247211,80.9,28843.9,
03/25/2012,10.789759,30697.11355,32271.039244,28754.168239,18.526792,,0.627205,4.754922,6.363786,0.680504,5.447495,7.715539,89.77,32096.643112,
06/24/2012,9.907208,31112.95321,32723.195505,29191.147009,12.563035,,0.583826,4.521745,6.035744,0.638986,4.998343,6.969472,85.35,30379.928644,
09/30/2012,10.604507,31858.521914,33121.248029,29759.217243,12.373708,,0.639004,4.231622,5.360422,0.678492,5.197375,7.202827,93.38,32088.594867,
12/31/2012,10.939314,31777.565365,34273.881362,30211.784697,759.617692,,0.633151,19.208675,48.783304,0.721358,6.277221,7.675934,92.29,34035.09,
03/31/2013,10.974701,33709.159813,35497.041743,32465.027783,101.72869,,0.664144,9.776504,13.720787,0.727539,6.213991,7.576962,96.52,34164.521679,
06/30/2013,11.978213,36028.437079,38115.120657,33732.800577,50.156747,,0.752388,11.775482,17.044726,0.820389,6.790908,8.256508,108.46,38103.782551,
09/29/2013,13.794306,42212.214647,45286.342712,37386.127588,32.417,,0.905163,18.077189,30.094852,0.977517,7.857782,9.486794,129.24,44891.508732,
12/31/2013,14.899094,46982.089538,51169.531235,42658.891403,9.642647,,1.051791,10.501183,12.871633,1.123452,9.273438,11.31133,148.66,50957.54,
03/31/2014,15.606777,53892.100266,57162.425802,50322.28015,10.712625,,1.163474,11.450364,14.004852,1.208523,9.342611,11.272022,163.24,54308.6,
06/29/2014,15.378713,54657.792028,56232.733669,52330.403721,11.956247,,1.158576,10.566129,12.638809,1.212687,9.14892,10.993132,162.7,54372.030691,
09/28/2014,16.860486,56598.729478,60833.31867,52627.845194,12.54169,,1.294663,11.545691,13.74507,1.357929,9.935645,11.913393,181.58,60567.691279,
12/31/2014,16.681756,61900.370328,65533.71016,57986.348032,17.784406,,1.337608,15.840229,20.303806,1.429013,9.894166,11.652893,192.57,65162.98,
03/29/2015,17.718105,66989.923839,69901.937629,64206.824442,17.982384,,1.41768,23.487112,34.35595,1.513859,10.467391,12.366931,202.23,68215.99,
06/28/2015,16.23628,65793.177302,69720.92784,63652.31463,19.547203,,1.307479,19.702609,28.105999,1.398514,9.707914,11.470598,188.64,63489.76,
09/27/2015,18.028039,68415.975492,71350.062466,63594.373259,22.179289,,1.438275,17.942752,23.921764,1.522243,10.665562,12.652735,203.89,67502.34,
12/31/2015,19.672747,71921.850586,80900.218196,67287.22067,21.245221,,1.55491,13.192404,16.181692,1.845374,13.068712,15.701443,217.15,79967.45,
03/27/2016,19.680323,79972.32336,81605.407112,77498.456992,20.791313,,1.539049,11.534065,13.851801,1.832442,13.373179,16.318284,218.0,79878.0,
06/26/2016,21.707281,85201.827494,88396.726013,80587.9032,24.073974,,1.681823,12.159957,14.627815,1.968747,14.391955,17.759523,239.7,85689.7,
09/25/2016,20.733847,89432.340387,94264.393631,85452.864135,30.796143,,1.654366,12.793895,15.656885,1.84502,12.959189,15.907956,245.84,83055.44,
12/31/2016,20.667967,85414.047131,89922.600001,80740.689666,47.80454,,1.578792,14.480985,18.265079,1.792613,11.934768,14.397531,249.94,84772.66,
03/26/2017,21.577417,88693.344201,91380.599969,86048.01861,51.933216,,1.641382,15.254857,19.288801,1.852723,12.156347,14.543209,267.42,89178.96,
06/25/2017,21.208626,91482.355521,94262.522324,89535.917249,63.449043,,1.667753,15.571913,19.808357,1.876589,12.008603,14.240389,280.64,92178.04,
